time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
18.44263806,0.403641961,0.002479838,0.002727822,0.374178037,0,0.09432562,0.237996131,0.250728809,0.250728809,0.406121799,0.203310869,0.497967581,7.44,0
18.45263806,0.403541828,0.002468821,0.002715703,0.373609477,0,0.094191422,0.238059764,0.250780579,0.250780579,0.406010649,0.203340166,0.49773325,7.45,0
18.46263806,0.40344176,0.002457804,0.002703584,0.373042906,0,0.094057877,0.238123339,0.250832295,0.250832295,0.405899563,0.20336942,0.497499637,7.46,0
18.47263806,0.403341756,0.002446787,0.002691465,0.372478318,0,0.093924982,0.238186854,0.250883957,0.250883957,0.405788542,0.203398631,0.497266738,7.47,0
18.48263806,0.403241817,0.00243577,0.002679346,0.371915706,0,0.093792733,0.23825031,0.250935565,0.250935565,0.405677586,0.203427798,0.497034549,7.48,0
18.49263806,0.403141942,0.002424752,0.002667228,0.371355063,0,0.093661126,0.238313707,0.250987119,0.250987119,0.405566694,0.203456923,0.496803067,7.49,0
18.50263806,0.403042131,0.00241386,0.002655246,0.370796383,0,0.093530157,0.238377044,0.251038618,0.251038618,0.405455992,0.203486141,0.496572288,7.5,0
18.51263806,0.402942386,0.002403317,0.002643648,0.37023966,0,0.093399823,0.238440322,0.251090064,0.251090064,0.405345703,0.203515699,0.496342209,7.51,0
18.52263806,0.402842705,0.002392773,0.00263205,0.369684887,0,0.093270122,0.238503542,0.251141455,0.251141455,0.405235478,0.203545215,0.496112826,7.52,0
18.53263806,0.402743088,0.00238223,0.002620453,0.36913206,0,0.093141048,0.238566702,0.251192793,0.251192793,0.405125318,0.203574687,0.495884136,7.53,0
18.54263806,0.402643536,0.002371686,0.002608855,0.368581169,0,0.093012598,0.238629802,0.251244077,0.251244077,0.405015223,0.203604116,0.495656135,7.54,0
18.55263806,0.402544049,0.002361143,0.002597257,0.36803221,0,0.09288477,0.238692844,0.251295307,0.251295307,0.404905192,0.203633503,0.495428818,7.55,0
18.56263806,0.402444626,0.002350599,0.002585659,0.367485176,0,0.092757558,0.238755827,0.251346483,0.251346483,0.404795225,0.203662846,0.495202184,7.56,0
18.57263806,0.402345267,0.002340056,0.002574061,0.366940059,0,0.092630961,0.238818751,0.251397606,0.251397606,0.404685323,0.203692146,0.494976228,7.57,0
18.58263806,0.402245973,0.002329512,0.002562463,0.366396854,0,0.092504974,0.238881616,0.251448675,0.251448675,0.404575485,0.203721404,0.494750946,7.58,0
18.59263806,0.402146742,0.002318969,0.002550865,0.365855554,0,0.092379593,0.238944421,0.251499691,0.251499691,0.404465711,0.203750618,0.494526336,7.59,0
18.60263806,0.402047577,0.002308545,0.002539399,0.365316153,0,0.092254816,0.239007168,0.251550653,0.251550653,0.404356121,0.203779921,0.494302393,7.6,0
18.61263806,0.401948475,0.002298455,0.0025283,0.364778644,0,0.09213064,0.239069856,0.251601561,0.251601561,0.40424693,0.203809549,0.494079115,7.61,0
18.62263806,0.401849438,0.002288365,0.002517201,0.364243023,0,0.09200706,0.239132485,0.251652416,0.251652416,0.404137802,0.203839134,0.493856498,7.62,0
18.63263806,0.401750465,0.002278275,0.002506103,0.363709283,0,0.091884074,0.239195056,0.251703218,0.251703218,0.40402874,0.203868677,0.493634539,7.63,0
18.64263806,0.401651556,0.002268185,0.002495004,0.363177417,0,0.091761679,0.239257567,0.251753967,0.251753967,0.403919741,0.203898177,0.493413234,7.64,0
18.65263806,0.401552711,0.002258095,0.002483905,0.362647419,0,0.09163987,0.23932002,0.251804662,0.251804662,0.403810806,0.203927634,0.493192581,7.65,0
18.66263806,0.401453931,0.002248005,0.002472806,0.362119283,0,0.091518645,0.239382413,0.251855304,0.251855304,0.403701936,0.203957049,0.492972576,7.66,0
18.67263806,0.401355214,0.002237915,0.002461707,0.361593002,0,0.091398,0.239444749,0.251905893,0.251905893,0.40359313,0.203986421,0.492753214,7.67,0
18.68263806,0.401256562,0.002227825,0.002450608,0.36106857,0,0.091277933,0.239507025,0.251956429,0.251956429,0.403484387,0.204015751,0.492534494,7.68,0
18.69263806,0.401157973,0.002217736,0.002439509,0.360545981,0,0.091158439,0.239569243,0.252006912,0.252006912,0.403375709,0.204045038,0.492316412,7.69,0
18.70263806,0.401059449,0.00220776,0.002428536,0.360025229,0,0.091039516,0.239631402,0.252057341,0.252057341,0.403267209,0.204074409,0.492098965,7.7,0
18.71263806,0.400960988,0.002198105,0.002417915,0.359506307,0,0.09092116,0.239693502,0.252107718,0.252107718,0.403159093,0.20410409,0.491882149,7.71,0
18.72263806,0.400862592,0.002188449,0.002407294,0.358989212,0,0.09080337,0.239755544,0.252158042,0.252158042,0.403051041,0.204133728,0.491665962,7.72,0
18.73263806,0.40076426,0.002178794,0.002396673,0.358473935,0,0.090686141,0.239817527,0.252208314,0.252208314,0.402943053,0.204163324,0.4914504,7.73,0
18.74263806,0.400665991,0.002169138,0.002386052,0.357960472,0,0.09056947,0.239879452,0.252258532,0.252258532,0.402835129,0.204192878,0.491235461,7.74,0
18.75263806,0.400567786,0.002159483,0.002375431,0.357448816,0,0.090453354,0.239941318,0.252308698,0.252308698,0.402727269,0.20422239,0.491021141,7.75,0
18.76263806,0.400469646,0.002149828,0.00236481,0.356938961,0,0.090337791,0.240003125,0.252358811,0.252358811,0.402619473,0.204251859,0.490807436,7.76,0
18.77263806,0.400371569,0.002140172,0.002354189,0.3564309,0,0.090222776,0.240064875,0.252408872,0.252408872,0.402511741,0.204281287,0.490594345,7.77,0
18.78263806,0.400273555,0.002130517,0.002343568,0.355924628,0,0.090108308,0.240126565,0.25245888,0.25245888,0.402404072,0.204310672,0.490381863,7.78,0
18.79263806,0.400175606,0.002120861,0.002332947,0.355420138,0,0.089994383,0.240188198,0.252508835,0.252508835,0.402296467,0.204340016,0.490169989,7.79,0
18.80263806,0.40007772,0.002111315,0.002322447,0.354917425,0,0.089880998,0.240249772,0.252558738,0.252558738,0.402189035,0.204369438,0.489958717,7.8,0
18.81263806,0.399979897,0.002102076,0.002312284,0.354416483,0,0.08976815,0.240311288,0.252608589,0.252608589,0.402081974,0.204399155,0.489748047,7.81,0
18.82263806,0.399882139,0.002092837,0.00230212,0.353917308,0,0.089655836,0.240372745,0.252658387,0.252658387,0.401974976,0.20442883,0.489537975,7.82,0
18.83263806,0.399784444,0.002083597,0.002291957,0.353419892,0,0.089544054,0.240434144,0.252708133,0.252708133,0.401868041,0.204458464,0.489328498,7.83,0
18.84263806,0.399686813,0.002074358,0.002281794,0.352924229,0,0.0894328,0.240495485,0.252757827,0.252757827,0.401761171,0.204488055,0.489119613,7.84,0
18.85263806,0.399589245,0.002065118,0.00227163,0.352430315,0,0.089322072,0.240556767,0.252807469,0.252807469,0.401654364,0.204517605,0.488911318,7.85,0
18.86263806,0.399491741,0.002055879,0.002261467,0.351938143,0,0.089211867,0.240617992,0.252857058,0.252857058,0.40154762,0.204547114,0.488703608,7.86,0
18.87263806,0.399394301,0.00204664,0.002251304,0.351447706,0,0.089102181,0.240679158,0.252906596,0.252906596,0.40144094,0.20457658,0.488496482,7.87,0
18.88263806,0.399296924,0.0020374,0.00224114,0.350959,0,0.088993013,0.240740266,0.252956081,0.252956081,0.401334324,0.204606005,0.488289936,7.88,0
18.89263806,0.39919961,0.002028161,0.002230977,0.350472018,0,0.088884358,0.240801316,0.253005515,0.253005515,0.401227771,0.204635389,0.488083968,7.89,0
18.90263806,0.399102359,0.002019027,0.002220929,0.349986754,0,0.088776215,0.240862308,0.253054896,0.253054896,0.401121386,0.204664846,0.487878575,7.9,0
18.91263806,0.399005172,0.002010186,0.002211204,0.349503203,0,0.088668581,0.240923242,0.253104226,0.253104226,0.401015358,0.204694585,0.487673753,7.91,0
18.92263806,0.398908049,0.002001345,0.002201479,0.349021361,0,0.088561453,0.240984118,0.253153504,0.253153504,0.400909393,0.204724282,0.487469501,7.92,0
18.93263806,0.398810989,0.001992504,0.002191754,0.348541221,0,0.088454828,0.241044936,0.25320273,0.25320273,0.400803492,0.204753938,0.487265816,7.93,0
18.94263806,0.398713992,0.001983663,0.002182029,0.348062777,0,0.088348703,0.241105696,0.253251904,0.253251904,0.400697655,0.204783553,0.487062695,7.94,0
18.95263806,0.398617058,0.001974822,0.002172304,0.347586024,0,0.088243077,0.241166398,0.253301027,0.253301027,0.40059188,0.204813126,0.486860135,7.95,0
18.96263806,0.398520188,0.001965981,0.002162579,0.347110956,0,0.088137945,0.241227042,0.253350098,0.253350098,0.400486169,0.204842658,0.486658133,7.96,0
18.97263806,0.398423381,0.00195714,0.002152854,0.346637567,0,0.088033306,0.241287629,0.253399118,0.253399118,0.400380521,0.204872148,0.486456687,7.97,0
18.98263806,0.398326636,0.001948299,0.002143129,0.346165851,0,0.087929157,0.241348157,0.253448086,0.253448086,0.400274936,0.204901598,0.486255793,7.98,0
18.99263806,0.398229955,0.001939458,0.002133404,0.345695803,0,0.087825494,0.241408628,0.253497002,0.253497002,0.400169414,0.204931006,0.48605545,7.99,0
19.00263806,0.398133338,0.001930718,0.00212379,0.345227417,0,0.087722316,0.241469041,0.253545867,0.253545867,0.400064055,0.204960484,0.485855654,8,0
19.01263806,0.398036783,0.001922258,0.002114484,0.344760689,0,0.087619621,0.241529396,0.253594681,0.253594681,0.399959041,0.204990229,0.485656403,8.01,0
19.02263806,0.397940291,0.001913799,0.002105179,0.344295613,0,0.087517404,0.241589694,0.253643444,0.253643444,0.39985409,0.205019934,0.485457695,8.02,0
19.03263806,0.397843862,0.00190534,0.002095874,0.343832183,0,0.087415665,0.241649934,0.253692155,0.253692155,0.399749202,0.205049598,0.485259527,8.03,0
19.04263806,0.397747497,0.00189688,0.002086568,0.343370393,0,0.0873144,0.241710116,0.253740815,0.253740815,0.399644377,0.20507922,0.485061896,8.04,0
19.05263806,0.397651194,0.001888421,0.002077263,0.34291024,0,0.087213607,0.241770241,0.253789424,0.253789424,0.399539615,0.205108802,0.484864801,8.05,0
19.06263806,0.397554954,0.001879962,0.002067958,0.342451715,0,0.087113283,0.241830308,0.253837982,0.253837982,0.399434916,0.205138343,0.484668237,8.06,0
19.07263806,0.397458777,0.001871502,0.002058652,0.341994815,0,0.087013425,0.241890317,0.253886489,0.253886489,0.39933028,0.205167843,0.484472203,8.07,0
19.08263806,0.397362663,0.001863043,0.002049347,0.341539534,0,0.086914032,0.24195027,0.253934944,0.253934944,0.399225706,0.205197303,0.484276695,8.08,0
19.09263806,0.397266612,0.001854583,0.002040042,0.341085865,0,0.086815101,0.242010164,0.253983349,0.253983349,0.399121195,0.205226721,0.484081713,8.09,0
19.10263806,0.397170623,0.00184622,0.002030842,0.340633804,0,0.086716628,0.242070001,0.254031703,0.254031703,0.399016844,0.205256205,0.483887252,8.1,0
19.11263806,0.397074698,0.001838126,0.002021939,0.340183346,0,0.086618613,0.242129781,0.254080006,0.254080006,0.398912824,0.205285944,0.483693311,8.11,0
19.12263806,0.396978835,0.001830032,0.002013036,0.339734486,0,0.086521053,0.242189504,0.254128258,0.254128258,0.398808867,0.205315642,0.483499887,8.12,0
19.13263806,0.396883034,0.001821938,0.002004132,0.339287219,0,0.086423944,0.242249169,0.25417646,0.25417646,0.398704973,0.2053453,0.483306979,8.13,0
19.14263806,0.396787297,0.001813844,0.001995229,0.338841538,0,0.086327286,0.242308777,0.25422461,0.25422461,0.398601141,0.205374917,0.483114583,8.14,0
19.15263806,0.396691622,0.00180575,0.001986325,0.33839744,0,0.086231075,0.242368327,0.254272711,0.254272711,0.398497372,0.205404494,0.482922697,8.15,0
19.16263806,0.39659601,0.001797656,0.001977422,0.337954917,0,0.086135308,0.24242782,0.25432076,0.25432076,0.398393666,0.20543403,0.482731318,8.16,0
19.17263806,0.39650046,0.001789562,0.001968519,0.337513965,0,0.086039985,0.242487257,0.254368759,0.254368759,0.398290022,0.205463526,0.482540445,8.17,0
19.18263806,0.396404973,0.001781468,0.001959615,0.337074579,0,0.085945101,0.242546636,0.254416708,0.254416708,0.398186441,0.205492981,0.482350074,8.18,0
19.19263806,0.396309548,0.001773374,0.001950712,0.336636753,0,0.085850656,0.242605957,0.254464606,0.254464606,0.398082922,0.205522396,0.482160204,8.19,0
19.20263806,0.396214186,0.001765373,0.00194191,0.336200482,0,0.085756646,0.242665222,0.254512453,0.254512453,0.397979558,0.205551873,0.481970832,8.2,0
19.21263806,0.396118886,0.001757629,0.001933391,0.335765761,0,0.08566307,0.24272443,0.254560251,0.254560251,0.397876514,0.205581592,0.481781955,8.21,0
19.22263806,0.396023648,0.001749884,0.001924873,0.335332585,0,0.085569924,0.24278358,0.254607998,0.254607998,0.397773533,0.205611271,0.481593573,8.22,0
19.23263806,0.395928473,0.00174214,0.001916354,0.33490095,0,0.085477208,0.242842674,0.254655694,0.254655694,0.397670614,0.20564091,0.481405682,8.23,0
19.24263806,0.395833361,0.001734396,0.001907836,0.33447085,0,0.085384919,0.24290171,0.254703341,0.254703341,0.397567757,0.205670508,0.48121828,8.24,0
19.25263806,0.39573831,0.001726652,0.001899317,0.334042279,0,0.085293054,0.24296069,0.254750937,0.254750937,0.397464962,0.205700067,0.481031364,8.25,0
19.26263806,0.395643322,0.001718908,0.001890799,0.333615233,0,0.085201611,0.243019613,0.254798484,0.254798484,0.39736223,0.205729585,0.480844933,8.26,0
19.27263806,0.395548397,0.001711164,0.00188228,0.333189707,0,0.085110588,0.243078479,0.25484598,0.25484598,0.39725956,0.205759064,0.480658985,8.27,0
19.28263806,0.395453533,0.001703419,0.001873761,0.332765694,0,0.085019983,0.243137288,0.254893426,0.254893426,0.397156953,0.205788502,0.480473516,8.28,0
19.29263806,0.395358732,0.001695675,0.001865243,0.33234319,0,0.084929794,0.24319604,0.254940822,0.254940822,0.397054407,0.205817901,0.480288525,8.29,0
19.30263806,0.395263992,0.00168802,0.001856821,0.331922191,0,0.084840018,0.243254736,0.254988168,0.254988168,0.396952012,0.205847356,0.48010401,8.3,0
19.31263806,0.395169315,0.00168061,0.001848671,0.33150269,0,0.084750653,0.243313375,0.255035465,0.255035465,0.396849925,0.205877043,0.479919968,8.31,0
19.32263806,0.3950747,0.001673201,0.001840521,0.331084685,0,0.084661698,0.243371957,0.255082711,0.255082711,0.396747901,0.20590669,0.479736398,8.32,0
19.33263806,0.394980147,0.001665792,0.001832371,0.330668168,0,0.08457315,0.243430482,0.255129908,0.255129908,0.396645939,0.205936298,0.479553297,8.33,0
19.34263806,0.394885656,0.001658383,0.001824221,0.330253137,0,0.084485007,0.243488951,0.255177055,0.255177055,0.396544039,0.205965865,0.479370663,8.34,0
19.35263806,0.394791227,0.001650974,0.001816071,0.329839585,0,0.084397267,0.243547363,0.255224153,0.255224153,0.396442201,0.205995393,0.479188494,8.35,0
19.36263806,0.39469686,0.001643564,0.001807921,0.329427507,0,0.084309927,0.243605719,0.255271201,0.255271201,0.396340425,0.206024882,0.479006787,8.36,0
19.37263806,0.394602555,0.001636155,0.001799771,0.329016899,0,0.084222987,0.243664018,0.255318199,0.255318199,0.396238711,0.20605433,0.478825542,8.37,0
19.38263806,0.394508312,0.001628746,0.001791621,0.328607755,0,0.084136443,0.243722261,0.255365148,0.255365148,0.396137058,0.206083739,0.478644755,8.38,0
19.39263806,0.394414131,0.001621337,0.001783471,0.328200071,0,0.084050293,0.243780447,0.255412047,0.255412047,0.396035468,0.206113108,0.478464424,8.39,0
19.40263806,0.394320011,0.001614012,0.001775414,0.327793841,0,0.083964537,0.243838577,0.255458897,0.255458897,0.395934023,0.206142531,0.478284548,8.4,0
19.41263806,0.394225953,0.001606924,0.001767616,0.327389061,0,0.083879171,0.24389665,0.255505697,0.255505697,0.395832877,0.206172174,0.478105124,8.41,0
19.42263806,0.394131957,0.001599836,0.001759819,0.326985726,0,0.083794193,0.243954667,0.255552448,0.255552448,0.395731793,0.206201778,0.47792615,8.42,0
19.43263806,0.394038023,0.001592747,0.001752022,0.326583833,0,0.083709602,0.244012628,0.25559915,0.25559915,0.39563077,0.206231342,0.477747625,8.43,0
19.44263806,0.39394415,0.001585659,0.001744224,0.326183375,0,0.083625397,0.244070532,0.255645803,0.255645803,0.395529809,0.206260867,0.477569547,8.44,0
19.45263806,0.39385034,0.00157857,0.001736427,0.325784348,0,0.083541573,0.244128381,0.255692406,0.255692406,0.39542891,0.206290352,0.477391913,8.45,0
19.46263806,0.39375659,0.001571482,0.00172863,0.325386746,0,0.083458131,0.244186173,0.25573896,0.25573896,0.395328072,0.206319798,0.477214721,8.46,0
19.47263806,0.393662903,0.001564393,0.001720833,0.324990566,0,0.083375067,0.244243909,0.255785465,0.255785465,0.395227296,0.206349205,0.47703797,8.47,0
19.48263806,0.393569277,0.001557305,0.001713035,0.324595802,0,0.08329238,0.244301588,0.255831922,0.255831922,0.395126582,0.206378573,0.476861657,8.48,0
19.49263806,0.393475712,0.001550216,0.001705238,0.32420245,0,0.083210068,0.244359212,0.255878329,0.255878329,0.395025929,0.206407901,0.47668578,8.49,0
19.50263806,0.393382209,0.001543209,0.00169753,0.323810504,0,0.083128129,0.244416779,0.255924687,0.255924687,0.394925418,0.206437279,0.476510337,8.5,0
19.51263806,0.393288767,0.001536428,0.00169007,0.32341996,0,0.083046561,0.244474291,0.255970996,0.255970996,0.394825195,0.206466867,0.476335328,8.51,0
19.52263806,0.393195387,0.001529646,0.001682611,0.323030815,0,0.082965362,0.244531746,0.256017256,0.256017256,0.394725033,0.206496416,0.476160749,8.52,0
19.53263806,0.393102068,0.001522865,0.001675151,0.322643063,0,0.082884531,0.244589146,0.256063468,0.256063468,0.394624933,0.206525925,0.475986599,8.53,0
19.54263806,0.393008811,0.001516083,0.001667692,0.322256699,0,0.082804065,0.24464649,0.25610963,0.25610963,0.394524894,0.206555396,0.475812876,8.54,0
19.55263806,0.392915615,0.001509302,0.001660232,0.321871719,0,0.082723963,0.244703777,0.256155744,0.256155744,0.394424917,0.206584828,0.475639578,8.55,0
19.56263806,0.39282248,0.001502521,0.001652773,0.321488118,0,0.082644223,0.244761009,0.25620181,0.25620181,0.394325001,0.206614221,0.475466703,8.56,0
19.57263806,0.392729407,0.001495739,0.001645313,0.321105892,0,0.082564842,0.244818186,0.256247827,0.256247827,0.394225146,0.206643575,0.475294249,8.57,0
19.58263806,0.392636394,0.001488958,0.001637854,0.320725035,0,0.08248582,0.244875306,0.256293795,0.256293795,0.394125352,0.20667289,0.475122215,8.58,0
19.59263806,0.392543443,0.001482177,0.001630394,0.320345542,0,0.082407155,0.24493237,0.256339714,0.256339714,0.39402562,0.206702166,0.474950598,8.59,0
19.60263806,0.392450553,0.001475473,0.00162302,0.319967411,0,0.082328843,0.244989379,0.256385585,0.256385585,0.393926026,0.206731488,0.474779396,8.6,0
19.61263806,0.392357724,0.001468985,0.001615884,0.319590635,0,0.082250885,0.245046332,0.256431408,0.256431408,0.393826709,0.20676101,0.474608609,8.61,0
19.62263806,0.392264956,0.001462498,0.001608748,0.319215212,0,0.082173277,0.24510323,0.256477182,0.256477182,0.393727454,0.206790494,0.474438234,8.62,0
19.63263806,0.39217225,0.001456011,0.001601612,0.318841135,0,0.082096019,0.245160072,0.256522908,0.256522908,0.39362826,0.206819938,0.474268269,8.63,0
19.64263806,0.392079604,0.001449523,0.001594475,0.318468402,0,0.082019109,0.245216858,0.256568586,0.256568586,0.393529127,0.206849344,0.474098713,8.64,0
19.65263806,0.391987019,0.001443036,0.001587339,0.318097007,0,0.081942544,0.245273589,0.256614215,0.256614215,0.393430055,0.206878711,0.473929563,8.65,0
19.66263806,0.391894496,0.001436548,0.001580203,0.317726945,0,0.081866323,0.245330265,0.256659796,0.256659796,0.393331044,0.20690804,0.473760819,8.66,0
19.67263806,0.391802033,0.001430061,0.001573067,0.317358213,0,0.081790445,0.245386885,0.256705329,0.256705329,0.393232094,0.206937331,0.473592477,8.67,0
