time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
1.74,0.057925919,0.990396994,0.990396994,0.323040598,0,0.082967402,0.010581463,0.039625162,0.039625162,1.048322914,1.022097124,0.140893322,0,0
1.75,0.058408129,0.991106466,0.991106466,0.325368537,0,0.083454311,0.010727158,0.039961537,0.039961537,1.049514595,1.023075696,0.14186244,0,0
1.76,0.058890587,0.991815938,0.991815938,0.327691985,0,0.083943048,0.010873806,0.040298197,0.040298197,1.050706525,1.024054496,0.142833635,0,0
1.77,0.059373293,0.99252541,0.99252541,0.330010959,0,0.084433615,0.011021401,0.040635143,0.040635143,1.051898703,1.025033524,0.143806908,0,0
1.78,0.059856247,0.993234882,0.993234882,0.332325474,0,0.084926014,0.011169942,0.040972373,0.040972373,1.053091129,1.026012781,0.144782261,0,0
1.79,0.06033945,0.993944354,0.993944354,0.334635546,0,0.085420247,0.011319424,0.041309888,0.041309888,1.054283804,1.026992265,0.145759697,0,0
1.8,0.0608229,0.994653826,0.994653826,0.33694119,0,0.085916317,0.011469845,0.041647689,0.041647689,1.055476726,1.027971977,0.146739217,0,0
1.81,0.061306523,0.995059198,0.995059198,0.339241917,0,0.086414114,0.011621202,0.041985724,0.041985724,1.05636572,1.028647777,0.147720637,0,0
1.82,0.061790241,0.995464569,0.995464569,0.341537236,0,0.086913531,0.011773489,0.042323942,0.042323942,1.057254811,1.029323723,0.148703772,0,0
1.83,0.062274056,0.995869941,0.995869941,0.343827166,0,0.087414564,0.011926705,0.042662344,0.042662344,1.058143997,1.029999816,0.14968862,0,0
1.84,0.062757967,0.996275312,0.996275312,0.346111726,0,0.087917214,0.012080845,0.04300093,0.04300093,1.059033279,1.030676056,0.150675181,0,0
1.85,0.063241974,0.996680684,0.996680684,0.348390934,0,0.088421479,0.012235905,0.043339699,0.043339699,1.059922658,1.031352443,0.151663453,0,0
1.86,0.063726078,0.997086055,0.997086055,0.350664809,0,0.088927358,0.012391881,0.043678652,0.043678652,1.060812133,1.032028977,0.152653436,0,0
1.87,0.064210277,0.997491427,0.997491427,0.352933368,0,0.08943485,0.012548771,0.044017788,0.044017788,1.061701704,1.032705658,0.153645127,0,0
1.88,0.064694573,0.997896798,0.997896798,0.35519663,0,0.089943954,0.01270657,0.044357108,0.044357108,1.062591371,1.033382485,0.154638527,0,0
1.89,0.065178965,0.99830217,0.99830217,0.357454613,0,0.090454669,0.012865275,0.044696611,0.044696611,1.063481135,1.034059459,0.155633634,0,0
1.9,0.065663453,0.998707542,0.998707542,0.359707335,0,0.090966993,0.013024882,0.045036298,0.045036298,1.064370995,1.03473658,0.156630446,0,0
1.91,0.066147969,0.998836787,0.998836787,0.361954354,0,0.09148082,0.013185388,0.045376121,0.045376121,1.064984757,1.035137685,0.157628789,0,0
1.92,0.066632443,0.998966033,0.998966033,0.364195231,0,0.091996041,0.013346788,0.045716037,0.045716037,1.065598476,1.035538863,0.158628485,0,0
1.93,0.067116876,0.999095279,0.999095279,0.366429986,0,0.092512653,0.013509079,0.046056043,0.046056043,1.066212155,1.035940114,0.159629529,0,0
1.94,0.067601266,0.999224525,0.999224525,0.368658639,0,0.093030651,0.013672257,0.046396141,0.046396141,1.066825791,1.036341438,0.160631918,0,0
1.95,0.068085616,0.999353771,0.999353771,0.370881211,0,0.093550031,0.013836317,0.04673633,0.04673633,1.067439387,1.036742834,0.161635647,0,0
1.96,0.068569924,0.999483017,0.999483017,0.373097723,0,0.09407079,0.014001256,0.047076609,0.047076609,1.06805294,1.037144304,0.162640713,0,0
1.97,0.06905419,0.999612262,0.999612262,0.375308195,0,0.094592922,0.014167069,0.04741698,0.04741698,1.068666453,1.037545847,0.163647112,0,0
1.98,0.069538415,0.999741508,0.999741508,0.377512647,0,0.095116424,0.014333753,0.047757442,0.047757442,1.069279924,1.037947462,0.16465484,0,0
1.99,0.070022599,0.999870754,0.999870754,0.379711101,0,0.095641292,0.014501305,0.048097995,0.048097995,1.069893353,1.03834915,0.165663892,0,0
2,0.070506742,1,1,0.381903575,0,0.096167522,0.014669719,0.048438639,0.048438639,1.070506742,1.038750911,0.166674264,0,0
2.01,0.070990781,0.99987909,0.99987909,0.384089673,0,0.096695008,0.014838992,0.048779332,0.048779332,1.07086987,1.038902555,0.167685789,0,0
2.02,0.071474654,0.999758179,0.999758179,0.386269001,0,0.097223644,0.015009121,0.049120033,0.049120033,1.071232833,1.039054206,0.168698297,0,0
2.03,0.07195836,0.999637269,0.999637269,0.388441582,0,0.097753422,0.0151801,0.049460741,0.049460741,1.071595629,1.039205861,0.169711783,0,0
2.04,0.072441901,0.999516358,0.999516358,0.390607437,0,0.098284337,0.015351926,0.049801456,0.049801456,1.071958259,1.039357523,0.170726239,0,0
2.05,0.072925276,0.999395448,0.999395448,0.39276659,0,0.098816382,0.015524594,0.050142179,0.050142179,1.072320724,1.039509191,0.171741658,0,0
2.06,0.073408485,0.999274537,0.999274537,0.394919062,0,0.099349549,0.0156981,0.050482909,0.050482909,1.072683023,1.039660864,0.172758034,0,0
2.07,0.073891528,0.999153627,0.999153627,0.397064876,0,0.099883831,0.015872441,0.050823645,0.050823645,1.073045155,1.039812543,0.17377536,0,0
2.08,0.074374406,0.999032717,0.999032717,0.399204054,0,0.100419222,0.016047611,0.05116439,0.05116439,1.073407123,1.039964228,0.174793628,0,0
2.09,0.074857118,0.998911806,0.998911806,0.401336618,0,0.100955715,0.016223607,0.051505141,0.051505141,1.073768924,1.040115919,0.175812833,0,0
2.1,0.075339665,0.998790896,0.998790896,0.40346259,0,0.101493302,0.016400425,0.051845899,0.051845899,1.074130561,1.040267615,0.176832967,0,0
2.11,0.07582199,0.998443922,0.998443922,0.405581616,0,0.102031881,0.016578061,0.052186626,0.052186626,1.074265912,1.040193223,0.177853871,0,0
2.12,0.076304036,0.998096949,0.998096949,0.407693342,0,0.102571348,0.016756509,0.052527285,0.052527285,1.074400985,1.040118776,0.178875384,0,0
2.13,0.076785805,0.997749975,0.997749975,0.409797793,0,0.103111693,0.016935767,0.052867875,0.052867875,1.07453578,1.040044275,0.179897497,0,0
2.14,0.077267295,0.997403001,0.997403001,0.411894993,0,0.103652906,0.017115829,0.053208397,0.053208397,1.074670296,1.039969719,0.180920201,0,0
2.15,0.077748507,0.997056028,0.997056028,0.413984966,0,0.104194979,0.017296691,0.05354885,0.05354885,1.074804535,1.039895108,0.181943486,0,0
2.16,0.078229441,0.996709054,0.996709054,0.416067735,0,0.104737902,0.017478349,0.053889234,0.053889234,1.074938496,1.039820441,0.182967343,0,0
2.17,0.078710098,0.996362081,0.996362081,0.418143325,0,0.105281665,0.017660798,0.054229549,0.054229549,1.075072179,1.03974572,0.183991763,0,0
2.18,0.079190477,0.996015107,0.996015107,0.420211759,0,0.105826259,0.017844035,0.054569796,0.054569796,1.075205584,1.039670943,0.185016736,0,0
2.19,0.079670579,0.995668133,0.995668133,0.422273061,0,0.106371675,0.018028055,0.054909973,0.054909973,1.075338712,1.039596112,0.186042253,0,0
2.2,0.080150403,0.99532116,0.99532116,0.424327254,0,0.106917903,0.018212853,0.055250081,0.055250081,1.075471563,1.039521225,0.187068305,0,0
2.21,0.080629899,0.994770461,0.994770461,0.426374023,0,0.107464843,0.018398425,0.055590087,0.055590087,1.07540036,1.039242531,0.188094741,0,0
2.22,0.081109015,0.994219762,0.994219762,0.428413053,0,0.108012393,0.018584768,0.055929955,0.055929955,1.075328778,1.038963726,0.189121408,0,0
2.23,0.081587753,0.993669064,0.993669064,0.430444369,0,0.108560542,0.018771876,0.056269686,0.056269686,1.075256817,1.038684812,0.190148295,0,0
2.24,0.082066112,0.993118365,0.993118365,0.432467997,0,0.109109277,0.018959745,0.05660928,0.05660928,1.075184478,1.038405789,0.19117539,0,0
2.25,0.082544093,0.992567666,0.992567666,0.434483963,0,0.109658589,0.01914837,0.056948736,0.056948736,1.075111759,1.038126655,0.192202682,0,0
2.26,0.083021695,0.992016968,0.992016968,0.43649229,0,0.110208464,0.019337747,0.057288055,0.057288055,1.075038663,1.037847412,0.193230159,0,0
2.27,0.083498919,0.991466269,0.991466269,0.438493005,0,0.110758891,0.019527871,0.057627236,0.057627236,1.074965188,1.037568058,0.194257809,0,0
2.28,0.083975764,0.99091557,0.99091557,0.440486132,0,0.111309859,0.019718739,0.05796628,0.05796628,1.074891335,1.037288594,0.195285623,0,0
2.29,0.084452232,0.990364872,0.990364872,0.442471697,0,0.111861355,0.019910345,0.058305186,0.058305186,1.074817103,1.037009021,0.196313587,0,0
2.3,0.084928321,0.989814173,0.989814173,0.444449723,0,0.11241337,0.020102686,0.058643955,0.058643955,1.074742494,1.036729337,0.197341691,0,0
2.31,0.085403987,0.989080446,0.989080446,0.446419931,0,0.112965804,0.020295756,0.058982555,0.058982555,1.074484433,1.03626649,0.198369791,0,0
2.32,0.085879184,0.988346719,0.988346719,0.448382042,0,0.11351856,0.020489552,0.059320956,0.059320956,1.074225903,1.035803484,0.199397744,0,0
2.33,0.086353911,0.987612992,0.987612992,0.450336083,0,0.114071625,0.020684069,0.059659158,0.059659158,1.073966903,1.035340319,0.200425536,0,0
2.34,0.08682817,0.986879265,0.986879265,0.452282079,0,0.114624984,0.020879302,0.059997161,0.059997161,1.073707435,1.034876994,0.201453154,0,0
2.35,0.08730196,0.986145538,0.986145538,0.454220057,0,0.115178625,0.021075246,0.060334965,0.060334965,1.073447498,1.03441351,0.202480585,0,0
2.36,0.087775282,0.985411811,0.985411811,0.456150044,0,0.115732533,0.021271897,0.060672569,0.060672569,1.073187093,1.033949867,0.203507815,0,0
2.37,0.088248135,0.984678084,0.984678084,0.458072065,0,0.116286696,0.021469251,0.061009975,0.061009975,1.072926219,1.033486064,0.204534831,0,0
2.38,0.08872052,0.983944358,0.983944358,0.459986146,0,0.1168411,0.021667303,0.06134718,0.06134718,1.072664877,1.033022102,0.205561619,0,0
2.39,0.089192436,0.983210631,0.983210631,0.461892313,0,0.117395731,0.021866049,0.061684186,0.061684186,1.072403067,1.03255798,0.206588168,0,0
2.4,0.089663885,0.982476904,0.982476904,0.463790592,0,0.117950577,0.022065483,0.062020993,0.062020993,1.072140789,1.032093698,0.207614462,0,0
2.41,0.090134825,0.981579311,0.981579311,0.465680736,0,0.118505543,0.022265602,0.062357572,0.062357572,1.071714137,1.031465369,0.208640368,0,0
2.42,0.090605216,0.980681719,0.980681719,0.467562499,0,0.119060535,0.022466401,0.062693897,0.062693897,1.071286935,1.030836836,0.209665751,0,0
2.43,0.091075057,0.979784126,0.979784126,0.469435908,0,0.119615538,0.022667876,0.063029968,0.063029968,1.070859183,1.0302081,0.210690595,0,0
2.44,0.091544349,0.978886534,0.978886534,0.471300989,0,0.120170537,0.022870021,0.063365783,0.063365783,1.070430883,1.02957916,0.211714886,0,0
2.45,0.092013092,0.977988941,0.977988941,0.473157771,0,0.120725516,0.023072832,0.063701344,0.063701344,1.070002033,1.028950017,0.212738608,0,0
2.46,0.092481286,0.977091349,0.977091349,0.47500628,0,0.121280462,0.023276304,0.06403665,0.06403665,1.069572635,1.028320669,0.213761748,0,0
2.47,0.092948931,0.976193756,0.976193756,0.476846543,0,0.121835358,0.023480434,0.064371702,0.064371702,1.069142688,1.027691118,0.21478429,0,0
2.48,0.093416028,0.975296164,0.975296164,0.478678586,0,0.122390191,0.023685215,0.064706498,0.064706498,1.068712192,1.027061362,0.21580622,0,0
2.49,0.093882577,0.974398571,0.974398571,0.480502437,0,0.122944946,0.023890645,0.065041039,0.065041039,1.068281148,1.026431402,0.216827522,0,0
2.5,0.094348577,0.973500979,0.973500979,0.482318121,0,0.123499606,0.024096718,0.065375324,0.065375324,1.067849556,1.025801238,0.217848184,0,0
2.51,0.094813993,0.97245725,0.97245725,0.484125423,0,0.124054084,0.024303429,0.06570933,0.06570933,1.067271243,1.025024714,0.218868077,0,0
2.52,0.095278788,0.97141352,0.97141352,0.485924126,0,0.124608289,0.024510775,0.066043032,0.066043032,1.066692308,1.024247946,0.219887077,0,0
2.53,0.095742962,0.970369791,0.970369791,0.487714258,0,0.125162203,0.02471875,0.06637643,0.06637643,1.066112753,1.023470935,0.220905166,0,0
2.54,0.096206516,0.969326062,0.969326062,0.489495846,0,0.125715812,0.02492735,0.066709523,0.066709523,1.065532578,1.022693681,0.221922328,0,0
2.55,0.096669449,0.968282333,0.968282333,0.491268919,0,0.1262691,0.025136571,0.067042312,0.067042312,1.064951782,1.021916182,0.222938549,0,0
2.56,0.097131763,0.967238604,0.967238604,0.493033504,0,0.126822049,0.025346406,0.067374796,0.067374796,1.064370366,1.021138441,0.223953812,0,0
2.57,0.097593456,0.966194874,0.966194874,0.494789628,0,0.127374645,0.025556853,0.067706976,0.067706976,1.063788331,1.020360455,0.224968101,0,0
2.58,0.09805453,0.965151145,0.965151145,0.496537318,0,0.127926871,0.025767906,0.06803885,0.06803885,1.063205675,1.019582226,0.2259814,0,0
2.59,0.098514984,0.964107416,0.964107416,0.498276603,0,0.128478711,0.025979561,0.06837042,0.06837042,1.0626224,1.018803752,0.226993695,0,0
2.6,0.098974819,0.963063687,0.963063687,0.500007508,0,0.12903015,0.026191813,0.068701685,0.068701685,1.062038505,1.018025035,0.228004969,0,0
2.61,0.099434002,0.96189021,0.96189021,0.501729846,0,0.129581103,0.026404658,0.069032623,0.069032623,1.061324212,1.017116309,0.229015105,0,0
2.62,0.099892501,0.960716734,0.960716734,0.503443428,0,0.130131484,0.026618091,0.069363213,0.069363213,1.060609235,1.016207304,0.230023984,0,0
2.63,0.100350317,0.959543257,0.959543257,0.505148281,0,0.130681275,0.026832108,0.069693454,0.069693454,1.059893574,1.01529802,0.231031592,0,0
2.64,0.100807449,0.958369781,0.958369781,0.506844435,0,0.131230461,0.027046703,0.070023346,0.070023346,1.059177229,1.014388457,0.232037909,0,0
2.65,0.101263898,0.957196304,0.957196304,0.508531917,0,0.131779023,0.027261873,0.07035289,0.07035289,1.058460202,1.013478616,0.233042921,0,0
2.66,0.101719664,0.956022827,0.956022827,0.510210756,0,0.132326947,0.027477612,0.070682084,0.070682084,1.057742491,1.012568495,0.23404661,0,0
2.67,0.102174747,0.954849351,0.954849351,0.511880978,0,0.132874214,0.027693916,0.07101093,0.07101093,1.057024097,1.011658095,0.235048961,0,0
2.68,0.102629147,0.953675874,0.953675874,0.513542612,0,0.133420809,0.02791078,0.071339426,0.071339426,1.056305021,1.010747415,0.236049956,0,0
2.69,0.103082865,0.952502398,0.952502398,0.515195686,0,0.133966715,0.028128201,0.071667573,0.071667573,1.055585263,1.009836456,0.23704958,0,0
2.7,0.103535901,0.951328921,0.951328921,0.516840227,0,0.134511915,0.028346173,0.071995371,0.071995371,1.054864822,1.008925218,0.238047816,0,0
2.71,0.103988226,0.950040835,0.950040835,0.518476071,0,0.13505633,0.028564691,0.072322801,0.072322801,1.054029061,1.007899076,0.239044555,0,0
2.72,0.104439812,0.94875275,0.94875275,0.520103056,0,0.135599878,0.028783752,0.072649842,0.072649842,1.053192561,1.006872623,0.24003969,0,0
2.73,0.104890658,0.947464664,0.947464664,0.521721211,0,0.136142543,0.029003351,0.072976496,0.072976496,1.052355323,1.005845861,0.241033202,0,0
2.74,0.105340767,0.946176578,0.946176578,0.523330563,0,0.136684307,0.029223482,0.073302761,0.073302761,1.051517345,1.004818787,0.242025074,0,0
2.75,0.105790137,0.944888493,0.944888493,0.524931142,0,0.137225154,0.029444142,0.073628639,0.073628639,1.050678629,1.003791404,0.24301529,0,0
2.76,0.106238768,0.943600407,0.943600407,0.526522975,0,0.137765065,0.029665326,0.073954128,0.073954128,1.049839175,1.002763709,0.244003833,0,0
2.77,0.106686662,0.942312321,0.942312321,0.528106089,0,0.138304025,0.029887028,0.074279229,0.074279229,1.048998983,1.001735704,0.244990687,0,0
2.78,0.107133817,0.941024236,0.941024236,0.529680515,0,0.138842016,0.030109246,0.074603941,0.074603941,1.048158053,1.000707389,0.245975833,0,0
2.79,0.107580235,0.93973615,0.93973615,0.531246278,0,0.139379022,0.030331974,0.074928265,0.074928265,1.047316385,0.999678762,0.246959257,0,0
2.8,0.108025916,0.938448064,0.938448064,0.532803407,0,0.139915026,0.030555207,0.0752522,0.0752522,1.04647398,0.998649824,0.247940941,0,0
2.81,0.108470834,0.93705934,0.93705934,0.534351762,0,0.140449953,0.030778942,0.075575729,0.075575729,1.045530174,0.997519923,0.248920787,0,0
2.82,0.108914965,0.935670616,0.935670616,0.535891204,0,0.140983728,0.031003174,0.075898836,0.075898836,1.044585581,0.996389684,0.249898693,0,0
2.83,0.109358309,0.934281891,0.934281891,0.537421762,0,0.141516334,0.031227897,0.07622152,0.07622152,1.0436402,0.995259107,0.250874643,0,0
2.84,0.109800866,0.932893167,0.932893167,0.538943463,0,0.142047754,0.031453108,0.076543782,0.076543782,1.042694032,0.994128192,0.251848619,0,0
2.85,0.110242636,0.931504442,0.931504442,0.540456336,0,0.14257797,0.031678803,0.07686562,0.07686562,1.041747078,0.992996938,0.252820606,0,0
2.86,0.11068362,0.930115718,0.930115718,0.54196041,0,0.143106966,0.031904975,0.077187036,0.077187036,1.040799338,0.991865346,0.253790586,0,0
2.87,0.111123818,0.928726993,0.928726993,0.543455712,0,0.143634725,0.032131622,0.077508029,0.077508029,1.039850811,0.990733416,0.254758543,0,0
2.88,0.11156323,0.927338269,0.927338269,0.54494227,0,0.14416123,0.032358738,0.077828598,0.077828598,1.038901499,0.989601147,0.255724459,0,0
2.89,0.112001856,0.925949544,0.925949544,0.546420113,0,0.144686464,0.032586319,0.078148744,0.078148744,1.0379514,0.988468539,0.25668832,0,0
2.9,0.112439697,0.92456082,0.92456082,0.547889269,0,0.14521041,0.032814361,0.078468466,0.078468466,1.037000517,0.987335593,0.257650107,0,0
2.91,0.11287673,0.923084337,0.923084337,0.549349619,0,0.145733001,0.033042858,0.07878775,0.07878775,1.035961067,0.986114537,0.258609731,0,0
2.92,0.113312935,0.921607854,0.921607854,0.550801045,0,0.146254166,0.033271808,0.079106582,0.079106582,1.034920788,0.984893119,0.259567101,0,0
2.93,0.11374831,0.920131371,0.920131371,0.552243575,0,0.146773889,0.033501205,0.07942496,0.07942496,1.033879681,0.983671339,0.260522199,0,0
2.94,0.114182858,0.918654888,0.918654888,0.553677239,0,0.147292153,0.033731044,0.079742885,0.079742885,1.032837745,0.982449196,0.26147501,0,0
2.95,0.114616577,0.917178405,0.917178405,0.555102065,0,0.14780894,0.033961322,0.080060356,0.080060356,1.031794981,0.98122669,0.262425517,0,0
2.96,0.115049468,0.915701922,0.915701922,0.556518079,0,0.148324236,0.034192033,0.080377375,0.080377375,1.03075139,0.980003821,0.263373704,0,0
2.97,0.115481531,0.914225439,0.914225439,0.557925312,0,0.148838022,0.034423173,0.080693939,0.080693939,1.02970697,0.97878059,0.264319553,0,0
2.98,0.115912767,0.912748956,0.912748956,0.559323791,0,0.149350283,0.034654739,0.08101005,0.08101005,1.028661723,0.977556996,0.26526305,0,0
2.99,0.116343175,0.911272473,0.911272473,0.560713543,0,0.149861002,0.034886725,0.081325707,0.081325707,1.027615648,0.976333038,0.266204177,0,0
3,0.116772757,0.90979599,0.90979599,0.562094597,0,0.150370163,0.035119127,0.08164091,0.08164091,1.026568746,0.975108717,0.26714292,0,0
3.01,0.117201493,0.908243611,0.908243611,0.563466853,0,0.150877704,0.035351941,0.081955646,0.081955646,1.025445104,0.973808128,0.268079197,0,0
3.02,0.117629364,0.906691233,0.906691233,0.564830214,0,0.151383561,0.035585163,0.082269903,0.082269903,1.024320597,0.972507155,0.269012925,0,0
3.03,0.11805637,0.905138855,0.905138855,0.566184709,0,0.151887719,0.035818787,0.08258368,0.08258368,1.023195225,0.971205798,0.269944089,0,0
3.04,0.118482513,0.903586476,0.903586476,0.567530364,0,0.152390159,0.03605281,0.082896977,0.082896977,1.022068989,0.969904058,0.270872673,0,0
3.05,0.118907792,0.902034098,0.902034098,0.568867209,0,0.152890868,0.036287228,0.083209794,0.083209794,1.02094189,0.968601933,0.27179866,0,0
3.06,0.119332207,0.900481719,0.900481719,0.570195272,0,0.153389829,0.036522035,0.083522132,0.083522132,1.019813927,0.967299425,0.272722036,0,0
3.07,0.119755759,0.898929341,0.898929341,0.57151458,0,0.153887025,0.036757227,0.083833989,0.083833989,1.0186851,0.965996532,0.273642784,0,0
