time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
11.94411328,0.542955633,0.041388152,0.062082228,1.3210329,0,0.818824484,0.207297077,0.231844429,0.231844429,0.584343785,0.247557771,1.361780118,2.25,0
11.95411328,0.542807931,0.041216292,0.061824438,1.317460334,0,0.813337407,0.207419801,0.231961856,0.231961856,0.584024222,0.247393922,1.356145338,2.26,0
11.96411328,0.542660219,0.041044432,0.061566647,1.313899112,0,0.807890793,0.207542498,0.232079137,0.232079137,0.583704651,0.247229957,1.350551012,2.27,0
11.97411328,0.5425125,0.040872571,0.061308857,1.310349194,0,0.802484447,0.207665167,0.232196273,0.232196273,0.583385072,0.247065876,1.344996947,2.28,0
11.98411328,0.542364773,0.040700711,0.061051067,1.306810543,0,0.797118175,0.207787809,0.232313263,0.232313263,0.583065484,0.246901678,1.339482948,2.29,0
11.99411328,0.542217037,0.040528851,0.060793277,1.303283122,0,0.791791777,0.207910422,0.232430108,0.232430108,0.582745888,0.246737363,1.334008814,2.3,0
12.00411328,0.542069294,0.040359763,0.060539644,1.299766896,0,0.786505059,0.208033005,0.232546807,0.232546807,0.582429057,0.24657709,1.328574353,2.31,0
12.01411328,0.541921546,0.040194641,0.060291962,1.29626185,0,0.781257854,0.208155559,0.232663363,0.232663363,0.582116187,0.246422653,1.3231794,2.32,0
12.02411328,0.541773795,0.04002952,0.06004428,1.292767955,0,0.776049966,0.208278083,0.232779776,0.232779776,0.581803315,0.246268101,1.317823761,2.33,0
12.03411328,0.54162604,0.039864399,0.059796598,1.289285172,0,0.770881189,0.208400576,0.232896046,0.232896046,0.581490439,0.246113434,1.312507229,2.34,0
12.04411328,0.541478282,0.039699277,0.059548916,1.285813464,0,0.765751313,0.208523038,0.233012172,0.233012172,0.581177559,0.245958653,1.307229595,2.35,0
12.05411328,0.54133052,0.039534156,0.059301233,1.282352795,0,0.760660128,0.208645467,0.233128156,0.233128156,0.580864676,0.245803758,1.301990648,2.36,0
12.06411328,0.541182755,0.039369034,0.059053551,1.278903125,0,0.755607422,0.208767864,0.233243997,0.233243997,0.580551789,0.245648748,1.296790177,2.37,0
12.07411328,0.541034986,0.039203913,0.058805869,1.27546442,0,0.750592981,0.208890228,0.233359694,0.233359694,0.580238899,0.245493625,1.291627968,2.38,0
12.08411328,0.540887214,0.039038791,0.058558187,1.272036641,0,0.745616591,0.209012559,0.233475249,0.233475249,0.579926005,0.245338386,1.286503805,2.39,0
12.09411328,0.540739438,0.03887367,0.058310505,1.268619752,0,0.740678035,0.209134855,0.233590662,0.233590662,0.579613107,0.245183034,1.281417473,2.4,0
12.10411328,0.540591658,0.038711218,0.058066827,1.26521372,0,0.735777101,0.209257117,0.233705931,0.233705931,0.579302876,0.245031572,1.276368758,2.41,0
12.11411328,0.540443878,0.038552587,0.05782888,1.261818532,0,0.730913602,0.209379343,0.23382106,0.23382106,0.578996465,0.244885728,1.27135748,2.42,0
12.12411328,0.5402961,0.038393955,0.057590933,1.258434156,0,0.726087326,0.209501534,0.233936048,0.233936048,0.578690055,0.244739771,1.266383426,2.43,0
12.13411328,0.540148322,0.038235324,0.057352986,1.255060557,0,0.721298053,0.209623688,0.234050896,0.234050896,0.578383646,0.244593703,1.261446376,2.44,0
12.14411328,0.540000545,0.038076693,0.057115039,1.251697699,0,0.71654556,0.209745806,0.234165603,0.234165603,0.578077238,0.244447521,1.256546106,2.45,0
12.15411328,0.539852769,0.037918061,0.056877092,1.248345544,0,0.711829624,0.209867886,0.23428017,0.23428017,0.57777083,0.244301228,1.251682393,2.46,0
12.16411328,0.539704994,0.03775943,0.056639145,1.245004058,0,0.70715002,0.209989928,0.234394597,0.234394597,0.577464423,0.244154823,1.246855013,2.47,0
12.17411328,0.539557219,0.037600799,0.056401198,1.241673204,0,0.702506523,0.210111932,0.234508884,0.234508884,0.577158017,0.244008305,1.242063742,2.48,0
12.18411328,0.539409445,0.037442167,0.056163251,1.238352947,0,0.697898909,0.210233898,0.23462303,0.23462303,0.576851612,0.243861675,1.237308353,2.49,0
12.19411328,0.539261671,0.037283536,0.055925304,1.23504325,0,0.69332695,0.210355824,0.234737036,0.234737036,0.576545207,0.243714933,1.232588621,2.5,0
12.20411328,0.539113898,0.037127475,0.055691213,1.231744082,0,0.688790425,0.21047771,0.234850902,0.234850902,0.576241374,0.243571935,1.227904324,2.51,0
12.21411328,0.53896613,0.036975094,0.055462641,1.22845543,0,0.684289138,0.210599555,0.23496463,0.23496463,0.575941224,0.243434345,1.223255268,2.52,0
12.22411328,0.538818367,0.036822712,0.055234068,1.225177263,0,0.679822867,0.21072136,0.23507822,0.23507822,0.575641079,0.243296644,1.218641233,2.53,0
12.23411328,0.538670608,0.036670331,0.055005496,1.221909547,0,0.675391385,0.210843124,0.235191672,0.235191672,0.575340939,0.243158834,1.214061993,2.54,0
12.24411328,0.538522855,0.036517949,0.054776924,1.218652247,0,0.670994462,0.210964846,0.235304986,0.235304986,0.575040804,0.243020913,1.209517317,2.55,0
12.25411328,0.538375106,0.036365568,0.054548352,1.215405327,0,0.666631871,0.211086525,0.235418163,0.235418163,0.574740674,0.242882882,1.205006977,2.56,0
12.26411328,0.538227362,0.036213186,0.054319779,1.212168752,0,0.662303381,0.211208162,0.235531201,0.235531201,0.574440549,0.24274474,1.200530744,2.57,0
12.27411328,0.538079624,0.036060805,0.054091207,1.208942488,0,0.658008764,0.211329755,0.235644102,0.235644102,0.574140428,0.242606489,1.196088388,2.58,0
12.28411328,0.537931889,0.035908423,0.053862635,1.205726501,0,0.653747791,0.211451305,0.235756865,0.235756865,0.573840313,0.242468127,1.19167968,2.59,0
12.29411328,0.53778416,0.035756042,0.053634063,1.202520754,0,0.649520231,0.211572811,0.235869491,0.235869491,0.573540202,0.242329656,1.187304391,2.6,0
12.30411328,0.537636435,0.035606135,0.053409203,1.199325218,0,0.64532586,0.211694272,0.235981979,0.235981979,0.573242571,0.242194787,1.182962295,2.61,0
12.31411328,0.537488719,0.035459771,0.053189657,1.196139879,0,0.641164477,0.211815688,0.236094332,0.236094332,0.57294849,0.242065123,1.178653196,2.62,0
12.32411328,0.537341012,0.035313408,0.052970111,1.192964708,0,0.63703586,0.211937058,0.236206549,0.236206549,0.572654419,0.24193535,1.174376872,2.63,0
12.33411328,0.537193313,0.035167044,0.052750565,1.189799672,0,0.632939779,0.212058382,0.236318631,0.236318631,0.572360357,0.24180547,1.170133092,2.64,0
12.34411328,0.537045624,0.03502068,0.052531019,1.186644736,0,0.628876005,0.21217966,0.236430577,0.236430577,0.572066303,0.241675481,1.165921628,2.65,0
12.35411328,0.536897943,0.034874316,0.052311473,1.183499865,0,0.624844309,0.212300891,0.236542388,0.236542388,0.571772259,0.241545384,1.161742252,2.66,0
12.36411328,0.536750271,0.034727952,0.052091928,1.180365028,0,0.620844462,0.212422075,0.236654063,0.236654063,0.571478223,0.241415178,1.157594733,2.67,0
12.37411328,0.536602608,0.034581588,0.051872382,1.177240189,0,0.616876237,0.212543211,0.236765604,0.236765604,0.571184196,0.241284865,1.153478845,2.68,0
12.38411328,0.536454953,0.034435224,0.051652836,1.174125314,0,0.612939406,0.212664299,0.236877009,0.236877009,0.570890177,0.241154443,1.14939436,2.69,0
12.39411328,0.536307307,0.03428886,0.05143329,1.171020372,0,0.609033742,0.212785338,0.236988279,0.236988279,0.570596167,0.241023913,1.145341049,2.7,0
12.40411328,0.53615967,0.034144879,0.051217318,1.16792533,0,0.60515902,0.212906328,0.237099415,0.237099415,0.570304549,0.24089685,1.141318691,2.71,0
12.41411328,0.536012045,0.034004308,0.051006462,1.164840176,0,0.601315042,0.213027269,0.237210416,0.237210416,0.570016353,0.240774795,1.137327087,2.72,0
12.42411328,0.535864433,0.033863737,0.050795605,1.161764883,0,0.597501586,0.21314816,0.237321285,0.237321285,0.56972817,0.240652633,1.133366019,2.73,0
12.43411328,0.535716834,0.033723166,0.050584749,1.158699417,0,0.593718428,0.213269,0.237432021,0.237432021,0.569439999,0.240530366,1.129435262,2.74,0
12.44411328,0.535569247,0.033582595,0.050373892,1.155643745,0,0.589965342,0.21338979,0.237542624,0.237542624,0.569151842,0.240407991,1.125534589,2.75,0
12.45411328,0.535421672,0.033442024,0.050163036,1.152597834,0,0.586242104,0.213510528,0.237653094,0.237653094,0.568863696,0.240285511,1.121663776,2.76,0
12.46411328,0.53527411,0.033301453,0.049952179,1.149561652,0,0.58254849,0.213631215,0.237763431,0.237763431,0.568575563,0.240162924,1.1178226,2.77,0
12.47411328,0.535126561,0.033160882,0.049741323,1.146535165,0,0.578884276,0.21375185,0.237873635,0.237873635,0.568287443,0.240040231,1.114010837,2.78,0
12.48411328,0.534979024,0.033020311,0.049530467,1.143518341,0,0.575249242,0.213872433,0.237983707,0.237983707,0.567999335,0.239917432,1.110228266,2.79,0
12.49411328,0.5348315,0.03287974,0.04931961,1.140511148,0,0.571643164,0.213992963,0.238093646,0.238093646,0.56771124,0.239794527,1.106474664,2.8,0
12.50411328,0.534683988,0.032741463,0.049112194,1.137513556,0,0.568065827,0.21411344,0.238203452,0.238203452,0.56742545,0.239674956,1.102749814,2.81,0
12.51411328,0.534536491,0.032606468,0.048909702,1.134525552,0,0.564517032,0.214233863,0.238313127,0.238313127,0.567142959,0.239560204,1.099053524,2.82,0
12.52411328,0.534389011,0.032471473,0.04870721,1.131547109,0,0.560996568,0.214354232,0.238422672,0.238422672,0.566860484,0.239445347,1.095385579,2.83,0
12.53411328,0.534241548,0.032336478,0.048504717,1.128578196,0,0.557504215,0.214474547,0.238532086,0.238532086,0.566578026,0.239330386,1.091745762,2.84,0
12.54411328,0.5340941,0.032201483,0.048302225,1.12561878,0,0.554039755,0.214594807,0.238641369,0.238641369,0.566295584,0.239215321,1.088133855,2.85,0
12.55411328,0.533946669,0.032066489,0.048099733,1.122668829,0,0.550602972,0.214715013,0.238750522,0.238750522,0.566013157,0.239100151,1.08454964,2.86,0
12.56411328,0.533799254,0.031931494,0.047897241,1.119728311,0,0.547193649,0.214835162,0.238859544,0.238859544,0.565730747,0.238984876,1.080992902,2.87,0
12.57411328,0.533651854,0.031796499,0.047694748,1.116797195,0,0.543811572,0.214955256,0.238968436,0.238968436,0.565448353,0.238869497,1.077463426,2.88,0
12.58411328,0.533504471,0.031661504,0.047492256,1.113875449,0,0.540456526,0.215075294,0.239077198,0.239077198,0.565165975,0.238754014,1.073960997,2.89,0
12.59411328,0.533357104,0.031526509,0.047289764,1.110963042,0,0.537128298,0.215195275,0.239185829,0.239185829,0.564883613,0.238638427,1.070485402,2.9,0
12.60411328,0.533209753,0.031393722,0.047090583,1.108059944,0,0.53382668,0.215315199,0.23929433,0.23929433,0.564603475,0.238526047,1.067036433,2.91,0
12.61411328,0.533062421,0.031264094,0.04689614,1.105166144,0,0.530551482,0.215435066,0.239402702,0.239402702,0.564326514,0.238418302,1.063613903,2.92,0
12.62411328,0.532915109,0.031134465,0.046701698,1.102281615,0,0.5273025,0.215554876,0.239510946,0.239510946,0.564049574,0.238310455,1.060217609,2.93,0
12.63411328,0.532767816,0.031004837,0.046507256,1.099406326,0,0.524079523,0.215674627,0.239619061,0.239619061,0.563772653,0.238202504,1.05684734,2.94,0
12.64411328,0.532620543,0.030875209,0.046312813,1.096540246,0,0.520882345,0.21579432,0.239727048,0.239727048,0.563495752,0.238094452,1.053502888,2.95,0
12.65411328,0.53247329,0.03074558,0.046118371,1.093683343,0,0.517710756,0.215913954,0.239834907,0.239834907,0.563218871,0.237986296,1.050184046,2.96,0
12.66411328,0.532326056,0.030615952,0.045923928,1.090835588,0,0.514564552,0.216033529,0.239942637,0.239942637,0.562942009,0.237878038,1.046890609,2.97,0
12.67411328,0.532178842,0.030486324,0.045729486,1.08799695,0,0.511443528,0.216153045,0.24005024,0.24005024,0.562665166,0.237769678,1.04362237,2.98,0
12.68411328,0.532031647,0.030356696,0.045535043,1.085167396,0,0.508347479,0.216272501,0.240157714,0.240157714,0.562388343,0.237661215,1.040379127,2.99,0
12.69411328,0.531884472,0.030227067,0.045340601,1.082346898,0,0.505276204,0.216391897,0.24026506,0.24026506,0.562111539,0.237552649,1.037160675,3,0
12.70411328,0.531737316,0.030099563,0.045149345,1.079535427,0,0.502229502,0.216511233,0.240372279,0.240372279,0.561836879,0.237447168,1.033966818,3.01,0
12.71411328,0.531590182,0.029975099,0.044962649,1.076732971,0,0.499207195,0.216630507,0.24047937,0.24047937,0.561565281,0.237346145,1.030797377,3.02,0
12.72411328,0.531443072,0.029850635,0.044775953,1.073939505,0,0.496209086,0.216749721,0.240586336,0.240586336,0.561293707,0.237245021,1.027652158,3.03,0
12.73411328,0.531295984,0.029726171,0.044589257,1.071154998,0,0.493234979,0.216868873,0.240693175,0.240693175,0.561022155,0.237143797,1.024530963,3.04,0
12.74411328,0.531148919,0.029601707,0.04440256,1.06837942,0,0.490284675,0.216987964,0.240799889,0.240799889,0.560750626,0.237042471,1.021433594,3.05,0
12.75411328,0.531001878,0.029477243,0.044215864,1.065612741,0,0.487357979,0.217106993,0.240906476,0.240906476,0.56047912,0.236941045,1.018359856,3.06,0
12.76411328,0.530854859,0.029352779,0.044029168,1.062854932,0,0.484454695,0.217225959,0.241012937,0.241012937,0.560207637,0.236839518,1.015309554,3.07,0
12.77411328,0.530707862,0.029228315,0.043842472,1.060105962,0,0.481574631,0.217344862,0.241119272,0.241119272,0.559936177,0.23673789,1.012282493,3.08,0
12.78411328,0.530560889,0.029103851,0.043655776,1.057365802,0,0.478717593,0.217463703,0.241225482,0.241225482,0.559664739,0.236636161,1.009278482,3.09,0
12.79411328,0.530413937,0.028979387,0.04346908,1.054634421,0,0.475883391,0.21758248,0.241331565,0.241331565,0.559393324,0.236534332,1.006297329,3.1,0
12.80411328,0.530267009,0.028856966,0.043285449,1.051911794,0,0.473071837,0.217701194,0.241437523,0.241437523,0.559123976,0.236435468,1.003338847,3.11,0
12.81411328,0.530120107,0.028737471,0.043106206,1.049197907,0,0.470282761,0.217819843,0.241543356,0.241543356,0.558857578,0.236340892,1.000402868,3.12,0
12.82411328,0.52997323,0.028617976,0.042926964,1.046492737,0,0.46751598,0.217938429,0.241649066,0.241649066,0.558591206,0.236246216,0.99748921,3.13,0
12.83411328,0.52982638,0.02849848,0.042747721,1.043796254,0,0.464771306,0.218056949,0.241754651,0.241754651,0.55832486,0.236151442,0.994597686,3.14,0
12.84411328,0.529679555,0.028378985,0.042568478,1.041108429,0,0.462048556,0.218175405,0.241860113,0.241860113,0.55805854,0.236056568,0.991728111,3.15,0
12.85411328,0.529532757,0.02825949,0.042389235,1.038429232,0,0.459347543,0.218293796,0.24196545,0.24196545,0.557792246,0.235961595,0.9888803,3.16,0
12.86411328,0.529385984,0.028139995,0.042209992,1.035758635,0,0.456668087,0.218412122,0.242070664,0.242070664,0.557525979,0.235866523,0.986054071,3.17,0
12.87411328,0.529239237,0.028020499,0.042030749,1.033096608,0,0.454010005,0.218530382,0.242175754,0.242175754,0.557259736,0.235771352,0.983249242,3.18,0
12.88411328,0.529092516,0.027901004,0.041851506,1.030443123,0,0.451373116,0.218648576,0.24228072,0.24228072,0.55699352,0.235676082,0.980465632,3.19,0
12.89411328,0.528945821,0.027781509,0.041672263,1.027798152,0,0.448757242,0.218766703,0.242385562,0.242385562,0.556727329,0.235580713,0.977703063,3.2,0
12.90411328,0.528799151,0.02766398,0.04149597,1.025161666,0,0.446162208,0.218884764,0.242490281,0.242490281,0.556463131,0.235488194,0.974961359,3.21,0
12.91411328,0.52865251,0.027549265,0.041323897,1.022533657,0,0.443587853,0.219002758,0.242594878,0.242594878,0.556201775,0.235399799,0.972240364,3.22,0
12.92411328,0.528505898,0.02743455,0.041151824,1.019914098,0,0.441034007,0.219120685,0.242699352,0.242699352,0.555940448,0.235311306,0.969539905,3.23,0
12.93411328,0.528359316,0.027319834,0.040979752,1.017302962,0,0.438500494,0.219238545,0.242803705,0.242803705,0.55567915,0.235222716,0.96685981,3.24,0
12.94411328,0.528212762,0.027205119,0.040807679,1.01470022,0,0.435987142,0.219356337,0.242907936,0.242907936,0.555417881,0.235134028,0.964199904,3.25,0
12.95411328,0.528066237,0.027090404,0.040635606,1.012105845,0,0.433493779,0.219474061,0.243012045,0.243012045,0.555156641,0.235045243,0.961560016,3.26,0
12.96411328,0.527919741,0.026975689,0.040463534,1.009519807,0,0.431020235,0.219591716,0.243116032,0.243116032,0.55489543,0.23495636,0.958939976,3.27,0
12.97411328,0.527773274,0.026860974,0.040291461,1.006942079,0,0.42856634,0.219709304,0.243219898,0.243219898,0.554634248,0.23486738,0.956339613,3.28,0
12.98411328,0.527626835,0.026746259,0.040119388,1.004372633,0,0.426131926,0.219826822,0.243323642,0.243323642,0.554373094,0.234778302,0.95375876,3.29,0
12.99411328,0.527480425,0.026631544,0.039947316,1.001811441,0,0.423716826,0.219944272,0.243427264,0.243427264,0.554111969,0.234689127,0.951197251,3.3,0
13.00411328,0.527334044,0.02651872,0.03977808,0.999258477,0,0.421320877,0.220061652,0.243530765,0.243530765,0.553852764,0.234602693,0.948654921,3.31,0
13.01411328,0.527187694,0.026408603,0.039612905,0.99671373,0,0.418943931,0.220178963,0.243634146,0.243634146,0.553596297,0.234520222,0.946131625,3.32,0
13.02411328,0.527041376,0.026298486,0.039447729,0.994177178,0,0.416585827,0.220296204,0.243737407,0.243737407,0.553339863,0.234437655,0.943627204,3.33,0
13.03411328,0.52689509,0.026188369,0.039282554,0.991648791,0,0.414246404,0.220413375,0.243840548,0.243840548,0.55308346,0.234354992,0.941141495,3.34,0
13.04411328,0.526748836,0.026078252,0.039117379,0.989128543,0,0.411925501,0.220530476,0.243943569,0.243943569,0.552827089,0.234272234,0.938674338,3.35,0
13.05411328,0.526602614,0.025968135,0.038952203,0.986616407,0,0.409622959,0.220647506,0.24404647,0.24404647,0.552570749,0.234189379,0.936225573,3.36,0
13.06411328,0.526456423,0.025858019,0.038787028,0.984112354,0,0.407338618,0.220764465,0.244149252,0.244149252,0.552314442,0.234106429,0.933795041,3.37,0
13.07411328,0.526310264,0.025747902,0.038621852,0.981616358,0,0.405072323,0.220881353,0.244251914,0.244251914,0.552058165,0.234023383,0.931382587,3.38,0
13.08411328,0.526164136,0.025637785,0.038456677,0.979128392,0,0.402823917,0.220998171,0.244354456,0.244354456,0.551801921,0.233940242,0.928988053,3.39,0
13.09411328,0.52601804,0.025527668,0.038291502,0.976648428,0,0.400593245,0.221114916,0.244456879,0.244456879,0.551545708,0.233857004,0.926611285,3.4,0
13.10411328,0.525871975,0.02541937,0.038129055,0.974176442,0,0.398380157,0.22123159,0.244559182,0.244559182,0.551291345,0.2337764,0.924252133,3.41,0
13.11411328,0.525725945,0.025313675,0.037970513,0.971712423,0,0.396184514,0.221348192,0.244661367,0.244661367,0.55103962,0.233699607,0.921910459,3.42,0
13.12411328,0.525579949,0.025207981,0.037811971,0.969256348,0,0.394006169,0.221464722,0.244763434,0.244763434,0.55078793,0.233622719,0.919586118,3.43,0
13.13411328,0.525433988,0.025102287,0.03765343,0.96680819,0,0.391844971,0.221581179,0.244865383,0.244865383,0.550536274,0.233545736,0.917278959,3.44,0
13.14411328,0.525288061,0.024996592,0.037494888,0.964367922,0,0.389700773,0.221697564,0.244967215,0.244967215,0.550284653,0.23346866,0.914988833,3.45,0
13.15411328,0.525142168,0.024890898,0.037336346,0.961935519,0,0.387573425,0.221813876,0.245068928,0.245068928,0.550033066,0.233391489,0.912715594,3.46,0
13.16411328,0.52499631,0.024785203,0.037177805,0.959510953,0,0.385462783,0.221930114,0.245170524,0.245170524,0.549781513,0.233314224,0.910459093,3.47,0
13.17411328,0.524850486,0.024679509,0.037019263,0.957094199,0,0.383368701,0.22204628,0.245272002,0.245272002,0.549529995,0.233236865,0.908219187,3.48,0
