time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
23.18091855,0.435733145,0.000291603,0.000495726,0.276740947,0,0.073837991,0.315823302,0.325242666,0.325242666,0.436024748,0.260689858,0.509571136,13.9,0
23.19091855,0.435645652,0.000290253,0.000493429,0.276687577,0,0.073828055,0.315870374,0.325279572,0.325279572,0.435935904,0.260717087,0.509473707,13.91,0
23.20091855,0.435558216,0.000288907,0.000491142,0.276634476,0,0.07381817,0.315917394,0.325316437,0.325316437,0.435847123,0.260744291,0.509376386,13.92,0
23.21091855,0.435470838,0.000287616,0.000488947,0.276581643,0,0.073808335,0.315964364,0.325353259,0.325353259,0.435758454,0.260771555,0.509279173,13.93,0
23.22091855,0.435383517,0.000286325,0.000486752,0.276529075,0,0.073798552,0.316011283,0.32539004,0.32539004,0.435669842,0.260798784,0.509182069,13.94,0
23.23091855,0.435296253,0.000285034,0.000484558,0.276476774,0,0.073788819,0.316058152,0.325426779,0.325426779,0.435581287,0.260825981,0.509085073,13.95,0
23.24091855,0.435209047,0.000283743,0.000482363,0.276424736,0,0.073779137,0.31610497,0.325463476,0.325463476,0.435492789,0.260853144,0.508988184,13.96,0
23.25091855,0.435121897,0.000282452,0.000480168,0.276372963,0,0.073769505,0.316151737,0.325500132,0.325500132,0.435404349,0.260880273,0.508891402,13.97,0
23.26091855,0.435034805,0.000281161,0.000477973,0.276321451,0,0.073759923,0.316198453,0.325536746,0.325536746,0.435315966,0.26090737,0.508794728,13.98,0
23.27091855,0.43494777,0.000279869,0.000475778,0.276270202,0,0.073750391,0.31624512,0.325573318,0.325573318,0.435227639,0.260934433,0.508698161,13.99,0
23.28091855,0.434860792,0.000278578,0.000473583,0.276219213,0,0.073740909,0.316291735,0.325609849,0.325609849,0.43513937,0.260961462,0.5086017,14,0
23.29091855,0.43477387,0.000277287,0.000471388,0.276168483,0,0.073731476,0.316338301,0.325646338,0.325646338,0.435051158,0.260988459,0.508505346,14.01,0
23.30091855,0.434687006,0.000276001,0.000469202,0.276118012,0,0.073722092,0.316384816,0.325682785,0.325682785,0.434963008,0.261015431,0.508409098,14.02,0
23.31091855,0.434600199,0.000274768,0.000467105,0.276067799,0,0.073712758,0.316431281,0.325719191,0.325719191,0.434874966,0.261042458,0.508312956,14.03,0
23.32091855,0.434513448,0.000273534,0.000465007,0.276017843,0,0.073703472,0.316477695,0.325755556,0.325755556,0.434786982,0.261069452,0.50821692,14.04,0
23.33091855,0.434426755,0.0002723,0.00046291,0.275968143,0,0.073694235,0.316524059,0.325791879,0.325791879,0.434699055,0.261096413,0.50812099,14.05,0
23.34091855,0.434340118,0.000271066,0.000460812,0.275918698,0,0.073685047,0.316570373,0.325828161,0.325828161,0.434611184,0.26112334,0.508025165,14.06,0
23.35091855,0.434253538,0.000269832,0.000458714,0.275869507,0,0.073675906,0.316616637,0.325864401,0.325864401,0.43452337,0.261150235,0.507929444,14.07,0
23.36091855,0.434167015,0.000268598,0.000456617,0.275820569,0,0.073666814,0.316662851,0.3259006,0.3259006,0.434435613,0.261177097,0.507833829,14.08,0
23.37091855,0.434080548,0.000267364,0.000454519,0.275771883,0,0.07365777,0.316709015,0.325936758,0.325936758,0.434347912,0.261203925,0.507738318,14.09,0
23.38091855,0.433994138,0.00026613,0.000452421,0.275723449,0,0.073648774,0.316755128,0.325972874,0.325972874,0.434260268,0.261230721,0.507642912,14.1,0
23.39091855,0.433907785,0.000264896,0.000450324,0.275675265,0,0.073639825,0.316801192,0.326008949,0.326008949,0.434172681,0.261257483,0.50754761,14.11,0
23.40091855,0.433821488,0.000263667,0.000448235,0.27562733,0,0.073630924,0.316847206,0.326044983,0.326044983,0.434085155,0.261284221,0.507452412,14.12,0
23.41091855,0.433735247,0.000262488,0.00044623,0.275579644,0,0.07362207,0.31689317,0.326080976,0.326080976,0.433997736,0.261311011,0.507357317,14.13,0
23.42091855,0.433649064,0.000261309,0.000444225,0.275532206,0,0.073613263,0.316939084,0.326116928,0.326116928,0.433910373,0.261337768,0.507262326,14.14,0
23.43091855,0.433562936,0.00026013,0.000442221,0.275485014,0,0.073604502,0.316984948,0.326152838,0.326152838,0.433823066,0.261364491,0.507167438,14.15,0
23.44091855,0.433476865,0.000258951,0.000440216,0.275438068,0,0.073595789,0.317030763,0.326188708,0.326188708,0.433735816,0.261391182,0.507072654,14.16,0
23.45091855,0.43339085,0.000257771,0.000438211,0.275391368,0,0.073587121,0.317076528,0.326224536,0.326224536,0.433648622,0.26141784,0.506977972,14.17,0
23.46091855,0.433304892,0.000256592,0.000436207,0.275344911,0,0.073578501,0.317122243,0.326260324,0.326260324,0.433561484,0.261444466,0.506883393,14.18,0
23.47091855,0.43321899,0.000255413,0.000434202,0.275298698,0,0.073569926,0.317167909,0.326296071,0.326296071,0.433474403,0.261471058,0.506788916,14.19,0
23.48091855,0.433133144,0.000254234,0.000432197,0.275252727,0,0.073561397,0.317213525,0.326331776,0.326331776,0.433387378,0.261497618,0.506694541,14.2,0
23.49091855,0.433047354,0.000253054,0.000430193,0.275206997,0,0.073552914,0.317259091,0.326367441,0.326367441,0.433300409,0.261524145,0.506600268,14.21,0
23.50091855,0.432961621,0.00025188,0.000428196,0.275161507,0,0.073544476,0.317304608,0.326403065,0.326403065,0.433213501,0.261550648,0.506506097,14.22,0
23.51091855,0.432875943,0.000250753,0.00042628,0.275116258,0,0.073536084,0.317350076,0.326438648,0.326438648,0.433126697,0.261577199,0.506412027,14.23,0
23.52091855,0.432790322,0.000249626,0.000424364,0.275071247,0,0.073527737,0.317395494,0.32647419,0.32647419,0.433039948,0.261603717,0.506318059,14.24,0
23.53091855,0.432704757,0.000248499,0.000422449,0.275026474,0,0.073519435,0.317440863,0.326509692,0.326509692,0.432953256,0.261630202,0.506224192,14.25,0
23.54091855,0.432619248,0.000247372,0.000420533,0.274981938,0,0.073511178,0.317486182,0.326545153,0.326545153,0.43286662,0.261656655,0.506130426,14.26,0
23.55091855,0.432533794,0.000246245,0.000418617,0.274937638,0,0.073502966,0.317531452,0.326580573,0.326580573,0.43278004,0.261683075,0.50603676,14.27,0
23.56091855,0.432448397,0.000245118,0.000416701,0.274893574,0,0.073494798,0.317576673,0.326615952,0.326615952,0.432693515,0.261709463,0.505943195,14.28,0
23.57091855,0.432363055,0.000243991,0.000414785,0.274849744,0,0.073486674,0.317621845,0.326651291,0.326651291,0.432607047,0.261735818,0.505849729,14.29,0
23.58091855,0.43227777,0.000242865,0.00041287,0.274806147,0,0.073478595,0.317666968,0.326686589,0.326686589,0.432520634,0.261762141,0.505756364,14.3,0
23.59091855,0.43219254,0.000241738,0.000410954,0.274762784,0,0.073470559,0.317712041,0.326721847,0.326721847,0.432434277,0.261788432,0.505663099,14.31,0
23.60091855,0.432107365,0.000240615,0.000409046,0.274719651,0,0.073462568,0.317757066,0.326757064,0.326757064,0.432347981,0.261814697,0.505569933,14.32,0
23.61091855,0.432022247,0.000239538,0.000407215,0.27467675,0,0.07345462,0.317802041,0.326792241,0.326792241,0.432261785,0.261841008,0.505476867,14.33,0
23.62091855,0.431937184,0.000238461,0.000405384,0.27463408,0,0.073446715,0.317846968,0.326827377,0.326827377,0.432175645,0.261867286,0.505383899,14.34,0
23.63091855,0.431852177,0.000237384,0.000403553,0.274591638,0,0.073438854,0.317891846,0.326862473,0.326862473,0.432089561,0.261893532,0.505291031,14.35,0
23.64091855,0.431767226,0.000236307,0.000401723,0.274549425,0,0.073431036,0.317936674,0.326897529,0.326897529,0.432003533,0.261919746,0.505198261,14.36,0
23.65091855,0.43168233,0.00023523,0.000399892,0.27450744,0,0.073423261,0.317981454,0.326932544,0.326932544,0.43191756,0.261945927,0.50510559,14.37,0
23.66091855,0.431597489,0.000234153,0.000398061,0.274465681,0,0.073415529,0.318026185,0.326967519,0.326967519,0.431831643,0.261972076,0.505013018,14.38,0
23.67091855,0.431512704,0.000233077,0.00039623,0.274424149,0,0.073407839,0.318070867,0.327002453,0.327002453,0.431745781,0.261998193,0.504920543,14.39,0
23.68091855,0.431427975,0.000232,0.000394399,0.274382841,0,0.073400192,0.318115501,0.327037348,0.327037348,0.431659974,0.262024278,0.504828166,14.4,0
23.69091855,0.4313433,0.000230923,0.000392568,0.274341758,0,0.073392587,0.318160086,0.327072202,0.327072202,0.431574223,0.26205033,0.504735887,14.41,0
23.70091855,0.431258682,0.00022985,0.000390745,0.274300898,0,0.073385024,0.318204622,0.327107016,0.327107016,0.431488532,0.262076358,0.504643705,14.42,0
23.71091855,0.431174118,0.000228821,0.000388996,0.274260261,0,0.073377503,0.31824911,0.32714179,0.32714179,0.431402939,0.262102427,0.504551621,14.43,0
23.72091855,0.43108961,0.000227792,0.000387246,0.274219846,0,0.073370024,0.318293549,0.327176523,0.327176523,0.431317402,0.262128465,0.504459634,14.44,0
23.73091855,0.431005157,0.000226763,0.000385496,0.274179652,0,0.073362587,0.31833794,0.327211217,0.327211217,0.43123192,0.26215447,0.504367744,14.45,0
23.74091855,0.430920759,0.000225733,0.000383747,0.274139678,0,0.073355191,0.318382282,0.32724587,0.32724587,0.431146493,0.262180443,0.50427595,14.46,0
23.75091855,0.430836417,0.000224704,0.000381997,0.274099923,0,0.073347836,0.318426576,0.327280484,0.327280484,0.431061121,0.262206384,0.504184253,14.47,0
23.76091855,0.430752129,0.000223675,0.000380248,0.274060387,0,0.073340523,0.318470821,0.327315058,0.327315058,0.430975804,0.262232294,0.504092652,14.48,0
23.77091855,0.430667897,0.000222646,0.000378498,0.274021069,0,0.07333325,0.318515018,0.327349591,0.327349591,0.430890543,0.262258171,0.504001147,14.49,0
23.78091855,0.430583719,0.000221617,0.000376749,0.273981968,0,0.073326019,0.318559167,0.327384085,0.327384085,0.430805336,0.262284016,0.503909738,14.5,0
23.79091855,0.430499597,0.000220588,0.000374999,0.273943082,0,0.073318828,0.318603267,0.327418539,0.327418539,0.430720185,0.26230983,0.503818425,14.51,0
23.80091855,0.43041553,0.000219563,0.000373257,0.273904412,0,0.073311677,0.318647319,0.327452953,0.327452953,0.430635092,0.262335619,0.503727207,14.52,0
23.81091855,0.430331517,0.000218579,0.000371585,0.273865957,0,0.073304567,0.318691323,0.327487327,0.327487327,0.430550096,0.262361446,0.503636084,14.53,0
23.82091855,0.43024756,0.000217596,0.000369913,0.273827715,0,0.073297497,0.318735279,0.327521661,0.327521661,0.430465155,0.262387242,0.503545056,14.54,0
23.83091855,0.430163657,0.000216612,0.000368241,0.273789687,0,0.073290467,0.318779187,0.327555956,0.327555956,0.430380269,0.262413005,0.503454124,14.55,0
23.84091855,0.430079809,0.000215629,0.000366569,0.27375187,0,0.073283477,0.318823047,0.327590211,0.327590211,0.430295438,0.262438737,0.503363286,14.56,0
23.85091855,0.429996016,0.000214645,0.000364897,0.273714266,0,0.073276527,0.318866859,0.327624426,0.327624426,0.430210661,0.262464438,0.503272542,14.57,0
23.86091855,0.429912277,0.000213662,0.000363225,0.273676871,0,0.073269616,0.318910623,0.327658602,0.327658602,0.430125939,0.262490106,0.503181893,14.58,0
23.87091855,0.429828594,0.000212678,0.000361553,0.273639687,0,0.073262745,0.318954339,0.327692738,0.327692738,0.430041272,0.262515743,0.503091338,14.59,0
23.88091855,0.429744964,0.000211695,0.000359881,0.273602711,0,0.073255913,0.318998007,0.327726834,0.327726834,0.429956659,0.262541348,0.503000877,14.6,0
23.89091855,0.42966139,0.000210711,0.000358209,0.273565944,0,0.07324912,0.319041627,0.327760891,0.327760891,0.429872101,0.262566922,0.502910509,14.61,0
23.90091855,0.42957787,0.000209732,0.000356544,0.273529384,0,0.073242366,0.319085199,0.327794908,0.327794908,0.429787602,0.262592471,0.502820235,14.62,0
23.91091855,0.429494404,0.000208792,0.000354947,0.273493031,0,0.07323565,0.319128724,0.327828886,0.327828886,0.429703197,0.262618055,0.502730055,14.63,0
23.92091855,0.429410994,0.000207852,0.000353349,0.273456884,0,0.073228974,0.319172201,0.327862824,0.327862824,0.429618846,0.262643608,0.502639967,14.64,0
23.93091855,0.429327637,0.000206913,0.000351751,0.273420942,0,0.073222336,0.31921563,0.327896723,0.327896723,0.42953455,0.26266913,0.502549973,14.65,0
23.94091855,0.429244335,0.000205973,0.000350154,0.273385205,0,0.073215736,0.319259012,0.327930583,0.327930583,0.429450308,0.26269462,0.502460071,14.66,0
23.95091855,0.429161087,0.000205033,0.000348556,0.273349672,0,0.073209174,0.319302346,0.327964403,0.327964403,0.42936612,0.262720079,0.502370262,14.67,0
23.96091855,0.429077894,0.000204093,0.000346958,0.273314341,0,0.073202651,0.319345633,0.327998184,0.327998184,0.429281987,0.262745506,0.502280545,14.68,0
23.97091855,0.428994755,0.000203153,0.000345361,0.273279212,0,0.073196165,0.319388872,0.328031926,0.328031926,0.429197908,0.262770901,0.50219092,14.69,0
23.98091855,0.42891167,0.000202214,0.000343763,0.273244285,0,0.073189717,0.319432063,0.328065628,0.328065628,0.429113884,0.262796266,0.502101387,14.7,0
23.99091855,0.42882864,0.000201274,0.000342166,0.273209559,0,0.073183307,0.319475207,0.328099291,0.328099291,0.429029913,0.262821598,0.502011946,14.71,0
24.00091855,0.428745663,0.000200338,0.000340574,0.273175032,0,0.073176934,0.319518304,0.328132915,0.328132915,0.428946001,0.262846907,0.501922597,14.72,0
24.01091855,0.428662741,0.00019944,0.000339048,0.273140704,0,0.073170598,0.319561353,0.3281665,0.3281665,0.428862181,0.262872248,0.501833339,14.73,0
24.02091855,0.428579873,0.000198542,0.000337521,0.273106575,0,0.0731643,0.319604355,0.328200046,0.328200046,0.428778414,0.262897558,0.501744172,14.74,0
24.03091855,0.428497058,0.000197644,0.000335995,0.273072644,0,0.073158038,0.31964731,0.328233552,0.328233552,0.428694702,0.262922836,0.501655097,14.75,0
24.04091855,0.428414298,0.000196746,0.000334468,0.27303891,0,0.073151814,0.319690218,0.32826702,0.32826702,0.428611044,0.262948084,0.501566112,14.76,0
24.05091855,0.428331592,0.000195848,0.000332941,0.273005372,0,0.073145626,0.319733078,0.328300448,0.328300448,0.42852744,0.2629733,0.501477218,14.77,0
24.06091855,0.42824894,0.00019495,0.000331415,0.272972029,0,0.073139475,0.319775892,0.328333838,0.328333838,0.42844389,0.262998485,0.501388415,14.78,0
24.07091855,0.428166342,0.000194052,0.000329888,0.272938881,0,0.07313336,0.319818658,0.328367188,0.328367188,0.428360394,0.263023639,0.501299702,14.79,0
24.08091855,0.428083797,0.000193154,0.000328361,0.272905927,0,0.073127281,0.319861377,0.3284005,0.3284005,0.428276951,0.263048761,0.501211079,14.8,0
24.09091855,0.428001307,0.000192256,0.000326835,0.272873166,0,0.073121239,0.319904049,0.328433772,0.328433772,0.428193562,0.263073853,0.501122546,14.81,0
24.10091855,0.42791887,0.000191361,0.000325314,0.272840598,0,0.073115233,0.319946674,0.328467006,0.328467006,0.428110231,0.263098919,0.501034102,14.82,0
24.11091855,0.427836487,0.000190503,0.000323855,0.272808222,0,0.073109262,0.319989252,0.328500201,0.328500201,0.42802699,0.263124017,0.500945749,14.83,0
24.12091855,0.427754157,0.000189645,0.000322397,0.272776037,0,0.073103327,0.320031784,0.328533358,0.328533358,0.427943803,0.263149083,0.500857485,14.84,0
24.13091855,0.427671882,0.000188787,0.000320938,0.272744042,0,0.073097428,0.320074268,0.328566475,0.328566475,0.427860669,0.263174118,0.50076931,14.85,0
24.14091855,0.42758966,0.000187929,0.000319479,0.272712237,0,0.073091564,0.320116706,0.328599554,0.328599554,0.427777589,0.263199122,0.500681224,14.86,0
24.15091855,0.427507491,0.000187071,0.00031802,0.272680621,0,0.073085736,0.320159097,0.328632594,0.328632594,0.427694562,0.263224095,0.500593227,14.87,0
24.16091855,0.427425376,0.000186213,0.000316562,0.272649193,0,0.073079942,0.320201441,0.328665595,0.328665595,0.427611589,0.263249038,0.500505318,14.88,0
24.17091855,0.427343315,0.000185355,0.000315103,0.272617953,0,0.073074184,0.320243738,0.328698558,0.328698558,0.427528669,0.263273949,0.500417499,14.89,0
24.18091855,0.427261307,0.000184497,0.000313644,0.272586899,0,0.07306846,0.320285989,0.328731482,0.328731482,0.427445803,0.263298829,0.500329767,14.9,0
24.19091855,0.427179352,0.000183638,0.000312185,0.272556032,0,0.073062772,0.320328193,0.328764367,0.328764367,0.427362991,0.263323679,0.500242124,14.91,0
24.20091855,0.427097451,0.000182784,0.000310732,0.27252535,0,0.073057117,0.320370351,0.328797214,0.328797214,0.427280235,0.263348504,0.500154569,14.92,0
24.21091855,0.427015603,0.000181964,0.000309339,0.272494853,0,0.073051498,0.320412462,0.328830023,0.328830023,0.427197567,0.263373357,0.500067101,14.93,0
24.22091855,0.426933809,0.000181144,0.000307945,0.27246454,0,0.073045912,0.320454526,0.328862793,0.328862793,0.427114953,0.263398179,0.499979721,14.94,0
24.23091855,0.426852068,0.000180324,0.000306551,0.27243441,0,0.073040361,0.320496544,0.328895524,0.328895524,0.427032392,0.26342297,0.499892429,14.95,0
24.24091855,0.42677038,0.000179504,0.000305157,0.272404463,0,0.073034844,0.320538516,0.328928217,0.328928217,0.426949884,0.263447731,0.499805224,14.96,0
24.25091855,0.426688745,0.000178684,0.000303763,0.272374699,0,0.073029361,0.320580441,0.328960872,0.328960872,0.426867429,0.26347246,0.499718106,14.97,0
24.26091855,0.426607163,0.000177864,0.000302369,0.272345115,0,0.073023912,0.32062232,0.328993488,0.328993488,0.426785028,0.26349716,0.499631075,14.98,0
24.27091855,0.426525635,0.000177044,0.000300975,0.272315712,0,0.073018496,0.320664153,0.329026066,0.329026066,0.426702679,0.263521828,0.499544131,14.99,0
24.28091855,0.42644416,0.000176224,0.000299581,0.272286489,0,0.073013114,0.32070594,0.329058606,0.329058606,0.426620384,0.263546466,0.499457274,15,0
24.29091855,0.426362737,0.000175404,0.000298187,0.272257445,0,0.073007765,0.32074768,0.329091107,0.329091107,0.426538142,0.263571073,0.499370502,15.01,0
24.30091855,0.426281368,0.000174588,0.000296799,0.272228579,0,0.07300245,0.320789374,0.329123571,0.329123571,0.426455956,0.263595656,0.499283818,15.02,0
24.31091855,0.426200052,0.000173804,0.000295467,0.272199892,0,0.072997167,0.320831022,0.329155996,0.329155996,0.426373856,0.263620264,0.499197219,15.03,0
24.32091855,0.426118788,0.000173021,0.000294135,0.272171382,0,0.072991918,0.320872624,0.329188383,0.329188383,0.426291809,0.263644842,0.499110706,15.04,0
24.33091855,0.426037578,0.000172237,0.000292804,0.272143048,0,0.072986701,0.320914179,0.329220731,0.329220731,0.426209815,0.263669389,0.499024279,15.05,0
24.34091855,0.42595642,0.000171454,0.000291472,0.27211489,0,0.072981518,0.320955689,0.329253042,0.329253042,0.426127874,0.263693905,0.498937938,15.06,0
24.35091855,0.425875315,0.000170671,0.00029014,0.272086908,0,0.072976367,0.320997153,0.329285315,0.329285315,0.426045986,0.263718391,0.498851682,15.07,0
24.36091855,0.425794263,0.000169887,0.000288808,0.2720591,0,0.072971248,0.321038571,0.329317549,0.329317549,0.42596415,0.263742847,0.498765511,15.08,0
24.37091855,0.425713264,0.000169104,0.000287476,0.272031466,0,0.072966162,0.321079943,0.329349746,0.329349746,0.425882367,0.263767273,0.498679425,15.09,0
24.38091855,0.425632317,0.00016832,0.000286144,0.272004005,0,0.072961108,0.321121269,0.329381904,0.329381904,0.425800637,0.263791668,0.498593425,15.1,0
24.39091855,0.425551423,0.000167537,0.000284812,0.271976717,0,0.072956086,0.321162549,0.329414025,0.329414025,0.42571896,0.263816032,0.498507509,15.11,0
