time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
1.72,0.079355767,0.98897805,1.38456927,0.443419918,0,0.112125653,0.010389817,0.039442486,0.039442486,1.068333818,1.416123259,0.19148142,0,0
1.73,0.080024301,0.989687522,1.385562531,0.446658975,0,0.113033008,0.010535574,0.039785622,0.039785622,1.069711823,1.417391029,0.193057309,0,0
1.74,0.080693134,0.990396994,1.386555792,0.449891472,0,0.113945557,0.010682316,0.040129103,0.040129103,1.071090129,1.418659075,0.194638691,0,0
1.75,0.081362267,0.991106466,1.387549053,0.453117433,0,0.114863314,0.010830041,0.040472929,0.040472929,1.072468733,1.419927396,0.19622558,0,0
1.76,0.082031699,0.991815938,1.388542314,0.45633688,0,0.115786291,0.010978744,0.0408171,0.0408171,1.073847638,1.421195994,0.19781799,0,0
1.77,0.082701431,0.99252541,1.389535574,0.459549835,0,0.116714502,0.011128423,0.041161616,0.041161616,1.075226842,1.422464867,0.199415933,0,0
1.78,0.083371463,0.993234882,1.390528835,0.462756321,0,0.11764796,0.011279075,0.041506477,0.041506477,1.076606345,1.423734017,0.201019422,0,0
1.79,0.084041794,0.993944354,1.391522096,0.46595636,0,0.118586678,0.011430696,0.041851683,0.041851683,1.077986148,1.425003442,0.202628472,0,0
1.8,0.084712424,0.994653826,1.392515357,0.469149975,0,0.11953067,0.011583284,0.042197233,0.042197233,1.079366251,1.426273144,0.204243094,0,0
1.81,0.085383248,0.995059198,1.393082877,0.47233648,0,0.120479736,0.011736835,0.042543078,0.042543078,1.080442446,1.427117339,0.205862984,0,0
1.82,0.086054159,0.995464569,1.393650397,0.47551519,0,0.121433671,0.011891345,0.042889166,0.042889166,1.081518728,1.42796173,0.20748783,0,0
1.83,0.086725156,0.995869941,1.394217917,0.478686132,0,0.122392482,0.012046812,0.043235498,0.043235498,1.082595097,1.428806315,0.209117637,0,0
1.84,0.08739624,0.996275312,1.394785437,0.481849333,0,0.123356171,0.012203231,0.043582073,0.043582073,1.083671552,1.429651095,0.21075241,0,0
1.85,0.088067411,0.996680684,1.395352957,0.485004819,0,0.124324743,0.012360599,0.043928891,0.043928891,1.084748094,1.43049607,0.212392153,0,0
1.86,0.088738668,0.997086055,1.395920478,0.488152617,0,0.125298202,0.012518912,0.044275952,0.044275952,1.085824724,1.431341239,0.214036871,0,0
1.87,0.089410013,0.997491427,1.396487998,0.491292752,0,0.126276553,0.012678168,0.044623257,0.044623257,1.08690144,1.432186603,0.215686566,0,0
1.88,0.090081445,0.997896798,1.397055518,0.494425251,0,0.127259798,0.012838362,0.044970804,0.044970804,1.087978243,1.433032161,0.217341243,0,0
1.89,0.090752964,0.99830217,1.397623038,0.49755014,0,0.128247943,0.012999491,0.045318595,0.045318595,1.089055134,1.433877914,0.219000907,0,0
1.9,0.09142457,0.998707542,1.398190558,0.500667445,0,0.12924099,0.013161552,0.045666629,0.045666629,1.090132112,1.434723861,0.22066556,0,0
1.91,0.092096167,0.998836787,1.398371502,0.503776548,0,0.130238736,0.013324541,0.046014859,0.046014859,1.090932954,1.43518339,0.222334903,0,0
1.92,0.092767657,0.998966033,1.398552447,0.506876834,0,0.131240972,0.013488454,0.046363241,0.046363241,1.09173369,1.435643039,0.224008629,0,0
1.93,0.093439042,0.999095279,1.398733391,0.509968333,0,0.132247693,0.013653287,0.046711773,0.046711773,1.092534321,1.436102809,0.225686735,0,0
1.94,0.094110321,0.999224525,1.398914335,0.513051074,0,0.133258895,0.013819037,0.047060456,0.047060456,1.093334846,1.436562699,0.227369216,0,0
1.95,0.094781494,0.999353771,1.399095279,0.516125087,0,0.134274572,0.0139857,0.047409289,0.047409289,1.094135265,1.43702271,0.229056066,0,0
1.96,0.095452562,0.999483017,1.399276223,0.519190401,0,0.135294719,0.014153272,0.047758273,0.047758273,1.094935579,1.437482842,0.230747282,0,0
1.97,0.096123525,0.999612262,1.399457167,0.522247046,0,0.136319332,0.014321749,0.048107407,0.048107407,1.095735787,1.437943093,0.232442857,0,0
1.98,0.096794382,0.999741508,1.399638112,0.525295051,0,0.137348405,0.014491127,0.048456692,0.048456692,1.09653589,1.438403465,0.234142787,0,0
1.99,0.097465134,0.999870754,1.399819056,0.528334445,0,0.138381933,0.014661403,0.048806127,0.048806127,1.097335888,1.438863957,0.235847066,0,0
2,0.098135781,1,1.4,0.531365258,0,0.139419909,0.014832573,0.049155712,0.049155712,1.098135781,1.439324569,0.23755569,0,0
2.01,0.098806235,0.99987909,1.399830725,0.534386934,0,0.140462126,0.015004634,0.049505405,0.049505405,1.098685325,1.439435049,0.239268361,0,0
2.02,0.09947641,0.999758179,1.399661451,0.537398923,0,0.141508372,0.01517758,0.049855165,0.049855165,1.099234589,1.439545583,0.240984782,0,0
2.03,0.100146304,0.999637269,1.399492176,0.540401256,0,0.142558633,0.015351408,0.050204991,0.050204991,1.099783573,1.439656169,0.242704937,0,0
2.04,0.10081592,0.999516358,1.399322902,0.543393966,0,0.143612895,0.015526114,0.050554884,0.050554884,1.100332278,1.439766809,0.244428815,0,0
2.05,0.101485255,0.999395448,1.399153627,0.546377085,0,0.144671145,0.015701694,0.050904843,0.050904843,1.100880703,1.439877501,0.246156401,0,0
2.06,0.102154312,0.999274537,1.398984352,0.549350646,0,0.145733369,0.015878144,0.051254868,0.051254868,1.101428849,1.439988247,0.247887681,0,0
2.07,0.102823089,0.999153627,1.398815078,0.55231468,0,0.146799552,0.01605546,0.051604959,0.051604959,1.101976716,1.440099045,0.249622641,0,0
2.08,0.103491588,0.999032717,1.398645803,0.555269219,0,0.14786968,0.016233638,0.051955116,0.051955116,1.102524304,1.440209896,0.251361268,0,0
2.09,0.104159808,0.998911806,1.398476529,0.558214295,0,0.148943739,0.016412674,0.052305338,0.052305338,1.103071614,1.440320799,0.253103547,0,0
2.1,0.104827749,0.998790896,1.398307254,0.56114994,0,0.150021714,0.016592563,0.052655626,0.052655626,1.103618645,1.440431755,0.254849463,0,0
2.11,0.105495333,0.998443922,1.397821491,0.564075658,0,0.151103395,0.016773303,0.053005942,0.053005942,1.103939255,1.440226245,0.256598727,0,0
2.12,0.10616248,0.998096949,1.397335728,0.566990955,0,0.152188566,0.016954888,0.053356249,0.053356249,1.104259428,1.440020727,0.258351046,0,0
2.13,0.106829191,0.997749975,1.396849965,0.569895868,0,0.153277206,0.017137315,0.053706545,0.053706545,1.104579166,1.439815201,0.260106397,0,0
2.14,0.107495466,0.997403001,1.396364202,0.572790429,0,0.154369293,0.017320579,0.05405683,0.05405683,1.104898467,1.439609666,0.261864759,0,0
2.15,0.108161305,0.997056028,1.395878439,0.575674674,0,0.155464804,0.017504676,0.054407106,0.054407106,1.105217333,1.439404123,0.26362611,0,0
2.16,0.108826709,0.996709054,1.395392676,0.578548637,0,0.156563718,0.017689602,0.05475737,0.05475737,1.105535763,1.439198572,0.265390427,0,0
2.17,0.109491677,0.996362081,1.394906913,0.581412352,0,0.15766601,0.017875353,0.055107624,0.055107624,1.105853758,1.438993012,0.267157688,0,0
2.18,0.11015621,0.996015107,1.39442115,0.584265852,0,0.15877166,0.018061923,0.055457868,0.055457868,1.106171317,1.438787444,0.26892787,0,0
2.19,0.110820308,0.995668133,1.393935387,0.587109173,0,0.159880643,0.018249311,0.0558081,0.0558081,1.106488442,1.438581867,0.270700951,0,0
2.2,0.111483972,0.99532116,1.393449624,0.589942348,0,0.160992937,0.01843751,0.056158321,0.056158321,1.106805132,1.438376281,0.272476909,0,0
2.21,0.11214713,0.994770461,1.392678646,0.592764936,0,0.16210833,0.018626517,0.056508497,0.056508497,1.106917591,1.437885443,0.274255459,0,0
2.22,0.11280971,0.994219762,1.391907667,0.595576497,0,0.163226606,0.018816328,0.056858594,0.056858594,1.107029473,1.437394543,0.276036316,0,0
2.23,0.113471714,0.993669064,1.391136689,0.598377068,0,0.164347736,0.019006939,0.057208611,0.057208611,1.107140778,1.436903578,0.277819451,0,0
2.24,0.114133142,0.993118365,1.390365711,0.601166686,0,0.16547169,0.019198344,0.057558549,0.057558549,1.107251507,1.43641255,0.279604832,0,0
2.25,0.114793994,0.992567666,1.389594733,0.603945386,0,0.166598438,0.019390539,0.057908406,0.057908406,1.10736166,1.435921458,0.281392432,0,0
2.26,0.11545427,0.992016968,1.388823755,0.606713205,0,0.167727949,0.019583521,0.058258184,0.058258184,1.107471237,1.435430302,0.283182219,0,0
2.27,0.11611397,0.991466269,1.388052777,0.609470179,0,0.168860194,0.019777284,0.058607882,0.058607882,1.107580239,1.434939082,0.284974164,0,0
2.28,0.116773095,0.99091557,1.387281798,0.612216343,0,0.169995142,0.019971825,0.058957499,0.058957499,1.107688665,1.434447798,0.286768237,0,0
2.29,0.117431645,0.990364872,1.38651082,0.614951734,0,0.171132762,0.02016714,0.059307036,0.059307036,1.107796516,1.433956449,0.288564407,0,0
2.3,0.11808962,0.989814173,1.385739842,0.617676386,0,0.172273024,0.020363223,0.059656492,0.059656492,1.107903793,1.433465036,0.290362643,0,0
2.31,0.118746956,0.989080446,1.384712624,0.62038991,0,0.173415716,0.020560071,0.060005837,0.060005837,1.107827402,1.432717294,0.292162672,0,0
2.32,0.11940359,0.988346719,1.383685407,0.623091915,0,0.174560624,0.020757679,0.060355039,0.060355039,1.107750309,1.431969438,0.293964214,0,0
2.33,0.120059522,0.987612992,1.382658189,0.625782439,0,0.175707711,0.020956043,0.0607041,0.0607041,1.107672514,1.431221469,0.295767234,0,0
2.34,0.120714752,0.986879265,1.381630971,0.628461521,0,0.176856941,0.021155158,0.061053018,0.061053018,1.107594018,1.430473386,0.297571693,0,0
2.35,0.121369281,0.986145538,1.380603754,0.631129198,0,0.178008276,0.02135502,0.061401794,0.061401794,1.107514819,1.429725189,0.299377557,0,0
2.36,0.122023108,0.985411811,1.379576536,0.633785507,0,0.17916168,0.021555624,0.061750427,0.061750427,1.10743492,1.428976878,0.301184788,0,0
2.37,0.122676235,0.984678084,1.378549318,0.636430486,0,0.180317115,0.021756967,0.062098917,0.062098917,1.107354319,1.428228452,0.30299335,0,0
2.38,0.123328661,0.983944358,1.377522101,0.639064172,0,0.181474545,0.021959042,0.062447264,0.062447264,1.107273018,1.427479912,0.304803206,0,0
2.39,0.123980386,0.983210631,1.376494883,0.641686603,0,0.182633932,0.022161847,0.062795467,0.062795467,1.107191017,1.426731257,0.306614318,0,0
2.4,0.124631412,0.982476904,1.375467665,0.644297816,0,0.183795239,0.022365377,0.063143528,0.063143528,1.107108315,1.425982487,0.30842665,0,0
2.41,0.12528168,0.981579311,1.374211036,0.646897465,0,0.184958256,0.022569627,0.063491417,0.063491417,1.106860991,1.425004169,0.310239936,0,0
2.42,0.125931134,0.980681719,1.372954406,0.649485207,0,0.186122773,0.022774594,0.063839107,0.063839107,1.106612853,1.424025692,0.312053907,0,0
2.43,0.126579775,0.979784126,1.371697777,0.652061081,0,0.187288746,0.022980271,0.064186599,0.064186599,1.106363901,1.423047056,0.313868521,0,0
2.44,0.127227602,0.978886534,1.370441147,0.654625126,0,0.188456133,0.023186655,0.064533892,0.064533892,1.106114135,1.422068261,0.315683734,0,0
2.45,0.127874615,0.977988941,1.369184518,0.657177382,0,0.189624891,0.023393742,0.064880986,0.064880986,1.105863557,1.421089306,0.317499506,0,0
2.46,0.128520816,0.977091349,1.367927888,0.659717885,0,0.190794977,0.023601526,0.06522788,0.06522788,1.105612165,1.420110193,0.319315793,0,0
2.47,0.129166205,0.976193756,1.366671259,0.662246676,0,0.191966349,0.023810004,0.065574575,0.065574575,1.105359961,1.419130919,0.321132554,0,0
2.48,0.129810781,0.975296164,1.365414629,0.664763793,0,0.193138964,0.024019171,0.06592107,0.06592107,1.105106945,1.418151486,0.322949745,0,0
2.49,0.130454546,0.974398571,1.364158,0.667269274,0,0.19431278,0.024229021,0.066267366,0.066267366,1.104853117,1.417171892,0.324767325,0,0
2.5,0.131097499,0.973500979,1.36290137,0.669763157,0,0.195487753,0.024439552,0.066613461,0.066613461,1.104598478,1.416192139,0.326585251,0,0
2.51,0.131739589,0.97245725,1.36144015,0.672245139,0,0.196663678,0.024650759,0.066959331,0.066959331,1.104196839,1.415007615,0.328403267,0,0
2.52,0.132380767,0.97141352,1.359978929,0.67471492,0,0.197840349,0.024862637,0.067304952,0.067304952,1.103794287,1.413822891,0.330221116,0,0
2.53,0.133021032,0.970369791,1.358517708,0.677172539,0,0.199017718,0.025075181,0.067650324,0.067650324,1.103390823,1.412637967,0.332038749,0,0
2.54,0.133660384,0.969326062,1.357056487,0.679618036,0,0.200195737,0.025288387,0.067995446,0.067995446,1.102986446,1.411452844,0.333856121,0,0
2.55,0.134298824,0.968282333,1.355595266,0.682051451,0,0.20137436,0.02550225,0.068340318,0.068340318,1.102581157,1.41026752,0.335673184,0,0
2.56,0.134936353,0.967238604,1.354134045,0.684472823,0,0.202553539,0.025716766,0.06868494,0.06868494,1.102174956,1.409081997,0.337489892,0,0
2.57,0.13557297,0.966194874,1.352672824,0.686882192,0,0.203733228,0.02593193,0.069029311,0.069029311,1.101767844,1.407896273,0.339306198,0,0
2.58,0.136208676,0.965151145,1.351211603,0.689279596,0,0.204913378,0.026147738,0.069373432,0.069373432,1.101359821,1.406710349,0.341122054,0,0
2.59,0.136843472,0.964107416,1.349750383,0.691665076,0,0.206093943,0.026364185,0.069717302,0.069717302,1.100950888,1.405524224,0.342937415,0,0
2.6,0.137477357,0.963063687,1.348289162,0.69403867,0,0.207274877,0.026581268,0.070060921,0.070060921,1.100541044,1.404337899,0.344752234,0,0
2.61,0.138110287,0.96189021,1.346646294,0.696400115,0,0.208455979,0.026798981,0.070404267,0.070404267,1.100000497,1.402969708,0.346566266,0,0
2.62,0.138742217,0.960716734,1.345003427,0.698749148,0,0.20963705,0.027017319,0.070747319,0.070747319,1.09945895,1.401601282,0.348379266,0,0
2.63,0.139373146,0.959543257,1.34336056,0.701085809,0,0.210818038,0.027236279,0.071090075,0.071090075,1.098916403,1.40023262,0.350191184,0,0
2.64,0.140003076,0.958369781,1.341717693,0.70341014,0,0.211998892,0.027455856,0.071432536,0.071432536,1.098372857,1.398863722,0.352001968,0,0
2.65,0.140632007,0.957196304,1.340074826,0.70572218,0,0.213179563,0.027676044,0.071774702,0.071774702,1.097828311,1.397494587,0.35381157,0,0
2.66,0.141259939,0.956022827,1.338431958,0.70802197,0,0.214359999,0.027896841,0.072116572,0.072116572,1.097282766,1.396125216,0.355619938,0,0
2.67,0.141886872,0.954849351,1.336789091,0.710309548,0,0.215540151,0.02811824,0.072458146,0.072458146,1.096736223,1.394755608,0.357427024,0,0
2.68,0.142512808,0.953675874,1.335146224,0.712584957,0,0.216719968,0.028340238,0.072799424,0.072799424,1.096188682,1.393385763,0.359232776,0,0
2.69,0.143137745,0.952502398,1.333503357,0.714848234,0,0.217899401,0.02856283,0.073140405,0.073140405,1.095640143,1.392015681,0.361037146,0,0
2.7,0.143761686,0.951328921,1.33186049,0.717099419,0,0.219078398,0.028786012,0.07348109,0.07348109,1.095090607,1.390645362,0.362840084,0,0
2.71,0.144384589,0.950040835,1.33005717,0.719338286,0,0.220256769,0.02900978,0.073821459,0.073821459,1.094425425,1.389114337,0.364641358,0,0
2.72,0.145006416,0.94875275,1.32825385,0.721564607,0,0.221434322,0.029234128,0.074161493,0.074161493,1.093759165,1.387583044,0.366440738,0,0
2.73,0.145627166,0.947464664,1.32645053,0.723778422,0,0.222611003,0.029459052,0.074501191,0.074501191,1.09309183,1.386051482,0.368238169,0,0
2.74,0.14624684,0.946176578,1.32464721,0.725979774,0,0.22378676,0.029684548,0.074840553,0.074840553,1.092423419,1.384519652,0.3700336,0,0
2.75,0.146865439,0.944888493,1.32284389,0.728168702,0,0.22496154,0.02991061,0.075179579,0.075179579,1.091753932,1.382987553,0.371826979,0,0
2.76,0.147482962,0.943600407,1.32104057,0.730345246,0,0.226135291,0.030137236,0.075518269,0.075518269,1.091083369,1.381455185,0.373618253,0,0
2.77,0.148099411,0.942312321,1.31923725,0.732509448,0,0.22730796,0.030364419,0.075856623,0.075856623,1.090411733,1.379922548,0.375407371,0,0
2.78,0.148714786,0.941024236,1.31743393,0.734661347,0,0.228479496,0.030592156,0.076194639,0.076194639,1.089739021,1.378389641,0.377194282,0,0
2.79,0.149329086,0.93973615,1.31563061,0.736800983,0,0.229649846,0.030820443,0.076532319,0.076532319,1.089065236,1.376856465,0.378978932,0,0
2.8,0.149942313,0.938448064,1.31382729,0.738928397,0,0.230818959,0.031049274,0.076869661,0.076869661,1.088390378,1.375323019,0.380761273,0,0
2.81,0.150554432,0.93705934,1.311883076,0.741043393,0,0.231986654,0.031278645,0.077206649,0.077206649,1.087613772,1.373648395,0.382541086,0,0
2.82,0.151165407,0.935670616,1.309938862,0.743145777,0,0.233152748,0.031508552,0.077543266,0.077543266,1.086836023,1.371973474,0.384318155,0,0
2.83,0.15177524,0.934281891,1.307994647,0.745235591,0,0.234317186,0.031738991,0.077879511,0.077879511,1.086057131,1.370298256,0.386092426,0,0
2.84,0.15238393,0.932893167,1.306050433,0.747312875,0,0.235479916,0.031969956,0.078215384,0.078215384,1.085277097,1.36862274,0.387863846,0,0
2.85,0.152991479,0.931504442,1.304106219,0.74937767,0,0.236640884,0.032201443,0.078550885,0.078550885,1.084495921,1.366946927,0.389632363,0,0
2.86,0.153597886,0.930115718,1.302162005,0.751430017,0,0.237800036,0.032433449,0.078886014,0.078886014,1.083713604,1.365270816,0.391397922,0,0
2.87,0.154203152,0.928726993,1.300217791,0.753469956,0,0.238957321,0.032665968,0.07922077,0.07922077,1.082930145,1.363594407,0.393160473,0,0
2.88,0.154807277,0.927338269,1.298273576,0.755497527,0,0.240112685,0.032898995,0.079555153,0.079555153,1.082145546,1.361917699,0.394919962,0,0
2.89,0.155410263,0.925949544,1.296329362,0.75751277,0,0.241266076,0.033132528,0.079889164,0.079889164,1.081359807,1.360240693,0.396676338,0,0
2.9,0.156012108,0.92456082,1.294385148,0.759515726,0,0.242417442,0.03336656,0.0802228,0.0802228,1.080572928,1.358563388,0.39842955,0,0
2.91,0.156612783,0.923084337,1.292318072,0.76150623,0,0.243566613,0.033601089,0.080556049,0.080556049,1.07969712,1.356762911,0.400179396,0,0
2.92,0.157212258,0.921607854,1.290250995,0.763484118,0,0.244713417,0.033836108,0.080888894,0.080888894,1.078820112,1.354962111,0.401925675,0,0
2.93,0.157810533,0.920131371,1.288183919,0.76544943,0,0.245857801,0.034071615,0.081221336,0.081221336,1.077941904,1.353160988,0.403668334,0,0
2.94,0.158407609,0.918654888,1.286116843,0.767402209,0,0.246999712,0.034307604,0.081553375,0.081553375,1.077062497,1.351359543,0.405407321,0,0
2.95,0.159003485,0.917178405,1.284049767,0.769342493,0,0.248139096,0.034544071,0.081885009,0.081885009,1.07618189,1.349557774,0.407142582,0,0
2.96,0.159598163,0.915701922,1.28198269,0.771270324,0,0.249275902,0.034781012,0.082216239,0.082216239,1.075300085,1.347755682,0.408874065,0,0
2.97,0.160191643,0.914225439,1.279915614,0.773185742,0,0.250410076,0.035018422,0.082547065,0.082547065,1.074417082,1.345953266,0.410601719,0,0
2.98,0.160783925,0.912748956,1.277848538,0.775088787,0,0.251541568,0.035256297,0.082877486,0.082877486,1.073532881,1.344150527,0.412325493,0,0
2.99,0.16137501,0.911272473,1.275781462,0.7769795,0,0.252670324,0.035494632,0.083207502,0.083207502,1.072647482,1.342347463,0.414045334,0,0
3,0.161964898,0.90979599,1.273714385,0.778857921,0,0.253796294,0.035733424,0.083537112,0.083537112,1.071760887,1.340544075,0.415761192,0,0
3.01,0.162553563,0.908243611,1.271541056,0.780723911,0,0.254919321,0.035972668,0.083866305,0.083866305,1.070797174,1.3386341,0.417472884,0,0
3.02,0.163140978,0.906691233,1.269367726,0.782577335,0,0.256039245,0.036212359,0.084195066,0.084195066,1.069832211,1.336723779,0.419180224,0,0
3.03,0.163727145,0.905138855,1.267194396,0.784418234,0,0.257156015,0.036452494,0.084523396,0.084523396,1.068866,1.334813113,0.420883161,0,0
3.04,0.164312064,0.903586476,1.265021067,0.786246648,0,0.258269579,0.036693067,0.084851294,0.084851294,1.067898541,1.332902102,0.422581644,0,0
3.05,0.164895736,0.902034098,1.262847737,0.788062617,0,0.259379885,0.036934074,0.085178761,0.085178761,1.066929834,1.330990746,0.424275621,0,0
3.06,0.16547816,0.900481719,1.260674407,0.789866182,0,0.260486883,0.037175512,0.085505795,0.085505795,1.065959879,1.329079043,0.425965043,0,0
3.07,0.166059337,0.898929341,1.258501078,0.791657383,0,0.261590521,0.037417376,0.085832397,0.085832397,1.064988678,1.327166995,0.427649858,0,0
