time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
31.5153873,0.368327526,6.14283E-06,9.82853E-06,0.265041114,0,0.071690571,0.331492695,0.334714576,0.334714576,0.368333669,0.26778149,0.440018097,22.04,0
31.5253873,0.368277268,6.11453E-06,9.78325E-06,0.265050248,0,0.071692223,0.331508792,0.334725772,0.334725772,0.368283383,0.267790401,0.439969492,22.05,0
31.5353873,0.36822704,6.08623E-06,9.73796E-06,0.265059381,0,0.071693876,0.331524864,0.334736948,0.334736948,0.368233126,0.267799296,0.439920915,22.06,0
31.5453873,0.36817684,6.05792E-06,9.69268E-06,0.265068514,0,0.071695528,0.331540913,0.334748103,0.334748103,0.368182898,0.267808175,0.439872369,22.07,0
31.5553873,0.368126671,6.02962E-06,9.64739E-06,0.265077646,0,0.07169718,0.331556936,0.334759238,0.334759238,0.368132701,0.267817038,0.439823851,22.08,0
31.5653873,0.368076531,6.00132E-06,9.60211E-06,0.265086777,0,0.071698832,0.331572936,0.334770352,0.334770352,0.368082532,0.267825884,0.439775363,22.09,0
31.5753873,0.36802642,5.97301E-06,9.55682E-06,0.265095906,0,0.071700484,0.33158891,0.334781446,0.334781446,0.368032393,0.267834714,0.439726904,22.1,0
31.5853873,0.367976339,5.94471E-06,9.51154E-06,0.265105035,0,0.071702136,0.331604861,0.334792519,0.334792519,0.367982284,0.267843527,0.439678475,22.11,0
31.5953873,0.367926287,5.91641E-06,9.46625E-06,0.265114163,0,0.071703788,0.331620787,0.334803573,0.334803573,0.367932204,0.267852324,0.439630075,22.12,0
31.6053873,0.367876265,5.8888E-06,9.42208E-06,0.26512329,0,0.071705439,0.331636689,0.334814605,0.334814605,0.367882154,0.267861106,0.439581704,22.13,0
31.6153873,0.367826272,5.86179E-06,9.37886E-06,0.265132415,0,0.07170709,0.331652566,0.334825618,0.334825618,0.367832134,0.267869873,0.439533363,22.14,0
31.6253873,0.367776309,5.83477E-06,9.33564E-06,0.265141539,0,0.071708741,0.331668419,0.33483661,0.33483661,0.367782144,0.267878623,0.43948505,22.15,0
31.6353873,0.367726375,5.80776E-06,9.29241E-06,0.265150662,0,0.071710392,0.331684248,0.334847581,0.334847581,0.367732182,0.267887357,0.439436767,22.16,0
31.6453873,0.36767647,5.78074E-06,9.24919E-06,0.265159784,0,0.071712043,0.331700053,0.334858533,0.334858533,0.36768225,0.267896075,0.439388513,22.17,0
31.6553873,0.367626594,5.75373E-06,9.20597E-06,0.265168904,0,0.071713693,0.331715833,0.334869464,0.334869464,0.367632348,0.267904777,0.439340288,22.18,0
31.6653873,0.367576748,5.72672E-06,9.16275E-06,0.265178023,0,0.071715344,0.331731589,0.334880375,0.334880375,0.367582475,0.267913462,0.439292092,22.19,0
31.6753873,0.367526931,5.6997E-06,9.11952E-06,0.26518714,0,0.071716994,0.331747321,0.334891265,0.334891265,0.367532631,0.267922132,0.439243925,22.2,0
31.6853873,0.367477143,5.67269E-06,9.0763E-06,0.265196256,0,0.071718644,0.331763028,0.334902136,0.334902136,0.367482816,0.267930785,0.439195787,22.21,0
31.6953873,0.367427385,5.64567E-06,9.03308E-06,0.265205371,0,0.071720293,0.331778712,0.334912986,0.334912986,0.36743303,0.267939422,0.439147678,22.22,0
31.7053873,0.367377655,5.61932E-06,8.99092E-06,0.265214483,0,0.071721942,0.331794371,0.334923816,0.334923816,0.367383274,0.267948043,0.439099598,22.23,0
31.7153873,0.367327955,5.59354E-06,8.94966E-06,0.265223594,0,0.071723591,0.331810006,0.334934625,0.334934625,0.367333548,0.26795665,0.439051546,22.24,0
31.7253873,0.367278284,5.56776E-06,8.90841E-06,0.265232704,0,0.07172524,0.331825617,0.334945415,0.334945415,0.367283852,0.26796524,0.439003524,22.25,0
31.7353873,0.367228642,5.54197E-06,8.86716E-06,0.265241811,0,0.071726889,0.331841204,0.334956184,0.334956184,0.367234184,0.267973815,0.438955531,22.26,0
31.7453873,0.367179029,5.51619E-06,8.82591E-06,0.265250917,0,0.071728537,0.331856767,0.334966934,0.334966934,0.367184545,0.267982373,0.438907566,22.27,0
31.7553873,0.367129445,5.49041E-06,8.78465E-06,0.265260021,0,0.071730185,0.331872306,0.334977663,0.334977663,0.367134936,0.267990915,0.43885963,22.28,0
31.7653873,0.36707989,5.46462E-06,8.7434E-06,0.265269123,0,0.071731832,0.331887821,0.334988372,0.334988372,0.367085355,0.267999441,0.438811723,22.29,0
31.7753873,0.367030365,5.43884E-06,8.70215E-06,0.265278223,0,0.07173348,0.331903311,0.334999061,0.334999061,0.367035804,0.268007951,0.438763844,22.3,0
31.7853873,0.366980868,5.41306E-06,8.66089E-06,0.265287321,0,0.071735127,0.331918778,0.33500973,0.33500973,0.366986281,0.268016445,0.438715995,22.31,0
31.7953873,0.3669314,5.38728E-06,8.61964E-06,0.265296417,0,0.071736773,0.331934221,0.335020378,0.335020378,0.366936788,0.268024922,0.438668173,22.32,0
31.8053873,0.366881962,5.36213E-06,8.5794E-06,0.265305511,0,0.071738419,0.33194964,0.335031007,0.335031007,0.366887324,0.268033385,0.438620381,22.33,0
31.8153873,0.366832552,5.33752E-06,8.54003E-06,0.265314603,0,0.071740065,0.331965035,0.335041616,0.335041616,0.366837889,0.268041833,0.438572617,22.34,0
31.8253873,0.366783171,5.31291E-06,8.50065E-06,0.265323693,0,0.071741711,0.331980406,0.335052205,0.335052205,0.366788484,0.268050264,0.438524882,22.35,0
31.8353873,0.366733819,5.2883E-06,8.46128E-06,0.26533278,0,0.071743356,0.331995753,0.335062773,0.335062773,0.366739107,0.26805868,0.438477175,22.36,0
31.8453873,0.366684496,5.26369E-06,8.42191E-06,0.265341865,0,0.071745001,0.332011076,0.335073322,0.335073322,0.366689759,0.26806708,0.438429497,22.37,0
31.8553873,0.366635201,5.23908E-06,8.38254E-06,0.265350948,0,0.071746645,0.332026375,0.335083851,0.335083851,0.36664044,0.268075463,0.438381847,22.38,0
31.8653873,0.366585936,5.21448E-06,8.34316E-06,0.265360029,0,0.07174829,0.332041651,0.33509436,0.33509436,0.36659115,0.268083831,0.438334225,22.39,0
31.8753873,0.366536699,5.18987E-06,8.30379E-06,0.265369107,0,0.071749933,0.332056902,0.335104849,0.335104849,0.366541889,0.268092183,0.438286632,22.4,0
31.8853873,0.366487491,5.16526E-06,8.26442E-06,0.265378183,0,0.071751576,0.33207213,0.335115318,0.335115318,0.366492657,0.268100519,0.438239068,22.41,0
31.8953873,0.366438312,5.14065E-06,8.22504E-06,0.265387256,0,0.071753219,0.332087334,0.335125767,0.335125767,0.366443453,0.268108839,0.438191532,22.42,0
31.9053873,0.366389162,5.11665E-06,8.18664E-06,0.265396326,0,0.071754862,0.332102514,0.335136196,0.335136196,0.366394279,0.268117144,0.438144024,22.43,0
31.9153873,0.36634004,5.09316E-06,8.14906E-06,0.265405395,0,0.071756504,0.332117671,0.335146606,0.335146606,0.366345133,0.268125434,0.438096544,22.44,0
31.9253873,0.366290947,5.06968E-06,8.11148E-06,0.26541446,0,0.071758145,0.332132804,0.335156995,0.335156995,0.366296017,0.268133708,0.438049093,22.45,0
31.9353873,0.366241883,5.04619E-06,8.0739E-06,0.265423523,0,0.071759786,0.332147913,0.335167365,0.335167365,0.366246929,0.268141966,0.438001669,22.46,0
31.9453873,0.366192847,5.0227E-06,8.03632E-06,0.265432583,0,0.071761427,0.332162998,0.335177715,0.335177715,0.36619787,0.268150208,0.437954274,22.47,0
31.9553873,0.36614384,4.99922E-06,7.99875E-06,0.26544164,0,0.071763067,0.33217806,0.335188045,0.335188045,0.36614884,0.268158435,0.437906908,22.48,0
31.9653873,0.366094862,4.97573E-06,7.96117E-06,0.265450695,0,0.071764707,0.332193098,0.335198356,0.335198356,0.366099838,0.268166646,0.437859569,22.49,0
31.9753873,0.366045912,4.95224E-06,7.92359E-06,0.265459747,0,0.071766346,0.332208113,0.335208646,0.335208646,0.366050864,0.268174841,0.437812258,22.5,0
31.9853873,0.365996991,4.92876E-06,7.88601E-06,0.265468796,0,0.071767985,0.332223104,0.335218917,0.335218917,0.36600192,0.26818302,0.437764976,22.51,0
31.9953873,0.365948098,4.90527E-06,7.84843E-06,0.265477841,0,0.071769623,0.332238071,0.335229168,0.335229168,0.365953003,0.268191183,0.437717721,22.52,0
32.0053873,0.365899234,4.88236E-06,7.81178E-06,0.265486884,0,0.071771261,0.332253014,0.3352394,0.3352394,0.365904116,0.268199332,0.437670495,22.53,0
32.0153873,0.365850398,4.85995E-06,7.77591E-06,0.265495924,0,0.071772898,0.332267935,0.335249611,0.335249611,0.365855258,0.268207465,0.437623297,22.54,0
32.0253873,0.365801591,4.83753E-06,7.74005E-06,0.265504961,0,0.071774535,0.332282831,0.335259804,0.335259804,0.365806429,0.268215583,0.437576126,22.55,0
32.0353873,0.365752812,4.81511E-06,7.70418E-06,0.265513995,0,0.071776171,0.332297704,0.335269976,0.335269976,0.365757627,0.268223685,0.437528984,22.56,0
32.0453873,0.365704062,4.7927E-06,7.66832E-06,0.265523026,0,0.071777807,0.332312554,0.335280129,0.335280129,0.365708855,0.268231771,0.437481869,22.57,0
32.0553873,0.36565534,4.77028E-06,7.63245E-06,0.265532054,0,0.071779442,0.33232738,0.335290262,0.335290262,0.36566011,0.268239842,0.437434782,22.58,0
32.0653873,0.365606646,4.74787E-06,7.59659E-06,0.265541078,0,0.071781077,0.332342183,0.335300375,0.335300375,0.365611394,0.268247897,0.437387723,22.59,0
32.0753873,0.365557981,4.72545E-06,7.56072E-06,0.265550099,0,0.071782711,0.332356962,0.335310469,0.335310469,0.365562707,0.268255936,0.437340692,22.6,0
32.0853873,0.365509344,4.70304E-06,7.52486E-06,0.265559117,0,0.071784344,0.332371718,0.335320543,0.335320543,0.365514047,0.26826396,0.437293689,22.61,0
32.0953873,0.365460736,4.68062E-06,7.48899E-06,0.265568131,0,0.071785977,0.33238645,0.335330598,0.335330598,0.365465416,0.268271967,0.437246713,22.62,0
32.1053873,0.365412156,4.65876E-06,7.45401E-06,0.265577142,0,0.07178761,0.332401159,0.335340633,0.335340633,0.365416814,0.268279961,0.437199765,22.63,0
32.1153873,0.365363604,4.63736E-06,7.41978E-06,0.26558615,0,0.071789241,0.332415845,0.335350649,0.335350649,0.365368241,0.268287939,0.437152845,22.64,0
32.1253873,0.36531508,4.61597E-06,7.38555E-06,0.265595154,0,0.071790873,0.332430507,0.335360645,0.335360645,0.365319696,0.268295902,0.437105953,22.65,0
32.1353873,0.365266584,4.59458E-06,7.35132E-06,0.265604155,0,0.071792503,0.332445146,0.335370622,0.335370622,0.365271179,0.268303849,0.437059088,22.66,0
32.1453873,0.365218117,4.57318E-06,7.31709E-06,0.265613152,0,0.071794133,0.332459762,0.335380579,0.335380579,0.36522269,0.26831178,0.43701225,22.67,0
32.1553873,0.365169678,4.55179E-06,7.28286E-06,0.265622146,0,0.071795763,0.332474355,0.335390516,0.335390516,0.36517423,0.268319696,0.436965441,22.68,0
32.1653873,0.365121267,4.5304E-06,7.24864E-06,0.265631136,0,0.071797391,0.332488924,0.335400435,0.335400435,0.365125798,0.268327596,0.436918659,22.69,0
32.1753873,0.365072884,4.509E-06,7.21441E-06,0.265640122,0,0.07179902,0.33250347,0.335410333,0.335410333,0.365077393,0.268335481,0.436871904,22.7,0
32.1853873,0.36502453,4.48761E-06,7.18018E-06,0.265649105,0,0.071800647,0.332517992,0.335420213,0.335420213,0.365029017,0.26834335,0.436825177,22.71,0
32.1953873,0.364976203,4.46622E-06,7.14595E-06,0.265658084,0,0.071802274,0.332532492,0.335430072,0.335430072,0.364980669,0.268351204,0.436778477,22.72,0
32.2053873,0.364927905,4.44535E-06,7.11256E-06,0.265667059,0,0.0718039,0.332546968,0.335439913,0.335439913,0.36493235,0.268359043,0.436731805,22.73,0
32.2153873,0.364879634,4.42493E-06,7.07989E-06,0.26567603,0,0.071805526,0.332561421,0.335449734,0.335449734,0.364884059,0.268366867,0.43668516,22.74,0
32.2253873,0.364831392,4.40451E-06,7.04722E-06,0.265684998,0,0.071807151,0.332575851,0.335459536,0.335459536,0.364835796,0.268374676,0.436638543,22.75,0
32.2353873,0.364783178,4.3841E-06,7.01456E-06,0.265693962,0,0.071808775,0.332590258,0.335469318,0.335469318,0.364787562,0.268382469,0.436591952,22.76,0
32.2453873,0.364734991,4.36368E-06,6.98189E-06,0.265702921,0,0.071810398,0.332604642,0.335479081,0.335479081,0.364739355,0.268390247,0.43654539,22.77,0
32.2553873,0.364686833,4.34326E-06,6.94922E-06,0.265711877,0,0.071812021,0.332619003,0.335488825,0.335488825,0.364691176,0.268398009,0.436498854,22.78,0
32.2653873,0.364638702,4.32285E-06,6.91655E-06,0.265720829,0,0.071813643,0.33263334,0.33549855,0.33549855,0.364643025,0.268405756,0.436452346,22.79,0
32.2753873,0.3645906,4.30243E-06,6.88388E-06,0.265729777,0,0.071815265,0.332647655,0.335508255,0.335508255,0.364594902,0.268413488,0.436405865,22.8,0
32.2853873,0.364542525,4.28201E-06,6.85122E-06,0.26573872,0,0.071816886,0.332661946,0.335517941,0.335517941,0.364546807,0.268421204,0.436359411,22.81,0
32.2953873,0.364494479,4.26159E-06,6.81855E-06,0.26574766,0,0.071818506,0.332676215,0.335527607,0.335527607,0.36449874,0.268428904,0.436312984,22.82,0
32.3053873,0.36444646,4.24168E-06,6.78668E-06,0.265756595,0,0.071820125,0.33269046,0.335537255,0.335537255,0.364450701,0.268436591,0.436266585,22.83,0
32.3153873,0.364398469,4.22219E-06,6.75551E-06,0.265765526,0,0.071821744,0.332704683,0.335546883,0.335546883,0.364402691,0.268444262,0.436220213,22.84,0
32.3253873,0.364350505,4.20271E-06,6.72433E-06,0.265774453,0,0.071823362,0.332718882,0.335556492,0.335556492,0.364354708,0.268451918,0.436173867,22.85,0
32.3353873,0.36430257,4.18322E-06,6.69315E-06,0.265783376,0,0.071824979,0.332733059,0.335566082,0.335566082,0.364306753,0.268459559,0.436127549,22.86,0
32.3453873,0.364254662,4.16373E-06,6.66197E-06,0.265792295,0,0.071826595,0.332747212,0.335575652,0.335575652,0.364258826,0.268467184,0.436081258,22.87,0
32.3553873,0.364206783,4.14425E-06,6.6308E-06,0.265801209,0,0.071828211,0.332761343,0.335585204,0.335585204,0.364210927,0.268474794,0.436034994,22.88,0
32.3653873,0.36415893,4.12476E-06,6.59962E-06,0.265810118,0,0.071829826,0.332775451,0.335594736,0.335594736,0.364163055,0.268482389,0.435988756,22.89,0
32.3753873,0.364111106,4.10528E-06,6.56844E-06,0.265819024,0,0.07183144,0.332789536,0.335604249,0.335604249,0.364115211,0.268489968,0.435942546,22.9,0
32.3853873,0.364063309,4.08579E-06,6.53726E-06,0.265827925,0,0.071833054,0.332803598,0.335613744,0.335613744,0.364067395,0.268497532,0.435896363,22.91,0
32.3953873,0.36401554,4.0663E-06,6.50609E-06,0.265836821,0,0.071834666,0.332817637,0.335623219,0.335623219,0.364019607,0.268505081,0.435850206,22.92,0
32.4053873,0.363967799,4.0473E-06,6.47568E-06,0.265845713,0,0.071836278,0.332831654,0.335632675,0.335632675,0.363971846,0.268512615,0.435804077,22.93,0
32.4153873,0.363920085,4.0287E-06,6.44592E-06,0.265854601,0,0.071837889,0.332845648,0.335642111,0.335642111,0.363924114,0.268520135,0.435757974,22.94,0
32.4253873,0.363872399,4.0101E-06,6.41617E-06,0.265863483,0,0.071839499,0.332859619,0.335651529,0.335651529,0.363876409,0.26852764,0.435711898,22.95,0
32.4353873,0.36382474,3.99151E-06,6.38641E-06,0.265872362,0,0.071841109,0.332873567,0.335660928,0.335660928,0.363828732,0.268535129,0.435665849,22.96,0
32.4453873,0.363777109,3.97291E-06,6.35666E-06,0.265881235,0,0.071842717,0.332887492,0.335670308,0.335670308,0.363781082,0.268542603,0.435619827,22.97,0
32.4553873,0.363729506,3.95432E-06,6.3269E-06,0.265890104,0,0.071844325,0.332901395,0.335679668,0.335679668,0.36373346,0.268550062,0.435573831,22.98,0
32.4653873,0.36368193,3.93572E-06,6.29715E-06,0.265898968,0,0.071845932,0.332915275,0.33568901,0.33568901,0.363685866,0.268557505,0.435527862,22.99,0
32.4753873,0.363634381,3.91712E-06,6.2674E-06,0.265907828,0,0.071847539,0.332929132,0.335698333,0.335698333,0.363638298,0.268564934,0.43548192,23,0
32.4853873,0.36358686,3.89853E-06,6.23764E-06,0.265916682,0,0.071849144,0.332942967,0.335707637,0.335707637,0.363590759,0.268572347,0.435436004,23.01,0
32.4953873,0.363539367,3.87993E-06,6.20789E-06,0.265925532,0,0.071850748,0.332956779,0.335716922,0.335716922,0.363543247,0.268579745,0.435390115,23.02,0
32.5053873,0.363491901,3.86179E-06,6.17886E-06,0.265934377,0,0.071852352,0.332970568,0.335726188,0.335726188,0.363495763,0.268587129,0.435344253,23.03,0
32.5153873,0.363444462,3.84404E-06,6.15047E-06,0.265943217,0,0.071853955,0.332984335,0.335735435,0.335735435,0.363448306,0.268594498,0.435298417,23.04,0
32.5253873,0.363397051,3.82629E-06,6.12207E-06,0.265952052,0,0.071855557,0.332998079,0.335744663,0.335744663,0.363400877,0.268601853,0.435252608,23.05,0
32.5353873,0.363349667,3.80855E-06,6.09367E-06,0.265960882,0,0.071857158,0.333011801,0.335753872,0.335753872,0.363353475,0.268609192,0.435206825,23.06,0
32.5453873,0.36330231,3.7908E-06,6.06528E-06,0.265969708,0,0.071858758,0.3330255,0.335763063,0.335763063,0.363306101,0.268616516,0.435161069,23.07,0
32.5553873,0.363254981,3.77305E-06,6.03688E-06,0.265978528,0,0.071860358,0.333039177,0.335772234,0.335772234,0.363258754,0.268623824,0.435115339,23.08,0
32.5653873,0.363207679,3.7553E-06,6.00849E-06,0.265987343,0,0.071861956,0.333052831,0.335781387,0.335781387,0.363211434,0.268631118,0.435069635,23.09,0
32.5753873,0.363160404,3.73756E-06,5.98009E-06,0.265996153,0,0.071863554,0.333066462,0.335790521,0.335790521,0.363164142,0.268638397,0.435023958,23.1,0
32.5853873,0.363113157,3.71981E-06,5.95169E-06,0.266004958,0,0.07186515,0.333080071,0.335799636,0.335799636,0.363116877,0.268645661,0.434978307,23.11,0
32.5953873,0.363065937,3.70206E-06,5.9233E-06,0.266013758,0,0.071866746,0.333093658,0.335808733,0.335808733,0.363069639,0.268652909,0.434932683,23.12,0
32.6053873,0.363018744,3.68475E-06,5.8956E-06,0.266022552,0,0.071868341,0.333107222,0.33581781,0.33581781,0.363022429,0.268660144,0.434887085,23.13,0
32.6153873,0.362971578,3.66781E-06,5.8685E-06,0.266031341,0,0.071869935,0.333120764,0.335826869,0.335826869,0.362975246,0.268667364,0.434841513,23.14,0
32.6253873,0.36292444,3.65087E-06,5.8414E-06,0.266040126,0,0.071871528,0.333134283,0.335835909,0.335835909,0.362928091,0.268674569,0.434795968,23.15,0
32.6353873,0.362877329,3.63394E-06,5.8143E-06,0.266048904,0,0.07187312,0.33314778,0.33584493,0.33584493,0.362880962,0.268681759,0.434750449,23.16,0
32.6453873,0.362830244,3.617E-06,5.7872E-06,0.266057678,0,0.071874711,0.333161255,0.335853933,0.335853933,0.362833861,0.268688934,0.434704956,23.17,0
32.6553873,0.362783187,3.60006E-06,5.7601E-06,0.266066446,0,0.071876302,0.333174707,0.335862917,0.335862917,0.362786787,0.268696094,0.434659489,23.18,0
32.6653873,0.362736157,3.58312E-06,5.733E-06,0.266075209,0,0.071877891,0.333188137,0.335871882,0.335871882,0.36273974,0.268703239,0.434614048,23.19,0
32.6753873,0.362689154,3.56619E-06,5.7059E-06,0.266083966,0,0.071879479,0.333201544,0.335880829,0.335880829,0.36269272,0.268710369,0.434568634,23.2,0
32.6853873,0.362642178,3.54925E-06,5.6788E-06,0.266092718,0,0.071881067,0.33321493,0.335889757,0.335889757,0.362645728,0.268717484,0.434523245,23.21,0
32.6953873,0.36259523,3.53231E-06,5.6517E-06,0.266101465,0,0.071882653,0.333228293,0.335898666,0.335898666,0.362598762,0.268724585,0.434477883,23.22,0
32.7053873,0.362548308,3.51579E-06,5.62527E-06,0.266110206,0,0.071884239,0.333241633,0.335907557,0.335907557,0.362551824,0.268731671,0.434432547,23.23,0
32.7153873,0.362501413,3.49963E-06,5.5994E-06,0.266118941,0,0.071885823,0.333254952,0.335916429,0.335916429,0.362504913,0.268738743,0.434387236,23.24,0
32.7253873,0.362454545,3.48346E-06,5.57354E-06,0.266127671,0,0.071887407,0.333268248,0.335925283,0.335925283,0.362458029,0.2687458,0.434341952,23.25,0
32.7353873,0.362407704,3.4673E-06,5.54768E-06,0.266136395,0,0.07188899,0.333281522,0.335934118,0.335934118,0.362411171,0.268752842,0.434296694,23.26,0
32.7453873,0.36236089,3.45114E-06,5.52182E-06,0.266145114,0,0.071890571,0.333294774,0.335942934,0.335942934,0.362364341,0.268759869,0.434251461,23.27,0
32.7553873,0.362314103,3.43497E-06,5.49596E-06,0.266153827,0,0.071892152,0.333308004,0.335951732,0.335951732,0.362317538,0.268766882,0.434206255,23.28,0
32.7653873,0.362267343,3.41881E-06,5.47009E-06,0.266162534,0,0.071893731,0.333321211,0.335960511,0.335960511,0.362270762,0.268773879,0.434161074,23.29,0
32.7753873,0.36222061,3.40264E-06,5.44423E-06,0.266171236,0,0.07189531,0.333334397,0.335969272,0.335969272,0.362224012,0.268780862,0.43411592,23.3,0
32.7853873,0.362173903,3.38648E-06,5.41837E-06,0.266179932,0,0.071896888,0.33334756,0.335978014,0.335978014,0.36217729,0.26878783,0.434070791,23.31,0
32.7953873,0.362127224,3.37032E-06,5.39251E-06,0.266188622,0,0.071898464,0.333360701,0.335986738,0.335986738,0.362130594,0.268794783,0.434025688,23.32,0
32.8053873,0.362080571,3.35455E-06,5.36728E-06,0.266197306,0,0.07190004,0.333373821,0.335995444,0.335995444,0.362083925,0.268801722,0.43398061,23.33,0
32.8153873,0.362033945,3.33912E-06,5.3426E-06,0.266205985,0,0.071901614,0.333386918,0.336004131,0.336004131,0.362037284,0.268808647,0.433935559,23.34,0
32.8253873,0.361987345,3.3237E-06,5.31792E-06,0.266214657,0,0.071903188,0.333399993,0.336012799,0.336012799,0.361990669,0.268815557,0.433890533,23.35,0
32.8353873,0.361940773,3.30827E-06,5.29324E-06,0.266223324,0,0.07190476,0.333413046,0.336021449,0.336021449,0.361944081,0.268822453,0.433845533,23.36,0
32.8453873,0.361894227,3.29285E-06,5.26856E-06,0.266231985,0,0.071906332,0.333426077,0.336030081,0.336030081,0.36189752,0.268829333,0.433800559,23.37,0
32.8553873,0.361847708,3.27742E-06,5.24388E-06,0.26624064,0,0.071907902,0.333439086,0.336038694,0.336038694,0.361850985,0.268836199,0.43375561,23.38,0
32.8653873,0.361801216,3.262E-06,5.21919E-06,0.266249289,0,0.071909471,0.333452073,0.336047289,0.336047289,0.361804478,0.26884305,0.433710687,23.39,0
32.8753873,0.36175475,3.24657E-06,5.19451E-06,0.266257931,0,0.07191104,0.333465038,0.336055866,0.336055866,0.361757996,0.268849887,0.43366579,23.4,0
32.8853873,0.361708311,3.23115E-06,5.16983E-06,0.266266568,0,0.071912607,0.333477981,0.336064424,0.336064424,0.361711542,0.268856709,0.433620918,23.41,0
32.8953873,0.361661898,3.21572E-06,5.14515E-06,0.266275199,0,0.071914173,0.333490902,0.336072964,0.336072964,0.361665114,0.268863516,0.433576071,23.42,0
32.9053873,0.361615512,3.20067E-06,5.12108E-06,0.266283824,0,0.071915738,0.333503802,0.336081485,0.336081485,0.361618713,0.268870309,0.433531251,23.43,0
32.9153873,0.361569153,3.18595E-06,5.09752E-06,0.266292442,0,0.071917302,0.333516679,0.336089989,0.336089989,0.361572339,0.268877088,0.433486455,23.44,0
32.9253873,0.36152282,3.17123E-06,5.07397E-06,0.266301055,0,0.071918865,0.333529535,0.336098474,0.336098474,0.361525992,0.268883853,0.433441685,23.45,0
32.9353873,0.361476514,3.15651E-06,5.05042E-06,0.266309661,0,0.071920427,0.333542369,0.33610694,0.33610694,0.361479671,0.268890603,0.433396941,23.46,0
32.9453873,0.361430234,3.14179E-06,5.02686E-06,0.266318261,0,0.071921988,0.333555181,0.336115389,0.336115389,0.361433376,0.268897338,0.433352222,23.47,0
32.9553873,0.361383981,3.12707E-06,5.00331E-06,0.266326855,0,0.071923547,0.333567971,0.336123819,0.336123819,0.361387108,0.268904058,0.433307529,23.48,0
32.9653873,0.361337754,3.11235E-06,4.97976E-06,0.266335442,0,0.071925106,0.333580739,0.336132231,0.336132231,0.361340867,0.268910764,0.43326286,23.49,0
32.9753873,0.361291554,3.09763E-06,4.9562E-06,0.266344024,0,0.071926663,0.333593486,0.336140625,0.336140625,0.361294652,0.268917456,0.433218218,23.5,0
32.9853873,0.36124538,3.08291E-06,4.93265E-06,0.266352598,0,0.07192822,0.33360621,0.336149,0.336149,0.361248463,0.268924133,0.4331736,23.51,0
32.9953873,0.361199233,3.06819E-06,4.9091E-06,0.266361167,0,0.071929775,0.333618913,0.336157358,0.336157358,0.361202301,0.268930795,0.433129008,23.52,0
33.0053873,0.361153112,3.05383E-06,4.88612E-06,0.266369729,0,0.071931329,0.333631595,0.336165697,0.336165697,0.361156166,0.268937444,0.433084441,23.53,0
33.0153873,0.361107017,3.03978E-06,4.86365E-06,0.266378285,0,0.071932882,0.333644255,0.336174018,0.336174018,0.361110057,0.268944078,0.433039899,23.54,0
33.0253873,0.361060949,3.02573E-06,4.84117E-06,0.266386835,0,0.071934434,0.333656892,0.336182321,0.336182321,0.361063975,0.268950698,0.432995383,23.55,0
33.0353873,0.361014907,3.01168E-06,4.81869E-06,0.266395378,0,0.071935984,0.333669509,0.336190606,0.336190606,0.361017919,0.268957303,0.432950891,23.56,0
33.0453873,0.360968891,2.99763E-06,4.79622E-06,0.266403914,0,0.071937534,0.333682103,0.336198872,0.336198872,0.360971889,0.268963894,0.432906425,23.57,0
33.0553873,0.360922902,2.98359E-06,4.77374E-06,0.266412444,0,0.071939082,0.333694676,0.336207121,0.336207121,0.360925886,0.268970471,0.432861984,23.58,0
33.0653873,0.360876939,2.96954E-06,4.75126E-06,0.266420968,0,0.07194063,0.333707228,0.336215352,0.336215352,0.360879908,0.268977033,0.432817568,23.59,0
33.0753873,0.360831002,2.95549E-06,4.72878E-06,0.266429485,0,0.071942176,0.333719758,0.336223564,0.336223564,0.360833958,0.26898358,0.432773178,23.6,0
33.0853873,0.360785091,2.94144E-06,4.70631E-06,0.266437995,0,0.071943721,0.333732266,0.336231759,0.336231759,0.360788033,0.268990113,0.432728812,23.61,0
33.0953873,0.360739207,2.92739E-06,4.68383E-06,0.266446499,0,0.071945264,0.333744753,0.336239935,0.336239935,0.360742134,0.268996632,0.432684471,23.62,0
33.1053873,0.360693349,2.91369E-06,4.66191E-06,0.266454996,0,0.071946807,0.333757218,0.336248093,0.336248093,0.360696263,0.269003137,0.432640156,23.63,0
33.1153873,0.360647517,2.90029E-06,4.64046E-06,0.266463486,0,0.071948348,0.333769661,0.336256234,0.336256234,0.360650417,0.269009627,0.432595865,23.64,0
33.1253873,0.360601711,2.88688E-06,4.61901E-06,0.26647197,0,0.071949889,0.333782084,0.336264356,0.336264356,0.360604598,0.269016104,0.4325516,23.65,0
33.1353873,0.360555931,2.87347E-06,4.59756E-06,0.266480447,0,0.071951428,0.333794484,0.336272461,0.336272461,0.360558805,0.269022566,0.432507359,23.66,0
33.1453873,0.360510178,2.86007E-06,4.57611E-06,0.266488918,0,0.071952966,0.333806863,0.336280547,0.336280547,0.360513038,0.269029014,0.432463143,23.67,0
33.1553873,0.36046445,2.84666E-06,4.55466E-06,0.266497381,0,0.071954502,0.333819221,0.336288616,0.336288616,0.360467297,0.269035447,0.432418952,23.68,0
