time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
1.72,0.073757387,0.98897805,1.285671465,0.412157736,0,0.103720904,0.010365598,0.039320181,0.039320181,1.062735437,1.31712761,0.17747829,0,0
1.73,0.074379215,0.989687522,1.286593779,0.41517127,0,0.104503883,0.010510861,0.039661484,0.039661484,1.064066738,1.318322967,0.178883099,0,0
1.74,0.075001331,0.990396994,1.287516093,0.418178754,0,0.10529097,0.010657103,0.040003118,0.040003118,1.065398325,1.319518587,0.1802923,0,0
1.75,0.075623733,0.991106466,1.288438406,0.421180209,0,0.106082172,0.01080432,0.040345081,0.040345081,1.066730199,1.320714471,0.181705905,0,0
1.76,0.076246421,0.991815938,1.28936072,0.424175656,0,0.106877499,0.010952509,0.040687375,0.040687375,1.06806236,1.321910619,0.183123921,0,0
1.77,0.076869397,0.99252541,1.290283033,0.427165116,0,0.107676961,0.011101668,0.041029998,0.041029998,1.069394807,1.323107032,0.184546357,0,0
1.78,0.077492659,0.993234882,1.291205347,0.430148609,0,0.108480565,0.011251792,0.041372951,0.041372951,1.070727541,1.324303708,0.185973224,0,0
1.79,0.078116208,0.993944354,1.292127661,0.433126157,0,0.109288321,0.011402878,0.041716234,0.041716234,1.072060562,1.325500648,0.187404529,0,0
1.8,0.078740043,0.994653826,1.293049974,0.436097779,0,0.110100238,0.011554924,0.042059847,0.042059847,1.07339387,1.326697852,0.188840282,0,0
1.81,0.079364067,0.995059198,1.293576957,0.439062839,0,0.110916144,0.011707926,0.04240374,0.04240374,1.074423265,1.327499949,0.190280211,0,0
1.82,0.079988179,0.995464569,1.29410394,0.442020701,0,0.11173586,0.011861881,0.04274786,0.04274786,1.075452749,1.328302228,0.191724039,0,0
1.83,0.080612381,0.995869941,1.294630923,0.444971391,0,0.112559389,0.012016785,0.043092209,0.043092209,1.076482322,1.329104691,0.19317177,0,0
1.84,0.081236672,0.996275312,1.295157906,0.447914932,0,0.113386733,0.012172634,0.043436787,0.043436787,1.077511984,1.329907336,0.194623405,0,0
1.85,0.081861051,0.996680684,1.295684889,0.450851348,0,0.114217894,0.012329425,0.043781593,0.043781593,1.078541735,1.330710163,0.196078946,0,0
1.86,0.082485521,0.997086055,1.296211872,0.453780665,0,0.115052875,0.012487155,0.044126627,0.044126627,1.079571576,1.331513174,0.197538395,0,0
1.87,0.083110079,0.997491427,1.296738855,0.456702906,0,0.115891676,0.012645819,0.04447189,0.04447189,1.080601506,1.332316367,0.199001755,0,0
1.88,0.083734727,0.997896798,1.297265838,0.459618096,0,0.116734299,0.012805414,0.04481738,0.04481738,1.081631525,1.333119742,0.200469026,0,0
1.89,0.084359464,0.99830217,1.297792821,0.462526259,0,0.117580747,0.012965937,0.045163099,0.045163099,1.082661634,1.3339233,0.201940211,0,0
1.9,0.084984291,0.998707542,1.298319804,0.465427418,0,0.118431021,0.013127385,0.045509046,0.045509046,1.083691832,1.334727041,0.203415312,0,0
1.91,0.085609117,0.998836787,1.298487824,0.468321,0,0.119284945,0.013289753,0.045855175,0.045855175,1.084445905,1.335171963,0.204894062,0,0
1.92,0.086233854,0.998966033,1.298655843,0.471206433,0,0.12014234,0.013453038,0.04620144,0.04620144,1.085199887,1.335616995,0.206376194,0,0
1.93,0.0868585,0.999095279,1.298823863,0.474083746,0,0.121003201,0.013617235,0.04654784,0.04654784,1.085953779,1.336062135,0.207861701,0,0
1.94,0.087483057,0.999224525,1.298991882,0.476952965,0,0.121867522,0.013782342,0.046894377,0.046894377,1.086707582,1.336507384,0.20935058,0,0
1.95,0.088107525,0.999353771,1.299159902,0.479814118,0,0.1227353,0.013948354,0.047241049,0.047241049,1.087461296,1.336952741,0.210842825,0,0
1.96,0.088731903,0.999483017,1.299327922,0.482667232,0,0.123606528,0.014115268,0.047587857,0.047587857,1.088214919,1.337398207,0.212338431,0,0
1.97,0.089356191,0.999612262,1.299495941,0.485512333,0,0.124481201,0.014283079,0.047934801,0.047934801,1.088968454,1.337843782,0.213837392,0,0
1.98,0.08998039,0.999741508,1.299663961,0.48834945,0,0.125359315,0.014451784,0.048281879,0.048281879,1.089721899,1.338289464,0.215339705,0,0
1.99,0.0906045,0.999870754,1.29983198,0.491178609,0,0.126240862,0.014621379,0.048629094,0.048629094,1.090475254,1.338735255,0.216845362,0,0
2,0.091228521,1,1.3,0.493999837,0,0.127125839,0.01479186,0.048976444,0.048976444,1.091228521,1.339181155,0.21835436,0,0
2.01,0.091852372,0.99987909,1.299842816,0.496812619,0,0.128014067,0.014963223,0.049323887,0.049323887,1.091731461,1.339301926,0.219866439,0,0
2.02,0.092475971,0.999758179,1.299685633,0.499616442,0,0.128905365,0.015135465,0.049671382,0.049671382,1.09223415,1.339422738,0.221381336,0,0
2.03,0.093099318,0.999637269,1.299528449,0.502411337,0,0.129799723,0.015308581,0.050018929,0.050018929,1.092736587,1.339543592,0.222899041,0,0
2.04,0.093722415,0.999516358,1.299371266,0.505197334,0,0.130697127,0.015482567,0.050366527,0.050366527,1.093238773,1.339664487,0.224419541,0,0
2.05,0.09434526,0.999395448,1.299214082,0.507974462,0,0.131597565,0.015657419,0.050714177,0.050714177,1.093740708,1.339785424,0.225942826,0,0
2.06,0.094967855,0.999274537,1.299056899,0.51074275,0,0.132501027,0.015833133,0.051061878,0.051061878,1.094242393,1.339906401,0.227468882,0,0
2.07,0.095590199,0.999153627,1.298899715,0.513502229,0,0.1334075,0.016009705,0.05140963,0.05140963,1.094743826,1.340027419,0.228997699,0,0
2.08,0.096212292,0.999032717,1.298742532,0.516252928,0,0.134316971,0.016187131,0.051757434,0.051757434,1.095245009,1.340148479,0.230529263,0,0
2.09,0.096834135,0.998911806,1.298585348,0.518994876,0,0.135229428,0.016365407,0.052105289,0.052105289,1.095745941,1.340269579,0.232063563,0,0
2.1,0.097455728,0.998790896,1.298428164,0.521728102,0,0.136144859,0.016544529,0.052453194,0.052453194,1.096246624,1.34039072,0.233600586,0,0
2.11,0.098076997,0.998443922,1.297977099,0.524452147,0,0.137063085,0.016724492,0.052801113,0.052801113,1.096520919,1.340217989,0.235140082,0,0
2.12,0.098697869,0.998096949,1.297526033,0.527166552,0,0.137983925,0.016905294,0.053149008,0.053149008,1.096794818,1.340045239,0.236681794,0,0
2.13,0.099318344,0.997749975,1.297074967,0.529871349,0,0.138907361,0.017086928,0.053496877,0.053496877,1.097068319,1.339872469,0.238225705,0,0
2.14,0.099938423,0.997403001,1.296623902,0.53256657,0,0.139833374,0.017269392,0.053844722,0.053844722,1.097341425,1.339699679,0.239771797,0,0
2.15,0.100558106,0.997056028,1.296172836,0.535252247,0,0.140761946,0.01745268,0.054192542,0.054192542,1.097614133,1.339526869,0.241320052,0,0
2.16,0.101177392,0.996709054,1.29572177,0.537928411,0,0.14169306,0.017636789,0.054540336,0.054540336,1.097886446,1.339354039,0.242870452,0,0
2.17,0.101796282,0.996362081,1.295270705,0.540595095,0,0.142626695,0.017821714,0.054888106,0.054888106,1.098158363,1.339181189,0.244422977,0,0
2.18,0.102414777,0.996015107,1.294819639,0.543252329,0,0.143562834,0.018007451,0.05523585,0.05523585,1.098429884,1.339008319,0.245977611,0,0
2.19,0.103032876,0.995668133,1.294368573,0.545900145,0,0.144501457,0.018193997,0.055583568,0.055583568,1.098701009,1.338835428,0.247534333,0,0
2.2,0.10365058,0.99532116,1.293917508,0.548538575,0,0.145442546,0.018381346,0.055931261,0.055931261,1.098971739,1.338662517,0.249093126,0,0
2.21,0.104267822,0.994770461,1.293201599,0.551167208,0,0.146385924,0.018569494,0.056278895,0.056278895,1.099038283,1.338224715,0.250653745,0,0
2.22,0.104884537,0.994219762,1.292485691,0.553785636,0,0.147331408,0.018758438,0.056626434,0.056626434,1.099104299,1.337786838,0.252215945,0,0
2.23,0.105500724,0.993669064,1.291769783,0.556393894,0,0.148278976,0.018948173,0.05697388,0.05697388,1.099169788,1.337348887,0.2537797,0,0
2.24,0.106116385,0.993118365,1.291053875,0.558992014,0,0.149228602,0.019138694,0.057321231,0.057321231,1.09923475,1.33691086,0.255344987,0,0
2.25,0.106731519,0.992567666,1.290337966,0.56158003,0,0.150180264,0.019329997,0.057668489,0.057668489,1.099299185,1.336472757,0.256911783,0,0
2.26,0.107346126,0.992016968,1.289622058,0.564157976,0,0.151133936,0.019522077,0.058015652,0.058015652,1.099363094,1.336034579,0.258480062,0,0
2.27,0.107960207,0.991466269,1.28890615,0.566725885,0,0.152089594,0.019714931,0.05836272,0.05836272,1.099426476,1.335596326,0.260049801,0,0
2.28,0.108573762,0.99091557,1.288190241,0.56928379,0,0.153047214,0.019908554,0.058709694,0.058709694,1.099489333,1.335157997,0.261620977,0,0
2.29,0.109186792,0.990364872,1.287474333,0.571831725,0,0.154006772,0.020102941,0.059056573,0.059056573,1.099551663,1.334719592,0.263193563,0,0
2.3,0.109799295,0.989814173,1.286758425,0.574369721,0,0.154968242,0.020298089,0.059403358,0.059403358,1.099613468,1.334281111,0.264767537,0,0
2.31,0.110411214,0.989080446,1.28580458,0.576897415,0,0.155931448,0.020493992,0.059750016,0.059750016,1.09949166,1.333604593,0.266342662,0,0
2.32,0.111022489,0.988346719,1.284850735,0.579414447,0,0.156896213,0.020690647,0.060096519,0.060096519,1.099369208,1.33292795,0.267918701,0,0
2.33,0.111633119,0.987612992,1.28389689,0.58192085,0,0.157862505,0.020888049,0.060442865,0.060442865,1.099246112,1.332251181,0.269495625,0,0
2.34,0.112243107,0.986879265,1.282943045,0.584416661,0,0.158830297,0.021086194,0.060789054,0.060789054,1.099122372,1.331574288,0.271073404,0,0
2.35,0.112852451,0.986145538,1.2819892,0.586901913,0,0.159799558,0.021285077,0.061135087,0.061135087,1.098997989,1.330897269,0.272652009,0,0
2.36,0.113461152,0.985411811,1.281035355,0.589376641,0,0.160770261,0.021484693,0.061480963,0.061480963,1.098872963,1.330220125,0.274231412,0,0
2.37,0.11406921,0.984678084,1.28008151,0.591840881,0,0.161742374,0.021685038,0.061826681,0.061826681,1.098747294,1.329542855,0.275811584,0,0
2.38,0.114676625,0.983944358,1.279127665,0.594294666,0,0.162715869,0.021886108,0.062172243,0.062172243,1.098620983,1.328865459,0.277392494,0,0
2.39,0.115283399,0.983210631,1.27817382,0.596738031,0,0.163690716,0.022087898,0.062517647,0.062517647,1.098494029,1.328187938,0.278974115,0,0
2.4,0.11588953,0.982476904,1.277219975,0.59917101,0,0.164666886,0.022290404,0.062862894,0.062862894,1.098366434,1.32751029,0.280556416,0,0
2.41,0.116494966,0.981579311,1.276053105,0.601593283,0,0.165644205,0.022493621,0.063207955,0.063207955,1.098074278,1.326619469,0.282139172,0,0
2.42,0.117099655,0.980681719,1.274886234,0.60400453,0,0.166622499,0.022697545,0.063552805,0.063552805,1.097781373,1.325728478,0.283722153,0,0
2.43,0.117703595,0.979784126,1.273719364,0.606404788,0,0.167601732,0.022902172,0.063897441,0.063897441,1.097487721,1.324837317,0.285305327,0,0
2.44,0.118306788,0.978886534,1.272552494,0.608794092,0,0.168581873,0.023107497,0.064241865,0.064241865,1.097193322,1.323945986,0.286888661,0,0
2.45,0.118909235,0.977988941,1.271385624,0.611172479,0,0.169562886,0.023313514,0.064586075,0.064586075,1.096898176,1.323054484,0.288472121,0,0
2.46,0.119510934,0.977091349,1.270218753,0.613539984,0,0.17054474,0.023520221,0.064930073,0.064930073,1.096602283,1.322162812,0.290055673,0,0
2.47,0.120111887,0.976193756,1.269051883,0.615896643,0,0.171527399,0.023727611,0.065273857,0.065273857,1.096305643,1.321270969,0.291639286,0,0
2.48,0.120712093,0.975296164,1.267885013,0.618242491,0,0.172510831,0.023935682,0.065617427,0.065617427,1.096008257,1.320378955,0.293222924,0,0
2.49,0.121311553,0.974398571,1.266718143,0.620577565,0,0.173495002,0.024144427,0.065960784,0.065960784,1.095710125,1.31948677,0.294806555,0,0
2.5,0.121910268,0.973500979,1.265551272,0.622901898,0,0.174479878,0.024353844,0.066303927,0.066303927,1.095411247,1.318594414,0.296390146,0,0
2.51,0.12250819,0.97245725,1.264194425,0.62521521,0,0.17546529,0.024563927,0.066646831,0.066646831,1.09496544,1.317511889,0.297973481,0,0
2.52,0.123105272,0.97141352,1.262837577,0.627517221,0,0.176451069,0.024774671,0.066989472,0.066989472,1.094518793,1.316429155,0.299556341,0,0
2.53,0.123701514,0.970369791,1.261480729,0.629807969,0,0.177437175,0.024986073,0.067331851,0.067331851,1.094071305,1.315346209,0.30113869,0,0
2.54,0.124296917,0.969326062,1.260123881,0.632087488,0,0.178423574,0.025198128,0.067673965,0.067673965,1.093622979,1.314263053,0.302720491,0,0
2.55,0.12489148,0.968282333,1.258767033,0.634355818,0,0.179410227,0.02541083,0.068015817,0.068015817,1.093173813,1.313179686,0.304301708,0,0
2.56,0.125485205,0.967238604,1.257410185,0.636612993,0,0.180397099,0.025624176,0.068357404,0.068357404,1.092723809,1.312096108,0.305882304,0,0
2.57,0.126078091,0.966194874,1.256053337,0.638859051,0,0.181384151,0.025838161,0.068698727,0.068698727,1.092272966,1.311012319,0.307462242,0,0
2.58,0.12667014,0.965151145,1.254696489,0.641094027,0,0.182371347,0.02605278,0.069039787,0.069039787,1.091821285,1.309928318,0.309041487,0,0
2.59,0.12726135,0.964107416,1.253339641,0.643317958,0,0.183358651,0.026268029,0.069380582,0.069380582,1.091368766,1.308844106,0.310620001,0,0
2.6,0.127851722,0.963063687,1.251982793,0.64553088,0,0.184346026,0.026483904,0.069721112,0.069721112,1.090915409,1.307759683,0.312197748,0,0
2.61,0.128441216,0.96189021,1.250457273,0.647732548,0,0.185333308,0.0267004,0.070061356,0.070061356,1.090331426,1.306506358,0.313774524,0,0
2.62,0.129029788,0.960716734,1.248931754,0.649922718,0,0.186320334,0.026917512,0.070401292,0.070401292,1.089746521,1.305252788,0.315350122,0,0
2.63,0.129617439,0.959543257,1.247406234,0.652101427,0,0.187307063,0.027135236,0.07074092,0.07074092,1.089160696,1.30399897,0.316924502,0,0
2.64,0.130204169,0.958369781,1.245880715,0.654268714,0,0.188293456,0.027353567,0.071080239,0.071080239,1.08857395,1.302744906,0.318497625,0,0
2.65,0.13078998,0.957196304,1.244355195,0.656424614,0,0.189279474,0.027572501,0.071419249,0.071419249,1.087986284,1.301490594,0.320069453,0,0
2.66,0.13137487,0.956022827,1.242829676,0.658569166,0,0.190265077,0.027792033,0.07175795,0.07175795,1.087397697,1.300236036,0.321639947,0,0
2.67,0.131958841,0.954849351,1.241304156,0.660702406,0,0.191250227,0.028012159,0.072096342,0.072096342,1.086808192,1.29898123,0.323209068,0,0
2.68,0.132541893,0.953675874,1.239778637,0.662824371,0,0.192234884,0.028232874,0.072434424,0.072434424,1.086217767,1.297726176,0.324776776,0,0
2.69,0.133124025,0.952502398,1.238253117,0.664935097,0,0.193219009,0.028454173,0.072772197,0.072772197,1.085626423,1.296470875,0.326343034,0,0
2.7,0.133705239,0.951328921,1.236727597,0.667034621,0,0.194202564,0.028676052,0.07310966,0.07310966,1.085034161,1.295215326,0.327907803,0,0
2.71,0.134285498,0.950040835,1.235053086,0.669122732,0,0.195185392,0.028898508,0.073446794,0.073446794,1.084326334,1.293810522,0.329470891,0,0
2.72,0.134864765,0.94875275,1.233378575,0.671199219,0,0.196167337,0.029121534,0.07378358,0.07378358,1.083617514,1.292405439,0.331032102,0,0
2.73,0.135443039,0.947464664,1.231704063,0.67326412,0,0.197148358,0.029345127,0.074120017,0.074120017,1.082907703,1.291000077,0.332591397,0,0
2.74,0.136020322,0.946176578,1.230029552,0.675317471,0,0.198128412,0.029569281,0.074456105,0.074456105,1.0821969,1.289594436,0.334148734,0,0
2.75,0.136596613,0.944888493,1.228355041,0.677359312,0,0.19910746,0.029793993,0.074791844,0.074791844,1.081485106,1.288188516,0.335704074,0,0
2.76,0.137171914,0.943600407,1.226680529,0.679389678,0,0.200085462,0.030019258,0.075127234,0.075127234,1.080772321,1.286782316,0.337257375,0,0
2.77,0.137746224,0.942312321,1.225006018,0.681408608,0,0.201062375,0.030245072,0.075462274,0.075462274,1.080058545,1.285375837,0.338808599,0,0
2.78,0.138319544,0.941024236,1.223331507,0.683416139,0,0.202038161,0.030471429,0.075796965,0.075796965,1.079343779,1.283969078,0.340357705,0,0
2.79,0.138891873,0.93973615,1.221656995,0.685412307,0,0.203012779,0.030698325,0.076131305,0.076131305,1.078628024,1.282562039,0.341904653,0,0
2.8,0.139463214,0.938448064,1.219982484,0.687397149,0,0.203986189,0.030925757,0.076465296,0.076465296,1.077911278,1.28115472,0.343449403,0,0
2.81,0.140033532,0.93705934,1.218177142,0.689370485,0,0.204958244,0.031153719,0.076798919,0.076798919,1.077092872,1.279616277,0.344991776,0,0
2.82,0.140602797,0.935670616,1.2163718,0.691332134,0,0.205928794,0.031382208,0.077132158,0.077132158,1.076273412,1.278077527,0.346531591,0,0
2.83,0.141171007,0.934281891,1.214566458,0.693282134,0,0.206897799,0.031611217,0.077465013,0.077465013,1.075452898,1.276538469,0.348068806,0,0
2.84,0.141738164,0.932893167,1.212761117,0.695220522,0,0.207865216,0.031840744,0.077797483,0.077797483,1.074631331,1.274999103,0.349603381,0,0
2.85,0.142304268,0.931504442,1.210955775,0.697147337,0,0.208831006,0.032070783,0.078129569,0.078129569,1.07380871,1.27345943,0.351135274,0,0
2.86,0.14286932,0.930115718,1.209150433,0.699062615,0,0.209795125,0.03230133,0.078461269,0.078461269,1.072985037,1.271919449,0.352664445,0,0
2.87,0.143433319,0.928726993,1.207345091,0.700966395,0,0.210757535,0.032532381,0.078792585,0.078792585,1.072160312,1.270379159,0.354190853,0,0
2.88,0.143996266,0.927338269,1.205539749,0.702858713,0,0.211718193,0.032763931,0.079123515,0.079123515,1.071334534,1.268838561,0.355714458,0,0
2.89,0.144558161,0.925949544,1.203734408,0.704739606,0,0.21267706,0.032995975,0.079454059,0.079454059,1.070507705,1.267297655,0.357235221,0,0
2.9,0.145119005,0.92456082,1.201929066,0.706609112,0,0.213634095,0.03322851,0.079784217,0.079784217,1.069679825,1.265756439,0.3587531,0,0
2.91,0.14567877,0.923084337,1.200009638,0.708467077,0,0.21458916,0.033461531,0.080113974,0.080113974,1.068763107,1.264100817,0.36026793,0,0
2.92,0.146237427,0.921607854,1.19809021,0.71031335,0,0.215542117,0.033695033,0.080443316,0.080443316,1.067845281,1.262444863,0.361779545,0,0
2.93,0.146794978,0.920131371,1.196170782,0.712147967,0,0.216492925,0.033929012,0.080772242,0.080772242,1.066926348,1.260788576,0.363287902,0,0
2.94,0.147351421,0.918654888,1.194251354,0.713970966,0,0.217441541,0.034163464,0.081100752,0.081100752,1.066006309,1.259131956,0.364792962,0,0
2.95,0.147906758,0.917178405,1.192331926,0.715782386,0,0.218387926,0.034398384,0.081428846,0.081428846,1.065085163,1.257475003,0.366294684,0,0
2.96,0.148460989,0.915701922,1.190412498,0.717582263,0,0.219332038,0.034633767,0.081756523,0.081756523,1.064162911,1.255817717,0.367793028,0,0
2.97,0.149014115,0.914225439,1.18849307,0.719370635,0,0.220273838,0.03486961,0.082083783,0.082083783,1.063239554,1.254160097,0.369287953,0,0
2.98,0.149566136,0.912748956,1.186573642,0.721147538,0,0.221213285,0.035105908,0.082410627,0.082410627,1.062315091,1.252502144,0.37077942,0,0
2.99,0.150117051,0.911272473,1.184654214,0.722913011,0,0.222150339,0.035342656,0.082737053,0.082737053,1.061389524,1.250843857,0.37226739,0,0
3,0.150666862,0.90979599,1.182734786,0.72466709,0,0.223084961,0.03557985,0.083063062,0.083063062,1.060462852,1.249185236,0.373751824,0,0
3.01,0.151215545,0.908243611,1.180716695,0.726409647,0,0.224017024,0.035817486,0.08338864,0.08338864,1.059459156,1.247427607,0.375232569,0,0
3.02,0.151763075,0.906691233,1.178698603,0.728140555,0,0.224946398,0.03605556,0.083713775,0.083713775,1.058454308,1.245669623,0.376709473,0,0
3.03,0.152309452,0.905138855,1.176680511,0.729859853,0,0.225873045,0.036294067,0.084038467,0.084038467,1.057448306,1.243911285,0.378182497,0,0
3.04,0.152854677,0.903586476,1.174662419,0.731567577,0,0.226796924,0.036533003,0.084362715,0.084362715,1.056441153,1.242152591,0.379651601,0,0
3.05,0.15339875,0.902034098,1.172644327,0.733263765,0,0.227717996,0.036772363,0.084686519,0.084686519,1.055432848,1.240393543,0.381116746,0,0
3.06,0.153941672,0.900481719,1.170626235,0.734948455,0,0.228636221,0.037012143,0.085009879,0.085009879,1.054423391,1.238634139,0.382577893,0,0
3.07,0.154483442,0.898929341,1.168608143,0.736621682,0,0.22955156,0.037252339,0.085332795,0.085332795,1.053412784,1.236874379,0.384035003,0,0
