time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
6.48,0.403685193,0.344952005,0.68990401,1.19209863,0,0.635913091,0.130835213,0.18021249,0.18021249,0.748637198,0.834074003,1.039598284,0,0
6.49,0.403899771,0.343749743,0.687499485,1.190903451,0,0.634366056,0.131081956,0.180401769,0.180401769,0.747649513,0.8318209,1.038265827,0,0
6.5,0.404113115,0.34254748,0.68509496,1.18970475,0,0.632817233,0.131328411,0.180590655,0.180590655,0.746660594,0.829567484,1.036930347,0,0
6.51,0.404325242,0.34137815,0.682756301,1.188502649,0,0.631266799,0.131574578,0.180779154,0.180779154,0.745703392,0.827379624,1.035592041,0,0
6.52,0.404536169,0.340208821,0.680417641,1.187297267,0,0.629714934,0.131820457,0.180967271,0.180967271,0.74474499,0.825191459,1.034251103,0,0
6.53,0.404745897,0.339039491,0.678078982,1.186088613,0,0.628161672,0.132066046,0.181155006,0.181155006,0.743785388,0.823002987,1.032907569,0,0
6.54,0.404954426,0.337870162,0.675740323,1.184876699,0,0.626607049,0.132311346,0.181342358,0.181342358,0.742824588,0.82081421,1.031561475,0,0
6.55,0.405161757,0.336700832,0.673401664,1.183661533,0,0.6250511,0.132556356,0.181529328,0.181529328,0.741862589,0.818625126,1.030212857,0,0
6.56,0.40536789,0.335531503,0.671063005,1.182443126,0,0.623493861,0.132801076,0.181715914,0.181715914,0.740899392,0.816435736,1.028861751,0,0
6.57,0.405572825,0.334362173,0.668724346,1.181221487,0,0.621935366,0.133045505,0.181902116,0.181902116,0.739934998,0.814246039,1.027508191,0,0
6.58,0.405776563,0.333192843,0.666385687,1.179996626,0,0.620375651,0.133289642,0.182087936,0.182087936,0.738969407,0.812056035,1.026152214,0,0
6.59,0.405979105,0.332023514,0.664047028,1.178768553,0,0.618814751,0.133533487,0.182273371,0.182273371,0.738002619,0.809865724,1.024793855,0,0
6.6,0.40618045,0.330854184,0.661708369,1.177537278,0,0.6172527,0.133777041,0.182458422,0.182458422,0.737034634,0.807675106,1.02343315,0,0
6.61,0.406380616,0.329717435,0.65943487,1.176302917,0,0.61568967,0.134020301,0.182643094,0.182643094,0.736098051,0.805549345,1.022070286,0,0
6.62,0.406579619,0.328580686,0.657161372,1.17506559,0,0.614125832,0.134263268,0.182827392,0.182827392,0.735160305,0.803423285,1.020705451,0,0
6.63,0.40677746,0.327443937,0.654887874,1.173825305,0,0.612561217,0.134505942,0.183011315,0.183011315,0.734221397,0.801296926,1.019338677,0,0
6.64,0.406974138,0.326307188,0.652614376,1.17258207,0,0.610995858,0.134748322,0.183194865,0.183194865,0.733281326,0.799170268,1.017969997,0,0
6.65,0.407169656,0.325170439,0.650340878,1.171335896,0,0.609429787,0.134990407,0.18337804,0.18337804,0.732340095,0.797043309,1.016599443,0,0
6.66,0.407364012,0.32403369,0.64806738,1.170086789,0,0.607863035,0.135232198,0.183560839,0.183560839,0.731397702,0.794916051,1.015227047,0,0
6.67,0.407557208,0.322896941,0.645793881,1.16883476,0,0.606295633,0.135473694,0.183743264,0.183743264,0.730454149,0.792788493,1.013852841,0,0
6.68,0.407749244,0.321760192,0.643520383,1.167579817,0,0.604727614,0.135714894,0.183925313,0.183925313,0.729509435,0.790660634,1.012476858,0,0
6.69,0.40794012,0.320623443,0.641246885,1.166321969,0,0.603159009,0.135955798,0.184106987,0.184106987,0.728563562,0.788532474,1.011099128,0,0
6.7,0.408129836,0.319486693,0.638973387,1.165061223,0,0.601589849,0.136196405,0.184288284,0.184288284,0.72761653,0.786404014,1.009719685,0,0
6.71,0.40831841,0.318382128,0.636764256,1.163797697,0,0.600020298,0.136436716,0.184469211,0.184469211,0.726700538,0.784339625,1.008338707,0,0
6.72,0.408505858,0.317277563,0.634555126,1.162531506,0,0.598450518,0.13667673,0.184649772,0.184649772,0.72578342,0.782274943,1.006956376,0,0
6.73,0.408692179,0.316172998,0.632345996,1.161262656,0,0.596880539,0.136916447,0.184829967,0.184829967,0.724865177,0.780209969,1.005572718,0,0
6.74,0.408877375,0.315068433,0.630136865,1.159991157,0,0.595310389,0.137155865,0.185009795,0.185009795,0.723945808,0.778144701,1.004187764,0,0
6.75,0.409061447,0.313963867,0.627927735,1.158717016,0,0.593740096,0.137394986,0.185189257,0.185189257,0.723025314,0.77607914,1.002801543,0,0
6.76,0.409244393,0.312859302,0.625718604,1.15744024,0,0.592169688,0.137633808,0.185368352,0.185368352,0.722103695,0.774013286,1.001414081,0,0
6.77,0.409426216,0.311754737,0.623509474,1.156160839,0,0.590599194,0.137872331,0.185547081,0.185547081,0.721180953,0.771947138,1.000025409,0,0
6.78,0.409606914,0.310650172,0.621300343,1.154878818,0,0.589028641,0.138110555,0.185725442,0.185725442,0.720257086,0.769880696,0.998635555,0,0
6.79,0.40978649,0.309545606,0.619091213,1.153594187,0,0.587458057,0.13834848,0.185903435,0.185903435,0.719332096,0.767813961,0.997244547,0,0
6.8,0.409964942,0.308441041,0.616882082,1.152306953,0,0.585887471,0.138586105,0.186081061,0.186081061,0.718405983,0.765746931,0.995852413,0,0
6.81,0.410142288,0.307368224,0.614736449,1.151017229,0,0.584317038,0.138823429,0.186258323,0.186258323,0.717510512,0.763743108,0.994459325,0,0
6.82,0.410318543,0.306295408,0.612590815,1.149725128,0,0.582746913,0.139060454,0.186435229,0.186435229,0.716613951,0.761738998,0.993065456,0,0
6.83,0.410493708,0.305222591,0.610445182,1.148430657,0,0.581177121,0.139297177,0.186611776,0.186611776,0.715716299,0.759734602,0.991670829,0,0
6.84,0.410667784,0.304149774,0.608299548,1.147133823,0,0.579607687,0.1395336,0.186787965,0.186787965,0.714817558,0.75772992,0.990275471,0,0
6.85,0.41084077,0.303076957,0.606153915,1.145834633,0,0.578038635,0.139769721,0.186963795,0.186963795,0.713917728,0.755724951,0.988879406,0,0
6.86,0.411012668,0.302004141,0.604008281,1.144533094,0,0.576469992,0.14000554,0.187139267,0.187139267,0.713016809,0.753719695,0.98748266,0,0
6.87,0.411183478,0.300931324,0.601862648,1.143229213,0,0.574901781,0.140241058,0.18731438,0.18731438,0.712114801,0.751714152,0.986085258,0,0
6.88,0.411353199,0.299858507,0.599717014,1.141922996,0,0.573334026,0.140476273,0.187489134,0.187489134,0.711211706,0.749708321,0.984687225,0,0
6.89,0.411521833,0.29878569,0.59757138,1.14061445,0,0.571766752,0.140711186,0.187663529,0.187663529,0.710307523,0.747702203,0.983288585,0,0
6.9,0.41168938,0.297712873,0.595425747,1.139303583,0,0.570199984,0.140945797,0.187837564,0.187837564,0.709402253,0.745695798,0.981889364,0,0
6.91,0.411855855,0.296671336,0.593342671,1.137990505,0,0.56863387,0.141180104,0.188011244,0.188011244,0.708527191,0.743751666,0.980489725,0,0
6.92,0.412021275,0.295629798,0.591259596,1.136675326,0,0.567068556,0.141414108,0.188184574,0.188184574,0.707651073,0.741807255,0.979089831,0,0
6.93,0.412185641,0.29458826,0.58917652,1.135358053,0,0.565504063,0.141647809,0.188357555,0.188357555,0.706773901,0.739862564,0.977689705,0,0
6.94,0.412348953,0.293546722,0.587093444,1.134038692,0,0.563940414,0.141881205,0.188530185,0.188530185,0.705895675,0.737917592,0.976289367,0,0
6.95,0.41251121,0.292505184,0.585010369,1.132717248,0,0.56237763,0.142114298,0.188702465,0.188702465,0.705016394,0.73597234,0.97488884,0,0
6.96,0.412672414,0.291463646,0.582927293,1.131393728,0,0.560815732,0.142347087,0.188874394,0.188874394,0.70413606,0.734026808,0.973488146,0,0
6.97,0.412832564,0.290422109,0.580844217,1.130068137,0,0.559254741,0.142579571,0.189045973,0.189045973,0.703254673,0.732080995,0.972087306,0,0
6.98,0.412991662,0.289380571,0.578761142,1.128740482,0,0.557694679,0.142811751,0.1892172,0.1892172,0.702372233,0.730134902,0.970686341,0,0
6.99,0.413149708,0.288339033,0.576678066,1.127410768,0,0.556135565,0.143043626,0.189388076,0.189388076,0.701488741,0.728188527,0.969285273,0,0
7,0.413306701,0.287297495,0.57459499,1.126079002,0,0.554577422,0.143275195,0.1895586,0.1895586,0.700604196,0.726241871,0.967884123,0,0
7.01,0.413462659,0.286286737,0.572573474,1.124745292,0,0.553020389,0.14350646,0.189728778,0.189728778,0.699749396,0.724356497,0.966483048,0,0
7.02,0.413617595,0.285275979,0.570551958,1.123409745,0,0.551464605,0.143737418,0.189898614,0.189898614,0.698893574,0.722470849,0.9650822,0,0
7.03,0.413771512,0.284265221,0.568530442,1.122072368,0,0.549910088,0.143968072,0.190068108,0.190068108,0.698036733,0.720584928,0.9636816,0,0
7.04,0.413924409,0.283254463,0.566508926,1.120733164,0,0.548356857,0.144198419,0.19023726,0.19023726,0.697178872,0.718698733,0.962281265,0,0
7.05,0.414076286,0.282243705,0.564487409,1.11939214,0,0.546804928,0.14442846,0.190406069,0.190406069,0.696319991,0.716812265,0.960881215,0,0
7.06,0.414227145,0.281232947,0.562465893,1.1180493,0,0.545254321,0.144658195,0.190574535,0.190574535,0.695460092,0.714925522,0.959481466,0,0
7.07,0.414376985,0.280222189,0.560444377,1.11670465,0,0.543705053,0.144887623,0.190742659,0.190742659,0.694599173,0.713038504,0.958082038,0,0
7.08,0.414525807,0.27921143,0.558422861,1.115358194,0,0.542157141,0.145116745,0.19091044,0.19091044,0.693737237,0.711151213,0.956682948,0,0
7.09,0.41467361,0.278200672,0.556401345,1.114009938,0,0.540610604,0.14534556,0.191077877,0.191077877,0.692874283,0.709263646,0.955284215,0,0
7.1,0.414820397,0.277189914,0.554379829,1.112659887,0,0.539065459,0.145574068,0.191244971,0.191244971,0.692010311,0.707375805,0.953885855,0,0
7.11,0.414966181,0.276209411,0.552418822,1.111308147,0,0.537521837,0.145802269,0.191411725,0.191411725,0.691175592,0.705548202,0.952488018,0,0
7.12,0.415110979,0.275228908,0.550457816,1.109954822,0,0.53597987,0.146030163,0.191578146,0.191578146,0.690339887,0.703720333,0.951090849,0,0
7.13,0.415254791,0.274248404,0.548496809,1.108599918,0,0.534439573,0.146257749,0.191744233,0.191744233,0.689503195,0.701892196,0.949694363,0,0
7.14,0.415397616,0.273267901,0.546535802,1.107243439,0,0.53290096,0.146485027,0.191909986,0.191909986,0.688665518,0.700063791,0.948298576,0,0
7.15,0.415539457,0.272287398,0.544574796,1.105885389,0,0.531364046,0.146711998,0.192075403,0.192075403,0.687826855,0.698235119,0.946903503,0,0
7.16,0.415680312,0.271306895,0.542613789,1.104525772,0,0.529828846,0.146938662,0.192240487,0.192240487,0.686987207,0.696406179,0.945509159,0,0
7.17,0.415820183,0.270326391,0.540652783,1.103164593,0,0.528295375,0.147165017,0.192405235,0.192405235,0.686146574,0.69457697,0.944115557,0,0
7.18,0.415959069,0.269345888,0.538691776,1.101801856,0,0.526763646,0.147391064,0.192569647,0.192569647,0.685304957,0.692747494,0.942722715,0,0
7.19,0.416096971,0.268365385,0.53673077,1.100437565,0,0.525233674,0.147616802,0.192733725,0.192733725,0.684462356,0.690917749,0.941330645,0,0
7.2,0.41623389,0.267384882,0.534769763,1.099071725,0,0.523705473,0.147842233,0.192897466,0.192897466,0.683618772,0.689087736,0.939939363,0,0
7.21,0.41636984,0.266434086,0.532868172,1.097704439,0,0.522179168,0.148067355,0.193060877,0.193060877,0.682803926,0.687316874,0.938549008,0,0
7.22,0.416504837,0.265483291,0.530966582,1.096335809,0,0.520654881,0.148292168,0.193223962,0.193223962,0.681988128,0.685545751,0.937159718,0,0
7.23,0.416638881,0.264532495,0.529064991,1.09496584,0,0.519132625,0.148516673,0.19338672,0.19338672,0.681171377,0.683774367,0.935771506,0,0
7.24,0.416771973,0.2635817,0.5271634,1.093594534,0,0.51761241,0.148740868,0.193549151,0.193549151,0.680353673,0.682002721,0.934384383,0,0
7.25,0.416904112,0.262630905,0.525261809,1.092221896,0,0.516094249,0.148964755,0.193711256,0.193711256,0.679535017,0.680230814,0.932998361,0,0
7.26,0.4170353,0.261680109,0.523360218,1.090847928,0,0.514578153,0.149188333,0.193873034,0.193873034,0.678715409,0.678458645,0.931613452,0,0
7.27,0.417165536,0.260729314,0.521458628,1.089472635,0,0.513064133,0.149411602,0.194034484,0.194034484,0.677894849,0.676686215,0.930229668,0,0
7.28,0.41729482,0.259778518,0.519557037,1.08809602,0,0.5115522,0.149634562,0.194195607,0.194195607,0.677073339,0.674913523,0.92884702,0,0
7.29,0.417423154,0.258827723,0.517655446,1.086718086,0,0.510042366,0.149857213,0.194356403,0.194356403,0.676250877,0.673140568,0.92746552,0,0
7.3,0.417550538,0.257876928,0.515753855,1.085338837,0,0.508534642,0.150079554,0.19451687,0.19451687,0.675427466,0.671367352,0.92608518,0,0
7.31,0.417676986,0.256955275,0.513910549,1.083958374,0,0.507029144,0.150301586,0.194677015,0.194677015,0.67463226,0.669652161,0.92470613,0,0
7.32,0.417802513,0.256033622,0.512067243,1.082576797,0,0.505525988,0.150523308,0.19483684,0.19483684,0.673836135,0.667936715,0.923328502,0,0
7.33,0.41792712,0.255111969,0.510223937,1.081194108,0,0.504025183,0.150744721,0.194996347,0.194996347,0.673039089,0.666221015,0.921952303,0,0
7.34,0.418050807,0.254190315,0.508380631,1.079810311,0,0.502526736,0.150965825,0.195155535,0.195155535,0.672241123,0.664505059,0.920577543,0,0
7.35,0.418173575,0.253268662,0.506537325,1.078425407,0,0.501030657,0.151186618,0.195314404,0.195314404,0.671442237,0.662788848,0.919204232,0,0
7.36,0.418295423,0.252347009,0.504694019,1.077039401,0,0.499536954,0.151407102,0.195472954,0.195472954,0.670642432,0.661072382,0.917832376,0,0
7.37,0.418416352,0.251425356,0.502850713,1.075652295,0,0.498045635,0.151627277,0.195631184,0.195631184,0.669841708,0.65935566,0.916461986,0,0
7.38,0.418536362,0.250503703,0.501007406,1.074264091,0,0.496556708,0.151847141,0.195789094,0.195789094,0.669040065,0.657638682,0.91509307,0,0
7.39,0.418655454,0.24958205,0.4991641,1.072874793,0,0.495070183,0.152066696,0.195946684,0.195946684,0.668237504,0.655921448,0.913725637,0,0
7.4,0.418773628,0.248660397,0.497320794,1.071484403,0,0.493586066,0.152285941,0.196103955,0.196103955,0.667434025,0.654203958,0.912359694,0,0
7.41,0.418890899,0.247767305,0.495534611,1.070093019,0,0.492104467,0.152504876,0.196260909,0.196260909,0.666658204,0.652543338,0.910995365,0,0
7.42,0.419007281,0.246874214,0.493748427,1.068700739,0,0.490625494,0.152723502,0.196417553,0.196417553,0.665881494,0.650882469,0.909632774,0,0
7.43,0.419122774,0.245981122,0.491962244,1.067307565,0,0.489149152,0.152941817,0.196573885,0.196573885,0.665103896,0.649221352,0.908271926,0,0
7.44,0.419237379,0.24508803,0.49017606,1.065913499,0,0.487675447,0.153159822,0.196729906,0.196729906,0.664325409,0.647559985,0.906912827,0,0
7.45,0.419351097,0.244194938,0.488389877,1.064518542,0,0.486204386,0.153377518,0.196885615,0.196885615,0.663546035,0.645898369,0.905555483,0,0
7.46,0.419463927,0.243301847,0.486603693,1.063122698,0,0.484735973,0.153594903,0.197041013,0.197041013,0.662765773,0.644236503,0.904199899,0,0
7.47,0.419575869,0.242408755,0.48481751,1.061725968,0,0.483270213,0.153811979,0.197196098,0.197196098,0.661984624,0.642574388,0.902846083,0,0
7.48,0.419686925,0.241515663,0.483031326,1.060328355,0,0.481807114,0.154028745,0.197350872,0.197350872,0.661202588,0.640912024,0.901494039,0,0
7.49,0.419797095,0.240622571,0.481245143,1.05892986,0,0.480346678,0.1542452,0.197505333,0.197505333,0.660419666,0.639249409,0.900143773,0,0
7.5,0.419906378,0.23972948,0.479458959,1.057530486,0,0.478888913,0.154461346,0.197659481,0.197659481,0.659635857,0.637586544,0.898795291,0,0
7.51,0.420014789,0.238864355,0.477728711,1.056130328,0,0.47743392,0.154677182,0.197813322,0.197813322,0.658879144,0.635979368,0.897448709,0,0
7.52,0.420122342,0.237999231,0.475998462,1.05472948,0,0.475981799,0.154892707,0.197966859,0.197966859,0.658121574,0.634371949,0.896104142,0,0
7.53,0.420229039,0.237134107,0.474268214,1.053327945,0,0.474532554,0.155107923,0.198120092,0.198120092,0.657363146,0.632764287,0.894761593,0,0
7.54,0.420334878,0.236268983,0.472537966,1.051925723,0,0.473086187,0.155322829,0.198273021,0.198273021,0.656603861,0.631156382,0.893421065,0,0
7.55,0.42043986,0.235403859,0.470807718,1.050522816,0,0.471642702,0.155537425,0.198425645,0.198425645,0.655843719,0.629548234,0.892082562,0,0
7.56,0.420543986,0.234538735,0.469077469,1.049119226,0,0.4702021,0.155751711,0.198577966,0.198577966,0.655082721,0.627939842,0.890746087,0,0
7.57,0.420647256,0.23367361,0.467347221,1.047714954,0,0.468764386,0.155965688,0.198729982,0.198729982,0.654320867,0.626331206,0.889411642,0,0
7.58,0.42074967,0.232808486,0.465616973,1.046310002,0,0.467329562,0.156179354,0.198881693,0.198881693,0.653558157,0.624722327,0.888079232,0,0
7.59,0.420851229,0.231943362,0.463886724,1.04490437,0,0.46589763,0.156392711,0.199033099,0.199033099,0.652794591,0.623113204,0.886748859,0,0
7.6,0.420951932,0.231078238,0.462156476,1.043498061,0,0.464468594,0.156605758,0.199184201,0.199184201,0.65203017,0.621503836,0.885420526,0,0
7.61,0.421051795,0.230240478,0.460480955,1.042091167,0,0.463042548,0.156818495,0.199335001,0.199335001,0.651292272,0.619948956,0.884094342,0,0
7.62,0.42115083,0.229402717,0.458805435,1.04068378,0,0.461619585,0.157030923,0.199485505,0.199485505,0.650553547,0.618393839,0.882770414,0,0
7.63,0.421249038,0.228564957,0.457129914,1.039275901,0,0.460199706,0.157243041,0.199635713,0.199635713,0.649813995,0.616838485,0.881448744,0,0
7.64,0.421346419,0.227727197,0.455454394,1.037867531,0,0.458782912,0.15745485,0.199785624,0.199785624,0.649073616,0.615282893,0.880129331,0,0
7.65,0.421442974,0.226889437,0.453778873,1.03645867,0,0.457369202,0.157666349,0.199935238,0.199935238,0.648332411,0.613727064,0.878812177,0,0
7.66,0.421538703,0.226051676,0.452103353,1.03504932,0,0.455958578,0.157877539,0.200084556,0.200084556,0.64759038,0.612170997,0.877497282,0,0
7.67,0.421633607,0.225213916,0.450427832,1.033639482,0,0.45455104,0.158088419,0.200233576,0.200233576,0.646847523,0.610614693,0.876184647,0,0
7.68,0.421727685,0.224376156,0.448752312,1.032229155,0,0.453146588,0.15829899,0.200382298,0.200382298,0.64610384,0.60905815,0.874874272,0,0
7.69,0.421820937,0.223538396,0.447076791,1.030818342,0,0.451745222,0.158509252,0.200530723,0.200530723,0.645359333,0.60750137,0.873566159,0,0
7.7,0.421913365,0.222700635,0.445401271,1.029407043,0,0.450346942,0.158719205,0.200678851,0.200678851,0.644614,0.605944351,0.872260307,0,0
7.71,0.422004982,0.221889628,0.443779255,1.027995347,0,0.448951837,0.158928849,0.200826684,0.200826684,0.643894609,0.604440603,0.870956818,0,0
7.72,0.422095801,0.22107862,0.44215724,1.026583344,0,0.447559992,0.159138183,0.200974229,0.200974229,0.643174421,0.602936623,0.869655793,0,0
7.73,0.422185823,0.220267612,0.440535224,1.025171035,0,0.446171408,0.159347209,0.201121484,0.201121484,0.642453435,0.601432412,0.86835723,0,0
7.74,0.422275047,0.219456605,0.438913209,1.02375842,0,0.444786081,0.159555926,0.20126845,0.20126845,0.641731652,0.599927969,0.867061128,0,0
7.75,0.422363476,0.218645597,0.437291194,1.022345499,0,0.443404009,0.159764335,0.201415127,0.201415127,0.641009072,0.598423295,0.865767485,0,0
7.76,0.422451107,0.217834589,0.435669178,1.020932272,0,0.442025191,0.159972434,0.201561513,0.201561513,0.640285696,0.596918388,0.864476299,0,0
7.77,0.422537943,0.217023581,0.434047163,1.01951874,0,0.440649625,0.160180225,0.201707609,0.201707609,0.639561524,0.59541325,0.863187568,0,0
7.78,0.422623983,0.216212574,0.432425147,1.018104902,0,0.439277309,0.160387708,0.201853415,0.201853415,0.638836556,0.59390788,0.861901291,0,0
7.79,0.422709227,0.215401566,0.430803132,1.01669076,0,0.43790824,0.160594882,0.201998931,0.201998931,0.638110793,0.592402277,0.860617467,0,0
7.8,0.422793676,0.214590558,0.429181116,1.015276313,0,0.436542417,0.160801749,0.202144157,0.202144157,0.637384234,0.590896442,0.859336093,0,0
7.81,0.422877343,0.213805686,0.427611372,1.013861648,0,0.435179921,0.161008307,0.202289096,0.202289096,0.636683029,0.589442649,0.858057264,0,0
7.82,0.422960241,0.213020814,0.426041629,1.012446853,0,0.433820832,0.161214557,0.202433753,0.202433753,0.635981056,0.587988631,0.856781074,0,0
