time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
9,0.268427887,0.135888225,0.16306587,0.547130179,0,0.14493947,0.162926094,0.188648292,0.188648292,0.404316112,0.313984504,0.413367357,0,0
9.01,0.268450518,0.135369114,0.162442937,0.546353379,0,0.144662707,0.163054563,0.188720086,0.188720086,0.403819632,0.313419006,0.413113224,0,0
9.02,0.268472855,0.134850002,0.161820003,0.545577282,0,0.144386694,0.163182749,0.188791691,0.188791691,0.403322858,0.312853356,0.412859549,0,0
9.03,0.268494898,0.134330891,0.161197069,0.544801885,0,0.14411143,0.163310653,0.188863107,0.188863107,0.402825789,0.312287555,0.412606329,0,0
9.04,0.268516648,0.133811779,0.160574135,0.544027185,0,0.143836911,0.163438274,0.188934333,0.188934333,0.402328427,0.311721602,0.412353559,0,0
9.05,0.268538103,0.133292668,0.159951201,0.54325318,0,0.143563134,0.163565613,0.18900537,0.18900537,0.401830771,0.311155497,0.412101238,0,0
9.06,0.268559265,0.132773556,0.159328268,0.542479867,0,0.143290096,0.163692672,0.189076217,0.189076217,0.401332822,0.310589241,0.411849362,0,0
9.07,0.268580133,0.132254445,0.158705334,0.541707242,0,0.143017794,0.163819449,0.189146874,0.189146874,0.400834578,0.310022833,0.411597928,0,0
9.08,0.268600708,0.131735333,0.1580824,0.540935303,0,0.142746225,0.163945946,0.189217342,0.189217342,0.400336041,0.309456274,0.411346933,0,0
9.09,0.268620989,0.131216222,0.157459466,0.540164047,0,0.142475385,0.164072163,0.18928762,0.18928762,0.399837211,0.308889562,0.411096374,0,0
9.1,0.268640977,0.13069711,0.156836533,0.539393472,0,0.142205272,0.164198101,0.189357708,0.189357708,0.399338087,0.308322699,0.410846249,0,0
9.11,0.268660676,0.130196312,0.156235574,0.538623611,0,0.141935895,0.164323759,0.18942761,0.18942761,0.398856988,0.307777662,0.410596572,0,0
9.12,0.268680094,0.129695513,0.155634616,0.537854498,0,0.141667265,0.164449139,0.189497328,0.189497328,0.398375607,0.307232478,0.410347358,0,0
9.13,0.268699229,0.129194714,0.155033657,0.53708613,0,0.141399377,0.164574241,0.189566862,0.189566862,0.397893943,0.306687147,0.410098605,0,0
9.14,0.268718082,0.128693916,0.154432699,0.536318504,0,0.141132228,0.164699066,0.189636212,0.189636212,0.397411997,0.306141669,0.40985031,0,0
9.15,0.268736652,0.128193117,0.15383174,0.535551617,0,0.140865816,0.164823613,0.189705379,0.189705379,0.396929769,0.305596044,0.409602468,0,0
9.16,0.268754941,0.127692318,0.153230782,0.534785466,0,0.140600137,0.164947884,0.189774362,0.189774362,0.396447259,0.305050271,0.409355078,0,0
9.17,0.268772948,0.127191519,0.152629823,0.534020048,0,0.140335188,0.165071878,0.189843161,0.189843161,0.395964467,0.304504352,0.409108136,0,0
9.18,0.268790672,0.126690721,0.152028865,0.53325536,0,0.140070966,0.165195597,0.189911776,0.189911776,0.395481393,0.303958286,0.408861639,0,0
9.19,0.268808115,0.126189922,0.151427906,0.5324914,0,0.139807468,0.16531904,0.189980207,0.189980207,0.394998037,0.303412072,0.408615583,0,0
9.2,0.268825276,0.125689123,0.150826948,0.531728164,0,0.13954469,0.165442208,0.190048455,0.190048455,0.3945144,0.302865712,0.408369967,0,0
9.21,0.268842161,0.125206086,0.150247303,0.530965685,0,0.139282643,0.165565102,0.190116521,0.190116521,0.394048247,0.30234052,0.408124804,0,0
9.22,0.268858775,0.124723048,0.149667658,0.530203995,0,0.139021333,0.165687723,0.190184409,0.190184409,0.393581823,0.301815185,0.407880108,0,0
9.23,0.268875118,0.124240011,0.149088013,0.529443092,0,0.13876076,0.165810069,0.190252119,0.190252119,0.393115128,0.301289709,0.407635877,0,0
9.24,0.268891189,0.123756973,0.148508368,0.528682971,0,0.138500919,0.165932143,0.190319651,0.190319651,0.392648163,0.300764089,0.407392108,0,0
9.25,0.26890699,0.123273936,0.147928723,0.527923631,0,0.138241806,0.166053945,0.190387005,0.190387005,0.392180926,0.300238327,0.407148797,0,0
9.26,0.268922521,0.122790899,0.147349078,0.527165068,0,0.13798342,0.166175474,0.190454181,0.190454181,0.391713419,0.299712423,0.406905941,0,0
9.27,0.26893778,0.122307861,0.146769433,0.526407279,0,0.137725756,0.166296732,0.190521178,0.190521178,0.391245642,0.299186376,0.406663537,0,0
9.28,0.268952769,0.121824824,0.146189788,0.525650261,0,0.137468812,0.166417719,0.190587997,0.190587997,0.390777593,0.298660186,0.406421581,0,0
9.29,0.268967488,0.121341786,0.145610144,0.524894011,0,0.137212584,0.166538435,0.190654638,0.190654638,0.390309274,0.298133854,0.406180072,0,0
9.3,0.268981936,0.120858749,0.145030499,0.524138526,0,0.136957069,0.166658881,0.1907211,0.1907211,0.389840685,0.297607378,0.405939005,0,0
9.31,0.268996118,0.120392931,0.144471518,0.523383837,0,0.136702276,0.166779057,0.190787387,0.190787387,0.38938905,0.297101427,0.405698394,0,0
9.32,0.269010041,0.119927114,0.143912537,0.522629975,0,0.136448213,0.166898964,0.190853501,0.190853501,0.388937155,0.296595338,0.405458254,0,0
9.33,0.269023704,0.119461296,0.143353556,0.521876938,0,0.136194877,0.167018603,0.190919443,0.190919443,0.388485,0.29608911,0.40521858,0,0
9.34,0.269037106,0.118995479,0.142794575,0.521124722,0,0.135942264,0.167137973,0.190985211,0.190985211,0.388032586,0.295582744,0.404979371,0,0
9.35,0.269050249,0.118529662,0.142235594,0.520373324,0,0.135690372,0.167257075,0.191050807,0.191050807,0.387579911,0.29507624,0.404740621,0,0
9.36,0.269063133,0.118063844,0.141676613,0.51962274,0,0.135439196,0.16737591,0.191116231,0.191116231,0.387126977,0.294569598,0.404502329,0,0
9.37,0.269075756,0.117598027,0.141117632,0.518872969,0,0.135188735,0.167494479,0.191181481,0.191181481,0.386673783,0.294062817,0.404264491,0,0
9.38,0.26908812,0.117132209,0.140558651,0.518124005,0,0.134938984,0.167612781,0.191246559,0.191246559,0.386220329,0.293555898,0.404027104,0,0
9.39,0.269100224,0.116666392,0.13999967,0.517375847,0,0.134689941,0.167730817,0.191311464,0.191311464,0.385766616,0.293048841,0.403790164,0,0
9.4,0.269112068,0.116200574,0.139440689,0.516628491,0,0.134441602,0.167848587,0.191376196,0.191376196,0.385312643,0.292541646,0.40355367,0,0
9.41,0.269123658,0.115751446,0.138901736,0.515881967,0,0.134193975,0.167966093,0.191440757,0.191440757,0.384875105,0.292054341,0.403317633,0,0
9.42,0.269134999,0.115302318,0.138362782,0.515136305,0,0.133947068,0.168083334,0.191505152,0.191505152,0.384437317,0.291566903,0.403082067,0,0
9.43,0.26914609,0.11485319,0.137823828,0.514391503,0,0.133700879,0.168200311,0.191569379,0.191569379,0.38399928,0.291079331,0.402846969,0,0
9.44,0.269156932,0.114404062,0.137284874,0.513647556,0,0.133455402,0.168317025,0.191633439,0.191633439,0.383560994,0.290591625,0.402612335,0,0
9.45,0.269167525,0.113954934,0.13674592,0.512904462,0,0.133210637,0.168433475,0.191697331,0.191697331,0.383122459,0.290103785,0.402378162,0,0
9.46,0.269177868,0.113505805,0.136206967,0.512162218,0,0.132966578,0.168549664,0.191761055,0.191761055,0.382683674,0.289615811,0.402144446,0,0
9.47,0.269187963,0.113056677,0.135668013,0.511420819,0,0.132723223,0.16866559,0.191824612,0.191824612,0.38224464,0.289127703,0.401911186,0,0
9.48,0.269197808,0.112607549,0.135129059,0.510680262,0,0.132480569,0.168781254,0.191888002,0.191888002,0.381805357,0.28863946,0.401678377,0,0
9.49,0.269207405,0.112158421,0.134590105,0.509940546,0,0.132238612,0.168896657,0.191951224,0.191951224,0.381365826,0.288151084,0.401446016,0,0
9.5,0.269216752,0.111709293,0.134051151,0.509201665,0,0.131997349,0.1690118,0.192014278,0.192014278,0.380926045,0.287662574,0.401214101,0,0
9.51,0.269225855,0.111276334,0.133531601,0.508463649,0,0.131756789,0.169126682,0.192077168,0.192077168,0.380502189,0.287193335,0.400982644,0,0
9.52,0.269234719,0.110843375,0.13301205,0.507726528,0,0.131516937,0.169241305,0.192139895,0.192139895,0.380078095,0.286723966,0.400751656,0,0
9.53,0.269243345,0.110410416,0.1324925,0.506990298,0,0.131277791,0.169355668,0.19220246,0.19220246,0.379653761,0.286254468,0.400521136,0,0
9.54,0.269251731,0.109977458,0.131972949,0.506254955,0,0.131039348,0.169469773,0.192264863,0.192264863,0.379229188,0.285784839,0.400291078,0,0
9.55,0.269259878,0.109544499,0.131453399,0.505520496,0,0.130801604,0.169583619,0.192327103,0.192327103,0.378804376,0.285315081,0.400061481,0,0
9.56,0.269267786,0.10911154,0.130933848,0.504786918,0,0.130564555,0.169697208,0.192389181,0.192389181,0.378379326,0.284845193,0.399832341,0,0
9.57,0.269275455,0.108678581,0.130414298,0.504054217,0,0.1303282,0.169810539,0.192451096,0.192451096,0.377954036,0.284375174,0.399603655,0,0
9.58,0.269282886,0.108245622,0.129894747,0.50332239,0,0.130092535,0.169923614,0.192512849,0.192512849,0.377528508,0.283905026,0.39937542,0,0
9.59,0.269290077,0.107812664,0.129375196,0.502591433,0,0.129857555,0.170036432,0.19257444,0.19257444,0.377102741,0.283434748,0.399147633,0,0
9.6,0.26929703,0.107379705,0.128855646,0.501861344,0,0.12962326,0.170148994,0.192635868,0.192635868,0.376676735,0.28296434,0.39892029,0,0
9.61,0.269303749,0.106962407,0.128354888,0.50113215,0,0.129389654,0.170261301,0.192697136,0.192697136,0.376266156,0.282512597,0.398693403,0,0
9.62,0.269310239,0.106545108,0.12785413,0.500403879,0,0.129156745,0.170373352,0.192758248,0.192758248,0.375855347,0.282060728,0.398466984,0,0
9.63,0.2693165,0.10612781,0.127353372,0.499676528,0,0.128924531,0.17048515,0.192819201,0.192819201,0.37544431,0.281608733,0.39824103,0,0
9.64,0.269322531,0.105710512,0.126852614,0.498950093,0,0.128693006,0.170596693,0.192879998,0.192879998,0.375033043,0.281156612,0.398015538,0,0
9.65,0.269328334,0.105293213,0.126351856,0.49822457,0,0.128462169,0.170707983,0.192940637,0.192940637,0.374621547,0.280704365,0.397790503,0,0
9.66,0.269333907,0.104875915,0.125851098,0.497499957,0,0.128232016,0.17081902,0.193001118,0.193001118,0.374209822,0.280251993,0.397565924,0,0
9.67,0.269339252,0.104458617,0.12535034,0.496776249,0,0.128002544,0.170929804,0.193061442,0.193061442,0.373797869,0.279799494,0.397341796,0,0
9.68,0.269344368,0.104041318,0.124849582,0.496053444,0,0.12777375,0.171040336,0.193121609,0.193121609,0.373385686,0.279346869,0.397118118,0,0
9.69,0.269349254,0.10362402,0.124348824,0.495331538,0,0.12754563,0.171150617,0.193181618,0.193181618,0.372973275,0.278894119,0.396894885,0,0
9.7,0.269353913,0.103206722,0.123848066,0.494610527,0,0.127318182,0.171260646,0.19324147,0.19324147,0.372560634,0.278441242,0.396672095,0,0
9.71,0.269358346,0.102804586,0.123365503,0.493890438,0,0.127091412,0.171370425,0.193301167,0.193301167,0.372162933,0.278006437,0.396449758,0,0
9.72,0.269362561,0.102402451,0.122882941,0.493171299,0,0.126865326,0.171479954,0.193360711,0.193360711,0.371765011,0.27757151,0.396227886,0,0
9.73,0.269366555,0.102000315,0.122400378,0.492453105,0,0.126639921,0.171589233,0.193420103,0.193420103,0.37136687,0.277136461,0.396006476,0,0
9.74,0.269370331,0.101598179,0.121917815,0.491735853,0,0.126415193,0.171698263,0.193479343,0.193479343,0.37096851,0.276701289,0.395785524,0,0
9.75,0.269373886,0.101196044,0.121435253,0.49101954,0,0.126191141,0.171807044,0.193538429,0.193538429,0.37056993,0.276265996,0.395565027,0,0
9.76,0.269377223,0.100793908,0.12095269,0.490304162,0,0.125967759,0.171915577,0.193597364,0.193597364,0.370171131,0.275830581,0.395344982,0,0
9.77,0.26938034,0.100391773,0.120470127,0.489589715,0,0.125745046,0.172023862,0.193656145,0.193656145,0.369772112,0.275395043,0.395125386,0,0
9.78,0.269383237,0.099989637,0.119987565,0.488876196,0,0.125522998,0.1721319,0.193714774,0.193714774,0.369372875,0.274959384,0.394906235,0,0
9.79,0.269385916,0.099587502,0.119505002,0.488163602,0,0.125301612,0.172239691,0.193773251,0.193773251,0.368973417,0.274523602,0.394687528,0,0
9.8,0.269388375,0.099185366,0.119022439,0.487451928,0,0.125080885,0.172347236,0.193831574,0.193831574,0.368573741,0.274087699,0.39446926,0,0
9.81,0.26939062,0.098797907,0.118557488,0.486741202,0,0.124860822,0.172454534,0.193889748,0.193889748,0.368188526,0.273669286,0.394251442,0,0
9.82,0.269392654,0.098410448,0.118092537,0.486031448,0,0.124641431,0.172561588,0.193947773,0.193947773,0.367803101,0.273250756,0.394034085,0,0
9.83,0.269394478,0.098022988,0.117627586,0.485322663,0,0.124422707,0.172668396,0.194005651,0.194005651,0.367417466,0.272832107,0.393817185,0,0
9.84,0.269396091,0.097635529,0.117162635,0.484614843,0,0.124204647,0.172774961,0.194063381,0.194063381,0.367031621,0.27241334,0.393600739,0,0
9.85,0.269397495,0.09724807,0.116697684,0.483907985,0,0.123987249,0.172881281,0.194120963,0.194120963,0.366645565,0.271994455,0.393384744,0,0
9.86,0.269398688,0.096860611,0.116232733,0.483202085,0,0.123770508,0.172987358,0.194178398,0.194178398,0.366259299,0.271575451,0.393169197,0,0
9.87,0.269399672,0.096473151,0.115767782,0.482497139,0,0.123554423,0.173093191,0.194235684,0.194235684,0.365872823,0.271156329,0.392954095,0,0
9.88,0.269400445,0.096085692,0.115302831,0.481793145,0,0.123338989,0.173198783,0.194292822,0.194292822,0.365486137,0.270737089,0.392739434,0,0
9.89,0.269401008,0.095698233,0.11483788,0.481090098,0,0.123124205,0.173304132,0.194349813,0.194349813,0.365099241,0.27031773,0.392525213,0,0
9.9,0.269401362,0.095310774,0.114372929,0.480387995,0,0.122910065,0.17340924,0.194406655,0.194406655,0.364712136,0.269898253,0.392311427,0,0
9.91,0.26940151,0.094937516,0.113925019,0.47968686,0,0.122696578,0.173514106,0.194463352,0.194463352,0.364339025,0.269495701,0.392098087,0,0
9.92,0.269401456,0.094564258,0.11347711,0.478986719,0,0.122483747,0.173618732,0.194519906,0.194519906,0.363965714,0.269093034,0.391885203,0,0
9.93,0.269401201,0.094191,0.1130292,0.478287568,0,0.122271569,0.173723118,0.194576316,0.194576316,0.363592201,0.268690253,0.39167277,0,0
9.94,0.269400745,0.093817742,0.11258129,0.477589402,0,0.122060042,0.173827264,0.194632583,0.194632583,0.363218487,0.268287357,0.391460787,0,0
9.95,0.269400088,0.093444484,0.112133381,0.476892219,0,0.121849162,0.173931172,0.194688707,0.194688707,0.362844572,0.267884346,0.39124925,0,0
9.96,0.269399229,0.093071226,0.111685471,0.476196015,0,0.121638927,0.17403484,0.194744687,0.194744687,0.362470456,0.267481221,0.391038156,0,0
9.97,0.26939817,0.092697968,0.111237562,0.475500786,0,0.121429333,0.17413827,0.194800524,0.194800524,0.362096138,0.267077981,0.390827502,0,0
9.98,0.269396909,0.09232471,0.110789652,0.474806529,0,0.121220376,0.174241463,0.194856217,0.194856217,0.361721619,0.266674626,0.390617286,0,0
9.99,0.269395448,0.091951452,0.110341743,0.474113239,0,0.121012055,0.174344418,0.194911768,0.194911768,0.3613469,0.266271157,0.390407503,0,0
10,0.269393785,0.091578194,0.109893833,0.473420914,0,0.120804366,0.174447136,0.194967174,0.194967174,0.360971979,0.265867573,0.390198151,0,0
10.01,0.269391925,0.091218674,0.109462409,0.472729576,0,0.120597314,0.174549618,0.19502244,0.19502244,0.3606106,0.265480361,0.38998924,0,0
10.02,0.269389873,0.090859154,0.109030985,0.472039251,0,0.120390905,0.174651865,0.195077566,0.195077566,0.360249027,0.265093038,0.389780778,0,0
10.03,0.269387629,0.090499634,0.10859956,0.471349934,0,0.120185134,0.174753876,0.195132554,0.195132554,0.359887262,0.264705604,0.389572763,0,0
10.04,0.269385191,0.090140113,0.108168136,0.470661621,0,0.11998,0.174855652,0.195187403,0.195187403,0.359525305,0.264318058,0.389365192,0,0
10.05,0.269382562,0.089780593,0.107736712,0.469974309,0,0.119775499,0.174957193,0.195242113,0.195242113,0.359163155,0.263930402,0.389158061,0,0
10.06,0.269379739,0.089421073,0.107305288,0.469287994,0,0.119571628,0.175058501,0.195296683,0.195296683,0.358800812,0.263542634,0.388951367,0,0
10.07,0.269376724,0.089061553,0.106873863,0.468602672,0,0.119368384,0.175159575,0.195351115,0.195351115,0.358438277,0.263154755,0.388745108,0,0
10.08,0.269373517,0.088702032,0.106442439,0.46791834,0,0.119165764,0.175260417,0.195405408,0.195405408,0.35807555,0.262766765,0.388539281,0,0
10.09,0.269370118,0.088342512,0.106011015,0.467234993,0,0.118963764,0.175361025,0.195459562,0.195459562,0.35771263,0.262378664,0.388333882,0,0
10.1,0.269366526,0.087982992,0.10557959,0.46655263,0,0.118762383,0.175461402,0.195513577,0.195513577,0.357349518,0.261990452,0.388128909,0,0
10.11,0.269362746,0.087636757,0.105164109,0.465871271,0,0.118561625,0.175561547,0.195567455,0.195567455,0.356999503,0.261618073,0.38792437,0,0
10.12,0.269358781,0.087290522,0.104748627,0.46519094,0,0.118361494,0.175661461,0.195621198,0.195621198,0.356649304,0.261245586,0.387720275,0,0
10.13,0.269354632,0.086944288,0.104333145,0.464511634,0,0.118161988,0.175761145,0.195674807,0.195674807,0.35629892,0.260872991,0.38751662,0,0
10.14,0.2693503,0.086598053,0.103917664,0.463833348,0,0.117963103,0.175860598,0.195728281,0.195728281,0.355948352,0.260500288,0.387313402,0,0
10.15,0.269345782,0.086251818,0.103502182,0.463156079,0,0.117764836,0.175959822,0.19578162,0.19578162,0.355597601,0.260127478,0.387110619,0,0
10.16,0.269341081,0.085905584,0.1030867,0.462479823,0,0.117567185,0.176058816,0.195834825,0.195834825,0.355246665,0.25975456,0.386908267,0,0
10.17,0.269336196,0.085559349,0.102671219,0.461804576,0,0.117370147,0.176157582,0.195887895,0.195887895,0.354895545,0.259381534,0.386706343,0,0
10.18,0.269331127,0.085213114,0.102255737,0.461130335,0,0.117173718,0.176256119,0.19594083,0.19594083,0.354544241,0.259008401,0.386504845,0,0
10.19,0.269325873,0.084866879,0.101840255,0.460457095,0,0.116977896,0.176354429,0.19599363,0.19599363,0.354192752,0.25863516,0.386303769,0,0
10.2,0.269320436,0.084520645,0.101424773,0.459784854,0,0.116782677,0.176452512,0.196046296,0.196046296,0.35384108,0.25826181,0.386103113,0,0
10.21,0.269314818,0.084187255,0.101024706,0.459113633,0,0.116588067,0.176550367,0.196098829,0.196098829,0.353502073,0.257903769,0.385902885,0,0
10.22,0.269309025,0.083853865,0.100624638,0.458443453,0,0.116394069,0.176647996,0.196151232,0.196151232,0.353162889,0.257545623,0.385703094,0,0
10.23,0.269303055,0.083520475,0.10022457,0.457774312,0,0.116200681,0.1767454,0.196203504,0.196203504,0.35282353,0.257187372,0.385503736,0,0
10.24,0.269296909,0.083187085,0.099824502,0.457106206,0,0.116007899,0.176842578,0.196255645,0.196255645,0.352483994,0.256829018,0.385304808,0,0
10.25,0.269290587,0.082853695,0.099424434,0.45643913,0,0.115815721,0.176939531,0.196307656,0.196307656,0.352144282,0.256470558,0.385106308,0,0
10.26,0.269284089,0.082520305,0.099024366,0.455773081,0,0.115624144,0.177036259,0.196359536,0.196359536,0.351804394,0.256111995,0.384908233,0,0
10.27,0.269277415,0.082186915,0.098624298,0.455108055,0,0.115433164,0.177132763,0.196411286,0.196411286,0.35146433,0.255753326,0.384710579,0,0
10.28,0.269270565,0.081853525,0.09822423,0.454444048,0,0.115242779,0.177229044,0.196462905,0.196462905,0.35112409,0.255394554,0.384513344,0,0
10.29,0.269263539,0.081520135,0.097824162,0.453781057,0,0.115052987,0.177325102,0.196514393,0.196514393,0.350783674,0.255035676,0.384316526,0,0
10.3,0.269256337,0.081186745,0.097424094,0.453119078,0,0.114863783,0.177420937,0.196565751,0.196565751,0.350443082,0.254676695,0.38412012,0,0
10.31,0.269248963,0.08086577,0.097038924,0.452458131,0,0.114675173,0.177516551,0.19661698,0.19661698,0.350114734,0.254332509,0.383924136,0,0
10.32,0.269241421,0.080544796,0.096653755,0.451798239,0,0.11448716,0.177611942,0.196668083,0.196668083,0.349786217,0.253988221,0.383728581,0,0
10.33,0.26923371,0.080223821,0.096268586,0.451139397,0,0.114299742,0.177707112,0.196719059,0.196719059,0.349457531,0.253643833,0.383533452,0,0
10.34,0.269225831,0.079902847,0.095883416,0.450481601,0,0.114112915,0.177802062,0.196769908,0.196769908,0.349128678,0.253299343,0.383338746,0,0
10.35,0.269217784,0.079581872,0.095498247,0.449824847,0,0.113926677,0.177896791,0.196820631,0.196820631,0.348799656,0.252954752,0.383144461,0,0
