time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
6.83,0.371371326,0.305222591,0.549400664,1.041123919,0,0.46206421,0.136394994,0.181794304,0.181794304,0.676593917,0.694836107,0.833435536,0,0
6.84,0.371532568,0.304149774,0.547469593,1.039968553,0,0.460897814,0.136621836,0.181959058,0.181959058,0.675682342,0.69303684,0.832430382,0,0
6.85,0.37169283,0.303076957,0.545538523,1.038811043,0,0.459731672,0.136848366,0.182123453,0.182123453,0.674769788,0.691237286,0.831424502,0,0
6.86,0.371852113,0.302004141,0.543607453,1.037651396,0,0.458565801,0.137074586,0.182287489,0.182287489,0.673856253,0.689437444,0.830417914,0,0
6.87,0.372010416,0.300931324,0.541676383,1.036489619,0,0.457400219,0.137300495,0.182451165,0.182451165,0.67294174,0.687637315,0.829410635,0,0
6.88,0.37216774,0.299858507,0.539745313,1.035325716,0,0.456234943,0.137526093,0.182614483,0.182614483,0.672026247,0.685836899,0.828402682,0,0
6.89,0.372324085,0.29878569,0.537814242,1.034159695,0,0.455069989,0.137751379,0.18277744,0.18277744,0.671109775,0.684036194,0.827394074,0,0
6.9,0.372479452,0.297712873,0.535883172,1.032991562,0,0.453905375,0.137976353,0.182940037,0.182940037,0.670192325,0.682235202,0.826384827,0,0
6.91,0.372633855,0.296671336,0.534008404,1.031821415,0,0.452741211,0.138201016,0.18310228,0.18310228,0.669305191,0.680490228,0.825375066,0,0
6.92,0.372787309,0.295629798,0.532133636,1.030649356,0,0.451577606,0.138425366,0.183264173,0.183264173,0.668417106,0.678744974,0.824364915,0,0
6.93,0.372939813,0.29458826,0.530258868,1.029475388,0,0.450414575,0.138649404,0.183425715,0.183425715,0.667528073,0.67699944,0.823354387,0,0
6.94,0.373091368,0.293546722,0.5283841,1.028299518,0,0.449252132,0.138873129,0.183586907,0.183586907,0.66663809,0.675253626,0.8223435,0,0
6.95,0.373241975,0.292505184,0.526509332,1.027121751,0,0.448090292,0.139096542,0.183747749,0.183747749,0.66574716,0.673507531,0.821332267,0,0
6.96,0.373391634,0.291463646,0.524634564,1.025942091,0,0.44692907,0.139319641,0.18390824,0.18390824,0.66485528,0.671761156,0.820320704,0,0
6.97,0.373540345,0.290422109,0.522759796,1.024760546,0,0.445768481,0.139542428,0.18406838,0.18406838,0.663962453,0.6700145,0.819308826,0,0
6.98,0.373688108,0.289380571,0.520885027,1.02357712,0,0.44460854,0.139764901,0.18422817,0.18422817,0.663068679,0.668267563,0.818296648,0,0
6.99,0.373834924,0.288339033,0.519010259,1.022391817,0,0.44344926,0.13998706,0.184387607,0.184387607,0.662173957,0.666520345,0.817284184,0,0
7,0.373980794,0.287297495,0.517135491,1.021204645,0,0.442290656,0.140208906,0.184546694,0.184546694,0.661278289,0.664772846,0.81627145,0,0
7.01,0.37412573,0.286286737,0.515316127,1.020015699,0,0.441132832,0.140430438,0.184705434,0.184705434,0.660412468,0.663080474,0.815258563,0,0
7.02,0.374269749,0.285275979,0.513496762,1.018825078,0,0.439975892,0.140651656,0.184863832,0.184863832,0.659545728,0.661387828,0.81424564,0,0
7.03,0.374412849,0.284265221,0.511677398,1.017632786,0,0.438819846,0.14087256,0.185021888,0.185021888,0.65867807,0.659694908,0.813232695,0,0
7.04,0.374555031,0.283254463,0.509858033,1.016438827,0,0.437664709,0.141093149,0.185179602,0.185179602,0.657809494,0.658001715,0.81221974,0,0
7.05,0.374696295,0.282243705,0.508038669,1.015243207,0,0.436510491,0.141313424,0.185336975,0.185336975,0.65694,0.656308248,0.811206787,0,0
7.06,0.374836643,0.281232947,0.506219304,1.014045929,0,0.435357206,0.141533385,0.185494004,0.185494004,0.656069589,0.654614507,0.810193849,0,0
7.07,0.374976073,0.280222189,0.504399939,1.012846999,0,0.434204865,0.14175303,0.185650692,0.185650692,0.655198262,0.652920493,0.809180938,0,0
7.08,0.375114587,0.27921143,0.502580575,1.011646421,0,0.43305348,0.141972361,0.185807036,0.185807036,0.654326018,0.651226204,0.808168068,0,0
7.09,0.375252185,0.278200672,0.50076121,1.010444199,0,0.431903064,0.142191377,0.185963038,0.185963038,0.653452857,0.64953164,0.807155249,0,0
7.1,0.375388867,0.277189914,0.498941846,1.009240338,0,0.430753628,0.142410078,0.186118696,0.186118696,0.652578781,0.647836802,0.806142495,0,0
7.11,0.375524647,0.276209411,0.49717694,1.008034934,0,0.42960527,0.142628463,0.186274016,0.186274016,0.651734058,0.646196153,0.805129917,0,0
7.12,0.375659539,0.275228908,0.495412034,1.006828081,0,0.428458088,0.142846533,0.186429002,0.186429002,0.650888446,0.644555236,0.804117626,0,0
7.13,0.375793543,0.274248404,0.493647128,1.005619783,0,0.42731209,0.143064288,0.186583655,0.186583655,0.650041947,0.642914052,0.803105633,0,0
7.14,0.375926659,0.273267901,0.491882222,1.004410044,0,0.426167288,0.143281727,0.186737975,0.186737975,0.64919456,0.641272602,0.802093947,0,0
7.15,0.376058889,0.272287398,0.490117316,1.003198868,0,0.425023691,0.14349885,0.18689196,0.18689196,0.648346287,0.639630884,0.801082579,0,0
7.16,0.376190231,0.271306895,0.48835241,1.001986259,0,0.423881308,0.143715658,0.187045611,0.187045611,0.647497126,0.637988899,0.800071539,0,0
7.17,0.376320687,0.270326391,0.486587505,1.00077222,0,0.42274015,0.14393215,0.187198927,0.187198927,0.646647079,0.636346646,0.799060837,0,0
7.18,0.376450257,0.269345888,0.484822599,0.999556756,0,0.421600226,0.144148326,0.187351909,0.187351909,0.645796145,0.634704126,0.798050483,0,0
7.19,0.376578941,0.268365385,0.483057693,0.998339871,0,0.420461545,0.144364186,0.187504557,0.187504557,0.644944326,0.633061338,0.797040487,0,0
7.2,0.37670674,0.267384882,0.481292787,0.997121568,0,0.419324118,0.144579729,0.187656869,0.187656869,0.644091621,0.631418282,0.796030858,0,0
7.21,0.376833666,0.266434086,0.479581355,0.995901939,0,0.418188036,0.144794957,0.187808852,0.187808852,0.643267753,0.629828436,0.795021702,0,0
7.22,0.376959735,0.265483291,0.477869923,0.994681079,0,0.41705339,0.145009868,0.187960508,0.187960508,0.642443025,0.62823833,0.794013125,0,0
7.23,0.377084945,0.264532495,0.476158492,0.993458989,0,0.415920189,0.145224463,0.18811184,0.18811184,0.64161744,0.626647964,0.793005134,0,0
7.24,0.377209298,0.2635817,0.47444706,0.992235673,0,0.414788439,0.145438742,0.188262845,0.188262845,0.640790998,0.625057336,0.791997737,0,0
7.25,0.377332793,0.262630905,0.472735628,0.991011134,0,0.413658149,0.145652704,0.188413525,0.188413525,0.639963698,0.623466449,0.790990942,0,0
7.26,0.377455432,0.261680109,0.471024197,0.989785376,0,0.412529325,0.14586635,0.188563879,0.188563879,0.639135541,0.6218753,0.789984756,0,0
7.27,0.377577213,0.260729314,0.469312765,0.988558401,0,0.411401975,0.14607968,0.188713906,0.188713906,0.638306527,0.62028389,0.788979188,0,0
7.28,0.377698138,0.259778518,0.467601333,0.987330214,0,0.410276107,0.146292692,0.188863607,0.188863607,0.637476657,0.618692219,0.787974245,0,0
7.29,0.377818207,0.258827723,0.465889902,0.986100816,0,0.409151727,0.146505389,0.189012982,0.189012982,0.63664593,0.617100287,0.786969935,0,0
7.3,0.37793742,0.257876928,0.46417847,0.984870211,0,0.408028844,0.146717768,0.189162029,0.189162029,0.635814348,0.615508093,0.785966264,0,0
7.31,0.378055791,0.256955275,0.462519494,0.98363849,0,0.406907543,0.146929831,0.189310755,0.189310755,0.635011066,0.613968098,0.784963334,0,0
7.32,0.378173333,0.256033622,0.460860519,0.982405743,0,0.40578791,0.147141578,0.189459163,0.189459163,0.634206954,0.612427849,0.783961243,0,0
7.33,0.378290046,0.255111969,0.459201543,0.981171972,0,0.40466995,0.147353007,0.189607253,0.189607253,0.633402014,0.610887346,0.782959996,0,0
7.34,0.37840593,0.254190315,0.457542568,0.979937179,0,0.403553669,0.14756412,0.189755026,0.189755026,0.632596246,0.609346588,0.7819596,0,0
7.35,0.378520987,0.253268662,0.455883592,0.978701369,0,0.402439073,0.147774916,0.18990248,0.18990248,0.631789649,0.607805577,0.780960059,0,0
7.36,0.378635215,0.252347009,0.454224617,0.977464542,0,0.401326165,0.147985396,0.190049617,0.190049617,0.630982224,0.606264311,0.77996138,0,0
7.37,0.378748616,0.251425356,0.452565641,0.976226701,0,0.400214953,0.148195558,0.190196436,0.190196436,0.630173972,0.60472279,0.778963569,0,0
7.38,0.378861189,0.250503703,0.450906666,0.97498785,0,0.39910544,0.148405404,0.190342935,0.190342935,0.629364892,0.603181014,0.777966629,0,0
7.39,0.378972936,0.24958205,0.44924769,0.97374799,0,0.397997632,0.148614934,0.190489117,0.190489117,0.628554986,0.601638984,0.776970568,0,0
7.4,0.379083855,0.248660397,0.447588715,0.972507124,0,0.396891535,0.148824146,0.190634979,0.190634979,0.627744253,0.600096698,0.77597539,0,0
7.41,0.379193961,0.247767305,0.44598115,0.97126534,0,0.395787228,0.149033042,0.190780528,0.190780528,0.626961267,0.598605572,0.77498119,0,0
7.42,0.379303267,0.246874214,0.444373585,0.970022726,0,0.394684793,0.149241621,0.190925766,0.190925766,0.626177481,0.597114198,0.77398806,0,0
7.43,0.379411773,0.245981122,0.442766019,0.968779284,0,0.393584232,0.149449884,0.191070695,0.191070695,0.625392894,0.595622576,0.772996004,0,0
7.44,0.379519478,0.24508803,0.441158454,0.967535015,0,0.392485549,0.149657829,0.191215314,0.191215314,0.624607508,0.594130706,0.772005027,0,0
7.45,0.379626384,0.244194938,0.439550889,0.966289922,0,0.391388747,0.149865458,0.191359623,0.191359623,0.623821322,0.592638588,0.77101513,0,0
7.46,0.37973249,0.243301847,0.437943324,0.965044007,0,0.390293829,0.150072771,0.191503622,0.191503622,0.623034337,0.591146222,0.770026319,0,0
7.47,0.379837798,0.242408755,0.436335759,0.963797271,0,0.389200799,0.150279767,0.191647311,0.191647311,0.622246552,0.589653607,0.769038596,0,0
7.48,0.379942306,0.241515663,0.434728193,0.962549717,0,0.388109659,0.150486446,0.191790688,0.191790688,0.621457969,0.588160744,0.768051965,0,0
7.49,0.380046016,0.240622571,0.433120628,0.961301345,0,0.387020413,0.150692809,0.191933755,0.191933755,0.620668587,0.586667633,0.767066429,0,0
7.5,0.380148928,0.23972948,0.431513063,0.960052159,0,0.385933064,0.150898856,0.192076511,0.192076511,0.619878407,0.585174272,0.766081992,0,0
7.51,0.380251054,0.238864355,0.42995584,0.958802244,0,0.384847688,0.151104586,0.192218961,0.192218961,0.61911541,0.583731009,0.765098742,0,0
7.52,0.380352408,0.237999231,0.428398616,0.957551685,0,0.383764359,0.15131,0.192361109,0.192361109,0.618351639,0.582287503,0.764116767,0,0
7.53,0.380452989,0.237134107,0.426841393,0.956300483,0,0.382683079,0.151515097,0.192502955,0.192502955,0.617587096,0.580843757,0.763136068,0,0
7.54,0.380552799,0.236268983,0.425284169,0.95504864,0,0.381603848,0.151719878,0.192644498,0.192644498,0.616821782,0.579399768,0.762156647,0,0
7.55,0.380651836,0.235403859,0.423726946,0.953796158,0,0.38052667,0.151924343,0.19278574,0.19278574,0.616055695,0.577955537,0.761178506,0,0
7.56,0.380750103,0.234538735,0.422169722,0.952543037,0,0.379451544,0.152128492,0.192926678,0.192926678,0.615288837,0.576511065,0.760201646,0,0
7.57,0.380847597,0.23367361,0.420612499,0.951289278,0,0.378378472,0.152332325,0.193067314,0.193067314,0.614521208,0.57506635,0.75922607,0,0
7.58,0.380944321,0.232808486,0.419055275,0.950034884,0,0.377307456,0.152535842,0.193207648,0.193207648,0.613752808,0.573621393,0.758251777,0,0
7.59,0.381040275,0.231943362,0.417498052,0.948779855,0,0.376238496,0.152739043,0.193347678,0.193347678,0.612983637,0.572176194,0.757278771,0,0
7.6,0.381135457,0.231078238,0.415940828,0.947524194,0,0.375171594,0.152941929,0.193487405,0.193487405,0.612213695,0.570730752,0.756307052,0,0
7.61,0.381229882,0.230240478,0.41443286,0.946267982,0,0.374106821,0.153144498,0.193626833,0.193626833,0.61147036,0.569334326,0.755336704,0,0
7.62,0.381323562,0.229402717,0.412924891,0.945011303,0,0.373044246,0.153346752,0.193765967,0.193765967,0.610726279,0.567937665,0.754367808,0,0
7.63,0.381416497,0.228564957,0.411416923,0.943754158,0,0.371983869,0.15354869,0.193904807,0.193904807,0.609981454,0.566540768,0.753400365,0,0
7.64,0.381508686,0.227727197,0.409908954,0.942496547,0,0.370925688,0.153750313,0.194043352,0.194043352,0.609235883,0.565143636,0.752434375,0,0
7.65,0.381600132,0.226889437,0.408400986,0.941238472,0,0.369869705,0.153951621,0.194181602,0.194181602,0.608489568,0.563746267,0.751469837,0,0
7.66,0.381690833,0.226051676,0.406893018,0.939979933,0,0.368815919,0.154152613,0.194319557,0.194319557,0.607742509,0.562348663,0.750506751,0,0
7.67,0.381780789,0.225213916,0.405385049,0.93872093,0,0.367764328,0.15435329,0.194457217,0.194457217,0.606994706,0.560950823,0.749545118,0,0
7.68,0.381870003,0.224376156,0.403877081,0.937461466,0,0.366714933,0.154553652,0.194594582,0.194594582,0.606246159,0.559552746,0.748584936,0,0
7.69,0.381958472,0.223538396,0.402369112,0.936201539,0,0.365667734,0.154753699,0.194731651,0.194731651,0.605496868,0.558154433,0.747626206,0,0
7.7,0.382046199,0.222700635,0.400861144,0.934941152,0,0.364622729,0.154953432,0.194868425,0.194868425,0.604746834,0.556755884,0.746668927,0,0
7.71,0.382133194,0.221889628,0.39940133,0.933680384,0,0.363579984,0.155152849,0.195004908,0.195004908,0.604022822,0.555405256,0.745713178,0,0
7.72,0.382219471,0.22107862,0.397941516,0.932419318,0,0.362539564,0.155351952,0.195141104,0.195141104,0.603298091,0.554054399,0.744759035,0,0
7.73,0.382305029,0.220267612,0.396481702,0.931157952,0,0.361501468,0.155550741,0.195277012,0.195277012,0.602572641,0.552703312,0.743806497,0,0
7.74,0.382389869,0.219456605,0.395021888,0.929896287,0,0.360465693,0.155749215,0.195412634,0.195412634,0.601846474,0.551351995,0.742855562,0,0
7.75,0.382473991,0.218645597,0.393562074,0.928634323,0,0.359432236,0.155947375,0.195547968,0.195547968,0.601119588,0.550000449,0.741906228,0,0
7.76,0.382557396,0.217834589,0.39210226,0.927372061,0,0.358401097,0.156145221,0.195683015,0.195683015,0.600391985,0.548648672,0.740958493,0,0
7.77,0.382640083,0.217023581,0.390642446,0.926109501,0,0.357372273,0.156342753,0.195817774,0.195817774,0.599663664,0.547296666,0.740012356,0,0
7.78,0.382722052,0.216212574,0.389182633,0.924846642,0,0.356345762,0.156539971,0.195952246,0.195952246,0.598934626,0.545944429,0.739067814,0,0
7.79,0.382803305,0.215401566,0.387722819,0.923583486,0,0.355321561,0.156736876,0.196086429,0.196086429,0.598204871,0.544591962,0.738124867,0,0
7.8,0.382883841,0.214590558,0.386263005,0.922320032,0,0.35429967,0.156933467,0.196220325,0.196220325,0.597474399,0.543239264,0.737183511,0,0
7.81,0.382963672,0.213805686,0.384850235,0.921056359,0,0.353280148,0.157129745,0.196353936,0.196353936,0.596769359,0.541933384,0.736243821,0,0
7.82,0.383042811,0.213020814,0.383437466,0.919792546,0,0.352263057,0.157325709,0.196487268,0.196487268,0.596063625,0.54062728,0.735305868,0,0
7.83,0.383121257,0.212235942,0.382024696,0.918528591,0,0.351248391,0.15752136,0.19662032,0.19662032,0.595357199,0.539320952,0.734369648,0,0
7.84,0.383199011,0.21145107,0.380611927,0.917264494,0,0.350236149,0.157716699,0.196753093,0.196753093,0.594650081,0.538014401,0.73343516,0,0
7.85,0.383276072,0.210666198,0.379199157,0.916000257,0,0.349226326,0.157911724,0.196885585,0.196885585,0.593942271,0.536707625,0.732502399,0,0
7.86,0.383352442,0.209881326,0.377786387,0.914735877,0,0.34821892,0.158106437,0.197017797,0.197017797,0.593233769,0.535400625,0.731571362,0,0
7.87,0.383428121,0.209096454,0.376373618,0.913471355,0,0.347213926,0.158300838,0.197149729,0.197149729,0.592524575,0.534093401,0.730642046,0,0
7.88,0.383503108,0.208311582,0.374960848,0.91220669,0,0.34621134,0.158494926,0.19728138,0.19728138,0.59181469,0.532785953,0.729714448,0,0
7.89,0.383577404,0.20752671,0.373548079,0.910941883,0,0.345211161,0.158688703,0.197412751,0.197412751,0.591104114,0.53147828,0.728788564,0,0
7.9,0.383651009,0.206741838,0.372135309,0.909676933,0,0.344213383,0.158882167,0.197543841,0.197543841,0.590392847,0.530170382,0.727864392,0,0
7.91,0.383723935,0.205982482,0.370768468,0.908411916,0,0.343218064,0.159075319,0.197674655,0.197674655,0.589706417,0.528908191,0.726941998,0,0
7.92,0.383796193,0.205223125,0.369401626,0.907146908,0,0.342225259,0.15926816,0.197805196,0.197805196,0.589019318,0.527645782,0.726021452,0,0
7.93,0.383867784,0.204463769,0.368034784,0.905881908,0,0.341234964,0.15946069,0.197935464,0.197935464,0.588331553,0.526383155,0.725102748,0,0
7.94,0.383938708,0.203704412,0.366667942,0.904616916,0,0.340247173,0.159652908,0.19806546,0.19806546,0.587643121,0.52512031,0.724185881,0,0
7.95,0.384008966,0.202945056,0.365301101,0.903351931,0,0.339261882,0.159844815,0.198195182,0.198195182,0.586954022,0.523857247,0.723270848,0,0
7.96,0.384078557,0.202185699,0.363934259,0.902086951,0,0.338279086,0.160036412,0.198324632,0.198324632,0.586264256,0.522593965,0.722357643,0,0
7.97,0.384147481,0.201426343,0.362567417,0.900821977,0,0.33729878,0.160227698,0.198453809,0.198453809,0.585573824,0.521330464,0.721446262,0,0
7.98,0.38421574,0.200666986,0.361200576,0.899557007,0,0.33632096,0.160418673,0.198582712,0.198582712,0.584882726,0.520066745,0.7205367,0,0
7.99,0.384283332,0.19990763,0.359833734,0.898292042,0,0.33534562,0.160609338,0.198711342,0.198711342,0.584190962,0.518802808,0.719628953,0,0
8,0.384350259,0.199148273,0.358466892,0.897027079,0,0.334372756,0.160799693,0.198839698,0.198839698,0.583498533,0.517538651,0.718723016,0,0
8.01,0.384416532,0.198413811,0.357144859,0.895762193,0,0.33340242,0.160989738,0.198967785,0.198967785,0.582830343,0.516319087,0.717818953,0,0
8.02,0.384482162,0.197679348,0.355822826,0.894497458,0,0.332434664,0.161179474,0.199095607,0.199095607,0.58216151,0.515099311,0.716916826,0,0
8.03,0.384547149,0.196944885,0.354500792,0.893232872,0,0.331469482,0.1613689,0.199223163,0.199223163,0.581492034,0.513879322,0.716016631,0,0
8.04,0.384611494,0.196210422,0.353178759,0.891968434,0,0.330506867,0.161558016,0.199350453,0.199350453,0.580821916,0.512659121,0.715118361,0,0
8.05,0.384675197,0.195475959,0.351856726,0.890704143,0,0.329546814,0.161746824,0.199477477,0.199477477,0.580151156,0.511438707,0.714222011,0,0
8.06,0.384738258,0.194741496,0.350534692,0.889439997,0,0.328589317,0.161935323,0.199604235,0.199604235,0.579479754,0.51021808,0.713327574,0,0
8.07,0.384800677,0.194007033,0.349212659,0.888175996,0,0.327634369,0.162123513,0.199730727,0.199730727,0.57880771,0.508997241,0.712435046,0,0
8.08,0.384862454,0.19327257,0.347890625,0.886912138,0,0.326681965,0.162311395,0.199856953,0.199856953,0.578135024,0.507776188,0.711544419,0,0
8.09,0.384923591,0.192538107,0.346568592,0.885648423,0,0.325732098,0.162498969,0.199982913,0.199982913,0.577461697,0.506554922,0.710655689,0,0
8.1,0.384984086,0.191803644,0.345246559,0.884384848,0,0.324784764,0.162686235,0.200108606,0.200108606,0.57678773,0.505333443,0.70976885,0,0
8.11,0.385043951,0.191093452,0.343968214,0.883121486,0,0.32384001,0.162873193,0.200234036,0.200234036,0.576137403,0.504155443,0.708883961,0,0
8.12,0.385103197,0.190383261,0.34268987,0.881858407,0,0.322897883,0.163059843,0.200359208,0.200359208,0.575486458,0.502977236,0.708001081,0,0
8.13,0.385161825,0.18967307,0.341411525,0.880595611,0,0.321958378,0.163246186,0.200484121,0.200484121,0.574834895,0.501798822,0.707120203,0,0
8.14,0.385219835,0.188962878,0.340133181,0.879333095,0,0.321021486,0.163432223,0.200608775,0.200608775,0.574182713,0.500620201,0.70624132,0,0
8.15,0.385277226,0.188252687,0.338854836,0.878070858,0,0.3200872,0.163617952,0.20073317,0.20073317,0.573529912,0.499441372,0.705364426,0,0
8.16,0.385333999,0.187542495,0.337576492,0.876808898,0,0.319155514,0.163803375,0.200857306,0.200857306,0.572876494,0.498262337,0.704489513,0,0
8.17,0.385390154,0.186832304,0.336298147,0.875547213,0,0.318226421,0.163988491,0.200981183,0.200981183,0.572222458,0.497083093,0.703616575,0,0
