time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
5.895495844,0.302876855,0.420340916,0.672545466,0.970892842,0.395456478,0.044482386,0.079739298,0.079739298,0.736336905,0.698333333,0.002751812,0,0
5.905495844,0.303093015,0.418955434,0.670328695,0.970108854,0.39476112,0.044658745,0.079945382,0.079945382,0.734285,0.697854135,0.002724431,0,0
5.915495844,0.30330805,0.417585168,0.668136269,0.969320707,0.394063121,0.044835252,0.080151237,0.080151237,0.732257258,0.697371171,0.002697322,0,0
5.925495844,0.303521964,0.416214902,0.665943843,0.968528435,0.393362524,0.045011904,0.080356861,0.080356861,0.730229332,0.696884488,0.002670483,0,0
5.935495844,0.303734758,0.414844636,0.663751417,0.967732051,0.392659356,0.045188701,0.080562255,0.080562255,0.728201221,0.696394114,0.002643911,0,0
5.945495844,0.303946431,0.41347437,0.661558991,0.966931567,0.391953646,0.045365639,0.080767416,0.080767416,0.726172924,0.695900077,0.002617604,0,0
5.955495844,0.304156984,0.412104103,0.659366566,0.966126998,0.391245419,0.045542718,0.080972343,0.080972343,0.72414444,0.695402404,0.002591559,0,0
5.965495844,0.304366419,0.410733837,0.65717414,0.965318355,0.390534703,0.045719935,0.081177035,0.081177035,0.722115768,0.694901122,0.002565772,0,0
5.975495844,0.304574734,0.409363571,0.654981714,0.964505651,0.389821525,0.045897288,0.081381492,0.081381492,0.720086907,0.694396259,0.002540242,0,0
5.985495844,0.304781931,0.407993305,0.652789288,0.963688901,0.389105912,0.046074776,0.081585711,0.081585711,0.718057857,0.693887843,0.002514966,0,0
5.995495844,0.30498801,0.406623039,0.650596862,0.962868115,0.38838789,0.046252397,0.081789693,0.081789693,0.716028617,0.6933759,0.002489942,0,0
6.005495844,0.305192976,0.405271363,0.648434181,0.962043337,0.387667511,0.046430149,0.081993435,0.081993435,0.71402893,0.692860487,0.002465167,0,0
6.015495844,0.305396849,0.403934924,0.646295878,0.96121471,0.386944917,0.046608029,0.082196937,0.082196937,0.712053428,0.692341766,0.002440638,0,0
6.025495844,0.305599633,0.402598485,0.644157575,0.960382266,0.386220151,0.046786037,0.082400198,0.082400198,0.710077734,0.691819783,0.002416353,0,0
6.035495844,0.305801327,0.401262045,0.642019272,0.959546017,0.385493237,0.04696417,0.082603217,0.082603217,0.708101846,0.691294564,0.00239231,0,0
6.045495844,0.306001933,0.399925606,0.639880969,0.958705975,0.3847642,0.047142427,0.082805992,0.082805992,0.706125763,0.690766134,0.002368506,0,0
6.055495844,0.306201451,0.398589167,0.637742666,0.957862153,0.384033067,0.047320805,0.083008523,0.083008523,0.704149485,0.690234518,0.002344939,0,0
6.065495844,0.306399882,0.397252727,0.635604363,0.957014561,0.383299861,0.047499304,0.083210809,0.083210809,0.702173011,0.689699743,0.002321607,0,0
6.075495844,0.306597225,0.395916288,0.63346606,0.956163213,0.382564609,0.04767792,0.083412849,0.083412849,0.70019634,0.689161834,0.002298506,0,0
6.085495844,0.306793481,0.394579848,0.631327757,0.955308119,0.381827335,0.047856652,0.083614641,0.083614641,0.698219471,0.688620816,0.002275636,0,0
6.095495844,0.306988651,0.393243409,0.629189454,0.954449293,0.381088064,0.048035499,0.083816186,0.083816186,0.696242403,0.688076715,0.002252993,0,0
6.105495844,0.307182739,0.391925538,0.627080861,0.953586773,0.380346845,0.048214459,0.084017481,0.084017481,0.694294846,0.687529584,0.002230575,0,0
6.115495844,0.307375766,0.390622885,0.624996617,0.952720703,0.379603816,0.048393529,0.084218527,0.084218527,0.692371438,0.686979582,0.00220838,0,0
6.125495844,0.307567735,0.389320233,0.622912372,0.951851114,0.378859017,0.048572708,0.084419322,0.084419322,0.69044783,0.686426752,0.002186407,0,0
6.135495844,0.307758646,0.38801758,0.620828128,0.950978018,0.378112472,0.048751994,0.084619865,0.084619865,0.68852402,0.685871118,0.002164652,0,0
6.145495844,0.3079485,0.386714927,0.618743883,0.950101425,0.377364204,0.048931386,0.084820156,0.084820156,0.686600008,0.685312704,0.002143113,0,0
6.155495844,0.308137298,0.385412274,0.616659638,0.949221346,0.376614235,0.049110881,0.085020193,0.085020193,0.684675793,0.684751533,0.002121789,0,0
6.165495844,0.308325039,0.384109621,0.614575394,0.948337791,0.37586259,0.049290479,0.085219976,0.085219976,0.682751375,0.684187629,0.002100676,0,0
6.175495844,0.308511724,0.382806968,0.612491149,0.947450773,0.375109291,0.049470176,0.085419505,0.085419505,0.680826753,0.683621016,0.002079774,0,0
6.185495844,0.308697354,0.381504316,0.610406905,0.946560302,0.374354362,0.049649971,0.085618777,0.085618777,0.678901927,0.683051716,0.00205908,0,0
6.195495844,0.308881929,0.380201663,0.60832266,0.945666388,0.373597824,0.049829863,0.085817793,0.085817793,0.676976895,0.682479753,0.002038592,0,0
6.204948717,0.309055439,0.378986944,0.60637911,0.94481825,0.372881241,0.05,0.086005684,0.086005684,0.675183657,0.68193668,0.002019412,0,0
6.204948717,0.309055439,0.378986944,0.60637911,0.94481825,0.372881241,0.05,0.086005684,0.086005684,0.675183657,0.68193668,0.002019412,0,0
6.204948717,0.309055439,0.378986944,0.60637911,0.94481825,0.372881241,0.05,0.086005684,0.086005684,0.675183657,0.68193668,1,0,0
6.204948717,0.309055439,0.378986944,0.60637911,0.94481825,0.372881241,0.05,0.086005684,6.086005684,5.475183657,0.68193668,1,5.68434E-14,6
6.214948717,0.311625432,0.377717961,0.604348737,0.959811568,0.385723942,0.050180079,0.086206858,6.026505861,5.425553426,0.697349374,0.990049834,0.01,5.940299002
6.224948717,0.314169451,0.376448978,0.602318364,0.974590633,0.398750245,0.050360276,0.086413129,5.967605169,5.376402499,0.712919697,0.980198673,0.02,5.88119204
6.234948717,0.316687748,0.375179995,0.600287991,0.989157744,0.411952329,0.050540616,0.086624545,5.909297747,5.327726189,0.728640078,0.970445534,0.03,5.822673201
6.244948717,0.319180572,0.373911012,0.598257618,1.003515178,0.425322104,0.050721124,0.086841154,5.851577789,5.27951985,0.744502676,0.960789439,0.04,5.764736635
6.254948717,0.321648169,0.372642028,0.596227246,1.017665189,0.438851231,0.050901825,0.087063001,5.794439548,5.231778884,0.760499401,0.951229425,0.05,5.707376547
6.264948717,0.324090784,0.371373045,0.594196873,1.031610009,0.452531148,0.051082744,0.087290125,5.737877327,5.184498734,0.776621932,0.941764534,0.06,5.650587202
6.274948717,0.326508658,0.370104062,0.5921665,1.045351846,0.46635309,0.051263907,0.087522568,5.681885487,5.137674889,0.792861748,0.93239382,0.07,5.594362919
6.284948717,0.32890203,0.368835079,0.590136127,1.058892888,0.480308117,0.051445339,0.087760363,5.626458441,5.09130288,0.809210147,0.923116346,0.08,5.538698078
6.294948717,0.331271137,0.367566096,0.588105754,1.072235298,0.494387134,0.051627066,0.088003545,5.571590656,5.045378279,0.825658271,0.913931185,0.09,5.483587112
6.304948717,0.333616218,0.366313683,0.586101894,1.085381242,0.508580944,0.051809112,0.088252142,5.517276651,4.999923214,0.842197162,0.904837418,0.1,5.429024508
6.314948717,0.335937525,0.365078184,0.584125095,1.098332972,0.522880364,0.051991504,0.088506183,5.463510995,4.954933891,0.858817889,0.895834135,0.11,5.375004812
6.324948717,0.338235291,0.363842685,0.582148297,1.111092611,0.537276025,0.052174268,0.088765691,5.410288311,4.910378946,0.875511316,0.886920437,0.12,5.32152262
6.334948717,0.340509744,0.362607186,0.580171498,1.123662236,0.551758473,0.052357427,0.089030687,5.357603272,4.866254116,0.892268217,0.878095431,0.13,5.268572586
6.344948717,0.34276111,0.361371687,0.5781947,1.136043905,0.566318219,0.052541009,0.089301188,5.3054506,4.82255518,0.909079329,0.869358235,0.14,5.216149412
6.354948717,0.344989612,0.360136188,0.576217901,1.148239653,0.580945765,0.052725037,0.08957721,5.253825068,4.779277956,0.925935377,0.860707976,0.15,5.164247859
6.364948717,0.347195472,0.358900689,0.574241103,1.160251496,0.595631623,0.052909539,0.089858763,5.202721497,4.736418301,0.942827095,0.852143789,0.16,5.112862734
6.374948717,0.349378908,0.35766519,0.572264305,1.172081427,0.610366339,0.053094538,0.090145858,5.152134757,4.69397211,0.959745246,0.843664817,0.17,5.0619889
6.384948717,0.351540137,0.356429691,0.570287506,1.183731422,0.625140511,0.05328006,0.090438498,5.102059766,4.651935319,0.976680648,0.835270211,0.18,5.011621268
6.394948717,0.353679374,0.355194192,0.568310708,1.195203435,0.639944813,0.053466131,0.090736686,5.05249149,4.610303899,0.993624187,0.826959134,0.19,4.961754804
6.404948717,0.355796835,0.353975141,0.566360226,1.206499423,0.654770043,0.053652774,0.091040422,5.00342494,4.569100178,1.010566878,0.818730753,0.2,4.912384518
6.414948717,0.357892751,0.352772878,0.564436605,1.217621432,0.669607252,0.053840016,0.091349702,4.954855178,4.528320748,1.027500003,0.810584246,0.21,4.863505476
6.424948717,0.359967333,0.351570616,0.562512985,1.228571381,0.68444749,0.054027879,0.09166452,4.906777307,4.487934831,1.044414823,0.802518798,0.22,4.815112788
6.434948717,0.362020787,0.350368353,0.560589365,1.239351144,0.699281918,0.05421639,0.091984865,4.85918648,4.447938549,1.061302705,0.794533603,0.23,4.767201615
6.444948717,0.364053318,0.34916609,0.558665744,1.249962579,0.714101856,0.054405572,0.092310727,4.812077893,4.408328059,1.078155174,0.786627861,0.24,4.719767166
6.454948717,0.366065129,0.347963828,0.556742124,1.260407523,0.728898798,0.05459545,0.092642089,4.765446788,4.369099554,1.094963927,0.778800783,0.25,4.672804698
6.464948717,0.368056419,0.346761565,0.554818504,1.270687796,0.743664426,0.054786046,0.092978935,4.71928845,4.330249264,1.111720845,0.771051586,0.26,4.626309515
6.474948717,0.370027387,0.345559302,0.552894883,1.280805197,0.758390616,0.054977386,0.093321243,4.673598209,4.291773451,1.128418004,0.763379494,0.27,4.580276966
6.484948717,0.37197823,0.344357039,0.550971263,1.290761508,0.773069458,0.055169493,0.093668991,4.62837144,4.253668415,1.145047688,0.755783741,0.28,4.534702449
6.494948717,0.373909142,0.343154777,0.549047643,1.300558494,0.787693257,0.055362389,0.094022154,4.583603559,4.21593049,1.161602399,0.748263568,0.29,4.489581405
6.504948717,0.375820319,0.341968812,0.547150099,1.310197924,0.802254581,0.055556098,0.094380702,4.539290026,4.17858212,1.1780749,0.740818221,0.3,4.444909324
6.514948717,0.377711971,0.340799482,0.545279171,1.319681653,0.816746397,0.055750643,0.094744606,4.495426343,4.141620246,1.194458367,0.733446956,0.31,4.400681737
6.524948717,0.37958429,0.339630153,0.543408244,1.329011415,0.831161755,0.055946045,0.095113833,4.452008056,4.105014689,1.210746045,0.726149037,0.32,4.356894222
6.534948717,0.381437463,0.338460823,0.541537317,1.338188902,0.845493918,0.056142328,0.095488349,4.409030749,4.068761916,1.226931381,0.718923733,0.33,4.313542401
6.544948717,0.383271676,0.337291494,0.53966639,1.34721579,0.859736397,0.056339513,0.095868116,4.366490052,4.032858432,1.243008072,0.711770323,0.34,4.270621937
6.554948717,0.385087111,0.336122164,0.537795462,1.356093736,0.873882956,0.056537621,0.096253095,4.324381634,3.997300769,1.258970067,0.70468809,0.35,4.228128538
6.564948717,0.38688395,0.334952834,0.535924535,1.364824381,0.887927616,0.056736674,0.096643247,4.282701203,3.962085497,1.274811565,0.697676326,0.36,4.186057956
6.574948717,0.388662372,0.333783505,0.534053608,1.373409349,0.901864653,0.056936694,0.097038526,4.24144451,3.927209216,1.290527025,0.690734331,0.37,4.144405984
6.584948717,0.390422555,0.332614175,0.53218268,1.381850247,0.915688604,0.0571377,0.09743889,4.200607346,3.892668557,1.306111159,0.683861409,0.38,4.103168455
6.594948717,0.392164676,0.331444846,0.530311753,1.390148665,0.929394261,0.057339712,0.097844292,4.160185539,3.858460185,1.321558937,0.677056874,0.39,4.062341247
6.604948717,0.393888912,0.330291639,0.528466623,1.398306202,0.942976712,0.057542752,0.098254684,4.12017496,3.824606591,1.336865624,0.670320046,0.4,4.021920276
6.614948717,0.395595455,0.32915489,0.526647824,1.406324542,0.956431477,0.057746838,0.098670016,4.080571517,3.791105038,1.352026932,0.66365025,0.41,3.981901501
6.624948717,0.397284478,0.328018141,0.524829026,1.41420525,0.969754161,0.05795199,0.099090238,4.041371157,3.757925951,1.367038639,0.65704682,0.42,3.942280919
6.634948717,0.398956152,0.326881392,0.523010227,1.421949852,0.982940577,0.058158227,0.099515297,4.002569866,3.72506612,1.381896729,0.650509095,0.43,3.903054568
6.644948717,0.400610644,0.325744643,0.521191429,1.429559859,0.995986788,0.058365567,0.099945141,3.964163667,3.692522363,1.396597432,0.644036421,0.44,3.864218526
6.654948717,0.402248119,0.324607894,0.51937263,1.437036765,1.008889097,0.058574029,0.100379714,3.926148624,3.660291529,1.411137216,0.637628152,0.45,3.82576891
6.664948717,0.403868742,0.323471145,0.517553832,1.444382048,1.021644049,0.05878363,0.100818961,3.888520834,3.628370499,1.425512791,0.631283646,0.46,3.787701873
6.674948717,0.405472675,0.322334396,0.515735033,1.451597173,1.034248421,0.058994388,0.101262824,3.851276434,3.59675618,1.439721095,0.625002268,0.47,3.75001361
6.684948717,0.407060079,0.321197647,0.513916235,1.458683589,1.04669922,0.05920632,0.101711247,3.814411597,3.565445513,1.453759298,0.618783392,0.48,3.712700351
6.694948717,0.408631113,0.320060898,0.512097436,1.465642728,1.058993677,0.059419442,0.10216417,3.777922535,3.534435464,1.46762479,0.612626394,0.49,3.675758365
6.704948717,0.410185939,0.318940075,0.510304121,1.472476033,1.071129282,0.059633772,0.102621534,3.741805492,3.503748514,1.48131522,0.60653066,0.5,3.639183958
6.714948717,0.411724731,0.31783551,0.508536816,1.479185034,1.08310392,0.059849325,0.103083279,3.706056752,3.473382217,1.49482865,0.600495579,0.51,3.602973473
6.724948717,0.413247647,0.316730945,0.506769512,1.485771142,1.094915504,0.060066117,0.103549344,3.670672631,3.443307617,1.508163151,0.594520548,0.52,3.567123288
6.734948717,0.414754842,0.31562638,0.505002208,1.492235733,1.106562106,0.060284163,0.104019667,3.635649485,3.413521796,1.521316947,0.58860497,0.53,3.531629818
6.744948717,0.416246465,0.314521814,0.503234903,1.498580167,1.11804199,0.060503477,0.104494188,3.600983702,3.384021865,1.534288454,0.582748252,0.54,3.496489514
6.754948717,0.417722667,0.313417249,0.501467599,1.504805791,1.129353606,0.060724074,0.104972843,3.566671705,3.354804963,1.547076273,0.57694981,0.55,3.461698862
6.764948717,0.419183596,0.312312684,0.499700294,1.510913937,1.140495588,0.060945969,0.105455569,3.532709952,3.325868256,1.559679184,0.571209064,0.56,3.427254383
6.774948717,0.4206294,0.311208119,0.49793299,1.516905923,1.151466739,0.061169175,0.105942304,3.499094936,3.297208939,1.572096139,0.565525439,0.57,3.393152632
6.784948717,0.422060224,0.310103554,0.496165686,1.522783056,1.162266034,0.061393705,0.106432984,3.465823183,3.268824232,1.584326258,0.559898367,0.58,3.359390199
6.794948717,0.423476212,0.308998988,0.494398381,1.528546626,1.172892604,0.061619572,0.106927545,3.432891253,3.240711384,1.596368816,0.554327285,0.59,3.325963708
6.804948717,0.42487751,0.307910135,0.492656215,1.534197934,1.18334578,0.061846789,0.107425923,3.40029574,3.212892807,1.60822329,0.548811636,0.6,3.292869817
6.814948717,0.426264278,0.306837318,0.490939708,1.539738368,1.193625225,0.062075367,0.107928055,3.36803327,3.185366324,1.619889502,0.543350869,0.61,3.260105214
6.824948717,0.427636658,0.305764501,0.489223202,1.545169202,1.203730559,0.062305319,0.108433876,3.336100502,3.158103603,1.631367217,0.537944438,0.62,3.227666626
6.834948717,0.42899479,0.304691684,0.487506695,1.550491674,1.213661495,0.062536657,0.108943323,3.304494129,3.131101998,1.642656285,0.532591801,0.63,3.195550806
6.844948717,0.430338811,0.303618867,0.485790188,1.55570701,1.223417872,0.06276939,0.10945633,3.273210874,3.104358887,1.653756683,0.527292424,0.64,3.163754544
6.854948717,0.431668855,0.302546051,0.484073681,1.560816422,1.232999652,0.06300353,0.109972835,3.242247495,3.077871677,1.664668508,0.522045777,0.65,3.132274661
6.864948717,0.432985058,0.301473234,0.482357174,1.56582111,1.242406913,0.063239086,0.110492773,3.21160078,3.051637798,1.675391971,0.516851334,0.66,3.101108007
6.874948717,0.434287552,0.300400417,0.480640667,1.570722261,1.251639842,0.06347607,0.11101608,3.181267546,3.025654705,1.685927394,0.511708578,0.67,3.070251467
6.884948717,0.435576469,0.2993276,0.478924161,1.575521049,1.260698729,0.063714489,0.111542692,3.151244647,2.999919878,1.696275198,0.506616992,0.68,3.039701954
6.894948717,0.436851939,0.298254784,0.477207654,1.580218638,1.269583967,0.063954355,0.112072547,3.121528961,2.974430823,1.706435905,0.501576069,0.69,3.009456414
6.904948717,0.438114094,0.297197446,0.475515913,1.584816201,1.278296078,0.064195674,0.11260558,3.092117403,2.949209836,1.716410172,0.496585304,0.7,2.979511823
6.914948717,0.43936308,0.296155908,0.473849453,1.589314996,1.286835864,0.064438456,0.113141729,3.063006914,2.924254984,1.726198945,0.491644197,0.71,2.949865185
6.924948717,0.440599028,0.29511437,0.472182992,1.593716174,1.295204023,0.06468271,0.113680931,3.034194467,2.899538566,1.735803051,0.486752256,0.72,2.920513536
6.934948717,0.441822061,0.294072832,0.470516532,1.598020848,1.303401284,0.064928441,0.114223123,3.005677064,2.875058183,1.745223345,0.48190899,0.73,2.891453941
6.944948717,0.443032305,0.293031295,0.468850071,1.602230122,1.31142845,0.065175659,0.114768244,2.977451737,2.850811461,1.754460755,0.477113916,0.74,2.862683493
6.954948717,0.444229881,0.291989757,0.467183611,1.606345086,1.319286391,0.065424369,0.115316231,2.949515547,2.826796049,1.763516272,0.472366553,0.75,2.834199316
6.964948717,0.445414911,0.290948219,0.46551715,1.61036682,1.326976041,0.06567458,0.115867023,2.921865585,2.803009618,1.772390953,0.467666427,0.76,2.805998562
6.974948717,0.446587516,0.289906681,0.46385069,1.614296392,1.334498393,0.065926296,0.11642056,2.89449897,2.779449865,1.781085909,0.463013068,0.77,2.77807841
6.984948717,0.447747813,0.288865143,0.462184229,1.61813486,1.341854492,0.066179524,0.11697678,2.867412848,2.756114507,1.789602305,0.458406011,0.78,2.750436068
6.994948717,0.448895922,0.287823605,0.460517769,1.62188327,1.349045436,0.06643427,0.117535624,2.840604395,2.733001285,1.797941358,0.453844795,0.79,2.723068772
7.004948717,0.450031961,0.2867973,0.458875679,1.625542679,1.356072412,0.066690539,0.118097031,2.814070815,2.710132332,1.806104372,0.449328964,0.8,2.695973785
7.014948717,0.451156064,0.285786542,0.457258466,1.62911423,1.362936835,0.066948337,0.118660942,2.787809339,2.687505938,1.814092899,0.444858066,0.81,2.669148397
7.024948717,0.452268348,0.284775783,0.455641254,1.632598959,1.369639977,0.067207667,0.119227299,2.761817226,2.665095034,1.821908325,0.440431655,0.82,2.642589927
