time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
16.58694683,0.416880305,0.005639862,0.00733182,0.361420052,0.091358387,0.257818629,0.280316868,0.280823239,0.231990411,0.508238692,8.43952E-05,9.38,0.000506371
16.59694683,0.416787889,0.005614665,0.007299064,0.360989378,0.091259815,0.257931029,0.280392797,0.28089413,0.232014368,0.508047704,8.35555E-05,9.39,0.000501333
16.60694683,0.416695532,0.005590207,0.00726727,0.360560218,0.091161692,0.258043247,0.280468638,0.280964982,0.232039255,0.507857224,8.27241E-05,9.4,0.000496344
16.61694683,0.416603233,0.005566075,0.007235897,0.36013257,0.091064017,0.258155283,0.28054439,0.281035796,0.232064534,0.50766725,8.19009E-05,9.41,0.000491406
16.62694683,0.416510993,0.005541942,0.007204525,0.35970643,0.090966787,0.258267138,0.280620053,0.281106569,0.23208978,0.50747778,8.1086E-05,9.42,0.000486516
16.63694683,0.416418812,0.00551781,0.007173153,0.359281791,0.090869999,0.258378812,0.280695628,0.281177304,0.232114995,0.507288811,8.02792E-05,9.43,0.000481675
16.64694683,0.416326689,0.005493677,0.00714178,0.358858649,0.090773652,0.258490306,0.280771115,0.281247998,0.232140179,0.507100341,7.94804E-05,9.44,0.000476882
16.65694683,0.416234625,0.005469545,0.007110408,0.358437,0.090677743,0.25860162,0.280846515,0.281318652,0.232165329,0.506912368,7.86896E-05,9.45,0.000472137
16.66694683,0.41614262,0.005445412,0.007079036,0.358016837,0.09058227,0.258712755,0.280921826,0.281389266,0.232190448,0.50672489,7.79066E-05,9.46,0.00046744
16.67694683,0.416050673,0.005421279,0.007047663,0.357598155,0.09048723,0.258823711,0.28099705,0.281459838,0.232215534,0.506537903,7.71314E-05,9.47,0.000462788
16.68694683,0.415958785,0.005397147,0.007016291,0.357180951,0.090392622,0.258934489,0.281072187,0.28153037,0.232240587,0.506351407,7.63639E-05,9.48,0.000458184
16.69694683,0.415866955,0.005373014,0.006984919,0.356765218,0.090298443,0.259045088,0.281147236,0.281600861,0.232265607,0.506165398,7.56041E-05,9.49,0.000453625
16.70694683,0.415775184,0.00534959,0.006954468,0.356350953,0.090204691,0.25915551,0.281222199,0.28167131,0.232291516,0.505979875,7.48518E-05,9.5,0.000449111
16.71694683,0.415683471,0.005326478,0.006924422,0.355938153,0.090111364,0.259265755,0.281297075,0.281741717,0.232317795,0.505794836,7.4107E-05,9.51,0.000444642
16.72694683,0.415591818,0.005303366,0.006894376,0.355526815,0.090018461,0.259375824,0.281371864,0.281812082,0.232344041,0.505610279,7.33697E-05,9.52,0.000440218
16.73694683,0.415500223,0.005280254,0.00686433,0.355116933,0.089925979,0.259485716,0.281446567,0.281882405,0.232370254,0.505426203,7.26396E-05,9.53,0.000435838
16.74694683,0.415408688,0.005257141,0.006834284,0.354708502,0.089833917,0.259595432,0.281521184,0.281952685,0.232396432,0.505242604,7.19168E-05,9.54,0.000431501
16.75694683,0.415317211,0.005234029,0.006804238,0.354301518,0.089742271,0.259704974,0.281595715,0.282022922,0.232422576,0.505059482,7.12013E-05,9.55,0.000427208
16.76694683,0.415225793,0.005210917,0.006774192,0.353895975,0.089651039,0.25981434,0.28167016,0.282093117,0.232448685,0.504876833,7.04928E-05,9.56,0.000422957
16.77694683,0.415134434,0.005187804,0.006744146,0.353491868,0.08956022,0.259923532,0.281744519,0.282163268,0.23247476,0.504694655,6.97914E-05,9.57,0.000418748
16.78694683,0.415043134,0.005164692,0.0067141,0.353089192,0.089469812,0.26003255,0.281818793,0.282233375,0.2325008,0.504512946,6.90969E-05,9.58,0.000414582
16.79694683,0.414951892,0.00514158,0.006684054,0.352687943,0.089379812,0.260141395,0.281892982,0.282303439,0.232526805,0.504331704,6.84094E-05,9.59,0.000410457
16.80694683,0.414860709,0.005119147,0.006654891,0.352288117,0.089290218,0.260250066,0.281967086,0.282373458,0.232553658,0.504150927,6.77287E-05,9.6,0.000406372
16.81694683,0.414769585,0.005097013,0.006626117,0.351889712,0.08920103,0.260358565,0.282041105,0.282443434,0.232580864,0.503970614,6.70548E-05,9.61,0.000402329
16.82694683,0.41467852,0.005074879,0.006597342,0.351492723,0.089112244,0.260466892,0.282115039,0.282513365,0.232608034,0.503790764,6.63876E-05,9.62,0.000398326
16.83694683,0.414587514,0.005052745,0.006568568,0.351097146,0.089023859,0.260575047,0.282188889,0.282583251,0.232635169,0.503611373,6.5727E-05,9.63,0.000394362
16.84694683,0.414496567,0.00503061,0.006539793,0.350702975,0.088935873,0.26068303,0.282262654,0.282653092,0.232662267,0.503432441,6.50731E-05,9.64,0.000390438
16.85694683,0.41440568,0.005008476,0.006511019,0.350310206,0.088848284,0.260790843,0.282336335,0.282722889,0.23268933,0.503253964,6.44256E-05,9.65,0.000386553
16.86694683,0.414314851,0.004986342,0.006482245,0.349918834,0.088761089,0.260898485,0.282409932,0.28279264,0.232716356,0.503075941,6.37845E-05,9.66,0.000382707
16.87694683,0.414224081,0.004964208,0.00645347,0.349528855,0.088674288,0.261005958,0.282483446,0.282862345,0.232743346,0.502898369,6.31499E-05,9.67,0.000378899
16.88694683,0.41413337,0.004942074,0.006424696,0.349140263,0.088587877,0.26111326,0.282556876,0.282932005,0.2327703,0.502721247,6.25215E-05,9.68,0.000375129
16.89694683,0.414042718,0.00491994,0.006395921,0.348753054,0.088501854,0.261220394,0.282630222,0.283001619,0.232797216,0.502544572,6.18994E-05,9.69,0.000371396
16.90694683,0.413952125,0.004898457,0.006367994,0.348367223,0.088416219,0.261327359,0.282703485,0.283071186,0.232824943,0.502368344,6.12835E-05,9.7,0.000367701
16.91694683,0.413861591,0.00487726,0.006340438,0.34798277,0.088330969,0.261434155,0.282776666,0.283140708,0.232853005,0.50219256,6.06737E-05,9.71,0.000364042
16.92694683,0.413771116,0.004856064,0.006312883,0.34759969,0.088246103,0.261540784,0.282849763,0.283210183,0.232881029,0.502017219,6.007E-05,9.72,0.00036042
16.93694683,0.413680701,0.004834867,0.006285328,0.347217978,0.088161618,0.261647245,0.282922777,0.283279611,0.232909017,0.501842319,5.94723E-05,9.73,0.000356834
16.94694683,0.413590345,0.004813671,0.006257772,0.346837629,0.088077513,0.261753539,0.282995709,0.283348992,0.232936966,0.501667858,5.88805E-05,9.74,0.000353283
16.95694683,0.413500048,0.004792475,0.006230217,0.346458638,0.087993787,0.261859667,0.283068559,0.283418327,0.232964878,0.501493834,5.82947E-05,9.75,0.000349768
16.96694683,0.41340981,0.004771278,0.006202662,0.346081002,0.087910436,0.261965628,0.283141326,0.283487614,0.232992753,0.501320245,5.77146E-05,9.76,0.000346288
16.97694683,0.41331963,0.004750082,0.006175106,0.345704715,0.087827459,0.262071424,0.283214011,0.283556854,0.233020589,0.501147089,5.71404E-05,9.77,0.000342842
16.98694683,0.41322951,0.004728885,0.006147551,0.345329773,0.087744854,0.262177054,0.283286615,0.283626046,0.233048387,0.500974364,5.65718E-05,9.78,0.000339431
16.99694683,0.413139449,0.004707689,0.006119995,0.344956171,0.087662619,0.26228252,0.283359137,0.28369519,0.233076147,0.500802068,5.60089E-05,9.79,0.000336053
17.00694683,0.413049447,0.004687117,0.006093252,0.344583905,0.087580753,0.262387821,0.283431577,0.283764286,0.233104681,0.5006302,5.54516E-05,9.8,0.00033271
17.01694683,0.412959505,0.004666819,0.006066865,0.344212975,0.087499254,0.262492958,0.283503936,0.283833335,0.233133533,0.500458759,5.48998E-05,9.81,0.000329399
17.02694683,0.412869621,0.004646522,0.006040478,0.343843374,0.087418121,0.262597931,0.283576213,0.283902335,0.233162346,0.500287742,5.43536E-05,9.82,0.000326122
17.03694683,0.412779797,0.004626224,0.006014091,0.3434751,0.087337351,0.262702741,0.28364841,0.283971287,0.233191121,0.500117148,5.38128E-05,9.83,0.000322877
17.04694683,0.412690033,0.004605927,0.005987705,0.343108146,0.087256943,0.262807388,0.283720526,0.28404019,0.233219856,0.499946975,5.32773E-05,9.84,0.000319664
17.05694683,0.412600327,0.004585629,0.005961318,0.34274251,0.087176895,0.262911872,0.283792561,0.284109044,0.233248553,0.499777222,5.27472E-05,9.85,0.000316483
17.06694683,0.412510681,0.004565331,0.005934931,0.342378185,0.087097205,0.263016195,0.283864516,0.28417785,0.233277211,0.499607885,5.22223E-05,9.86,0.000313334
17.07694683,0.412421094,0.004545034,0.005908544,0.342015168,0.087017871,0.263120355,0.28393639,0.284246607,0.233305829,0.499438965,5.17027E-05,9.87,0.000310216
17.08694683,0.412331566,0.004524736,0.005882157,0.341653455,0.086938892,0.263224355,0.284008184,0.284315314,0.233334408,0.499270457,5.11883E-05,9.88,0.00030713
17.09694683,0.412242096,0.004504439,0.00585577,0.34129304,0.086860266,0.263328194,0.284079898,0.284383972,0.233362948,0.499102362,5.06789E-05,9.89,0.000304074
17.10694683,0.412152686,0.00448474,0.005830162,0.34093392,0.08678199,0.263431872,0.284151533,0.284452581,0.233392226,0.498934677,5.01747E-05,9.9,0.000301048
17.11694683,0.412063336,0.004465304,0.005804895,0.340576094,0.086704065,0.263535391,0.284223087,0.28452114,0.233421807,0.498767401,4.96754E-05,9.91,0.000298053
17.12694683,0.411974045,0.004445868,0.005779628,0.340219557,0.086626488,0.263638749,0.284294562,0.284589649,0.233451348,0.498600533,4.91812E-05,9.92,0.000295087
17.13694683,0.411884813,0.004426432,0.005754362,0.339864304,0.086549258,0.263741949,0.284365958,0.284658109,0.233480849,0.498434071,4.86918E-05,9.93,0.000292151
17.14694683,0.411795641,0.004406996,0.005729095,0.339510332,0.086472372,0.26384499,0.284437274,0.284726518,0.233510309,0.498268013,4.82073E-05,9.94,0.000289244
17.15694683,0.411706528,0.00438756,0.005703828,0.339157636,0.08639583,0.263947872,0.284508512,0.284794878,0.23353973,0.498102358,4.77276E-05,9.95,0.000286366
17.16694683,0.411617474,0.004368124,0.005678561,0.338806211,0.086319629,0.264050596,0.28457967,0.284863187,0.233569111,0.497937103,4.72527E-05,9.96,0.000283516
17.17694683,0.41152848,0.004348688,0.005653295,0.338456054,0.086243767,0.264153163,0.28465075,0.284931446,0.233598451,0.497772247,4.67826E-05,9.97,0.000280695
17.18694683,0.411439544,0.004329252,0.005628028,0.338107159,0.086168243,0.264255572,0.284721751,0.284999654,0.233627751,0.497607787,4.63171E-05,9.98,0.000277902
17.19694683,0.411350668,0.004309816,0.005602761,0.337759523,0.086093056,0.264357825,0.284792674,0.285067811,0.233657011,0.497443724,4.58562E-05,9.99,0.000275137
17.20694683,0.411261851,0.004290954,0.005578241,0.337413142,0.086018203,0.264459921,0.284863519,0.285135918,0.233686975,0.497280054,4.53999E-05,10,0.0002724
17.21694683,0.411173093,0.004272344,0.005554047,0.337068014,0.085943684,0.264561861,0.284934285,0.285203974,0.233717227,0.497116777,4.49482E-05,10.01,0.000269689
17.22694683,0.411084395,0.004253734,0.005529854,0.336724135,0.085869497,0.264663645,0.285004974,0.28527198,0.233747438,0.496953892,4.4501E-05,10.02,0.000267006
17.23694683,0.410995756,0.004235124,0.005505661,0.336381501,0.085795641,0.264765274,0.285075585,0.285339934,0.233777608,0.496791397,4.40582E-05,10.03,0.000264349
17.24694683,0.410907176,0.004216514,0.005481468,0.336040108,0.085722113,0.264866748,0.285146118,0.285407836,0.233807737,0.496629289,4.36198E-05,10.04,0.000261719
17.25694683,0.410818656,0.004197904,0.005457275,0.335699951,0.085648912,0.264968068,0.285216573,0.285475688,0.233837825,0.496467569,4.31857E-05,10.05,0.000259114
17.26694683,0.410730196,0.004179294,0.005433082,0.335361026,0.085576037,0.265069233,0.285286952,0.285543488,0.233867872,0.496306232,4.2756E-05,10.06,0.000256536
17.27694683,0.410641794,0.004160684,0.005408889,0.335023328,0.085503485,0.265170245,0.285357253,0.285611237,0.233897878,0.496145279,4.23306E-05,10.07,0.000253984
17.28694683,0.410553452,0.004142074,0.005384696,0.334686854,0.085431256,0.265271104,0.285427477,0.285678934,0.233927843,0.495984708,4.19094E-05,10.08,0.000251457
17.29694683,0.410465168,0.004123464,0.005360503,0.3343516,0.085359348,0.265371809,0.285497625,0.285746579,0.233957766,0.495824516,4.14924E-05,10.09,0.000248954
17.30694683,0.410376944,0.004105403,0.005337025,0.334017562,0.085287758,0.265472362,0.285567695,0.285814173,0.233988363,0.495664703,4.10796E-05,10.1,0.000246477
17.31694683,0.41028878,0.004087585,0.00531386,0.333684737,0.085216487,0.265572763,0.285637689,0.285881714,0.234019232,0.495505267,4.06708E-05,10.11,0.000244025
17.32694683,0.410200675,0.004069766,0.005290696,0.333353124,0.085145533,0.265673011,0.285707607,0.285949204,0.234050059,0.495346208,4.02661E-05,10.12,0.000241597
17.33694683,0.410112629,0.004051948,0.005267532,0.333022716,0.085074894,0.265773109,0.285777448,0.286016641,0.234080845,0.495187523,3.98655E-05,10.13,0.000239193
17.34694683,0.410024643,0.004034129,0.005244368,0.33269351,0.085004568,0.265873055,0.285847214,0.286084027,0.234111589,0.495029211,3.94688E-05,10.14,0.000236813
17.35694683,0.409936716,0.004016311,0.005221204,0.332365501,0.084934554,0.26597285,0.285916903,0.28615136,0.234142292,0.49487127,3.90761E-05,10.15,0.000234456
17.36694683,0.409848849,0.003998492,0.00519804,0.332038687,0.084864851,0.266072496,0.285986517,0.28621864,0.234172952,0.494713699,3.86873E-05,10.16,0.000232124
17.37694683,0.40976104,0.003980674,0.005174876,0.331713062,0.084795456,0.266171991,0.286056055,0.286285869,0.234203571,0.494556497,3.83023E-05,10.17,0.000229814
17.38694683,0.409673291,0.003962855,0.005151712,0.331388622,0.084726369,0.266271336,0.286125517,0.286353044,0.234234147,0.494399661,3.79212E-05,10.18,0.000227527
17.39694683,0.409585601,0.003945037,0.005128548,0.331065364,0.084657588,0.266370533,0.286194904,0.286420167,0.234264682,0.49424319,3.75439E-05,10.19,0.000225263
17.40694683,0.40949797,0.003927745,0.005106069,0.330743284,0.084589112,0.26646958,0.286264216,0.286487238,0.234295859,0.494087082,3.71703E-05,10.2,0.000223022
17.41694683,0.409410399,0.003910685,0.005083891,0.33042238,0.084520939,0.266568479,0.286333453,0.286554256,0.234327295,0.493931338,3.68005E-05,10.21,0.000220803
17.42694683,0.409322887,0.003893625,0.005061713,0.330102649,0.084453068,0.26666723,0.286402615,0.28662122,0.234358689,0.493775956,3.64343E-05,10.22,0.000218606
17.43694683,0.409235435,0.003876565,0.005039535,0.329784086,0.084385498,0.266765833,0.286471702,0.286688132,0.234390041,0.493620933,3.60718E-05,10.23,0.000216431
17.44694683,0.409148042,0.003859506,0.005017357,0.329466687,0.084318227,0.266864289,0.286540714,0.286754991,0.23442135,0.493466269,3.57128E-05,10.24,0.000214277
17.45694683,0.409060708,0.003842446,0.004995179,0.329150449,0.084251254,0.266962597,0.286609652,0.286821797,0.234452617,0.493311962,3.53575E-05,10.25,0.000212145
17.46694683,0.408973434,0.003825386,0.004973001,0.328835367,0.084184577,0.267060759,0.286678516,0.28688855,0.234483841,0.493158011,3.50057E-05,10.26,0.000210034
17.47694683,0.408886218,0.003808326,0.004950823,0.328521437,0.084118195,0.267158775,0.286747305,0.286955249,0.234515023,0.493004414,3.46574E-05,10.27,0.000207944
17.48694683,0.408799062,0.003791266,0.004928646,0.328208656,0.084052107,0.267256645,0.28681602,0.287021896,0.234546162,0.492851169,3.43125E-05,10.28,0.000205875
17.49694683,0.408711966,0.003774206,0.004906468,0.327897019,0.08398631,0.267354369,0.286884662,0.287088489,0.234577259,0.492698276,3.39711E-05,10.29,0.000203827
17.50694683,0.408624928,0.003757651,0.004884946,0.327586524,0.083920804,0.267451948,0.28695323,0.287155028,0.234608969,0.492545732,3.36331E-05,10.3,0.000201799
17.51694683,0.40853795,0.003741318,0.004863713,0.327277168,0.083855588,0.267549382,0.287021724,0.287221514,0.234640925,0.492393537,3.32984E-05,10.31,0.000199791
17.52694683,0.408451031,0.003724985,0.004842481,0.326968947,0.08379066,0.267646671,0.287090144,0.287287947,0.234672838,0.492241691,3.29671E-05,10.32,0.000197803
17.53694683,0.408364171,0.003708652,0.004821248,0.326661859,0.083726019,0.267743817,0.287158491,0.287354326,0.234704709,0.49209019,3.26391E-05,10.33,0.000195835
17.54694683,0.408277371,0.003692319,0.004800015,0.326355898,0.083661664,0.267840818,0.287226765,0.287420651,0.234736536,0.491939035,3.23143E-05,10.34,0.000193886
17.55694683,0.408190631,0.003675986,0.004778782,0.326051062,0.083597593,0.267937676,0.287294966,0.287486923,0.234768321,0.491788223,3.19928E-05,10.35,0.000191957
17.56694683,0.408103949,0.003659653,0.004757549,0.325747345,0.083533804,0.268034391,0.287363094,0.287553141,0.234800062,0.491637753,3.16745E-05,10.36,0.000190047
17.57694683,0.408017327,0.00364332,0.004736317,0.325444745,0.083470298,0.268130964,0.287431149,0.287619305,0.234831761,0.491487624,3.13593E-05,10.37,0.000188156
17.58694683,0.407930763,0.003626987,0.004715084,0.325143258,0.083407071,0.268227393,0.287499132,0.287685416,0.234863416,0.491337834,3.10473E-05,10.38,0.000186284
17.59694683,0.407844259,0.003610655,0.004693851,0.324842878,0.083344123,0.268323681,0.287567042,0.287751472,0.234895028,0.491188382,3.07383E-05,10.39,0.00018443
17.60694683,0.407757814,0.003594806,0.004673247,0.324543605,0.083281453,0.268419827,0.28763488,0.287817474,0.234927227,0.491039267,3.04325E-05,10.4,0.000182595
17.61694683,0.407671429,0.003579169,0.00465292,0.324245435,0.083219059,0.268515832,0.287702645,0.287883423,0.234959658,0.490890487,3.01297E-05,10.41,0.000180778
17.62694683,0.407585102,0.003563533,0.004632593,0.323948365,0.08315694,0.268611695,0.287770338,0.287949317,0.234992047,0.490742043,2.98299E-05,10.42,0.000178979
17.63694683,0.407498836,0.003547897,0.004612266,0.323652391,0.083095096,0.268707418,0.287837959,0.288015158,0.235024392,0.490593932,2.95331E-05,10.43,0.000177198
17.64694683,0.407412628,0.00353226,0.004591939,0.32335751,0.083033525,0.268803001,0.287905509,0.288080944,0.235056694,0.490446153,2.92392E-05,10.44,0.000175435
17.65694683,0.40732648,0.003516624,0.004571611,0.323063718,0.082972224,0.268898443,0.287972987,0.288146676,0.235088952,0.490298704,2.89483E-05,10.45,0.00017369
17.66694683,0.40724039,0.003500988,0.004551284,0.322771011,0.082911194,0.268993746,0.288040393,0.288212354,0.235121167,0.490151585,2.86602E-05,10.46,0.000171961
17.67694683,0.40715436,0.003485352,0.004530957,0.322479384,0.082850433,0.26908891,0.288107727,0.288277978,0.235153339,0.490004793,2.83751E-05,10.47,0.00017025
17.68694683,0.407068389,0.003469715,0.00451063,0.322188836,0.082789939,0.269183935,0.288174991,0.288343547,0.235185468,0.489858329,2.80927E-05,10.48,0.000168556
17.69694683,0.406982477,0.003454079,0.004490303,0.321899361,0.082729712,0.269278821,0.288242183,0.288409062,0.235217552,0.489712189,2.78132E-05,10.49,0.000166879
17.70694683,0.406896625,0.003438906,0.004470578,0.321610956,0.082669749,0.269373568,0.288309304,0.288474523,0.235250197,0.489566374,2.75364E-05,10.5,0.000165219
