time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
18.00177441,0.367333649,0.003016834,0.003318517,0.293278791,0.076980671,0.224265499,0.242989263,0.243302597,0.197960595,0.44431432,5.22223E-05,9.86,0.000313334
18.01177441,0.367248993,0.003003705,0.003304075,0.292961653,0.076919198,0.224359051,0.243056336,0.243366552,0.197997317,0.444168191,5.17027E-05,9.87,0.000310216
18.02177441,0.367164397,0.002990576,0.003289633,0.292645694,0.076858001,0.224452472,0.243123338,0.243430467,0.198034007,0.444022398,5.11883E-05,9.88,0.00030713
18.03177441,0.367079863,0.002977447,0.003275191,0.292330907,0.076797078,0.22454576,0.243190269,0.243494342,0.198070665,0.44387694,5.06789E-05,9.89,0.000304074
18.04177441,0.366995388,0.002964318,0.003260749,0.292017291,0.076736428,0.224638917,0.243257129,0.243558177,0.198107291,0.443731816,5.01747E-05,9.9,0.000301048
18.05177441,0.366910974,0.002951188,0.003246307,0.291704839,0.07667605,0.224731942,0.243323918,0.243621971,0.198143884,0.443587025,4.96754E-05,9.91,0.000298053
18.06177441,0.366826621,0.002938059,0.003231865,0.29139355,0.076615943,0.224824837,0.243390638,0.243685724,0.198180445,0.443442564,4.91812E-05,9.92,0.000295087
18.07177441,0.366742328,0.00292493,0.003217423,0.291083417,0.076556105,0.224917601,0.243457286,0.243749437,0.198216973,0.443298433,4.86918E-05,9.93,0.000292151
18.08177441,0.366658096,0.002911801,0.003202981,0.290774439,0.076496534,0.225010234,0.243523865,0.243813109,0.198253468,0.44315463,4.82073E-05,9.94,0.000289244
18.09177441,0.366573924,0.002898672,0.003188539,0.29046661,0.07643723,0.225102737,0.243590374,0.243876739,0.198289931,0.443011154,4.77276E-05,9.95,0.000286366
18.10177441,0.366489812,0.002885643,0.003174207,0.290159926,0.076378192,0.22519511,0.243656812,0.243940329,0.19832647,0.442868003,4.72527E-05,9.96,0.000283516
18.11177441,0.36640576,0.002873076,0.003160384,0.289854386,0.076319417,0.225287354,0.243723181,0.244003876,0.198363485,0.442725178,4.67826E-05,9.97,0.000280695
18.12177441,0.366321769,0.002860509,0.00314656,0.289549986,0.076260906,0.225379469,0.24378948,0.244067383,0.198400466,0.442582675,4.63171E-05,9.98,0.000277902
18.13177441,0.366237839,0.002847943,0.003132737,0.289246721,0.076202656,0.225471454,0.24385571,0.244130847,0.198437415,0.442440495,4.58562E-05,9.99,0.000275137
18.14177441,0.366153969,0.002835376,0.003118914,0.288944589,0.076144667,0.225563311,0.24392187,0.24419427,0.198474329,0.442298636,4.53999E-05,10,0.0002724
18.15177441,0.366070159,0.002822809,0.00310509,0.288643585,0.076086938,0.22565504,0.243987961,0.24425765,0.198511211,0.442157097,4.49482E-05,10.01,0.000269689
18.16177441,0.36598641,0.002810243,0.003091267,0.288343705,0.076029466,0.225746641,0.244053983,0.244320989,0.198548058,0.442015876,4.4501E-05,10.02,0.000267006
18.17177441,0.365902721,0.002797676,0.003077444,0.288044946,0.075972251,0.225838114,0.244119936,0.244384285,0.198584872,0.441874972,4.40582E-05,10.03,0.000264349
18.18177441,0.365819092,0.00278511,0.003063621,0.287747303,0.075915292,0.225929459,0.24418582,0.244447538,0.198621651,0.441734384,4.36198E-05,10.04,0.000261719
18.19177441,0.365735523,0.002772543,0.003049797,0.287450774,0.075858586,0.226020677,0.244251635,0.244510749,0.198658397,0.44159411,4.31857E-05,10.05,0.000259114
18.20177441,0.365652015,0.002760072,0.003036079,0.287155353,0.075802135,0.226111769,0.244317381,0.244573918,0.198695213,0.44145415,4.2756E-05,10.06,0.000256536
18.21177441,0.365568567,0.002748044,0.003022849,0.286861039,0.075745935,0.226202733,0.244383059,0.244637043,0.198732483,0.441314501,4.23306E-05,10.07,0.000253984
18.22177441,0.365485179,0.002736016,0.003009618,0.286567828,0.075689986,0.226293572,0.244448669,0.244700126,0.198769719,0.441175165,4.19094E-05,10.08,0.000251457
18.23177441,0.365401851,0.002723989,0.002996388,0.286275717,0.075634287,0.226384285,0.24451421,0.244763165,0.198806919,0.441036138,4.14924E-05,10.09,0.000248954
18.24177441,0.365318584,0.002711961,0.002983157,0.285984701,0.075578837,0.226474871,0.244579684,0.244826161,0.198844086,0.440897421,4.10796E-05,10.1,0.000246477
18.25177441,0.365235377,0.002699933,0.002969926,0.285694778,0.075523634,0.226565333,0.244645089,0.244889114,0.198881218,0.440759011,4.06708E-05,10.11,0.000244025
18.26177441,0.36515223,0.002687905,0.002956696,0.285405943,0.075468678,0.226655669,0.244710426,0.244952023,0.198918314,0.440620907,4.02661E-05,10.12,0.000241597
18.27177441,0.365069143,0.002675878,0.002943465,0.285118193,0.075413966,0.22674588,0.244775696,0.245014889,0.198955376,0.440483109,3.98655E-05,10.13,0.000239193
18.28177441,0.364986116,0.00266385,0.002930235,0.284831523,0.075359499,0.226835967,0.244840898,0.245077711,0.198992404,0.440345615,3.94688E-05,10.14,0.000236813
18.29177441,0.364903149,0.002651822,0.002917004,0.284545931,0.075305274,0.22692593,0.244906033,0.245140489,0.199029396,0.440208423,3.90761E-05,10.15,0.000234456
18.30177441,0.364820242,0.002639886,0.002903875,0.284261412,0.075251291,0.227015768,0.2449711,0.245203223,0.199066453,0.440071533,3.86873E-05,10.16,0.000232124
18.31177441,0.364737395,0.002628374,0.002891212,0.283977964,0.075197548,0.227105483,0.2450361,0.245265913,0.199103943,0.439934944,3.83023E-05,10.17,0.000229814
18.32177441,0.364654609,0.002616863,0.002878549,0.283695584,0.075144046,0.227195075,0.245101032,0.24532856,0.199141397,0.439798654,3.79212E-05,10.18,0.000227527
18.33177441,0.364571882,0.002605351,0.002865886,0.283414268,0.075090782,0.227284543,0.245165898,0.245391161,0.199178815,0.439662664,3.75439E-05,10.19,0.000225263
18.34177441,0.364489216,0.00259384,0.002853224,0.283134013,0.075037755,0.227373888,0.245230697,0.245453719,0.199216199,0.43952697,3.71703E-05,10.2,0.000223022
18.35177441,0.364406609,0.002582328,0.002840561,0.282854814,0.074984964,0.227463111,0.245295429,0.245516232,0.199253546,0.439391573,3.68005E-05,10.21,0.000220803
18.36177441,0.364324063,0.002570816,0.002827898,0.28257667,0.074932409,0.227552212,0.245360094,0.2455787,0.199290858,0.439256471,3.64343E-05,10.22,0.000218606
18.37177441,0.364241576,0.002559305,0.002815235,0.282299575,0.074880087,0.22764119,0.245424693,0.245641124,0.199328134,0.439121663,3.60718E-05,10.23,0.000216431
18.38177441,0.364159149,0.002547793,0.002802573,0.282023526,0.074827999,0.227730047,0.245489226,0.245703503,0.199365375,0.438987148,3.57128E-05,10.24,0.000214277
18.39177441,0.364076782,0.002536282,0.00278991,0.281748519,0.074776142,0.227818782,0.245553692,0.245765837,0.199402579,0.438852925,3.53575E-05,10.25,0.000212145
18.40177441,0.363994475,0.002524858,0.002777344,0.281474551,0.074724517,0.227907396,0.245618092,0.245828126,0.199439845,0.438718991,3.50057E-05,10.26,0.000210034
18.41177441,0.363912228,0.002513841,0.002765225,0.28120162,0.07467312,0.227995889,0.245682426,0.24589037,0.199477521,0.438585348,3.46574E-05,10.27,0.000207944
18.42177441,0.36383004,0.002502824,0.002753106,0.280929723,0.074621953,0.228084261,0.245746694,0.245952569,0.199515161,0.438451994,3.43125E-05,10.28,0.000205875
18.43177441,0.363747913,0.002491807,0.002740987,0.280658855,0.074571014,0.228172513,0.245810896,0.246014723,0.199552765,0.438318927,3.39711E-05,10.29,0.000203827
18.44177441,0.363665845,0.002480789,0.002728868,0.280389014,0.074520301,0.228260645,0.245875033,0.246076831,0.199590333,0.438186146,3.36331E-05,10.3,0.000201799
18.45177441,0.363583837,0.002469772,0.00271675,0.280120196,0.074469814,0.228348657,0.245939103,0.246138894,0.199627865,0.438053652,3.32984E-05,10.31,0.000199791
18.46177441,0.363501889,0.002458755,0.002704631,0.279852398,0.074419552,0.22843655,0.246003109,0.246200912,0.19966536,0.437921441,3.29671E-05,10.32,0.000197803
18.47177441,0.363420001,0.002447738,0.002692512,0.279585615,0.074369513,0.228524323,0.246067049,0.246262884,0.199702819,0.437789514,3.26391E-05,10.33,0.000195835
18.48177441,0.363338172,0.002436721,0.002680393,0.279319845,0.074319697,0.228611977,0.246130924,0.24632481,0.199740241,0.437657869,3.23143E-05,10.34,0.000193886
18.49177441,0.363256403,0.002425704,0.002668274,0.279055083,0.074270102,0.228699513,0.246194734,0.24638669,0.199777627,0.437526505,3.19928E-05,10.35,0.000191957
18.50177441,0.363174693,0.002414771,0.002656248,0.278791327,0.074220728,0.228786929,0.246258479,0.246448525,0.199815068,0.437395421,3.16745E-05,10.36,0.000190047
18.51177441,0.363093043,0.002404227,0.00264465,0.278528574,0.074171573,0.228874228,0.246322158,0.246510314,0.199852901,0.437264616,3.13593E-05,10.37,0.000188156
18.52177441,0.363011453,0.002393684,0.002633052,0.278266821,0.074122637,0.228961409,0.246385774,0.246572057,0.199890698,0.43713409,3.10473E-05,10.38,0.000186284
18.53177441,0.362929922,0.00238314,0.002621454,0.278006065,0.074073918,0.229048472,0.246449324,0.246633754,0.199928457,0.437003841,3.07383E-05,10.39,0.00018443
18.54177441,0.362848451,0.002372597,0.002609856,0.277746303,0.074025416,0.229135417,0.24651281,0.246695405,0.19996618,0.436873868,3.04325E-05,10.4,0.000182595
18.55177441,0.36276704,0.002362053,0.002598259,0.27748753,0.07397713,0.229222246,0.246576231,0.246757009,0.200003866,0.43674417,3.01297E-05,10.41,0.000180778
18.56177441,0.362685688,0.00235151,0.002586661,0.277229744,0.073929058,0.229308957,0.246639589,0.246818568,0.200041515,0.436614746,2.98299E-05,10.42,0.000178979
18.57177441,0.362604396,0.002340966,0.002575063,0.276972941,0.0738812,0.229395552,0.246702882,0.24688008,0.200079127,0.436485596,2.95331E-05,10.43,0.000177198
18.58177441,0.362523163,0.002330423,0.002563465,0.276717117,0.073833555,0.229482031,0.24676611,0.246941546,0.200116701,0.436356718,2.92392E-05,10.44,0.000175435
18.59177441,0.362441989,0.002319879,0.002551867,0.27646227,0.073786121,0.229568393,0.246829275,0.247002965,0.200154239,0.43622811,2.89483E-05,10.45,0.00017369
18.60177441,0.362360875,0.002309416,0.002540358,0.276208396,0.073738897,0.22965464,0.246892376,0.247064338,0.200191828,0.436099773,2.86602E-05,10.46,0.000171961
18.61177441,0.36227982,0.002299326,0.002529259,0.275955493,0.073691884,0.229740771,0.246955414,0.247125664,0.20022979,0.435971704,2.83751E-05,10.47,0.00017025
18.62177441,0.362198825,0.002289236,0.00251816,0.275703557,0.07364508,0.229826786,0.247018387,0.247186944,0.200267715,0.435843905,2.80927E-05,10.48,0.000168556
18.63177441,0.362117889,0.002279146,0.002507061,0.275452586,0.073598483,0.229912687,0.247081297,0.247248177,0.200305602,0.435716372,2.78132E-05,10.49,0.000166879
18.64177441,0.362037013,0.002269057,0.002495962,0.275202576,0.073552094,0.229998472,0.247144144,0.247309363,0.200343452,0.435589107,2.75364E-05,10.5,0.000165219
18.65177441,0.361956196,0.002258967,0.002484863,0.274953524,0.07350591,0.230084144,0.247206927,0.247370502,0.200381265,0.435462106,2.72625E-05,10.51,0.000163575
18.66177441,0.361875438,0.002248877,0.002473764,0.274705426,0.073459932,0.2301697,0.247269648,0.247431595,0.20041904,0.43533537,2.69912E-05,10.52,0.000161947
18.67177441,0.361794739,0.002238787,0.002462665,0.27445828,0.073414158,0.230255143,0.247332305,0.24749264,0.200456778,0.435208897,2.67226E-05,10.53,0.000160336
18.68177441,0.3617141,0.002228697,0.002451567,0.274212082,0.073368587,0.230340472,0.247394899,0.247553639,0.200494478,0.435082687,2.64567E-05,10.54,0.00015874
18.69177441,0.36163352,0.002218607,0.002440468,0.273966828,0.073323219,0.230425687,0.24745743,0.247614591,0.20053214,0.434956738,2.61935E-05,10.55,0.000157161
18.70177441,0.361552999,0.002208594,0.002429454,0.273722516,0.073278052,0.23051079,0.247519898,0.247675495,0.20056985,0.43483105,2.59329E-05,10.56,0.000155597
18.71177441,0.361472537,0.002198939,0.002418833,0.273479143,0.073233085,0.230595779,0.247582304,0.247736353,0.200607915,0.434705622,2.56748E-05,10.57,0.000154049
18.72177441,0.361392134,0.002189283,0.002408212,0.273236707,0.073188318,0.230680655,0.247644647,0.247797163,0.200645942,0.434580452,2.54193E-05,10.58,0.000152516
18.73177441,0.36131179,0.002179628,0.002397591,0.272995204,0.07314375,0.230765419,0.247706928,0.247857926,0.200683932,0.434455541,2.51664E-05,10.59,0.000150999
18.74177441,0.361231506,0.002169972,0.00238697,0.272754631,0.07309938,0.23085007,0.247769146,0.247918642,0.200721883,0.434330886,2.4916E-05,10.6,0.000149496
18.75177441,0.361151281,0.002160317,0.002376349,0.272514985,0.073055207,0.230934609,0.247831302,0.247979311,0.200759797,0.434206488,2.46681E-05,10.61,0.000148009
18.76177441,0.361071114,0.002150661,0.002365728,0.272276262,0.07301123,0.231019037,0.247893396,0.248039932,0.200797673,0.434082345,2.44226E-05,10.62,0.000146536
18.77177441,0.360991007,0.002141006,0.002355107,0.27203846,0.072967449,0.231103353,0.247955428,0.248100506,0.200835511,0.433958456,2.41796E-05,10.63,0.000145078
18.78177441,0.360910959,0.00213135,0.002344486,0.271801574,0.072923861,0.231187558,0.248017398,0.248161033,0.200873312,0.43383482,2.3939E-05,10.64,0.000143634
18.79177441,0.36083097,0.002121695,0.002333865,0.271565603,0.072880468,0.231271652,0.248079307,0.248221512,0.200911074,0.433711437,2.37008E-05,10.65,0.000142205
18.80177441,0.360751039,0.002112113,0.002323325,0.271330543,0.072837266,0.231355635,0.248141153,0.248281943,0.200948879,0.433588305,2.3465E-05,10.66,0.00014079
18.81177441,0.360671167,0.002102874,0.002313161,0.271096392,0.072794257,0.231439507,0.248202938,0.248342327,0.200987023,0.433465424,2.32315E-05,10.67,0.000139389
18.82177441,0.360591355,0.002093635,0.002302998,0.270863146,0.072751438,0.231523269,0.248264662,0.248402664,0.201025129,0.433342793,2.30004E-05,10.68,0.000138002
18.83177441,0.360511601,0.002084395,0.002292835,0.270630804,0.07270881,0.231606921,0.248326324,0.248462953,0.201063197,0.433220411,2.27715E-05,10.69,0.000136629
18.84177441,0.360431906,0.002075156,0.002282671,0.270399361,0.072666371,0.231690463,0.248387924,0.248523194,0.201101227,0.433098277,2.25449E-05,10.7,0.00013527
18.85177441,0.360352271,0.002065916,0.002272508,0.270168815,0.07262412,0.231773896,0.248449464,0.248583388,0.201139218,0.432976391,2.23206E-05,10.71,0.000133924
18.86177441,0.360272693,0.002056677,0.002262345,0.269939163,0.072582057,0.231857219,0.248510942,0.248643533,0.201177171,0.432854751,2.20985E-05,10.72,0.000132591
18.87177441,0.360193175,0.002047438,0.002252181,0.269710401,0.072540181,0.231940433,0.24857236,0.248703632,0.201215087,0.432733356,2.18786E-05,10.73,0.000131272
18.88177441,0.360113715,0.002038198,0.002242018,0.269482526,0.072498491,0.232023538,0.248633716,0.248763682,0.201252964,0.432612206,2.16609E-05,10.74,0.000129966
18.89177441,0.360034314,0.002028959,0.002231855,0.269255536,0.072456985,0.232106535,0.248695012,0.248823685,0.201290802,0.4324913,2.14454E-05,10.75,0.000128672
18.90177441,0.359954972,0.00201979,0.002221769,0.269029427,0.072415664,0.232189423,0.248756247,0.248883639,0.201328681,0.432370636,2.1232E-05,10.76,0.000127392
18.91177441,0.359875688,0.002010949,0.002212044,0.268804197,0.072374527,0.232272203,0.248817422,0.248943546,0.201366881,0.432250215,2.10208E-05,10.77,0.000126125
18.92177441,0.359796463,0.002002108,0.002202319,0.268579844,0.072333572,0.232354875,0.248878536,0.249003405,0.201405043,0.432130035,2.08116E-05,10.78,0.00012487
18.93177441,0.359717297,0.001993267,0.002192594,0.268356364,0.072292799,0.23243744,0.248939589,0.249063217,0.201443167,0.432010095,2.06045E-05,10.79,0.000123627
18.94177441,0.359638189,0.001984426,0.002182869,0.268133755,0.072252207,0.232519897,0.249000583,0.24912298,0.201481253,0.431890396,2.03995E-05,10.8,0.000122397
18.95177441,0.35955914,0.001975585,0.002173144,0.267912013,0.072211795,0.232602247,0.249061516,0.249182695,0.2015193,0.431770935,2.01965E-05,10.81,0.000121179
18.96177441,0.359480149,0.001966745,0.002163419,0.267691136,0.072171563,0.23268449,0.249122389,0.249242363,0.201557309,0.431651712,1.99956E-05,10.82,0.000119973
18.97177441,0.359401217,0.001957904,0.002153694,0.26747112,0.072131509,0.232766626,0.249183202,0.249301982,0.201595279,0.431532726,1.97966E-05,10.83,0.00011878
18.98177441,0.359322343,0.001949063,0.002143969,0.267251963,0.072091634,0.232848655,0.249243956,0.249361553,0.201633212,0.431413977,1.95996E-05,10.84,0.000117598
18.99177441,0.359243528,0.001940222,0.002134244,0.267033661,0.072051935,0.232930579,0.249304649,0.249421077,0.201671105,0.431295463,1.94046E-05,10.85,0.000116428
19.00177441,0.359164771,0.001931448,0.002124593,0.266816211,0.072012413,0.233012396,0.249365283,0.249480552,0.201709035,0.431177183,1.92115E-05,10.86,0.000115269
19.01177441,0.359086072,0.001922989,0.002115288,0.266599612,0.071973066,0.233094108,0.249425857,0.249539979,0.201747271,0.431059138,1.90204E-05,10.87,0.000114122
19.02177441,0.359007432,0.00191453,0.002105983,0.266383861,0.071933894,0.233175714,0.249486372,0.249599358,0.201785469,0.430941326,1.88311E-05,10.88,0.000112987
19.03177441,0.35892885,0.00190607,0.002096677,0.266168956,0.071894896,0.233257214,0.249546827,0.249658689,0.201823629,0.430823746,1.86437E-05,10.89,0.000111862
19.04177441,0.358850327,0.001897611,0.002087372,0.265954892,0.071856072,0.23333861,0.249607223,0.249717972,0.20186175,0.430706398,1.84582E-05,10.9,0.000110749
19.05177441,0.358771861,0.001889152,0.002078067,0.265741667,0.07181742,0.233419901,0.24966756,0.249777207,0.201899832,0.430589281,1.82746E-05,10.91,0.000109647
19.06177441,0.358693454,0.001880692,0.002068761,0.265529278,0.07177894,0.233501087,0.249727837,0.249836394,0.201937877,0.430472394,1.80927E-05,10.92,0.000108556
19.07177441,0.358615106,0.001872233,0.002059456,0.265317723,0.07174063,0.233582168,0.249788056,0.249895532,0.201975882,0.430355736,1.79127E-05,10.93,0.000107476
19.08177441,0.358536815,0.001863773,0.002050151,0.265106999,0.071702491,0.233663146,0.249848216,0.249954623,0.202013849,0.430239306,1.77345E-05,10.94,0.000106407
19.09177441,0.358458583,0.001855314,0.002040845,0.264897101,0.071664522,0.233744019,0.249908317,0.250013665,0.202051777,0.430123104,1.7558E-05,10.95,0.000105348
19.10177441,0.358380408,0.001846919,0.002031611,0.264688029,0.071626721,0.233824789,0.249968359,0.250072659,0.202089739,0.430007129,1.73833E-05,10.96,0.0001043
19.11177441,0.358302292,0.001838825,0.002022708,0.264479779,0.071589088,0.233905455,0.250028343,0.250131605,0.202127992,0.42989138,1.72103E-05,10.97,0.000103262
19.12177441,0.358224234,0.001830731,0.002013805,0.264272349,0.071551622,0.233986018,0.250088268,0.250190502,0.202166207,0.429775856,1.70391E-05,10.98,0.000102235
19.13177441,0.358146234,0.001822637,0.002004901,0.264065737,0.071514324,0.234066477,0.250148135,0.250249352,0.202204383,0.429660558,1.68696E-05,10.99,0.000101217
