time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
1.795495844,0.08342099,0.994334269,1.392067977,0.461925408,0.117405383,0.001423125,0.005619026,0.005619026,1.396563198,0.200826372,0.166045099,0,0
1.805495844,0.084077624,0.994876612,1.392827257,0.465037196,0.118316312,0.001444215,0.005684346,0.005684346,1.397374733,0.202393937,0.164392923,0,0
1.815495844,0.084734264,0.995281984,1.393394777,0.468140847,0.119231608,0.001465527,0.005750166,0.005750166,1.39799491,0.203965872,0.162757186,0,0
1.825495844,0.085390885,0.995687355,1.393962297,0.471236233,0.120151226,0.001487062,0.00581649,0.00581649,1.398615489,0.205542111,0.161137725,0,0
1.835495844,0.086047488,0.996092727,1.394529817,0.474323385,0.121075164,0.001508821,0.005883317,0.005883317,1.399236471,0.207122652,0.159534378,0,0
1.845495844,0.086704074,0.996498098,1.395097338,0.47740233,0.122003423,0.001530807,0.00595065,0.00595065,1.399857857,0.208707497,0.157946984,0,0
1.855495844,0.087360642,0.99690347,1.395664858,0.480473098,0.122936003,0.00155302,0.006018489,0.006018489,1.400479649,0.210296645,0.156375386,0,0
1.865495844,0.088017193,0.997308841,1.396232378,0.483535717,0.123872902,0.001575462,0.006086836,0.006086836,1.401101846,0.211890095,0.154819425,0,0
1.875495844,0.088673727,0.997714213,1.396799898,0.486590215,0.12481412,0.001598135,0.006155691,0.006155691,1.401724451,0.213487847,0.153278945,0,0
1.885495844,0.089330244,0.998119584,1.397367418,0.489636621,0.125759656,0.001621038,0.006225057,0.006225057,1.402347464,0.2150899,0.151753795,0,0
1.895495844,0.089986744,0.998524956,1.397934938,0.492674963,0.12670951,0.001644175,0.006294935,0.006294935,1.402970886,0.216696254,0.150243819,0,0
1.905495844,0.090643198,0.998778573,1.398290002,0.495705066,0.127663615,0.001667546,0.006365325,0.006365325,1.403382263,0.218306813,0.148748868,0,0
1.915495844,0.091299462,0.998907819,1.398470946,0.498726015,0.12862167,0.001691153,0.00643623,0.00643623,1.40361993,0.219921132,0.147268792,0,0
1.925495844,0.091955518,0.999037065,1.398651891,0.501737703,0.129583621,0.001714998,0.006507649,0.006507649,1.40385801,0.22153914,0.145803443,0,0
1.935495844,0.092611365,0.999166311,1.398832835,0.504740161,0.13054946,0.00173908,0.006579584,0.006579584,1.404096502,0.223160826,0.144352675,0,0
1.945495844,0.093267003,0.999295556,1.399013779,0.507733422,0.131519178,0.001763403,0.006652037,0.006652037,1.404335409,0.224786182,0.142916342,0,0
1.955495844,0.093922434,0.999424802,1.399194723,0.510717518,0.132492766,0.001787967,0.006725008,0.006725008,1.404574729,0.226415199,0.1414943,0,0
1.965495844,0.094577656,0.999554048,1.399375667,0.513692481,0.133470214,0.001812774,0.006798497,0.006798497,1.404814465,0.22804787,0.140086408,0,0
1.975495844,0.09523267,0.999683294,1.399556612,0.516658342,0.134451513,0.001837825,0.006872507,0.006872507,1.405054618,0.229684183,0.138692525,0,0
1.985495844,0.095887478,0.99981254,1.399737556,0.519615134,0.135436653,0.001863121,0.006947039,0.006947039,1.405295187,0.231324131,0.137312512,0,0
1.995495844,0.096542078,0.999941786,1.3999185,0.522562886,0.136425625,0.001888665,0.007022093,0.007022093,1.405536174,0.232967703,0.135946229,0,0
2.005495844,0.097196444,0.99993355,1.399906969,0.525501448,0.137418356,0.001914456,0.00709767,0.00709767,1.405585105,0.2346148,0.134593542,0,0
2.015495844,0.097850448,0.999812639,1.399737695,0.528429996,0.138414544,0.001940497,0.007173771,0.007173771,1.405476711,0.236264992,0.133254314,0,0
2.025495844,0.098504071,0.999691729,1.39956842,0.531348438,0.139414128,0.001966789,0.007250397,0.007250397,1.405368738,0.237918199,0.131928411,0,0
2.035495844,0.099157313,0.999570818,1.399399146,0.534256809,0.140417092,0.001993334,0.00732755,0.00732755,1.405261185,0.239574405,0.130615701,0,0
2.045495844,0.099810175,0.999449908,1.399229871,0.537155145,0.141423419,0.002020132,0.007405229,0.007405229,1.405154054,0.241233594,0.129316053,0,0
2.055495844,0.100462657,0.999328997,1.399060596,0.54004348,0.14243309,0.002047185,0.007483436,0.007483436,1.405047345,0.242895747,0.128029337,0,0
2.065495844,0.10111476,0.999208087,1.398891322,0.542921849,0.143446089,0.002074495,0.007562171,0.007562171,1.404941058,0.244560849,0.126755424,0,0
2.075495844,0.101766483,0.999087177,1.398722047,0.545790287,0.144462398,0.002102062,0.007641435,0.007641435,1.404835195,0.246228881,0.125494186,0,0
2.085495844,0.102417828,0.998966266,1.398552773,0.548648827,0.145481998,0.002129889,0.007721229,0.007721229,1.404729756,0.247899826,0.124245498,0,0
2.095495844,0.103068795,0.998845356,1.398383498,0.551497504,0.146504872,0.002157976,0.007801554,0.007801554,1.404624741,0.249573667,0.123009235,0,0
2.105495844,0.103719359,0.998600204,1.398040286,0.554336186,0.147530941,0.002186325,0.007882411,0.007882411,1.404346215,0.251250301,0.121785273,0,0
2.115495844,0.104369405,0.998253231,1.397554523,0.557164136,0.148559904,0.002214937,0.0079638,0.0079638,1.403925563,0.252929309,0.120573489,0,0
2.125495844,0.105018916,0.997906257,1.39706876,0.559981275,0.149591695,0.002243814,0.008045721,0.008045721,1.403505337,0.254610611,0.119373763,0,0
2.135495844,0.105667892,0.997559284,1.396582997,0.562787642,0.15062629,0.002272957,0.008128177,0.008128177,1.403085538,0.256294181,0.118185974,0,0
2.145495844,0.106316334,0.99721231,1.396097234,0.565583273,0.151663662,0.002302367,0.008211166,0.008211166,1.402666167,0.257979996,0.117010004,0,0
2.155495844,0.106964242,0.996865336,1.395611471,0.568368207,0.152703787,0.002332045,0.008294689,0.008294689,1.402247223,0.259668029,0.115845735,0,0
2.165495844,0.107611617,0.996518363,1.395125708,0.571142479,0.15374664,0.002361994,0.008378748,0.008378748,1.401828707,0.261358257,0.114693051,0,0
2.175495844,0.108258459,0.996171389,1.394639945,0.573906127,0.154792196,0.002392213,0.008463342,0.008463342,1.401410619,0.263050655,0.113551836,0,0
2.185495844,0.108904769,0.995824416,1.394154182,0.576659188,0.155840428,0.002422706,0.008548473,0.008548473,1.400992961,0.264745197,0.112421976,0,0
2.195495844,0.109550547,0.995477442,1.393668419,0.579401698,0.156891312,0.002453472,0.00863414,0.00863414,1.400575731,0.266441859,0.111303359,0,0
2.205495844,0.110195772,0.995018504,1.393025906,0.582133543,0.157944763,0.002484513,0.008720345,0.008720345,1.400002182,0.268140535,0.110195872,0,0
2.215495844,0.110840338,0.994467806,1.392254928,0.584854065,0.159000484,0.00251583,0.008807087,0.008807087,1.399300598,0.269840822,0.109099405,0,0
2.225495844,0.111484232,0.993917107,1.39148395,0.5875632,0.160058403,0.002547426,0.008894368,0.008894368,1.398599444,0.271542635,0.108013847,0,0
2.235495844,0.112127454,0.993366408,1.390712972,0.590260987,0.161118489,0.0025793,0.008982186,0.008982186,1.397898721,0.273245943,0.106939092,0,0
2.245495844,0.112770004,0.99281571,1.389941993,0.592947465,0.162180709,0.002611455,0.009070544,0.009070544,1.397198428,0.274950713,0.10587503,0,0
2.255495844,0.113411882,0.992265011,1.389171015,0.595622673,0.163245033,0.002643891,0.00915944,0.00915944,1.396498567,0.276656915,0.104821556,0,0
2.265495844,0.114053091,0.991714312,1.388400037,0.59828665,0.164311427,0.002676611,0.009248875,0.009248875,1.395799137,0.278364517,0.103778564,0,0
2.275495844,0.114693629,0.991163614,1.387629059,0.600939436,0.165379859,0.002709615,0.00933885,0.00933885,1.395100139,0.280073488,0.10274595,0,0
2.285495844,0.115333497,0.990612915,1.386858081,0.603581068,0.166450298,0.002742904,0.009429365,0.009429365,1.394401573,0.281783796,0.101723611,0,0
2.295495844,0.115972697,0.990062216,1.386087103,0.606211585,0.167522711,0.00277648,0.00952042,0.00952042,1.393703439,0.283495408,0.100711444,0,0
2.305495844,0.116611208,0.989410928,1.385175299,0.608830891,0.16859701,0.002810343,0.009612015,0.009612015,1.392864911,0.285208218,0.099709348,0,0
2.315495844,0.117248937,0.988677201,1.384148082,0.611438399,0.169672904,0.002844497,0.009704151,0.009704151,1.391911402,0.28692184,0.098717223,0,0
2.325495844,0.117885871,0.987943474,1.383120864,0.614034058,0.170750315,0.00287894,0.009796827,0.009796827,1.390958325,0.288636186,0.097734971,0,0
2.335495844,0.11852201,0.987209747,1.382093646,0.616617908,0.171829207,0.002913676,0.009890044,0.009890044,1.390005681,0.290351217,0.096762491,0,0
2.345495844,0.119157354,0.98647602,1.381066428,0.61918999,0.172909543,0.002948705,0.009983801,0.009983801,1.389053469,0.292066897,0.095799689,0,0
2.355495844,0.119791906,0.985742293,1.380039211,0.621750345,0.173991283,0.002984027,0.010078099,0.010078099,1.38810169,0.293783189,0.094846466,0,0
2.365495844,0.120425664,0.985008566,1.379011993,0.624299013,0.175074391,0.003019646,0.010172938,0.010172938,1.387150343,0.295500055,0.093902728,0,0
2.375495844,0.121058631,0.98427484,1.377984775,0.626836034,0.176158828,0.003055561,0.010268317,0.010268317,1.386199429,0.297217458,0.09296838,0,0
2.385495844,0.121690805,0.983541113,1.376957558,0.629361449,0.177244556,0.003091774,0.010364237,0.010364237,1.385248948,0.298935361,0.092043329,0,0
2.395495844,0.122322189,0.982807386,1.37593034,0.631875297,0.178331538,0.003128286,0.010460698,0.010460698,1.384298898,0.300653727,0.091127483,0,0
2.405495844,0.122952764,0.981983601,1.374777041,0.634377498,0.179419682,0.003165098,0.010557699,0.010557699,1.383223201,0.302372447,0.090220749,0,0
2.415495844,0.123582447,0.981086008,1.373520412,0.636867533,0.180508706,0.003202212,0.010655241,0.010655241,1.382044605,0.304091153,0.089323038,0,0
2.425495844,0.124211227,0.980188416,1.372263782,0.63934536,0.181598529,0.003239629,0.010753323,0.010753323,1.380866441,0.305809755,0.088434259,0,0
2.435495844,0.124839103,0.979290823,1.371007153,0.641811021,0.182689109,0.003277349,0.010851945,0.010851945,1.379688709,0.307528212,0.087554323,0,0
2.445495844,0.125466076,0.978393231,1.369750523,0.644264558,0.183780404,0.003315375,0.010951107,0.010951107,1.378511409,0.309246481,0.086683143,0,0
2.455495844,0.126092148,0.977495638,1.368493894,0.646706014,0.184872372,0.003353707,0.011050809,0.011050809,1.377334541,0.31096452,0.085820631,0,0
2.465495844,0.126717319,0.976598046,1.367237264,0.649135429,0.185964969,0.003392347,0.01115105,0.01115105,1.376158104,0.312682288,0.084966702,0,0
2.475495844,0.127341589,0.975700453,1.365980635,0.651552845,0.187058154,0.003431295,0.01125183,0.01125183,1.374982099,0.314399743,0.084121269,0,0
2.485495844,0.12796496,0.974802861,1.364724005,0.653958304,0.188151883,0.003470552,0.011353148,0.011353148,1.373806524,0.316116843,0.083284248,0,0
2.495495844,0.128587431,0.973905268,1.363467376,0.656351847,0.189246115,0.003510121,0.011455005,0.011455005,1.37263138,0.317833546,0.082455556,0,0
2.505495844,0.129208988,0.972927362,1.362098306,0.658733407,0.190340757,0.003550002,0.0115574,0.0115574,1.371344227,0.319549744,0.08163511,0,0
2.515495844,0.129829555,0.971883632,1.360637085,0.661102526,0.191435535,0.003590195,0.011660333,0.011660333,1.369965352,0.32126509,0.080822827,0,0
2.525495844,0.130449124,0.970839903,1.359175864,0.663459174,0.192530368,0.003630703,0.011763803,0.011763803,1.368586907,0.322979492,0.080018626,0,0
2.535495844,0.131067694,0.969796174,1.357714644,0.665803392,0.193625212,0.003671527,0.01186781,0.01186781,1.367208892,0.324692905,0.079222428,0,0
2.545495844,0.131685265,0.968752445,1.356253423,0.668135224,0.194720019,0.003712667,0.011972353,0.011972353,1.365831305,0.326405284,0.078434151,0,0
2.555495844,0.13230184,0.967708716,1.354792202,0.670454713,0.195814743,0.003754124,0.012077432,0.012077432,1.364454147,0.328116582,0.077653718,0,0
2.565495844,0.132917418,0.966664986,1.353330981,0.672761901,0.196909338,0.0037959,0.012183046,0.012183046,1.363077418,0.329826756,0.076881051,0,0
2.575495844,0.133532,0.965621257,1.35186976,0.675056831,0.198003759,0.003837996,0.012289194,0.012289194,1.361701116,0.331535759,0.076116072,0,0
2.585495844,0.134145587,0.964577528,1.350408539,0.677339544,0.19909796,0.003880412,0.012395877,0.012395877,1.360325241,0.333243548,0.075358704,0,0
2.595495844,0.13475818,0.963533799,1.348947318,0.679610083,0.200191896,0.003923151,0.012503093,0.012503093,1.358949792,0.334950075,0.074608873,0,0
2.605495844,0.135369765,0.962418762,1.347386267,0.681868394,0.201285473,0.003966212,0.012610841,0.012610841,1.35747494,0.336655238,0.073866502,0,0
2.615495844,0.135980275,0.961245286,1.3457434,0.684114075,0.20237843,0.004009597,0.012719122,0.012719122,1.355918698,0.338358706,0.073131518,0,0
2.625495844,0.136589703,0.960071809,1.344100533,0.686347106,0.203470687,0.004053308,0.012827934,0.012827934,1.35436288,0.34006039,0.072403847,0,0
2.635495844,0.137198049,0.958898333,1.342457666,0.688567528,0.204562194,0.004097344,0.012937277,0.012937277,1.352807487,0.341760243,0.071683417,0,0
2.645495844,0.137805313,0.957724856,1.340814799,0.690775387,0.205652904,0.004141707,0.013047149,0.013047149,1.351252518,0.343458217,0.070970155,0,0
2.655495844,0.138411496,0.95655138,1.339171931,0.692970724,0.206742768,0.004186399,0.01315755,0.01315755,1.349697972,0.345154265,0.07026399,0,0
2.665495844,0.1390166,0.955377903,1.337529064,0.695153583,0.207831738,0.004231419,0.01326848,0.01326848,1.348143848,0.346848338,0.069564852,0,0
2.675495844,0.139620624,0.954204426,1.335886197,0.697324006,0.208919766,0.00427677,0.013379937,0.013379937,1.346590146,0.34854039,0.06887267,0,0
2.685495844,0.14022357,0.95303095,1.33424333,0.699482038,0.210006804,0.004322451,0.01349192,0.01349192,1.345036866,0.350230374,0.068187375,0,0
2.695495844,0.140825437,0.951857473,1.332600463,0.701627719,0.211092805,0.004368465,0.013604429,0.013604429,1.343484006,0.351918242,0.0675089,0,0
2.705495844,0.141426216,0.950621009,1.330869413,0.703761009,0.212177678,0.004414811,0.013717462,0.013717462,1.341843383,0.353603894,0.066837175,0,0
2.715495844,0.142025846,0.949332924,1.329066093,0.705881558,0.213261175,0.004461491,0.013831019,0.013831019,1.340130909,0.355287021,0.066172134,0,0
2.725495844,0.142624321,0.948044838,1.327262773,0.707989353,0.214343216,0.004508507,0.013945099,0.013945099,1.338418852,0.356967537,0.06551371,0,0
2.735495844,0.143221641,0.946756752,1.325459453,0.710084436,0.215423752,0.004555858,0.014059701,0.014059701,1.336707214,0.358645392,0.064861838,0,0
2.745495844,0.143817807,0.945468667,1.323656133,0.712166853,0.216502733,0.004603545,0.014174823,0.014174823,1.334995991,0.360320539,0.064216452,0,0
2.755495844,0.144412819,0.944180581,1.321852813,0.714236645,0.217580109,0.004651571,0.014290464,0.014290464,1.333285185,0.361992929,0.063577487,0,0
2.765495844,0.145006679,0.942892495,1.320049493,0.716293857,0.218655833,0.004699935,0.014406624,0.014406624,1.331574793,0.363662512,0.062944881,0,0
2.775495844,0.145599388,0.94160441,1.318246173,0.718338532,0.219729855,0.004748638,0.014523301,0.014523301,1.329864814,0.365329242,0.062318569,0,0
2.785495844,0.146190945,0.940316324,1.316442854,0.720370713,0.220802126,0.004797682,0.014640494,0.014640494,1.328155249,0.366993071,0.061698489,0,0
2.795495844,0.146781352,0.939028238,1.314639534,0.722390444,0.221872598,0.004847066,0.014758202,0.014758202,1.326446095,0.36865395,0.061084578,0,0
2.805495844,0.147370599,0.937684843,1.31275878,0.724397691,0.222941183,0.004896793,0.014876424,0.014876424,1.32465992,0.370311782,0.060476777,0,0
2.815495844,0.147958634,0.936296119,1.310814566,0.726392155,0.22400765,0.004946863,0.014995159,0.014995159,1.322810693,0.371966284,0.059875023,0,0
2.825495844,0.148545451,0.934907394,1.308870352,0.728373829,0.225071921,0.004997276,0.015114405,0.015114405,1.320961876,0.373617372,0.059279256,0,0
2.835495844,0.149131051,0.93351867,1.306926138,0.730342757,0.226133945,0.005048035,0.01523416,0.01523416,1.319113466,0.375264996,0.058689418,0,0
2.845495844,0.149715434,0.932129945,1.304981923,0.732298982,0.227193675,0.005099138,0.015354425,0.015354425,1.317265463,0.376909109,0.058105448,0,0
2.855495844,0.150298601,0.930741221,1.303037709,0.734242548,0.22825106,0.005150588,0.015475196,0.015475196,1.315417866,0.378549662,0.057527289,0,0
2.865495844,0.150880554,0.929352496,1.301093495,0.736173499,0.229306053,0.005202384,0.015596474,0.015596474,1.313570674,0.380186606,0.056954883,0,0
2.875495844,0.151461292,0.927963772,1.299149281,0.738091877,0.230358603,0.005254529,0.015718256,0.015718256,1.311723885,0.381819895,0.056388173,0,0
2.885495844,0.152040816,0.926575047,1.297205066,0.739997726,0.231408664,0.005307022,0.015840541,0.015840541,1.309877499,0.383449481,0.055827101,0,0
2.895495844,0.152619129,0.925186323,1.295260852,0.74189109,0.232456188,0.005359864,0.015963328,0.015963328,1.308031515,0.385075316,0.055271612,0,0
2.905495844,0.153196219,0.923749368,1.293249115,0.743771945,0.23350109,0.005413057,0.016086615,0.016086615,1.306118407,0.386697309,0.05472165,0,0
2.915495844,0.153772044,0.922272885,1.291182039,0.745640036,0.234543156,0.0054666,0.016210401,0.016210401,1.30415036,0.3883152,0.054177161,0,0
2.925495844,0.154346598,0.920796402,1.289114962,0.747495362,0.235582312,0.005520495,0.016334685,0.016334685,1.30218271,0.38992891,0.053638089,0,0
2.935495844,0.154919881,0.919319919,1.287047886,0.749337967,0.23661851,0.005574742,0.016459464,0.016459464,1.300215457,0.391538391,0.053104381,0,0
2.945495844,0.155491894,0.917843436,1.28498081,0.751167893,0.237651702,0.005629342,0.016584737,0.016584737,1.298248599,0.393143596,0.052575984,0,0
2.955495844,0.156062638,0.916366953,1.282913734,0.752985186,0.238681839,0.005684296,0.016710502,0.016710502,1.296282136,0.394744477,0.052052844,0,0
2.965495844,0.156632114,0.91489047,1.280846657,0.754789887,0.239708875,0.005739605,0.016836759,0.016836759,1.294316065,0.396340988,0.05153491,0,0
2.975495844,0.157200322,0.913413987,1.278779581,0.756582041,0.240732762,0.005795268,0.016963505,0.016963505,1.292350385,0.397933083,0.051022129,0,0
2.985495844,0.157767264,0.911937504,1.276712505,0.758361691,0.241753453,0.005851287,0.017090738,0.017090738,1.290385095,0.399520717,0.05051445,0,0
2.995495844,0.15833294,0.910461021,1.274645429,0.760128878,0.242770903,0.005907663,0.017218457,0.017218457,1.288420195,0.401103843,0.050011823,0,0
3.005495844,0.158897343,0.908942827,1.272519957,0.761883591,0.243785032,0.005964396,0.017346661,0.017346661,1.286397286,0.402682375,0.049514197,0,0
3.015495844,0.159460435,0.907390448,1.270346628,0.763625612,0.244795645,0.006021486,0.017475347,0.017475347,1.284326905,0.40425608,0.049021522,0,0
3.025495844,0.16002221,0.90583807,1.268173298,0.765354947,0.245802673,0.006078934,0.017604514,0.017604514,1.282256909,0.405824883,0.04853375,0,0
3.035495844,0.16058267,0.904285692,1.265999968,0.76707164,0.246806069,0.006136742,0.01773416,0.01773416,1.280187296,0.407388738,0.048050831,0,0
3.045495844,0.161141815,0.902733313,1.263826638,0.768775733,0.247805787,0.006194909,0.017864283,0.017864283,1.278118065,0.408947602,0.047572717,0,0
3.055495844,0.161699646,0.901180935,1.261653309,0.77046727,0.248801782,0.006253436,0.017994882,0.017994882,1.276049214,0.410501428,0.047099361,0,0
