time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
19.1883953,0.43625792,0.001776808,0.002665213,0.326669847,0.0837277,0.335582385,0.350789034,0.350807525,0.283311233,0.51998562,3.08179E-06,12.69,1.84907E-05
19.1983953,0.436181474,0.001768714,0.002653072,0.326525613,0.083697355,0.335658369,0.350845406,0.350863713,0.283344042,0.51987883,3.05113E-06,12.7,1.83068E-05
19.2083953,0.436105083,0.001760914,0.002641371,0.326381969,0.083667146,0.335734256,0.350901723,0.350919848,0.28337725,0.519772228,3.02077E-06,12.71,1.81246E-05
19.2183953,0.436028746,0.00175317,0.002629755,0.326238914,0.08363707,0.335810044,0.350957986,0.350975931,0.2834105,0.519665816,2.99071E-06,12.72,1.79443E-05
19.2283953,0.435952465,0.001745426,0.002618139,0.326096446,0.083607129,0.335885735,0.351014195,0.351031961,0.283443708,0.519559593,2.96095E-06,12.73,1.77657E-05
19.2383953,0.435876238,0.001737682,0.002606523,0.325954562,0.08357732,0.335961329,0.35107035,0.351087939,0.283476874,0.519453558,2.93149E-06,12.74,1.75889E-05
19.2483953,0.435800065,0.001729938,0.002594906,0.325813261,0.083547644,0.336036825,0.351126451,0.351143865,0.283509998,0.519347709,2.90232E-06,12.75,1.74139E-05
19.2583953,0.435723947,0.001722193,0.00258329,0.32567254,0.0835181,0.336112225,0.351182498,0.351199738,0.283543081,0.519242048,2.87344E-06,12.76,1.72407E-05
19.2683953,0.435647884,0.001714449,0.002571674,0.325532397,0.083488688,0.336187528,0.351238491,0.35125556,0.283576122,0.519136573,2.84485E-06,12.77,1.70691E-05
19.2783953,0.435571876,0.001706705,0.002560058,0.325392831,0.083459407,0.336262735,0.35129443,0.351311329,0.283609121,0.519031283,2.81654E-06,12.78,1.68993E-05
19.2883953,0.435495922,0.001698961,0.002548441,0.325253838,0.083430256,0.336337845,0.351350315,0.351367046,0.283642078,0.518926177,2.78852E-06,12.79,1.67311E-05
19.2983953,0.435420022,0.001691217,0.002536825,0.325115418,0.083401235,0.33641286,0.351406147,0.351422712,0.283674994,0.518821257,2.76077E-06,12.8,1.65646E-05
19.3083953,0.435344177,0.001683754,0.002525631,0.324977569,0.083372343,0.336487778,0.351461925,0.351478325,0.283708291,0.51871652,2.7333E-06,12.81,1.63998E-05
19.3183953,0.435268386,0.001676345,0.002514517,0.324840289,0.08334358,0.336562601,0.35151765,0.351533887,0.283741626,0.518611966,2.70611E-06,12.82,1.62366E-05
19.3283953,0.43519265,0.001668936,0.002503403,0.324703577,0.083314946,0.336637329,0.351573321,0.351589397,0.283774921,0.518507596,2.67918E-06,12.83,1.60751E-05
19.3383953,0.435116968,0.001661526,0.00249229,0.324567431,0.08328644,0.336711961,0.35162894,0.351644855,0.283808173,0.518403408,2.65252E-06,12.84,1.59151E-05
19.3483953,0.435041341,0.001654117,0.002481176,0.324431848,0.083258061,0.336786499,0.351684504,0.351700261,0.283841385,0.518299402,2.62613E-06,12.85,1.57568E-05
19.3583953,0.434965768,0.001646708,0.002470062,0.324296827,0.08322981,0.336860941,0.351740016,0.351755616,0.283874555,0.518195578,2.6E-06,12.86,1.56E-05
19.3683953,0.43489025,0.001639299,0.002458948,0.324162365,0.083201684,0.336935289,0.351795475,0.35181092,0.283907684,0.518091934,2.57413E-06,12.87,1.54448E-05
19.3783953,0.434814786,0.00163189,0.002447834,0.324028462,0.083173685,0.337009543,0.351850881,0.351866172,0.283940772,0.51798847,2.54851E-06,12.88,1.52911E-05
19.3883953,0.434739376,0.00162448,0.002436721,0.323895113,0.08314581,0.337083703,0.351906233,0.351921372,0.283973819,0.517885186,2.52316E-06,12.89,1.51389E-05
19.3983953,0.43466402,0.001617071,0.002425607,0.323762319,0.083118061,0.337157769,0.351961533,0.351976522,0.284006824,0.517782081,2.49805E-06,12.9,1.49883E-05
19.4083953,0.434588719,0.001609931,0.002414897,0.323630077,0.083090435,0.337231741,0.35201678,0.35203162,0.284040193,0.517679154,2.47319E-06,12.91,1.48392E-05
19.4183953,0.434513472,0.001602843,0.002404264,0.323498386,0.083062934,0.337305619,0.352071975,0.352086666,0.284073598,0.517576406,2.44859E-06,12.92,1.46915E-05
19.4283953,0.434438279,0.001595755,0.002393632,0.323367244,0.083035556,0.337379404,0.352127117,0.352141662,0.284106961,0.517473835,2.42422E-06,12.93,1.45453E-05
19.4383953,0.43436314,0.001588666,0.002382999,0.32323665,0.083008302,0.337453096,0.352182206,0.352196607,0.284140284,0.517371442,2.4001E-06,12.94,1.44006E-05
19.4483953,0.434288056,0.001581578,0.002372366,0.323106601,0.082981169,0.337526695,0.352237243,0.3522515,0.284173567,0.517269225,2.37622E-06,12.95,1.42573E-05
19.4583953,0.434213026,0.001574489,0.002361734,0.322977096,0.082954159,0.337600202,0.352292227,0.352306343,0.284206808,0.517167185,2.35258E-06,12.96,1.41155E-05
19.4683953,0.43413805,0.001567401,0.002351101,0.322848132,0.08292727,0.337673616,0.35234716,0.352361135,0.284240009,0.51706532,2.32917E-06,12.97,1.3975E-05
19.4783953,0.434063128,0.001560312,0.002340468,0.322719708,0.082900502,0.337746937,0.352402039,0.352415875,0.284273169,0.51696363,2.30599E-06,12.98,1.38359E-05
19.4883953,0.43398826,0.001553224,0.002329836,0.322591821,0.082873854,0.337820167,0.352456867,0.352470566,0.284306288,0.516862114,2.28305E-06,12.99,1.36983E-05
19.4983953,0.433913446,0.001546135,0.002319203,0.32246447,0.082847327,0.337893304,0.352511643,0.352525205,0.284339367,0.516760772,2.26033E-06,13,1.3562E-05
19.5083953,0.433838686,0.001539305,0.002308957,0.322337653,0.082820918,0.33796635,0.352566367,0.352579794,0.284372792,0.516659604,2.23784E-06,13.01,1.3427E-05
19.5183953,0.43376398,0.001532523,0.002298785,0.32221137,0.08279463,0.338039305,0.352621039,0.352634332,0.284406251,0.516558609,2.21557E-06,13.02,1.32934E-05
19.5283953,0.433689328,0.001525742,0.002288613,0.322085619,0.082768459,0.338112168,0.352675658,0.35268882,0.284439669,0.516457787,2.19353E-06,13.03,1.31612E-05
19.5383953,0.43361473,0.001518961,0.002278441,0.321960397,0.082742407,0.33818494,0.352730227,0.352743257,0.284473046,0.516357137,2.1717E-06,13.04,1.30302E-05
19.5483953,0.433540186,0.001512179,0.002268269,0.321835702,0.082716473,0.338257621,0.352784743,0.352797644,0.284506384,0.516256659,2.15009E-06,13.05,1.29006E-05
19.5583953,0.433465696,0.001505398,0.002258097,0.321711534,0.082690656,0.338330211,0.352839208,0.35285198,0.284539681,0.516156352,2.1287E-06,13.06,1.27722E-05
19.5683953,0.43339126,0.001498616,0.002247925,0.321587889,0.082664955,0.338402711,0.352893621,0.352906266,0.284572938,0.516056215,2.10752E-06,13.07,1.26451E-05
19.5783953,0.433316878,0.001491835,0.002237753,0.321464767,0.082639371,0.33847512,0.352947983,0.352960502,0.284606154,0.515956249,2.08655E-06,13.08,1.25193E-05
19.5883953,0.433242549,0.001485054,0.002227581,0.321342165,0.082613903,0.338547439,0.353002293,0.353014688,0.284639331,0.515856452,2.06579E-06,13.09,1.23947E-05
19.5983953,0.433168275,0.001478272,0.002217409,0.321220081,0.082588549,0.338619669,0.353056552,0.353068824,0.284672468,0.515756824,2.04523E-06,13.1,1.22714E-05
19.6083953,0.433094054,0.001471738,0.002207607,0.321098514,0.082563311,0.338691808,0.35311076,0.35312291,0.284705934,0.515657365,2.02488E-06,13.11,1.21493E-05
19.6183953,0.433019887,0.00146525,0.002197876,0.320977463,0.082538187,0.338763858,0.353164917,0.353176945,0.284739432,0.515558074,2.00473E-06,13.12,1.20284E-05
19.6283953,0.432945773,0.001458763,0.002188144,0.320856926,0.082513178,0.338835819,0.353219022,0.353230931,0.284772889,0.515458951,1.98478E-06,13.13,1.19087E-05
19.6383953,0.432871714,0.001452276,0.002178413,0.320736902,0.082488282,0.33890769,0.353273077,0.353284867,0.284806307,0.515359995,1.96504E-06,13.14,1.17902E-05
19.6483953,0.432797708,0.001445788,0.002168682,0.320617388,0.082463499,0.338979473,0.35332708,0.353338753,0.284839685,0.515261206,1.94548E-06,13.15,1.16729E-05
19.6583953,0.432723756,0.001439301,0.002158951,0.320498384,0.082438829,0.339051166,0.353381033,0.35339259,0.284873023,0.515162584,1.92613E-06,13.16,1.15568E-05
19.6683953,0.432649857,0.001432813,0.00214922,0.320379885,0.082414271,0.339122772,0.353434935,0.353446377,0.284906321,0.515064128,1.90696E-06,13.17,1.14418E-05
19.6783953,0.432576012,0.001426326,0.002139489,0.320261892,0.082389824,0.339194288,0.353488786,0.353500114,0.28493958,0.514965836,1.88799E-06,13.18,1.13279E-05
19.6883953,0.432502221,0.001419839,0.002129758,0.320144403,0.082365489,0.339265717,0.353542586,0.353553801,0.284972799,0.51486771,1.8692E-06,13.19,1.12152E-05
19.6983953,0.432428483,0.001413351,0.002120027,0.320027415,0.082341265,0.339337057,0.353596336,0.35360744,0.285005978,0.514769748,1.8506E-06,13.2,1.11036E-05
19.7083953,0.432354798,0.0014071,0.00211065,0.319910926,0.082317152,0.339408309,0.353650035,0.353661028,0.285039473,0.51467195,1.83219E-06,13.21,1.09931E-05
19.7183953,0.432281167,0.001400894,0.002101341,0.319794938,0.082293148,0.339479474,0.353703684,0.353714568,0.285072995,0.514574315,1.81396E-06,13.22,1.08837E-05
19.7283953,0.43220759,0.001394688,0.002092032,0.319679446,0.082269254,0.339550552,0.353757282,0.353768058,0.285106478,0.514476844,1.79591E-06,13.23,1.07754E-05
19.7383953,0.432134066,0.001388482,0.002082723,0.319564451,0.08224547,0.339621542,0.35381083,0.353821499,0.285139922,0.514379536,1.77804E-06,13.24,1.06682E-05
19.7483953,0.432060596,0.001382276,0.002073414,0.319449949,0.082221794,0.339692445,0.353864328,0.35387489,0.285173326,0.51428239,1.76035E-06,13.25,1.05621E-05
19.7583953,0.431987179,0.00137607,0.002064105,0.319335939,0.082198226,0.339763261,0.353917776,0.353928233,0.285206691,0.514185405,1.74283E-06,13.26,1.0457E-05
19.7683953,0.431913815,0.001369864,0.002054796,0.31922242,0.082174767,0.33983399,0.353971173,0.353981526,0.285240017,0.514088582,1.72549E-06,13.27,1.03529E-05
19.7783953,0.431840505,0.001363658,0.002045487,0.319109389,0.082151415,0.339904632,0.354024521,0.354034771,0.285273304,0.51399192,1.70832E-06,13.28,1.02499E-05
19.7883953,0.431767248,0.001357452,0.002036178,0.318996845,0.082128169,0.339975189,0.354077818,0.354087966,0.285306551,0.513895418,1.69132E-06,13.29,1.01479E-05
19.7983953,0.431694044,0.001351246,0.002026869,0.318884787,0.082105031,0.340045659,0.354131066,0.354141113,0.28533976,0.513799075,1.67449E-06,13.3,1.0047E-05
19.8083953,0.431620894,0.001345266,0.0020179,0.318773212,0.082081999,0.340116043,0.354184263,0.35419421,0.285373268,0.513702892,1.65783E-06,13.31,9.94699E-06
19.8183953,0.431547797,0.00133933,0.002008995,0.31866212,0.082059072,0.340186341,0.354237412,0.35424726,0.285406802,0.513606869,1.64134E-06,13.32,9.84802E-06
19.8283953,0.431474753,0.001333393,0.00200009,0.318551509,0.082036251,0.340256554,0.35429051,0.35430026,0.285440298,0.513511004,1.625E-06,13.33,9.75003E-06
19.8383953,0.431401762,0.001327457,0.001991185,0.318441378,0.082013535,0.340326681,0.354343559,0.354353212,0.285473754,0.513415297,1.60884E-06,13.34,9.65301E-06
19.8483953,0.431328825,0.00132152,0.00198228,0.318331724,0.081990924,0.340396722,0.354396558,0.354406115,0.285507172,0.513319749,1.59283E-06,13.35,9.55696E-06
19.8583953,0.431255941,0.001315584,0.001973375,0.318222547,0.081968417,0.340466679,0.354449507,0.354458969,0.285540551,0.513224357,1.57698E-06,13.36,9.46187E-06
19.8683953,0.431183109,0.001309647,0.001964471,0.318113844,0.081946013,0.340536551,0.354502408,0.354511775,0.285573891,0.513129123,1.56129E-06,13.37,9.36772E-06
19.8783953,0.431110331,0.001303711,0.001955566,0.318005613,0.081923713,0.340606338,0.354555259,0.354564533,0.285607192,0.513034045,1.54575E-06,13.38,9.27451E-06
19.8883953,0.431037606,0.001297774,0.001946661,0.317897854,0.081901516,0.34067604,0.35460806,0.354617242,0.285640455,0.512939122,1.53037E-06,13.39,9.18223E-06
19.8983953,0.430964934,0.001291837,0.001937756,0.317790563,0.081879422,0.340745658,0.354660813,0.354669903,0.285673679,0.512844356,1.51514E-06,13.4,9.09086E-06
19.9083953,0.430892315,0.001286117,0.001929176,0.317683741,0.081857429,0.340815192,0.354713516,0.354722516,0.285707189,0.512749744,1.50007E-06,13.41,9.00041E-06
19.9183953,0.430819749,0.001280439,0.001920658,0.317577386,0.081835538,0.340884641,0.35476617,0.354775081,0.285740723,0.512655287,1.48514E-06,13.42,8.91085E-06
19.9283953,0.430747236,0.00127476,0.00191214,0.317471496,0.081813749,0.340954007,0.354818775,0.354827597,0.285774218,0.512560985,1.47036E-06,13.43,8.82219E-06
19.9383953,0.430674776,0.001269081,0.001903622,0.31736607,0.081792061,0.341023289,0.354871332,0.354880066,0.285807675,0.512466837,1.45573E-06,13.44,8.73441E-06
19.9483953,0.430602369,0.001263403,0.001895104,0.317261106,0.081770473,0.341092487,0.354923839,0.354932486,0.285841093,0.512372842,1.44125E-06,13.45,8.6475E-06
19.9583953,0.430530015,0.001257724,0.001886586,0.317156603,0.081748986,0.341161603,0.354976298,0.354984859,0.285874473,0.512279001,1.42691E-06,13.46,8.56145E-06
19.9683953,0.430457713,0.001252045,0.001878068,0.317052558,0.081727598,0.341230634,0.355028707,0.355037184,0.285907815,0.512185312,1.41271E-06,13.47,8.47627E-06
19.9783953,0.430385465,0.001246367,0.00186955,0.316948971,0.08170631,0.341299583,0.355081069,0.355089461,0.285941118,0.512091775,1.39865E-06,13.48,8.39193E-06
19.9883953,0.430313269,0.001240688,0.001861032,0.316845839,0.081685121,0.341368449,0.355133381,0.35514169,0.285974384,0.51199839,1.38474E-06,13.49,8.30842E-06
19.9983953,0.430241126,0.001235009,0.001852514,0.31674316,0.08166403,0.341437233,0.355185645,0.355193871,0.286007611,0.511905156,1.37096E-06,13.5,8.22575E-06
20.0083953,0.430169036,0.001229538,0.001844307,0.316640935,0.081643038,0.341505934,0.355237861,0.355246005,0.286041111,0.511812073,1.35732E-06,13.51,8.14391E-06
20.0183953,0.430096998,0.001224106,0.001836159,0.316539161,0.081622143,0.341574552,0.355290028,0.355298091,0.286074632,0.511719141,1.34381E-06,13.52,8.06287E-06
20.0283953,0.430025013,0.001218674,0.001828011,0.316437837,0.081601346,0.341643088,0.355342147,0.35535013,0.286108115,0.511626359,1.33044E-06,13.53,7.98265E-06
20.0383953,0.429953081,0.001213242,0.001819864,0.316336962,0.081580647,0.341711543,0.355394218,0.355402121,0.28614156,0.511533728,1.3172E-06,13.54,7.90322E-06
20.0483953,0.429881202,0.001207811,0.001811716,0.316236534,0.081560044,0.341779915,0.35544624,0.355454065,0.286174968,0.511441245,1.3041E-06,13.55,7.82458E-06
20.0583953,0.429809375,0.001202379,0.001803568,0.316136551,0.081539537,0.341848206,0.355498214,0.355505961,0.286208337,0.511348912,1.29112E-06,13.56,7.74672E-06
20.0683953,0.429737601,0.001196947,0.00179542,0.316037012,0.081519127,0.341916415,0.355550141,0.35555781,0.286241669,0.511256727,1.27827E-06,13.57,7.66964E-06
20.0783953,0.429665879,0.001191515,0.001787273,0.315937915,0.081498812,0.341984543,0.355602019,0.355609612,0.286274962,0.51116469,1.26555E-06,13.58,7.59333E-06
20.0883953,0.42959421,0.001186083,0.001779125,0.315839259,0.081478592,0.34205259,0.355653849,0.355661367,0.286308219,0.511072801,1.25296E-06,13.59,7.51777E-06
20.0983953,0.429522593,0.001180652,0.001770977,0.315741041,0.081458467,0.342120556,0.355705631,0.355713074,0.286341437,0.51098106,1.2405E-06,13.6,7.44297E-06
20.1083953,0.429451028,0.001175418,0.001763127,0.315643261,0.081438436,0.342188441,0.355757366,0.355764735,0.286374915,0.510889465,1.22815E-06,13.61,7.36891E-06
20.1183953,0.429379517,0.001170223,0.001755334,0.315545918,0.0814185,0.342256245,0.355809053,0.355816348,0.286408413,0.510798017,1.21593E-06,13.62,7.29559E-06
20.1283953,0.429308057,0.001165027,0.001747541,0.315449011,0.081398658,0.342323969,0.355860692,0.355867915,0.286441873,0.510706715,1.20383E-06,13.63,7.223E-06
20.1383953,0.42923665,0.001159832,0.001739747,0.315352537,0.081378909,0.342391613,0.355912284,0.355919435,0.286475295,0.510615559,1.19185E-06,13.64,7.15113E-06
20.1483953,0.429165296,0.001154636,0.001731954,0.315256495,0.081359253,0.342459176,0.355963828,0.355970908,0.28650868,0.510524549,1.18E-06,13.65,7.07997E-06
20.1583953,0.429093994,0.00114944,0.001724161,0.315160884,0.08133969,0.342526659,0.356015324,0.356022334,0.286542028,0.510433684,1.16825E-06,13.66,7.00953E-06
20.1683953,0.429022744,0.001144245,0.001716367,0.315065702,0.081320219,0.342594063,0.356066773,0.356073713,0.286575338,0.510342963,1.15663E-06,13.67,6.93978E-06
20.1783953,0.428951546,0.001139049,0.001708574,0.314970948,0.08130084,0.342661386,0.356118175,0.356125046,0.286608611,0.510252387,1.14512E-06,13.68,6.87073E-06
20.1883953,0.428880401,0.001133854,0.001700781,0.31487662,0.081281553,0.34272863,0.356169529,0.356176332,0.286641846,0.510161954,1.13373E-06,13.69,6.80236E-06
20.1983953,0.428809308,0.001128658,0.001692988,0.314782716,0.081262357,0.342795795,0.356220837,0.356227571,0.286675045,0.510071665,1.12245E-06,13.7,6.73468E-06
20.2083953,0.428738267,0.001123653,0.001685479,0.314689235,0.081243252,0.342862881,0.356272097,0.356278764,0.286708491,0.509981519,1.11128E-06,13.71,6.66767E-06
20.2183953,0.428667278,0.001118683,0.001678025,0.314596177,0.081224238,0.342929888,0.35632331,0.356329911,0.286741954,0.509891516,1.10022E-06,13.72,6.60132E-06
20.2283953,0.428596342,0.001113714,0.001670571,0.31450354,0.081205314,0.342996815,0.356374475,0.356381011,0.28677538,0.509801655,1.08927E-06,13.73,6.53564E-06
20.2383953,0.428525457,0.001108745,0.001663117,0.314411322,0.08118648,0.343063664,0.356425594,0.356432065,0.286808769,0.509711937,1.07843E-06,13.74,6.47061E-06
20.2483953,0.428454625,0.001103775,0.001655663,0.314319522,0.081167735,0.343130435,0.356476666,0.356483073,0.286842121,0.50962236,1.0677E-06,13.75,6.40622E-06
20.2583953,0.428383845,0.001098806,0.001648209,0.314228139,0.08114908,0.343197127,0.356527691,0.356534034,0.286875436,0.509532924,1.05708E-06,13.76,6.34248E-06
20.2683953,0.428313116,0.001093837,0.001640755,0.31413717,0.081130513,0.34326374,0.35657867,0.356584949,0.286908714,0.509443629,1.04656E-06,13.77,6.27937E-06
20.2783953,0.42824244,0.001088867,0.001633301,0.314046615,0.081112035,0.343330276,0.356629601,0.356635818,0.286941955,0.509354475,1.03615E-06,13.78,6.21689E-06
20.2883953,0.428171816,0.001083898,0.001625847,0.313956472,0.081093645,0.343396734,0.356680486,0.356686641,0.28697516,0.509265461,1.02584E-06,13.79,6.15503E-06
20.2983953,0.428101243,0.001078928,0.001618393,0.313866739,0.081075343,0.343463113,0.356731325,0.356737419,0.287008328,0.509176586,1.01563E-06,13.8,6.09379E-06
20.3083953,0.428030723,0.001074141,0.001611211,0.313777416,0.081057128,0.343529416,0.356782117,0.35678815,0.287041731,0.509087851,1.00553E-06,13.81,6.03315E-06
20.3183953,0.427960254,0.001069388,0.001604082,0.313688501,0.081039001,0.343595641,0.356832862,0.356838835,0.28707515,0.508999255,9.95521E-07,13.82,5.97312E-06
20.3283953,0.427889838,0.001064635,0.001596952,0.313599993,0.08102096,0.343661788,0.356883561,0.356889475,0.287108532,0.508910798,9.85615E-07,13.83,5.91369E-06
20.3383953,0.427819473,0.001059882,0.001589823,0.313511891,0.081003006,0.343727858,0.356934214,0.356940068,0.287141878,0.508822479,9.75808E-07,13.84,5.85485E-06
20.3483953,0.42774916,0.001055129,0.001582694,0.313424192,0.080985138,0.343793852,0.35698482,0.356990616,0.287175187,0.508734299,9.66099E-07,13.85,5.79659E-06
20.3583953,0.427678899,0.001050376,0.001575564,0.313336897,0.080967356,0.343859768,0.35703538,0.357041119,0.287208459,0.508646256,9.56486E-07,13.86,5.73891E-06
20.3683953,0.42760869,0.001045623,0.001568435,0.313250002,0.08094966,0.343925608,0.357085894,0.357091576,0.287241695,0.50855835,9.46969E-07,13.87,5.68181E-06
20.3783953,0.427538532,0.00104087,0.001561306,0.313163508,0.080932049,0.343991371,0.357136361,0.357141987,0.287274895,0.508470581,9.37546E-07,13.88,5.62528E-06
20.3883953,0.427468426,0.001036118,0.001554176,0.313077411,0.080914522,0.344057058,0.357186783,0.357192353,0.287308058,0.508382948,9.28217E-07,13.89,5.5693E-06
20.3983953,0.427398372,0.001031365,0.001547047,0.312991711,0.08089708,0.344122668,0.357237159,0.357242673,0.287341185,0.508295452,9.18981E-07,13.9,5.51389E-06
