time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
23.49362567,0.453322819,0.000252735,0.00042965,0.346747521,0.0880576,0.419893732,0.429168705,0.429168848,0.343764728,0.541380418,2.38854E-08,17.55,1.43312E-07
23.50362567,0.45326806,0.000251575,0.000427677,0.346737641,0.088055417,0.419940085,0.429206093,0.429206235,0.343792665,0.541323477,2.36477E-08,17.56,1.41886E-07
23.51362567,0.453213343,0.000250448,0.000425762,0.346727888,0.088053261,0.419986392,0.42924345,0.42924359,0.343820634,0.541266605,2.34124E-08,17.57,1.40474E-07
23.52362567,0.453158667,0.000249321,0.000423846,0.34671826,0.088051134,0.420032655,0.429280775,0.429280914,0.343848577,0.541209801,2.31794E-08,17.58,1.39077E-07
23.53362567,0.453104033,0.000248194,0.00042193,0.346708756,0.088049034,0.420078874,0.429318069,0.429318207,0.343876495,0.541153067,2.29488E-08,17.59,1.37693E-07
23.54362567,0.45304944,0.000247067,0.000420014,0.346699378,0.088046962,0.420125047,0.429355332,0.429355468,0.343904389,0.541096402,2.27205E-08,17.6,1.36323E-07
23.55362567,0.452994888,0.00024594,0.000418098,0.346690123,0.088044917,0.420171176,0.429392563,0.429392698,0.343932257,0.541039805,2.24944E-08,17.61,1.34966E-07
23.56362567,0.452940377,0.000244813,0.000416183,0.346680992,0.0880429,0.420217261,0.429429763,0.429429897,0.3439601,0.540983277,2.22706E-08,17.62,1.33623E-07
23.57362567,0.452885908,0.000243686,0.000414267,0.346671984,0.088040909,0.420263301,0.429466932,0.429467064,0.343987918,0.540926817,2.2049E-08,17.63,1.32294E-07
23.58362567,0.452831479,0.000242559,0.000412351,0.346663098,0.088038946,0.420309297,0.42950407,0.429504201,0.344015712,0.540870426,2.18296E-08,17.64,1.30977E-07
23.59362567,0.452777092,0.000241432,0.000410435,0.346654334,0.08803701,0.420355249,0.429541176,0.429541306,0.34404348,0.540814102,2.16124E-08,17.65,1.29674E-07
23.60362567,0.452722746,0.000240324,0.00040855,0.346645692,0.088035101,0.420401157,0.429578252,0.42957838,0.344071254,0.540757847,2.13973E-08,17.66,1.28384E-07
23.61362567,0.45266844,0.000239247,0.000406719,0.346637171,0.088033219,0.42044702,0.429615296,0.429615423,0.344099058,0.540701659,2.11844E-08,17.67,1.27106E-07
23.62362567,0.452614176,0.00023817,0.000404889,0.346628771,0.088031363,0.42049284,0.429652309,0.429652435,0.344126837,0.540645539,2.09736E-08,17.68,1.25842E-07
23.63362567,0.452559953,0.000237093,0.000403058,0.346620491,0.088029534,0.420538615,0.429689292,0.429689416,0.344154591,0.540589487,2.07649E-08,17.69,1.2459E-07
23.64362567,0.452505771,0.000236016,0.000401227,0.346612332,0.088027731,0.420584346,0.429726243,0.429726366,0.34418232,0.540533502,2.05583E-08,17.7,1.2335E-07
23.65362567,0.45245163,0.000234939,0.000399396,0.346604291,0.088025955,0.420630034,0.429763163,0.429763285,0.344210024,0.540477585,2.03538E-08,17.71,1.22123E-07
23.66362567,0.452397529,0.000233862,0.000397565,0.34659637,0.088024205,0.420675678,0.429800052,0.429800173,0.344237704,0.540421735,2.01512E-08,17.72,1.20907E-07
23.67362567,0.45234347,0.000232785,0.000395734,0.346588567,0.088022482,0.420721278,0.429836911,0.429837031,0.344265359,0.540365952,1.99507E-08,17.73,1.19704E-07
23.68362567,0.452289451,0.000231708,0.000393904,0.346580881,0.088020784,0.420766834,0.429873739,0.429873857,0.344292989,0.540310235,1.97522E-08,17.74,1.18513E-07
23.69362567,0.452235473,0.000230631,0.000392073,0.346573314,0.088019113,0.420812347,0.429910535,0.429910653,0.344320595,0.540254586,1.95557E-08,17.75,1.17334E-07
23.70362567,0.452181536,0.000229571,0.000390271,0.346565863,0.088017467,0.420857816,0.429947301,0.429947417,0.344348205,0.540199003,1.93611E-08,17.76,1.16167E-07
23.71362567,0.45212764,0.000228542,0.000388522,0.346558529,0.088015847,0.420903242,0.429984036,0.429984151,0.344375843,0.540143487,1.91685E-08,17.77,1.15011E-07
23.72362567,0.452073784,0.000227513,0.000386772,0.346551312,0.088014253,0.420948624,0.430020741,0.430020855,0.344403456,0.540088037,1.89777E-08,17.78,1.13866E-07
23.73362567,0.45201997,0.000226484,0.000385023,0.34654421,0.088012684,0.420993963,0.430057415,0.430057527,0.344431045,0.540032654,1.87889E-08,17.79,1.12733E-07
23.74362567,0.451966196,0.000225455,0.000383273,0.346537224,0.088011141,0.421039258,0.430094058,0.430094169,0.344458609,0.539977337,1.86019E-08,17.8,1.11612E-07
23.75362567,0.451912462,0.000224426,0.000381524,0.346530353,0.088009624,0.421084511,0.43013067,0.430130781,0.344486148,0.539922086,1.84168E-08,17.81,1.10501E-07
23.76362567,0.451858769,0.000223396,0.000379774,0.346523596,0.088008132,0.42112972,0.430167252,0.430167361,0.344513663,0.539866901,1.82336E-08,17.82,1.09402E-07
23.77362567,0.451805117,0.000222367,0.000378024,0.346516953,0.088006664,0.421174886,0.430203803,0.430203912,0.344541154,0.539811781,1.80522E-08,17.83,1.08313E-07
23.78362567,0.451751505,0.000221338,0.000376275,0.346510424,0.088005222,0.421220009,0.430240324,0.430240431,0.34456862,0.539756728,1.78725E-08,17.84,1.07235E-07
23.79362567,0.451697934,0.000220309,0.000374525,0.346504007,0.088003805,0.421265089,0.430276814,0.43027692,0.344596062,0.53970174,1.76947E-08,17.85,1.06168E-07
23.80362567,0.451644403,0.000219296,0.000372804,0.346497704,0.088002413,0.421310126,0.430313274,0.430313379,0.344623507,0.539646817,1.75186E-08,17.86,1.05112E-07
23.81362567,0.451590913,0.000218313,0.000371132,0.346491513,0.088001046,0.421355121,0.430349703,0.430349807,0.344650978,0.539591959,1.73443E-08,17.87,1.04066E-07
23.82362567,0.451537463,0.000217329,0.00036946,0.346485433,0.087999704,0.421400072,0.430386102,0.430386205,0.344678424,0.539537167,1.71718E-08,17.88,1.03031E-07
23.83362567,0.451484054,0.000216346,0.000367788,0.346479466,0.087998386,0.421444981,0.430422471,0.430422573,0.344705846,0.53948244,1.70009E-08,17.89,1.02005E-07
23.84362567,0.451430685,0.000215363,0.000366116,0.346473609,0.087997092,0.421489847,0.430458809,0.43045891,0.344733244,0.539427778,1.68317E-08,17.9,1.0099E-07
23.85362567,0.451377357,0.000214379,0.000364444,0.346467863,0.087995824,0.421534671,0.430495117,0.430495217,0.344760618,0.53937318,1.66643E-08,17.91,9.99855E-08
23.86362567,0.451324068,0.000213396,0.000362773,0.346462227,0.087994579,0.421579452,0.430531394,0.430531493,0.344787967,0.539318648,1.64984E-08,17.92,9.89906E-08
23.87362567,0.451270821,0.000212412,0.000361101,0.346456701,0.087993359,0.42162419,0.430567641,0.43056774,0.344815292,0.539264179,1.63343E-08,17.93,9.80057E-08
23.88362567,0.451217613,0.000211429,0.000359429,0.346451284,0.087992163,0.421668886,0.430603859,0.430603956,0.344842593,0.539209776,1.61717E-08,17.94,9.70305E-08
23.89362567,0.451164446,0.000210445,0.000357757,0.346445976,0.087990991,0.42171354,0.430640045,0.430640142,0.34486987,0.539155436,1.60108E-08,17.95,9.6065E-08
23.90362567,0.451111318,0.000209478,0.000356112,0.346440777,0.087989843,0.421758151,0.430676202,0.430676297,0.34489715,0.539101161,1.58515E-08,17.96,9.51092E-08
23.91362567,0.451058231,0.000208538,0.000354514,0.346435686,0.087988718,0.42180272,0.430712329,0.430712423,0.344924453,0.53904695,1.56938E-08,17.97,9.41628E-08
23.92362567,0.451005185,0.000207598,0.000352917,0.346430702,0.087987618,0.421847247,0.430748425,0.430748518,0.344951731,0.538992802,1.55376E-08,17.98,9.32259E-08
23.93362567,0.450952178,0.000206658,0.000351319,0.346425826,0.087986541,0.421891732,0.430784492,0.430784584,0.344978986,0.538938719,1.5383E-08,17.99,9.22983E-08
23.94362567,0.450899211,0.000205718,0.000349721,0.346421056,0.087985488,0.421936175,0.430820528,0.430820619,0.345006217,0.538884699,1.523E-08,18,9.13799E-08
23.95362567,0.450846285,0.000204779,0.000348124,0.346416393,0.087984459,0.421980576,0.430856534,0.430856625,0.345033424,0.538830743,1.50784E-08,18.01,9.04706E-08
23.96362567,0.450793398,0.000203839,0.000346526,0.346411836,0.087983452,0.422024935,0.430892511,0.4308926,0.345060606,0.538776851,1.49284E-08,18.02,8.95704E-08
23.97362567,0.450740552,0.000202899,0.000344928,0.346407385,0.08798247,0.422069252,0.430928457,0.430928546,0.345087765,0.538723022,1.47799E-08,18.03,8.86792E-08
23.98362567,0.450687746,0.000201959,0.000343331,0.346403039,0.08798151,0.422113527,0.430964374,0.430964462,0.3451149,0.538669256,1.46328E-08,18.04,8.77968E-08
23.99362567,0.450634979,0.000201019,0.000341733,0.346398797,0.087980573,0.42215776,0.431000261,0.431000348,0.345142011,0.538615553,1.44872E-08,18.05,8.69232E-08
24.00362567,0.450582253,0.000200095,0.000340161,0.34639466,0.08797966,0.422201952,0.431036117,0.431036204,0.345169124,0.538561913,1.43431E-08,18.06,8.60583E-08
24.01362567,0.450529566,0.000199197,0.000338635,0.346390627,0.08797877,0.422246102,0.431071945,0.43107203,0.345196258,0.538508336,1.42003E-08,18.07,8.5202E-08
24.02362567,0.450476919,0.000198299,0.000337108,0.346386697,0.087977902,0.42229021,0.431107742,0.431107826,0.345223369,0.538454821,1.4059E-08,18.08,8.43543E-08
24.03362567,0.450424313,0.000197401,0.000335581,0.346382871,0.087977057,0.422334277,0.431143509,0.431143593,0.345250455,0.53840137,1.39192E-08,18.09,8.35149E-08
24.04362567,0.450371746,0.000196503,0.000334055,0.346379148,0.087976235,0.422378303,0.431179247,0.43117933,0.345277518,0.538347981,1.37807E-08,18.1,8.26839E-08
24.05362567,0.450319218,0.000195605,0.000332528,0.346375527,0.087975436,0.422422287,0.431214955,0.431215037,0.345304558,0.538294654,1.36435E-08,18.11,8.18612E-08
24.06362567,0.450266731,0.000194707,0.000331001,0.346372008,0.087974659,0.422466229,0.431250633,0.431250715,0.345331573,0.53824139,1.35078E-08,18.12,8.10467E-08
24.07362567,0.450214283,0.000193809,0.000329475,0.34636859,0.087973904,0.422510131,0.431286282,0.431286363,0.345358565,0.538188188,1.33734E-08,18.13,8.02403E-08
24.08362567,0.450161875,0.000192911,0.000327948,0.346365274,0.087973172,0.422553991,0.431321901,0.431321981,0.345385533,0.538135047,1.32403E-08,18.14,7.94418E-08
24.09362567,0.450109507,0.000192013,0.000326421,0.346362059,0.087972462,0.42259781,0.431357491,0.43135757,0.345412477,0.538081969,1.31086E-08,18.15,7.86514E-08
24.10362567,0.450057178,0.000191129,0.000324919,0.346358943,0.087971775,0.422641588,0.431393051,0.431393129,0.345439423,0.538028953,1.29781E-08,18.16,7.78688E-08
24.11362567,0.450004889,0.000190271,0.000323461,0.346355928,0.087971109,0.422685324,0.431428582,0.431428659,0.345466388,0.537975998,1.2849E-08,18.17,7.7094E-08
24.12362567,0.44995264,0.000189413,0.000322002,0.346353013,0.087970465,0.42272902,0.431464083,0.431464159,0.345493329,0.537923105,1.27211E-08,18.18,7.63269E-08
24.13362567,0.44990043,0.000188555,0.000320543,0.346350197,0.087969844,0.422772675,0.431499554,0.43149963,0.345520247,0.537870274,1.25946E-08,18.19,7.55674E-08
24.14362567,0.449848259,0.000187697,0.000319084,0.34634748,0.087969244,0.422816289,0.431534997,0.431535071,0.345547141,0.537817503,1.24693E-08,18.2,7.48155E-08
24.15362567,0.449796129,0.000186839,0.000317625,0.346344861,0.087968666,0.422859862,0.431570409,0.431570483,0.345574012,0.537764794,1.23452E-08,18.21,7.40711E-08
24.16362567,0.449744037,0.00018598,0.000316167,0.346342341,0.087968109,0.422903395,0.431605793,0.431605866,0.34560086,0.537712147,1.22223E-08,18.22,7.33341E-08
24.17362567,0.449691985,0.000185122,0.000314708,0.346339918,0.087967575,0.422946886,0.431641147,0.43164122,0.345627684,0.53765956,1.21007E-08,18.23,7.26044E-08
24.18362567,0.449639973,0.000184264,0.000313249,0.346337592,0.087967061,0.422990337,0.431676472,0.431676544,0.345654484,0.537607034,1.19803E-08,18.24,7.1882E-08
24.19362567,0.449588,0.000183406,0.00031179,0.346335364,0.087966569,0.423033748,0.431711767,0.431711838,0.345681261,0.537554569,1.18611E-08,18.25,7.11667E-08
24.20362567,0.449536066,0.000182562,0.000310355,0.346333232,0.087966099,0.423077117,0.431747034,0.431747104,0.345708038,0.537502165,1.17431E-08,18.26,7.04586E-08
24.21362567,0.449484172,0.000181742,0.000308961,0.346331196,0.087965649,0.423120447,0.431782271,0.431782341,0.345734834,0.537449821,1.16263E-08,18.27,6.97575E-08
24.22362567,0.449432317,0.000180922,0.000307567,0.346329256,0.087965221,0.423163736,0.431817479,0.431817548,0.345761606,0.537397538,1.15106E-08,18.28,6.90634E-08
24.23362567,0.449380501,0.000180102,0.000306173,0.346327411,0.087964814,0.423206984,0.431852657,0.431852726,0.345788354,0.537345315,1.1396E-08,18.29,6.83762E-08
24.24362567,0.449328725,0.000179282,0.00030478,0.346325662,0.087964428,0.423250192,0.431887807,0.431887875,0.345815079,0.537293152,1.12826E-08,18.3,6.76959E-08
24.25362567,0.449276987,0.000178462,0.000303386,0.346324007,0.087964062,0.42329336,0.431922928,0.431922995,0.345841781,0.53724105,1.11704E-08,18.31,6.70223E-08
24.26362567,0.449225289,0.000177642,0.000301992,0.346322447,0.087963718,0.423336488,0.431958019,0.431958086,0.34586846,0.537189007,1.10592E-08,18.32,6.63554E-08
24.27362567,0.449173631,0.000176822,0.000300598,0.346320981,0.087963394,0.423379576,0.431993082,0.431993147,0.345895116,0.537137025,1.09492E-08,18.33,6.56952E-08
24.28362567,0.449122011,0.000176002,0.000299204,0.346319608,0.087963091,0.423422623,0.432028115,0.43202818,0.345921748,0.537085102,1.08402E-08,18.34,6.50415E-08
24.29362567,0.44907043,0.000175182,0.00029781,0.346318328,0.087962809,0.423465631,0.43206312,0.432063184,0.345948357,0.537033239,1.07324E-08,18.35,6.43943E-08
24.30362567,0.449018889,0.000174376,0.000296439,0.346317141,0.087962547,0.423508598,0.432098095,0.432098159,0.345974966,0.536981436,1.06256E-08,18.36,6.37536E-08
24.31362567,0.448967386,0.000173592,0.000295107,0.346316047,0.087962305,0.423551526,0.432133042,0.432133105,0.346001591,0.536929692,1.05199E-08,18.37,6.31192E-08
24.32362567,0.448915923,0.000172809,0.000293775,0.346315045,0.087962084,0.423594413,0.43216796,0.432168022,0.346028193,0.536878007,1.04152E-08,18.38,6.24912E-08
24.33362567,0.448864499,0.000172025,0.000292443,0.346314134,0.087961883,0.423637261,0.432202849,0.432202911,0.346054771,0.536826382,1.03116E-08,18.39,6.18694E-08
24.34362567,0.448813113,0.000171242,0.000291111,0.346313315,0.087961702,0.423680069,0.432237709,0.43223777,0.346081327,0.536774815,1.0209E-08,18.4,6.12538E-08
24.35362567,0.448761767,0.000170458,0.000289779,0.346312588,0.087961542,0.423722837,0.43227254,0.432272601,0.34610786,0.536723308,1.01074E-08,18.41,6.06443E-08
24.36362567,0.448710459,0.000169675,0.000288447,0.34631195,0.087961401,0.423765566,0.432307343,0.432307403,0.34613437,0.53667186,1.00068E-08,18.42,6.00409E-08
24.37362567,0.448659191,0.000168892,0.000287116,0.346311404,0.08796128,0.423808255,0.432342116,0.432342176,0.346160856,0.536620471,9.90724E-09,18.43,5.94434E-08
24.38362567,0.448607961,0.000168108,0.000285784,0.346310947,0.087961179,0.423850905,0.432376862,0.43237692,0.34618732,0.53656914,9.80866E-09,18.44,5.8852E-08
24.39362567,0.44855677,0.000167325,0.000284452,0.346310579,0.087961098,0.423893515,0.432411578,0.432411636,0.346213761,0.536517868,9.71106E-09,18.45,5.82664E-08
24.40362567,0.448505618,0.000166554,0.000283141,0.346310301,0.087961037,0.423936085,0.432446266,0.432446323,0.3462402,0.536466655,9.61444E-09,18.46,5.76866E-08
24.41362567,0.448454505,0.000165805,0.000281869,0.346310112,0.087960995,0.423978617,0.432480925,0.432480982,0.346266654,0.5364155,9.51877E-09,18.47,5.71126E-08
24.42362567,0.44840343,0.000165057,0.000280596,0.346310011,0.087960973,0.424021109,0.432515555,0.432515612,0.346293086,0.536364403,9.42406E-09,18.48,5.65444E-08
24.43362567,0.448352394,0.000164308,0.000279324,0.346309999,0.08796097,0.424063561,0.432550157,0.432550213,0.346319494,0.536313364,9.33029E-09,18.49,5.59817E-08
24.44362567,0.448301397,0.000163559,0.000278051,0.346310074,0.087960987,0.424105975,0.432584731,0.432584786,0.34634588,0.536262384,9.23745E-09,18.5,5.54247E-08
24.45362567,0.448250439,0.000162811,0.000276779,0.346310237,0.087961023,0.424148349,0.432619276,0.432619331,0.346372243,0.536211462,9.14554E-09,18.51,5.48732E-08
24.46362567,0.448199519,0.000162062,0.000275506,0.346310488,0.087961078,0.424190684,0.432653792,0.432653847,0.346398583,0.536160597,9.05454E-09,18.52,5.43272E-08
24.47362567,0.448148638,0.000161314,0.000274233,0.346310825,0.087961152,0.42423298,0.43268828,0.432688334,0.346424901,0.53610979,8.96444E-09,18.53,5.37867E-08
24.48362567,0.448097795,0.000160565,0.000272961,0.346311248,0.087961246,0.424275237,0.43272274,0.432722793,0.346451195,0.536059041,8.87524E-09,18.54,5.32515E-08
24.49362567,0.448046991,0.000159817,0.000271688,0.346311758,0.087961358,0.424317455,0.432757171,0.432757224,0.346477467,0.53600835,8.78693E-09,18.55,5.27216E-08
24.50362567,0.447996226,0.00015908,0.000270436,0.346312353,0.08796149,0.424359634,0.432791574,0.432791626,0.346503737,0.535957715,8.6995E-09,18.56,5.2197E-08
24.51362567,0.447945499,0.000158365,0.00026922,0.346313033,0.08796164,0.424401774,0.432825949,0.432826,0.346530021,0.535907139,8.61294E-09,18.57,5.16776E-08
24.52362567,0.44789481,0.00015765,0.000268004,0.346313799,0.087961809,0.424443876,0.432860295,0.432860346,0.346556281,0.535856619,8.52724E-09,18.58,5.11634E-08
24.53362567,0.44784416,0.000156934,0.000266788,0.34631465,0.087961997,0.424485939,0.432894613,0.432894664,0.346582519,0.535806157,8.44239E-09,18.59,5.06544E-08
24.54362567,0.447793549,0.000156219,0.000265572,0.346315585,0.087962203,0.424527963,0.432928903,0.432928953,0.346608735,0.535755752,8.35839E-09,18.6,5.01503E-08
24.55362567,0.447742975,0.000155504,0.000264357,0.346316604,0.087962428,0.424569948,0.432963164,0.432963214,0.346634928,0.535705404,8.27522E-09,18.61,4.96513E-08
24.56362567,0.447692441,0.000154789,0.000263141,0.346317707,0.087962672,0.424611895,0.432997398,0.432997447,0.346661098,0.535655112,8.19288E-09,18.62,4.91573E-08
24.57362567,0.447641944,0.000154073,0.000261925,0.346318893,0.087962933,0.424653803,0.433031603,0.433031651,0.346687246,0.535604877,8.11136E-09,18.63,4.86682E-08
24.58362567,0.447591486,0.000153358,0.000260709,0.346320162,0.087963214,0.424695673,0.43306578,0.433065828,0.346713371,0.535554699,8.03065E-09,18.64,4.81839E-08
24.59362567,0.447541066,0.000152643,0.000259493,0.346321514,0.087963512,0.424737504,0.433099929,0.433099976,0.346739474,0.535504578,7.95075E-09,18.65,4.77045E-08
24.60362567,0.447490684,0.000151939,0.000258297,0.346322949,0.087963829,0.424779297,0.43313405,0.433134097,0.346765574,0.535454513,7.87164E-09,18.66,4.72298E-08
24.61362567,0.447440341,0.000151256,0.000257135,0.346324465,0.087964163,0.424821052,0.433168142,0.433168189,0.346791686,0.535404504,7.79331E-09,18.67,4.67599E-08
24.62362567,0.447390036,0.000150572,0.000255973,0.346326063,0.087964516,0.424862768,0.433202207,0.433202253,0.346817776,0.535354552,7.71577E-09,18.68,4.62946E-08
24.63362567,0.447339769,0.000149889,0.000254811,0.346327743,0.087964887,0.424904446,0.433236244,0.43323629,0.346843843,0.535304656,7.63899E-09,18.69,4.5834E-08
24.64362567,0.44728954,0.000149206,0.00025365,0.346329504,0.087965276,0.424946086,0.433270253,0.433270298,0.346869888,0.535254815,7.56298E-09,18.7,4.53779E-08
24.65362567,0.447239349,0.000148522,0.000252488,0.346331346,0.087965682,0.424987688,0.433304234,0.433304279,0.346895911,0.535205031,7.48773E-09,18.71,4.49264E-08
24.66362567,0.447189196,0.000147839,0.000251326,0.346333268,0.087966107,0.425029251,0.433338187,0.433338231,0.346921911,0.535155303,7.41323E-09,18.72,4.44794E-08
24.67362567,0.447139082,0.000147156,0.000250164,0.34633527,0.087966549,0.425070777,0.433372112,0.433372156,0.346947889,0.53510563,7.33946E-09,18.73,4.40368E-08
24.68362567,0.447089005,0.000146472,0.000249003,0.346337352,0.087967008,0.425112265,0.433406009,0.433406053,0.346973845,0.535056013,7.26644E-09,18.74,4.35986E-08
24.69362567,0.447038966,0.000145789,0.000247841,0.346339513,0.087967485,0.425153715,0.433439878,0.433439922,0.346999778,0.535006452,7.19413E-09,18.75,4.31648E-08
24.70362567,0.446988966,0.000145116,0.000246698,0.346341753,0.08796798,0.425195126,0.43347372,0.433473763,0.347025708,0.534956946,7.12255E-09,18.76,4.27353E-08
24.71362567,0.446939003,0.000144464,0.000245588,0.346344073,0.087968492,0.4252365,0.433507534,0.433507576,0.347051649,0.534907495,7.05168E-09,18.77,4.23101E-08
24.72362567,0.446889078,0.000143811,0.000244478,0.34634647,0.087969021,0.425277837,0.43354132,0.433541362,0.347077568,0.5348581,6.98151E-09,18.78,4.18891E-08
24.73362567,0.446839192,0.000143158,0.000243368,0.346348946,0.087969568,0.425319135,0.433575078,0.43357512,0.347103464,0.534808759,6.91205E-09,18.79,4.14723E-08
24.74362567,0.446789343,0.000142505,0.000242258,0.3463515,0.087970132,0.425360396,0.433608809,0.43360885,0.347129338,0.534759474,6.84327E-09,18.8,4.10596E-08
24.75362567,0.446739532,0.000141852,0.000241148,0.346354132,0.087970712,0.425401619,0.433642512,0.433642553,0.34715519,0.534710244,6.77518E-09,18.81,4.06511E-08
24.76362567,0.446689758,0.000141199,0.000240038,0.346356841,0.08797131,0.425442805,0.433676188,0.433676228,0.347181021,0.534661069,6.70777E-09,18.82,4.02466E-08
24.77362567,0.446640023,0.000140546,0.000238928,0.346359626,0.087971925,0.425483953,0.433709835,0.433709875,0.347206829,0.534611948,6.64102E-09,18.83,3.98461E-08
24.78362567,0.446590325,0.000139893,0.000237818,0.346362489,0.087972557,0.425525064,0.433743456,0.433743495,0.347232614,0.534562883,6.57494E-09,18.84,3.94497E-08
24.79362567,0.446540665,0.00013924,0.000236708,0.346365427,0.087973206,0.425566137,0.433777048,0.433777087,0.347258378,0.534513871,6.50952E-09,18.85,3.90571E-08
24.80362567,0.446491043,0.000138598,0.000235616,0.346368441,0.087973872,0.425607173,0.433810614,0.433810652,0.347284138,0.534464914,6.44475E-09,18.86,3.86685E-08
24.81362567,0.446441458,0.000137974,0.000234556,0.346371532,0.087974554,0.425648172,0.433844151,0.43384419,0.347309908,0.534416012,6.38062E-09,18.87,3.82837E-08
24.82362567,0.446391911,0.00013735,0.000233495,0.346374697,0.087975253,0.425689133,0.433877662,0.433877699,0.347335655,0.534367164,6.31714E-09,18.88,3.79028E-08
24.83362567,0.446342402,0.000136726,0.000232435,0.346377938,0.087975968,0.425730057,0.433911144,0.433911182,0.34736138,0.53431837,6.25428E-09,18.89,3.75257E-08
24.84362567,0.44629293,0.000136103,0.000231374,0.346381253,0.0879767,0.425770944,0.4339446,0.433944637,0.347387084,0.53426963,6.19205E-09,18.9,3.71523E-08
24.85362567,0.446243496,0.000135479,0.000230314,0.346384643,0.087977449,0.425811794,0.433978028,0.433978064,0.347412766,0.534220945,6.13044E-09,18.91,3.67826E-08
24.86362567,0.4461941,0.000134855,0.000229254,0.346388107,0.087978213,0.425852606,0.434011428,0.434011465,0.347438425,0.534172313,6.06944E-09,18.92,3.64166E-08
24.87362567,0.44614474,0.000134231,0.000228193,0.346391645,0.087978994,0.425893382,0.434044802,0.434044838,0.347464063,0.534123735,6.00905E-09,18.93,3.60543E-08
24.88362567,0.446095419,0.000133607,0.000227133,0.346395257,0.087979792,0.42593412,0.434078148,0.434078183,0.347489679,0.534075211,5.94925E-09,18.94,3.56955E-08
24.89362567,0.446046135,0.000132984,0.000226072,0.346398941,0.087980605,0.425974822,0.434111466,0.434111502,0.347515273,0.53402674,5.89006E-09,18.95,3.53403E-08
24.90362567,0.445996888,0.00013237,0.000225029,0.346402699,0.087981435,0.426015487,0.434144758,0.434144793,0.347540863,0.533978323,5.83145E-09,18.96,3.49887E-08
24.91362567,0.445947679,0.000131774,0.000224016,0.346406529,0.087982281,0.426056115,0.434178022,0.434178057,0.347566461,0.533929959,5.77343E-09,18.97,3.46406E-08
24.92362567,0.445898507,0.000131178,0.000223002,0.346410432,0.087983142,0.426096706,0.434211259,0.434211293,0.347592037,0.533881649,5.71598E-09,18.98,3.42959E-08
24.93362567,0.445849372,0.000130582,0.000221989,0.346414406,0.08798402,0.42613726,0.434244469,0.434244503,0.347617592,0.533833392,5.65911E-09,18.99,3.39546E-08
24.94362567,0.445800275,0.000129986,0.000220976,0.346418453,0.087984913,0.426177778,0.434277652,0.434277685,0.347643124,0.533785188,5.6028E-09,19,3.36168E-08
24.95362567,0.445751215,0.00012939,0.000219963,0.346422571,0.087985822,0.426218259,0.434310807,0.434310841,0.347668635,0.533737038,5.54705E-09,19.01,3.32823E-08
24.96362567,0.445702192,0.000128794,0.00021895,0.34642676,0.087986747,0.426258704,0.434343936,0.434343969,0.347694125,0.53368894,5.49185E-09,19.02,3.29511E-08
24.97362567,0.445653207,0.000128198,0.000217937,0.34643102,0.087987688,0.426299111,0.434377037,0.43437707,0.347719593,0.533640895,5.43721E-09,19.03,3.26233E-08
24.98362567,0.445604259,0.000127602,0.000216923,0.34643535,0.087988644,0.426339483,0.434410112,0.434410144,0.347745039,0.533592903,5.38311E-09,19.04,3.22986E-08
24.99362567,0.445555348,0.000127006,0.00021591,0.346439751,0.087989616,0.426379818,0.434443159,0.434443191,0.347770463,0.533544964,5.32954E-09,19.05,3.19773E-08
25.00362567,0.445506474,0.00012642,0.000214914,0.346444222,0.087990603,0.426420116,0.43447618,0.434476211,0.347795883,0.533497077,5.27651E-09,19.06,3.16591E-08
25.01362567,0.445457637,0.00012585,0.000213946,0.346448762,0.087991606,0.426460378,0.434509173,0.434509205,0.347821309,0.533449243,5.22401E-09,19.07,3.13441E-08
25.02362567,0.445408838,0.000125281,0.000212978,0.346453372,0.087992624,0.426500604,0.43454214,0.434542171,0.347846714,0.533401461,5.17203E-09,19.08,3.10322E-08
25.03362567,0.445360075,0.000124712,0.00021201,0.346458051,0.087993657,0.426540794,0.434575079,0.43457511,0.347872098,0.533353732,5.12057E-09,19.09,3.07234E-08
25.04362567,0.44531135,0.000124142,0.000211042,0.346462799,0.087994705,0.426580947,0.434607992,0.434608023,0.34789746,0.533306055,5.06962E-09,19.1,3.04177E-08
25.05362567,0.445262661,0.000123573,0.000210074,0.346467615,0.087995769,0.426621064,0.434640878,0.434640908,0.3479228,0.53325843,5.01918E-09,19.11,3.01151E-08
25.06362567,0.44521401,0.000123003,0.000209106,0.3464725,0.087996847,0.426661145,0.434673737,0.434673767,0.347948119,0.533210857,4.96923E-09,19.12,2.98154E-08
25.07362567,0.445165395,0.000122434,0.000208138,0.346477452,0.087997941,0.42670119,0.43470657,0.434706599,0.347973417,0.533163336,4.91979E-09,19.13,2.95187E-08
25.08362567,0.445116818,0.000121865,0.00020717,0.346482473,0.08799905,0.426741199,0.434739375,0.434739404,0.347998693,0.533115867,4.87084E-09,19.14,2.9225E-08
25.09362567,0.445068277,0.000121295,0.000206202,0.34648756,0.088000173,0.426781172,0.434772154,0.434772183,0.348023948,0.53306845,4.82237E-09,19.15,2.89342E-08
