time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
8.819674676,0.40674544,0.145745661,0.174894793,1.374428688,0.903527735,0.067220715,0.106575029,1.950247461,1.735092762,1.310273175,0.307278739,1.18,1.843672432
8.829674676,0.407405686,0.145188231,0.174225877,1.375603847,0.905447208,0.067417997,0.106976627,1.932304212,1.720069246,1.312852894,0.304221264,1.19,1.825327584
8.839674676,0.408058129,0.1446308,0.17355696,1.376725346,0.907281188,0.0676163,0.107378936,1.914544208,1.705192326,1.315339318,0.301194212,1.2,1.807165271
8.849674676,0.408702846,0.144073369,0.172888043,1.377793847,0.909030459,0.067815623,0.107781924,1.896965601,1.690460524,1.317733305,0.298197279,1.21,1.789183677
8.859674676,0.409339912,0.143515939,0.172219127,1.378810008,0.910695809,0.068015963,0.10818556,1.879566562,1.675872376,1.320035721,0.295230167,1.22,1.771381002
8.869674676,0.409969403,0.142958508,0.17155021,1.379774479,0.912278035,0.068217318,0.108589814,1.86234528,1.661426434,1.322247439,0.292292578,1.23,1.753755466
8.879674676,0.410591394,0.142401078,0.170881293,1.380687901,0.913777943,0.068419687,0.108994655,1.845299963,1.647121263,1.324369337,0.289384218,1.24,1.736305308
8.889674676,0.411205958,0.141843647,0.170212376,1.381550912,0.915196344,0.068623067,0.109400054,1.828428835,1.632955444,1.326402302,0.286504797,1.25,1.719028781
8.899674676,0.411813168,0.141286216,0.16954346,1.38236414,0.916534054,0.068827456,0.10980598,1.811730139,1.618927571,1.328347221,0.283654026,1.26,1.701924159
8.909674676,0.412413102,0.140747598,0.168897118,1.383128244,0.917791956,0.069032852,0.110212405,1.795202136,1.605058826,1.330205057,0.280831622,1.27,1.684989731
8.919674676,0.413005837,0.140209613,0.168251535,1.383843881,0.918970943,0.069239251,0.110619299,1.778843102,1.591326016,1.331976781,0.2780373,1.28,1.668223803
8.929674676,0.413591445,0.139671627,0.167605952,1.38451166,0.920071849,0.069446651,0.111026634,1.762651332,1.577727018,1.333663294,0.275270783,1.29,1.651624699
8.939674676,0.414169996,0.139133641,0.16696037,1.385132184,0.921095507,0.06965505,0.111434381,1.746625139,1.564260481,1.335265503,0.272531793,1.3,1.635190758
8.949674676,0.414741559,0.138595656,0.166314787,1.385706047,0.922042756,0.069864443,0.111842512,1.73076285,1.550925067,1.336784315,0.269820056,1.31,1.618920338
8.959674676,0.415306202,0.13805767,0.165669204,1.386233839,0.922914436,0.070074829,0.112250999,1.715062811,1.537719453,1.338220638,0.267135302,1.32,1.602811812
8.969674676,0.415863995,0.137519684,0.165023621,1.386716144,0.923711391,0.070286204,0.112659816,1.699523384,1.524642328,1.339575386,0.264477261,1.33,1.586863568
8.979674676,0.416415003,0.136981699,0.164378038,1.387153538,0.924434467,0.070498564,0.113068934,1.684142946,1.511692395,1.34084947,0.261845669,1.34,1.571074011
8.989674676,0.416959294,0.136443713,0.163732456,1.387546592,0.925084509,0.070711907,0.113478327,1.668919891,1.498868369,1.342043803,0.259240261,1.35,1.555441564
8.999674676,0.417496934,0.135905727,0.163086873,1.38789587,0.925662367,0.070926227,0.113887969,1.653852631,1.486168977,1.343159301,0.256660777,1.36,1.539964662
9.009674676,0.418027993,0.135386002,0.162463202,1.388201967,0.926168947,0.071141523,0.114297833,1.63893959,1.473614874,1.34419694,0.25410696,1.37,1.524641757
9.019674676,0.418552542,0.13486689,0.161840268,1.388465473,0.926605165,0.071357789,0.114707893,1.624179211,1.461183638,1.345157707,0.251578553,1.38,1.509471318
9.029674676,0.419070645,0.134347779,0.161217335,1.388686936,0.92697187,0.071575022,0.115118124,1.609569952,1.448873296,1.346042515,0.249075305,1.39,1.494451828
9.039674676,0.419582366,0.133828667,0.160594401,1.388866895,0.927269911,0.071793219,0.115528501,1.595110285,1.436682629,1.346852277,0.246596964,1.4,1.479581784
9.049674676,0.420087766,0.133309556,0.159971467,1.389005884,0.927500137,0.072012374,0.115938999,1.580798697,1.424610425,1.347587903,0.244143283,1.41,1.464859699
9.059674676,0.420586909,0.132790444,0.159348533,1.389104433,0.927663395,0.072232484,0.116349592,1.566633694,1.412655488,1.348250304,0.241714017,1.42,1.450284101
9.069674676,0.421079855,0.132271333,0.158725599,1.389163065,0.927760532,0.072453543,0.116760258,1.552613791,1.400816632,1.348840387,0.239308922,1.43,1.435853533
9.079674676,0.421566666,0.131752221,0.158102666,1.389182295,0.927792393,0.072675549,0.117170971,1.538737523,1.389092684,1.349359059,0.236927759,1.44,1.421566552
9.089674676,0.422047401,0.13123311,0.157479732,1.389162637,0.927759823,0.072898496,0.117581709,1.525003437,1.377482482,1.349807224,0.234570288,1.45,1.407421729
9.099674676,0.422522121,0.130713998,0.156856798,1.389104595,0.927663663,0.07312238,0.117992447,1.511410095,1.365984874,1.350185784,0.232236275,1.46,1.393417648
9.109674676,0.422990889,0.130212604,0.156255125,1.389008706,0.927504811,0.073347195,0.118403163,1.497956074,1.354619984,1.350495699,0.229925485,1.47,1.379552911
9.119674676,0.423453769,0.129711805,0.155654166,1.388875502,0.927284167,0.073572938,0.118813834,1.484639965,1.343366138,1.350737936,0.227637688,1.48,1.36582613
9.129674676,0.42391082,0.129211006,0.155053208,1.388705472,0.927002567,0.073799603,0.119224438,1.471460372,1.332221505,1.350913388,0.225372656,1.49,1.352235933
9.139674676,0.424362099,0.128710208,0.154452249,1.388499102,0.926660844,0.074027184,0.119634953,1.458415914,1.32118498,1.351022943,0.22313016,1.5,1.338780961
9.149674676,0.424807662,0.128209409,0.153851291,1.38825687,0.926259827,0.074255679,0.120045357,1.445505224,1.31025547,1.351067489,0.220909978,1.51,1.325459868
9.159674676,0.425247566,0.12770861,0.153250332,1.38797925,0.925800342,0.07448508,0.120455627,1.432726949,1.299431892,1.351047908,0.218711887,1.52,1.312271322
9.169674676,0.425681865,0.127207812,0.152649374,1.38766671,0.925283213,0.074715382,0.120865744,1.420079748,1.288713173,1.350965078,0.216535667,1.53,1.299214004
9.179674676,0.426110615,0.126707013,0.152048415,1.387319713,0.92470926,0.074946581,0.121275687,1.407562295,1.278098252,1.350819876,0.214381101,1.54,1.286286609
9.189674676,0.426533871,0.126206214,0.151447457,1.386938719,0.9240793,0.075178671,0.121685434,1.395173277,1.267586078,1.350613171,0.212247974,1.55,1.273487843
9.199674676,0.426951685,0.125705415,0.150846499,1.386524179,0.923394145,0.075411647,0.122094965,1.382911392,1.257175612,1.35034583,0.210136071,1.56,1.260816427
9.209674676,0.427364117,0.1252218,0.15026616,1.386076577,0.922654661,0.075645503,0.122504261,1.370775355,1.246886444,1.350018778,0.208045182,1.57,1.248271094
9.219674676,0.427771225,0.124738763,0.149686515,1.385596392,0.921861713,0.075880233,0.122913302,1.358763891,1.236697628,1.349632938,0.205975098,1.58,1.235850589
9.229674676,0.428173061,0.124255725,0.14910687,1.385084064,0.921016103,0.076115832,0.123322068,1.346875738,1.226607461,1.349189164,0.203925612,1.59,1.22355367
9.239674676,0.428569677,0.123772688,0.148527225,1.384540025,0.920118628,0.076352293,0.12373054,1.335109648,1.216614944,1.348688304,0.201896518,1.6,1.211379108
9.249674676,0.428961123,0.12328965,0.14794758,1.383964705,0.91917008,0.076589612,0.1241387,1.323464384,1.206719088,1.348131203,0.199887614,1.61,1.199325684
9.259674676,0.429347451,0.122806613,0.147367936,1.383358528,0.918171249,0.076827782,0.124546529,1.311938723,1.196918914,1.3475187,0.197898699,1.62,1.187392195
9.269674676,0.429728711,0.122323576,0.146788291,1.382721914,0.917122916,0.077066798,0.124954009,1.300531454,1.187213453,1.346851628,0.195929574,1.63,1.175577445
9.279674676,0.430104952,0.121840538,0.146208646,1.382055276,0.916025863,0.077306652,0.125361121,1.289241375,1.177601746,1.346130816,0.193980042,1.64,1.163880254
9.289674676,0.430476224,0.121357501,0.145629001,1.381359026,0.914880864,0.07754734,0.125767849,1.278067301,1.168082842,1.345357088,0.192049909,1.65,1.152299452
9.299674676,0.430842575,0.120874463,0.145049356,1.38063357,0.913688688,0.077788855,0.126174175,1.267008056,1.1586558,1.344531263,0.19013898,1.66,1.140833881
9.309674676,0.431204058,0.120408086,0.144489703,1.37987934,0.912450155,0.078031191,0.126580082,1.256062476,1.149339683,1.343654213,0.188247066,1.67,1.129482394
9.319674676,0.431560727,0.119942268,0.143930722,1.37909677,0.911166084,0.078274342,0.126985552,1.245229409,1.140114249,1.34272681,0.186373976,1.68,1.118243856
9.329674676,0.431912628,0.119476451,0.143371741,1.378286253,0.90983723,0.078518301,0.127390571,1.234507714,1.130977912,1.341749857,0.184519524,1.69,1.107117144
9.339674676,0.432259807,0.119010633,0.14281276,1.377448177,0.908464344,0.078763063,0.12779512,1.223896264,1.121929771,1.340724151,0.182683524,1.7,1.096101144
9.349674676,0.432602313,0.118544816,0.142253779,1.376582924,0.90704817,0.07900862,0.128199185,1.21339394,1.112968931,1.339650483,0.180865793,1.71,1.085194756
9.359674676,0.432940189,0.118078998,0.141694798,1.375690876,0.905589449,0.079254966,0.128602749,1.202999636,1.104094507,1.338529638,0.179066148,1.72,1.074396887
9.369674676,0.433273482,0.117613181,0.141135817,1.374772406,0.904088916,0.079502095,0.129005797,1.192712257,1.095305623,1.337362398,0.17728441,1.73,1.06370646
9.379674676,0.433602236,0.117147363,0.140576836,1.373827887,0.902547299,0.079750001,0.129408315,1.182530719,1.086601411,1.336149535,0.175520401,1.74,1.053122404
9.389674676,0.433926496,0.116681546,0.140017855,1.372857685,0.900965324,0.079998676,0.129810287,1.172453947,1.077981013,1.33489182,0.173773943,1.75,1.042643661
9.399674676,0.434246305,0.116215729,0.139458874,1.371862163,0.89934371,0.080248115,0.130211698,1.162480881,1.069443579,1.333590016,0.172044864,1.76,1.032269183
9.409674676,0.434561712,0.115766057,0.138919269,1.370841711,0.897683222,0.08049831,0.130612534,1.152610467,1.061007643,1.332244935,0.170332989,1.77,1.021997933
9.419674676,0.434872766,0.115316929,0.138380315,1.36979672,0.895984625,0.080749255,0.131012781,1.142841665,1.052653647,1.330857391,0.168638147,1.78,1.011828884
9.429674676,0.435179507,0.114867801,0.137841361,1.36872754,0.894248622,0.081000943,0.131412426,1.133173444,1.044380117,1.329428129,0.16696017,1.79,1.001761018
9.439674676,0.43548198,0.114418673,0.137302408,1.367634519,0.892475909,0.081253368,0.131811454,1.123604783,1.036186234,1.32795789,0.165298888,1.8,0.991793329
9.449674676,0.435780226,0.113969545,0.136763454,1.366517999,0.890667179,0.081506522,0.132209853,1.114134673,1.028071192,1.326447405,0.163654137,1.81,0.981924821
9.459674676,0.436074285,0.113520417,0.1362245,1.365378319,0.888823118,0.081760399,0.132607608,1.104762114,1.020034191,1.324897402,0.162025751,1.82,0.972154506
9.469674676,0.436364199,0.113071289,0.135685546,1.364215816,0.886944405,0.082014991,0.133004708,1.095486115,1.012074438,1.323308604,0.160413568,1.83,0.962481407
9.479674676,0.436650009,0.11262216,0.135146592,1.36303082,0.885031716,0.082270293,0.13340114,1.086305697,1.00419115,1.321681725,0.158817426,1.84,0.952904557
9.489674676,0.436931753,0.112173032,0.134607639,1.36182366,0.883085721,0.082526298,0.133796891,1.077219889,0.99638355,1.320017475,0.157237166,1.85,0.943422998
9.499674676,0.437209473,0.111723904,0.134068685,1.36059466,0.881107084,0.082782997,0.13419195,1.068227732,0.98865087,1.318316558,0.15567263,1.86,0.934035782
9.509674676,0.437483212,0.111290419,0.133548503,1.359344171,0.879096511,0.083040385,0.134586304,1.059328274,0.981011123,1.316579724,0.154123662,1.87,0.924741971
9.519674676,0.437753014,0.11085746,0.133028953,1.358072545,0.87705471,0.083298454,0.134979941,1.050520576,0.973445413,1.314807724,0.152590106,1.88,0.915540635
9.529674676,0.438018918,0.110424502,0.132509402,1.356780094,0.874982326,0.083557197,0.135372852,1.041803705,0.965952366,1.313001244,0.151071809,1.89,0.906430853
9.539674676,0.43828096,0.109991543,0.131989851,1.35546713,0.872880002,0.083816608,0.135765023,1.033176739,0.958531242,1.311160962,0.149568619,1.9,0.897411715
9.549674676,0.43853918,0.109558584,0.131470301,1.354133957,0.870748371,0.084076679,0.136156445,1.024638765,0.951181313,1.309287551,0.148080387,1.91,0.88848232
9.559674676,0.438793615,0.109125625,0.13095075,1.352780879,0.868588063,0.084337403,0.136547107,1.01618888,0.943901854,1.307381678,0.146606962,1.92,0.879641773
9.569674676,0.439044301,0.108692666,0.1304312,1.351408196,0.866399701,0.084598774,0.136936998,1.007826189,0.936692151,1.305444002,0.145148198,1.93,0.870889191
9.579674676,0.439291275,0.108259708,0.129911649,1.350016204,0.864183904,0.084860783,0.137326109,0.999549807,0.929551495,1.303475178,0.14370395,1.94,0.862223699
9.589674676,0.439534573,0.107826749,0.129392099,1.348605195,0.861941283,0.085123425,0.137714428,0.991358857,0.922479184,1.301475856,0.142274072,1.95,0.85364443
9.599674676,0.439774231,0.10739379,0.128872548,1.347175459,0.859672445,0.085386691,0.138101946,0.983252472,0.915474526,1.299446676,0.140858421,1.96,0.845150526
9.609674676,0.44001029,0.106975982,0.128371179,1.345727313,0.857378037,0.085650575,0.138488654,0.975229792,0.908555012,1.297388326,0.139456856,1.97,0.836741137
9.619674676,0.440242788,0.106558684,0.127870421,1.344261071,0.855058706,0.085915069,0.138874543,0.967289967,0.901702394,1.295301494,0.138069237,1.98,0.828415424
9.629674676,0.440471761,0.106141386,0.127369663,1.342777014,0.852715041,0.086180167,0.139259603,0.959432155,0.894915387,1.293186802,0.136695425,1.99,0.820172553
9.639674676,0.440697243,0.105724087,0.126868905,1.341275419,0.850347624,0.086445861,0.139643825,0.951655524,0.888193324,1.291044867,0.135335283,2,0.812011699
9.649674676,0.440919268,0.105306789,0.126368147,1.339756558,0.847957033,0.086712144,0.140027201,0.943959249,0.881535546,1.288876301,0.133988675,2.01,0.803932048
9.659674676,0.44113787,0.104889491,0.125867389,1.338220702,0.845543838,0.086979009,0.140409721,0.936342512,0.874941398,1.286681708,0.132655465,2.02,0.79593279
9.669674676,0.441353083,0.104472192,0.125366631,1.336668118,0.843108605,0.087246449,0.140791379,0.928804506,0.868410236,1.284461688,0.131335521,2.03,0.788013127
9.679674676,0.441564938,0.104054894,0.124865873,1.33509907,0.840651894,0.087514456,0.141172166,0.921344431,0.861941418,1.282216833,0.130028711,2.04,0.780172265
9.689674676,0.44177347,0.103637596,0.124365115,1.33351382,0.838174259,0.087783024,0.141552073,0.913961495,0.855534311,1.279947729,0.128734904,2.05,0.772409422
9.699674676,0.44197871,0.103220297,0.123864357,1.331912626,0.835676249,0.088052144,0.141931094,0.906654913,0.849188287,1.277654959,0.12745397,2.06,0.764723819
9.709674676,0.442180694,0.102817669,0.123381202,1.330295771,0.833158449,0.088321811,0.14230922,0.89942391,0.84292033,1.275339144,0.126185782,2.07,0.75711469
9.719674676,0.44237946,0.102415533,0.12289864,1.32866354,0.830621447,0.088592016,0.142686444,0.892267718,0.836712814,1.273000907,0.124930212,2.08,0.749581273
9.729674676,0.442575038,0.102013397,0.122416077,1.327016182,0.828065772,0.088862753,0.14306276,0.885185575,0.830564537,1.270640811,0.123687136,2.09,0.742122815
9.739674676,0.44276746,0.101611262,0.121933514,1.325353944,0.82549195,0.089134014,0.143438161,0.87817673,0.824474899,1.26825941,0.122456428,2.1,0.73473857
9.749674676,0.442956756,0.101209126,0.121450952,1.323677069,0.822900499,0.089405792,0.143812639,0.871240438,0.818443302,1.265857255,0.121237966,2.11,0.727427799
9.759674676,0.443142957,0.100806991,0.120968389,1.321985798,0.820291933,0.08967808,0.144186188,0.86437596,0.812469157,1.26343489,0.120031629,2.12,0.720189771
9.769674676,0.443326092,0.100404855,0.120485826,1.32028037,0.817666759,0.089950871,0.144558803,0.857582566,0.806551879,1.260992851,0.118837294,2.13,0.713023763
9.779674676,0.443506192,0.10000272,0.120003264,1.31856102,0.815025478,0.090224157,0.144930476,0.850859534,0.800690891,1.25853167,0.117654843,2.14,0.705929058
9.789674676,0.443683287,0.099600584,0.119520701,1.31682798,0.812368588,0.090497931,0.145301202,0.844206148,0.794885619,1.256051874,0.116484158,2.15,0.698904947
9.799674676,0.443857404,0.099198449,0.119038138,1.31508148,0.809696578,0.090772187,0.145670974,0.837621701,0.789135499,1.253553982,0.115325121,2.16,0.691950726
9.809674676,0.444028578,0.098810512,0.118572614,1.313321776,0.807009976,0.091046917,0.146039788,0.83110549,0.783457006,1.251038554,0.114177617,2.17,0.685065701
9.819674676,0.444196842,0.098423053,0.118107663,1.311549123,0.804309307,0.091322113,0.146407638,0.824656822,0.777833121,1.248506149,0.113041531,2.18,0.678249184
9.829674676,0.444362224,0.098035593,0.117642712,1.309763743,0.801595045,0.09159777,0.146774519,0.818275011,0.772262721,1.245957269,0.111916749,2.19,0.671500492
9.839674676,0.444524752,0.097648134,0.117177761,1.307965856,0.798867656,0.091873879,0.147140425,0.811959375,0.766745261,1.243392408,0.110803158,2.2,0.66481895
9.849674676,0.444684454,0.097260675,0.11671281,1.306155678,0.796127603,0.092150433,0.147505352,0.805709243,0.761280204,1.240812056,0.109700649,2.21,0.658203891
9.859674676,0.444841357,0.096873216,0.116247859,1.304333424,0.793375341,0.092427425,0.147869295,0.799523948,0.755867017,1.238216698,0.108609109,2.22,0.651654653
9.869674676,0.444995488,0.096485756,0.115782908,1.302499305,0.790611321,0.092704849,0.148232249,0.79340283,0.750505171,1.235606809,0.10752843,2.23,0.645170581
9.879674676,0.445146875,0.096098297,0.115317957,1.300653532,0.787835987,0.092982697,0.14859421,0.787345236,0.745194145,1.232982863,0.106458504,2.24,0.638751026
9.889674676,0.445295545,0.095710838,0.114853006,1.298796311,0.78504978,0.093260962,0.148955173,0.781350521,0.739933422,1.230345325,0.105399225,2.25,0.632395347
9.899674676,0.445441522,0.095323379,0.114388055,1.296927847,0.782253133,0.093539637,0.149315135,0.775418044,0.734722489,1.227694655,0.104350485,2.26,0.626102909
9.909674676,0.445584838,0.094949659,0.113939591,1.295048369,0.779446515,0.093818715,0.149674092,0.769547172,0.729577328,1.225031353,0.10331218,2.27,0.61987308
9.919674676,0.445725523,0.094576401,0.113491681,1.293158107,0.776630391,0.094098188,0.150032039,0.763737279,0.724481504,1.222355915,0.102284207,2.28,0.61370524
9.929674676,0.445863603,0.094203143,0.113043772,1.291257257,0.773805181,0.094378051,0.150388973,0.757987744,0.719433967,1.219668783,0.101266462,2.29,0.607598771
9.939674676,0.445999102,0.093829885,0.112595862,1.289346016,0.770971293,0.094658295,0.150744891,0.752297953,0.714434225,1.216970395,0.100258844,2.3,0.601553062
9.949674676,0.446132046,0.093456627,0.112147953,1.287424576,0.768129136,0.094938914,0.151099789,0.746667298,0.709481791,1.214261182,0.099261252,2.31,0.595567509
