time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
14.9896118,0.587216618,0.011327641,0.022655282,0.583160645,0.158342558,0.443344806,0.475288734,0.475663863,0.403186373,0.745559177,6.25215E-05,9.68,0.000375129
14.9996118,0.587124619,0.011277731,0.022555463,0.582561679,0.158110464,0.443504352,0.475378755,0.475750152,0.403155584,0.745235083,6.18994E-05,9.69,0.000371396
15.0096118,0.58703265,0.011229809,0.022459618,0.581964609,0.157879425,0.443663551,0.475468638,0.475836339,0.40312869,0.744912076,6.12835E-05,9.7,0.000367701
15.0196118,0.586940715,0.011181967,0.022363934,0.581369437,0.157649438,0.443822403,0.475558384,0.475922427,0.403101875,0.744590153,6.06737E-05,9.71,0.000364042
15.0296118,0.586848812,0.011134125,0.02226825,0.580776156,0.157420496,0.443980911,0.475647993,0.476008413,0.40307498,0.744269308,6.007E-05,9.72,0.00036042
15.0396118,0.586756941,0.011086283,0.022172565,0.58018476,0.157192595,0.444139075,0.475737465,0.476094299,0.403048005,0.743949536,5.94723E-05,9.73,0.000356834
15.0496118,0.586665103,0.011038441,0.022076881,0.579595242,0.156965727,0.444296895,0.475826801,0.476180085,0.403020949,0.74363083,5.88805E-05,9.74,0.000353283
15.0596118,0.586573297,0.010990598,0.021981197,0.579007596,0.156739888,0.444454374,0.475916001,0.476265769,0.402993813,0.743313184,5.82947E-05,9.75,0.000349768
15.0696118,0.586481523,0.010942756,0.021885513,0.578421815,0.156515071,0.444611512,0.476005066,0.476351354,0.402966596,0.742996594,5.77146E-05,9.76,0.000346288
15.0796118,0.586389782,0.010894914,0.021789829,0.577837893,0.15629127,0.44476831,0.476093996,0.476436838,0.402939299,0.742681052,5.71404E-05,9.77,0.000342842
15.0896118,0.586298073,0.010847072,0.021694144,0.577255822,0.156068481,0.444924769,0.476182791,0.476522222,0.402911922,0.742366553,5.65718E-05,9.78,0.000339431
15.0996118,0.586206396,0.01079923,0.02159846,0.576675598,0.155846696,0.44508089,0.476271452,0.476607505,0.402884464,0.742053092,5.60089E-05,9.79,0.000336053
15.1096118,0.586114752,0.010753295,0.021506591,0.576097219,0.155625914,0.445236675,0.476359979,0.476692689,0.402860742,0.741740665,5.54516E-05,9.8,0.00033271
15.1196118,0.586023142,0.010707438,0.021414876,0.575520686,0.15540613,0.445392124,0.476448373,0.476777772,0.402837093,0.741429272,5.48998E-05,9.81,0.000329399
15.1296118,0.585931565,0.01066158,0.021323161,0.574945993,0.15518734,0.445547238,0.476536633,0.476862755,0.402813364,0.741118906,5.43536E-05,9.82,0.000326122
15.1396118,0.585840023,0.010615723,0.021231445,0.574373133,0.154969538,0.445702018,0.476624761,0.476947637,0.402789555,0.740809562,5.38128E-05,9.83,0.000322877
15.1496118,0.585748515,0.010569865,0.02113973,0.5738021,0.154752718,0.445856466,0.476712756,0.47703242,0.402765666,0.740501233,5.32773E-05,9.84,0.000319664
15.1596118,0.58565704,0.010524008,0.021048015,0.573232888,0.154536875,0.446010581,0.47680062,0.477117103,0.402741698,0.740193916,5.27472E-05,9.85,0.000316483
15.1696118,0.5855656,0.01047815,0.0209563,0.57266549,0.154322003,0.446164366,0.476888352,0.477201686,0.402717649,0.739887603,5.22223E-05,9.86,0.000313334
15.1796118,0.585474192,0.010432292,0.020864585,0.5720999,0.154108098,0.446317822,0.476975953,0.477286169,0.40269352,0.73958229,5.17027E-05,9.87,0.000310216
15.1896118,0.585382819,0.010386435,0.02077287,0.571536112,0.153895152,0.446470948,0.477063423,0.477370553,0.402669312,0.739277971,5.11883E-05,9.88,0.00030713
15.1996118,0.585291479,0.010340577,0.020681155,0.570974119,0.153683162,0.446623747,0.477150763,0.477454836,0.402645024,0.738974641,5.06789E-05,9.89,0.000304074
15.2096118,0.585200173,0.010296551,0.020593101,0.570413922,0.153472124,0.446776218,0.477237972,0.477539021,0.402624318,0.738672297,5.01747E-05,9.9,0.000301048
15.2196118,0.585108903,0.010252598,0.020505196,0.56985552,0.153262035,0.446928364,0.477325052,0.477623105,0.40260368,0.738370938,4.96754E-05,9.91,0.000298053
15.2296118,0.585017668,0.010208645,0.02041729,0.569298908,0.153052891,0.447080186,0.477412003,0.47770709,0.402582962,0.738070559,4.91812E-05,9.92,0.000295087
15.2396118,0.584926468,0.010164692,0.020329384,0.568744078,0.152844685,0.447231683,0.477498825,0.477790976,0.402562165,0.737771153,4.86918E-05,9.93,0.000292151
15.2496118,0.584835304,0.010120739,0.020241479,0.568191026,0.152637413,0.447382857,0.477585518,0.477874762,0.402541288,0.737472716,4.82073E-05,9.94,0.000289244
15.2596118,0.584744174,0.010076787,0.020153573,0.567639745,0.152431069,0.44753371,0.477672083,0.477958449,0.402520332,0.737175243,4.77276E-05,9.95,0.000286366
15.2696118,0.58465308,0.010032834,0.020065668,0.567090228,0.152225648,0.447684241,0.47775852,0.478042037,0.402499297,0.736878728,4.72527E-05,9.96,0.000283516
15.2796118,0.584562021,0.009988881,0.019977762,0.56654247,0.152021146,0.447834453,0.47784483,0.478125525,0.402478182,0.736583167,4.67826E-05,9.97,0.000280695
15.2896118,0.584470996,0.009944928,0.019889856,0.565996464,0.151817557,0.447984346,0.477931013,0.478208915,0.402456988,0.736288553,4.63171E-05,9.98,0.000277902
15.2996118,0.584380006,0.009900975,0.019801951,0.565452205,0.151614876,0.44813392,0.478017069,0.478292206,0.402435715,0.735994882,4.58562E-05,9.99,0.000275137
15.3096118,0.584289053,0.00985878,0.019717559,0.564909691,0.1514131,0.448283177,0.478102998,0.478375398,0.402417877,0.735702152,4.53999E-05,10,0.0002724
15.3196118,0.584198135,0.009816655,0.01963331,0.564368924,0.151212226,0.448432119,0.478188801,0.478458491,0.402400102,0.735410361,4.49482E-05,10.01,0.000269689
15.3296118,0.584107255,0.00977453,0.01954906,0.563829897,0.15101225,0.448580745,0.478274479,0.478541485,0.402382248,0.735119505,4.4501E-05,10.02,0.000267006
15.3396118,0.58401641,0.009732405,0.019464811,0.563292604,0.150813167,0.448729056,0.478360032,0.478624381,0.402364315,0.734829577,4.40582E-05,10.03,0.000264349
15.3496118,0.583925602,0.009690281,0.019380561,0.56275704,0.150614971,0.448877055,0.478445459,0.478707178,0.402346303,0.734540574,4.36198E-05,10.04,0.000261719
15.3596118,0.583834831,0.009648156,0.019296312,0.562223197,0.150417659,0.449024741,0.478530762,0.478789876,0.402328213,0.73425249,4.31857E-05,10.05,0.000259114
15.3696118,0.583744096,0.009606031,0.019212062,0.561691071,0.150221224,0.449172115,0.47861594,0.478872477,0.402310044,0.73396532,4.2756E-05,10.06,0.000256536
15.3796118,0.583653397,0.009563906,0.019127813,0.561160655,0.150025662,0.449319179,0.478700995,0.478954978,0.402291796,0.733679059,4.23306E-05,10.07,0.000253984
15.3896118,0.583562734,0.009521782,0.019043563,0.560631943,0.149830969,0.449465934,0.478785926,0.479037382,0.402273469,0.733393704,4.19094E-05,10.08,0.000251457
15.3996118,0.583472108,0.009479657,0.018959314,0.56010493,0.14963714,0.449612379,0.478870733,0.479119688,0.402255064,0.733109247,4.14924E-05,10.09,0.000248954
15.4096118,0.583381518,0.009439218,0.018878437,0.559579614,0.149444171,0.449758517,0.478955418,0.479201896,0.402239953,0.732825689,4.10796E-05,10.1,0.000246477
15.4196118,0.583290966,0.009398848,0.018797696,0.559055997,0.149252061,0.449904349,0.47903998,0.479284005,0.4022249,0.732543027,4.06708E-05,10.11,0.000244025
15.4296118,0.583200452,0.009358477,0.018716955,0.558534072,0.149060805,0.450049874,0.47912442,0.479366017,0.402209769,0.732261257,4.02661E-05,10.12,0.000241597
15.4396118,0.583109975,0.009318107,0.018636214,0.558013833,0.148870398,0.450195094,0.479208738,0.479447931,0.402194559,0.731980373,3.98655E-05,10.13,0.000239193
15.4496118,0.583019536,0.009277737,0.018555473,0.557495275,0.148680835,0.450340011,0.479292935,0.479529748,0.402179271,0.731700371,3.94688E-05,10.14,0.000236813
15.4596118,0.582929135,0.009237366,0.018474732,0.556978391,0.148492112,0.450484624,0.47937701,0.479611467,0.402163905,0.731421247,3.90761E-05,10.15,0.000234456
15.4696118,0.582838771,0.009196996,0.018393991,0.556463176,0.148304224,0.450628935,0.479460964,0.479693088,0.402148462,0.731142996,3.86873E-05,10.16,0.000232124
15.4796118,0.582748445,0.009156625,0.01831325,0.555949624,0.148117168,0.450772945,0.479544798,0.479774612,0.40213294,0.730865612,3.83023E-05,10.17,0.000229814
15.4896118,0.582658156,0.009116255,0.018232509,0.55543773,0.147930937,0.450916654,0.479628512,0.479856039,0.402117341,0.730589093,3.79212E-05,10.18,0.000227527
15.4996118,0.582567904,0.009075884,0.018151769,0.554927486,0.147745528,0.451060063,0.479712105,0.479937369,0.402101664,0.730313432,3.75439E-05,10.19,0.000225263
15.5096118,0.58247769,0.009037132,0.018074264,0.554418894,0.147560939,0.451203175,0.479795579,0.480018601,0.402089145,0.730038629,3.71703E-05,10.2,0.000223022
15.5196118,0.582387515,0.008998445,0.017996889,0.553911953,0.147377166,0.451345988,0.479878934,0.480099737,0.402076679,0.729764681,3.68005E-05,10.21,0.000220803
15.5296118,0.582297379,0.008959758,0.017919515,0.553406657,0.147194206,0.451488504,0.47996217,0.480180776,0.402064136,0.729491585,3.64343E-05,10.22,0.000218606
15.5396118,0.582207282,0.008921071,0.017842141,0.552903001,0.147012053,0.451630725,0.480045287,0.480261718,0.402051515,0.729219335,3.60718E-05,10.23,0.000216431
15.5496118,0.582117224,0.008882383,0.017764767,0.552400979,0.146830705,0.45177265,0.480128286,0.480342563,0.402038818,0.728947928,3.57128E-05,10.24,0.000214277
15.5596118,0.582027204,0.008843696,0.017687393,0.551900585,0.146650156,0.451914281,0.480211167,0.480423312,0.402026042,0.728677359,3.53575E-05,10.25,0.000212145
15.5696118,0.581937222,0.008805009,0.017610019,0.551401813,0.146470402,0.452055619,0.48029393,0.480503965,0.40201319,0.728407624,3.50057E-05,10.26,0.000210034
15.5796118,0.58184728,0.008766322,0.017532644,0.550904658,0.146291438,0.452196665,0.480376576,0.480584521,0.402000261,0.728138718,3.46574E-05,10.27,0.000207944
15.5896118,0.581757375,0.008727635,0.01745527,0.550409115,0.146113261,0.452337419,0.480459105,0.48066498,0.401987255,0.727870637,3.43125E-05,10.28,0.000205875
15.5996118,0.581667509,0.008688948,0.017377896,0.549915178,0.145935867,0.452477882,0.480541518,0.480745344,0.401974171,0.727603376,3.39711E-05,10.29,0.000203827
15.6096118,0.581577683,0.008651813,0.017303627,0.549422845,0.145759252,0.452618055,0.480623813,0.480825612,0.401964116,0.727336935,3.36331E-05,10.3,0.000201799
15.6196118,0.581487896,0.008614742,0.017229483,0.548932118,0.145583415,0.45275794,0.480705993,0.480905784,0.40195411,0.727071311,3.32984E-05,10.31,0.000199791
15.6296118,0.581398149,0.00857767,0.017155339,0.54844299,0.145408351,0.452897536,0.480788057,0.48098586,0.401944027,0.7268065,3.29671E-05,10.32,0.000197803
15.6396118,0.581308442,0.008540598,0.017081195,0.547955456,0.145234057,0.453036845,0.480870005,0.48106584,0.401933867,0.726542499,3.26391E-05,10.33,0.000195835
15.6496118,0.581218774,0.008503526,0.017007052,0.547469511,0.145060528,0.453175868,0.480951839,0.481145725,0.401923631,0.726279302,3.23143E-05,10.34,0.000193886
15.6596118,0.581129147,0.008466454,0.016932908,0.546985148,0.14488776,0.453314605,0.481033557,0.481225514,0.401913319,0.726016906,3.19928E-05,10.35,0.000191957
15.6696118,0.581039558,0.008429382,0.016858764,0.546502363,0.144715749,0.453453058,0.481115161,0.481305208,0.40190293,0.725755307,3.16745E-05,10.36,0.000190047
15.6796118,0.58095001,0.00839231,0.01678462,0.54602115,0.144544491,0.453591227,0.481196651,0.481384806,0.401892465,0.725494501,3.13593E-05,10.37,0.000188156
15.6896118,0.580860501,0.008355238,0.016710476,0.545541504,0.144373982,0.453729112,0.481278026,0.48146431,0.401881924,0.725234483,3.10473E-05,10.38,0.000186284
15.6996118,0.580771031,0.008318166,0.016636333,0.545063418,0.144204218,0.453866716,0.481359288,0.481543718,0.401871307,0.724975249,3.07383E-05,10.39,0.00018443
15.7096118,0.580681602,0.008282584,0.016565168,0.544586892,0.144035196,0.454004038,0.481440437,0.481623032,0.401863594,0.724716798,3.04325E-05,10.4,0.000182595
15.7196118,0.580592213,0.008247062,0.016494123,0.544111927,0.143866916,0.45414108,0.481521473,0.481702251,0.401855924,0.724459129,3.01297E-05,10.41,0.000180778
15.7296118,0.580502866,0.008211539,0.016423079,0.543638517,0.143699372,0.454277843,0.481602396,0.481781375,0.401848179,0.724202237,2.98299E-05,10.42,0.000178979
15.7396118,0.580413559,0.008176017,0.016352035,0.543166657,0.14353256,0.454414326,0.481683206,0.481860405,0.401840358,0.723946119,2.95331E-05,10.43,0.000177198
15.7496118,0.580324292,0.008140495,0.01628099,0.54269634,0.143366478,0.454550532,0.481763904,0.48193934,0.401832462,0.72369077,2.92392E-05,10.44,0.000175435
15.7596118,0.580235067,0.008104973,0.016209946,0.542227562,0.143201121,0.45468646,0.481844491,0.48201818,0.40182449,0.723436188,2.89483E-05,10.45,0.00017369
15.7696118,0.580145882,0.008069451,0.016138901,0.541760318,0.143036485,0.454822112,0.481924966,0.482096927,0.401816443,0.723182366,2.86602E-05,10.46,0.000171961
15.7796118,0.580056737,0.008033928,0.016067857,0.541294601,0.142872566,0.454957489,0.482005329,0.48217558,0.40180832,0.722929303,2.83751E-05,10.47,0.00017025
15.7896118,0.579967633,0.007998406,0.015996812,0.540830408,0.14270936,0.455092591,0.482085582,0.482254138,0.401800123,0.722676994,2.80927E-05,10.48,0.000168556
15.7996118,0.57987857,0.007962884,0.015925768,0.540367731,0.142546865,0.455227419,0.482165724,0.482332603,0.40179185,0.722425435,2.78132E-05,10.49,0.000166879
15.8096118,0.579789547,0.007928791,0.015857581,0.539906571,0.142385077,0.455361974,0.482245755,0.482410974,0.40178636,0.722174624,2.75364E-05,10.5,0.000165219
15.8196118,0.579700567,0.007894755,0.01578951,0.539446928,0.142223995,0.455496257,0.482325676,0.482489251,0.401780911,0.721924561,2.72625E-05,10.51,0.000163575
15.8296118,0.579611628,0.00786072,0.015721439,0.538988796,0.142063614,0.455630269,0.482405488,0.482567435,0.401775387,0.721675242,2.69912E-05,10.52,0.000161947
15.8396118,0.57952273,0.007826684,0.015653368,0.53853217,0.141903932,0.45576401,0.482485189,0.482645525,0.401769788,0.721426662,2.67226E-05,10.53,0.000160336
15.8496118,0.579433875,0.007792648,0.015585297,0.538077045,0.141744945,0.455897481,0.482564782,0.482723522,0.401764115,0.721178819,2.64567E-05,10.54,0.00015874
15.8596118,0.579345061,0.007758613,0.015517226,0.537623415,0.141586648,0.456030683,0.482644266,0.482801426,0.401758367,0.720931709,2.61935E-05,10.55,0.000157161
15.8696118,0.579256288,0.007724577,0.015449155,0.537171276,0.141429039,0.456163617,0.48272364,0.482879238,0.401752545,0.720685327,2.59329E-05,10.56,0.000155597
15.8796118,0.579167557,0.007690542,0.015381084,0.536720622,0.141272113,0.456296283,0.482802907,0.482956956,0.401746648,0.72043967,2.56748E-05,10.57,0.000154049
15.8896118,0.579078867,0.007656506,0.015313013,0.536271448,0.141115867,0.456428683,0.482882065,0.483034581,0.401740677,0.720194734,2.54193E-05,10.58,0.000152516
15.8996118,0.578990219,0.007622471,0.015244941,0.535823749,0.140960298,0.456560818,0.482961115,0.483112114,0.401734633,0.719950517,2.51664E-05,10.59,0.000150999
15.9096118,0.578901612,0.007589806,0.015179612,0.535377523,0.140805404,0.456692687,0.483040058,0.483189554,0.401731255,0.719707016,2.4916E-05,10.6,0.000149496
15.9196118,0.578813048,0.007557197,0.015114393,0.534932772,0.140651182,0.456824291,0.483118893,0.483266902,0.401727915,0.71946423,2.46681E-05,10.61,0.000148009
15.9296118,0.578724527,0.007524587,0.015049175,0.534489489,0.140497629,0.456955633,0.483197622,0.483344158,0.401724501,0.719222155,2.44226E-05,10.62,0.000146536
15.9396118,0.578636048,0.007491978,0.014983956,0.53404767,0.140344741,0.457086712,0.483276243,0.483421321,0.401721013,0.718980789,2.41796E-05,10.63,0.000145078
15.9496118,0.578547612,0.007459369,0.014918737,0.53360731,0.140192516,0.457217528,0.483354758,0.483498392,0.401717451,0.718740128,2.3939E-05,10.64,0.000143634
15.9596118,0.578459218,0.007426759,0.014853518,0.533168403,0.14004095,0.457348084,0.483433167,0.483575372,0.401713816,0.718500168,2.37008E-05,10.65,0.000142205
15.9696118,0.578370866,0.00739415,0.0147883,0.532730944,0.139890039,0.45747838,0.48351147,0.48365226,0.401710107,0.718260905,2.3465E-05,10.66,0.00014079
15.9796118,0.578282557,0.00736154,0.014723081,0.532294929,0.139739779,0.457608415,0.483589667,0.483729056,0.401706325,0.718022336,2.32315E-05,10.67,0.000139389
15.9896118,0.57819429,0.007328931,0.014657862,0.531860352,0.139590168,0.457738192,0.483667758,0.48380576,0.40170247,0.717784458,2.30004E-05,10.68,0.000138002
15.9996118,0.578106065,0.007296322,0.014592643,0.531427208,0.139441202,0.457867711,0.483745744,0.483882374,0.401698542,0.717547268,2.27715E-05,10.69,0.000136629
16.0096118,0.578017883,0.007265027,0.014530054,0.530995497,0.139292879,0.457996973,0.483823626,0.483958896,0.401697171,0.717310763,2.25449E-05,10.7,0.00013527
16.0196118,0.577929745,0.007233786,0.014467572,0.530565218,0.139145198,0.458125978,0.483901403,0.484035326,0.401695833,0.717074943,2.23206E-05,10.71,0.000133924
16.0296118,0.577841649,0.007202544,0.014405089,0.530136366,0.138998155,0.458254727,0.483979075,0.484111666,0.401694422,0.716839804,2.20985E-05,10.72,0.000132591
16.0396118,0.577753597,0.007171303,0.014342606,0.529708936,0.138851746,0.458383222,0.484056643,0.484187915,0.401692938,0.716605344,2.18786E-05,10.73,0.000131272
16.0496118,0.577665589,0.007140062,0.014280123,0.529282924,0.138705969,0.458511462,0.484134108,0.484264073,0.401691382,0.716371558,2.16609E-05,10.74,0.000129966
16.0596118,0.577577623,0.00710882,0.014217641,0.528858324,0.138560821,0.458639448,0.484211468,0.484340141,0.401689753,0.716138444,2.14454E-05,10.75,0.000128672
16.0696118,0.577489701,0.007077579,0.014155158,0.528435132,0.138416297,0.458767182,0.484288726,0.484416118,0.401688052,0.715905998,2.1232E-05,10.76,0.000127392
16.0796118,0.577401821,0.007046338,0.014092675,0.528013342,0.138272395,0.458894664,0.48436588,0.484492004,0.401686279,0.715674216,2.10208E-05,10.77,0.000126125
16.0896118,0.577313985,0.007015096,0.014030193,0.52759295,0.138129111,0.459021895,0.484442931,0.484567801,0.401684433,0.715443096,2.08116E-05,10.78,0.00012487
16.0996118,0.577226192,0.006983855,0.01396771,0.52717395,0.137986443,0.459148875,0.48451988,0.484643507,0.401682516,0.715212635,2.06045E-05,10.79,0.000123627
16.1096118,0.577138442,0.006953875,0.013907749,0.526756343,0.137844388,0.459275605,0.484596727,0.484719124,0.401683048,0.71498283,2.03995E-05,10.8,0.000122397
16.1196118,0.577050736,0.006923946,0.013847891,0.526340127,0.137702945,0.459402086,0.484673471,0.48479465,0.401683611,0.714753682,2.01965E-05,10.81,0.000121179
16.1296118,0.576963075,0.006894016,0.013788033,0.525925298,0.137562111,0.459528319,0.484750113,0.484870087,0.401684102,0.714525186,1.99956E-05,10.82,0.000119973
16.1396118,0.576875457,0.006864087,0.013728174,0.525511851,0.137421882,0.459654304,0.484826654,0.484945434,0.401684521,0.71429734,1.97966E-05,10.83,0.00011878
